Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,-1.25475668240722,2.93224226771638,6.04768461682397,-0.0641194079132598,-0.0294123764711893,-0.0148682583447044,-6.33031713528203,-11.9268790297079,0.079750740708846,-0.0584763244914403,-0.0190892920542285,-0.0240120270587949,-4.32132722050119,1.90404195848225,4.69933732239345,-0.0568403115389012,-0.0311691217152944,-0.0271922846431594,5.90869189163595,-1.64732531646223,-4.78132259293676,0.00611623315554058,-0.0241414801975518,-0.0121721509381806
0.005,-1.25393376758785,2.92958187063061,6.0430587227529,-0.0639598360188856,-0.0295372891475592,-0.0143343609634234,-6.32551468044949,-11.9161805523819,0.0795412529998032,-0.058642486976273,-0.0190409677437265,-0.0240294435681966,-4.31827813858035,1.90201478603137,4.69506309986015,-0.0569525016527553,-0.031284794019337,-0.0269872367282111,5.90252286261443,-1.64594803126258,-4.77678438843873,0.00597183688850804,-0.0242579683936522,-0.0122242718931922
0.01,-1.25311085276837,2.92692147354484,6.03843282868183,-0.0631265587876021,-0.0296160536123745,-0.0131238253967874,-6.32071222561717,-11.905482075056,0.0793317652907604,-0.0585574875357059,-0.018792980279514,-0.0238646607205476,-4.31522905665929,1.89998761358049,4.69078887732687,-0.0567703002943582,-0.0312768219792203,-0.0263028892583232,5.89635383359268,-1.64457074606293,-4.77224618394075,0.00557352831793648,-0.0243015612634581,-0.0121580958019875
0.015,-1.25228793794895,2.92426107645907,6.03380693461077,-0.0611868696245489,-0.029304250392116,-0.011587435920522,-6.31590977078486,-11.89478359773,0.0791222775817175,-0.0575434708711356,-0.0181999546064542,-0.0233050609939993,-4.31217997473846,1.89796044112961,4.68651465479357,-0.0556650807917737,-0.0307899554520895,-0.0250622244107388,5.89018480457116,-1.64319346086327,-4.76770797944272,0.00493665651927256,-0.0239473341415175,-0.0117799550599534
0.02,-1.25146502312958,2.92160067937329,6.0291810405397,-0.0580519645437799,-0.028554480033209,-0.00965965192742246,-6.31110731595231,-11.884085120404,0.0789127898726747,-0.0554807581560575,-0.0172251389495148,-0.0223734047031198,-4.30913089281762,1.89593326867862,4.68224043226029,-0.0535121104100987,-0.0298173101443195,-0.0232590383002719,5.88401577554964,-1.64181617566362,-4.76316977494469,0.00403621516224402,-0.0231784434820554,-0.0111464522753849
0.025,-1.25064210831016,2.91894028228752,6.02455514646863,-0.0538447717502765,-0.0274186879061811,-0.0073903923037263,-6.30630486111977,-11.8733866430781,0.0787033021636034,-0.0524604966419344,-0.0159010251927473,-0.0211214372014118,-4.30608181089679,1.89390609622774,4.67796620972697,-0.0504029296581748,-0.0284117883019775,-0.0209681326350938,5.87784674652789,-1.640438890464,-4.75863157044671,0.00286527977441529,-0.0220391762346718,-0.0102915122863573
0.03,-1.24981919349079,2.91627988520175,6.01992925239756,-0.0489008574599442,-0.0260489927131754,-0.00496423882285081,-6.30150240628723,-11.8626881657521,0.0784938144545606,-0.0487774903249327,-0.0143279738822858,-0.0196271591820414,-4.30303272897572,1.89187892377686,4.67369198719369,-0.0466379972771864,-0.0266832560734833,-0.0183408399873385,5.87167771750637,-1.63906160526435,-4.75409336594862,0.00143426392633202,-0.0206255806931306,-0.00921132613552606
0.035,-1.24899627867131,2.91361948811598,6.01530335832649,-0.0436106143082941,-0.0246224496733448,-0.00260890922129523,-6.29669995145514,-11.8519896884262,0.0782843267455178,-0.0447740039734733,-0.0126249138447341,-0.017974124887873,-4.29998364705489,1.88985175132598,4.66941776466039,-0.0425669236982118,-0.0247543238674021,-0.0155488406089448,5.86550868848462,-1.63768432006466,-4.74955516145064,-0.000240594844673438,-0.0190420153073517,-0.00789947733338965
0.04,-1.24817336385189,2.91095909103021,6.01067746425542,-0.0382984121127011,-0.0232850099824832,-0.000506601498544944,-6.2918974966226,-11.8412912111002,0.0780748390364749,-0.040734470609384,-0.0108954291950656,-0.0162333625648145,-4.29693456513405,1.88782457887498,4.66514354212711,-0.0384812366120339,-0.0227271802571452,-0.0127427769526993,5.85933965946288,-1.63630703486501,-4.74501695695267,-0.00214463754075098,-0.0173766261921349,-0.00639014825064066
0.045,-1.24735044903252,2.90829869394444,6.00605157018435,-0.0331990589413131,-0.0221379706007064,0.00121867331897928,-6.28709504179005,-11.8305927337742,0.0778653513274321,-0.0368628344683896,-0.00922271411838125,-0.0144578920743353,-4.29388548321299,1.8857974064241,4.66086931959381,-0.0345919414119169,-0.0206749396545806,-0.0100440912028236,5.85317063044135,-1.63492974966539,-4.74047875245464,-0.00426365215888269,-0.0156959456357379,-0.0047632247596814
