Header,HeelStrike,ToeOff
75.01,17.0940170940171,56
75.015,17.5213675213675,56.4
75.02,17.9487179487179,56.8
75.025,18.3760683760684,57.2
75.03,18.8034188034188,57.6
75.035,19.2307692307692,58
75.04,19.6581196581197,58.4
75.045,20.0854700854701,58.8
75.05,20.5128205128205,59.2
75.055,20.9401709401709,59.6
75.06,21.3675213675214,60
75.065,21.7948717948718,60.4
75.07,22.2222222222222,60.8
75.075,22.6495726495727,61.2
75.08,23.0769230769231,61.6
75.085,23.5042735042735,62
75.09,23.9316239316239,62.4
75.095,24.3589743589744,62.8
75.1,24.7863247863248,63.2
75.105,25.2136752136752,63.6
75.11,25.6410256410256,64
75.115,26.0683760683761,64.4
75.12,26.4957264957265,64.8
75.125,26.9230769230769,65.2
75.13,27.3504273504273,65.6
75.135,27.7777777777778,66
75.14,28.2051282051282,66.4
75.145,28.6324786324786,66.8
75.15,29.0598290598291,67.2
75.155,29.4871794871795,67.6
75.16,29.9145299145299,68
75.165,30.3418803418803,68.4
75.17,30.7692307692308,68.8
75.175,31.1965811965812,69.2
75.18,31.6239316239316,69.6
75.185,32.0512820512821,70
75.19,32.4786324786325,70.4
75.195,32.9059829059829,70.8
75.2,33.3333333333333,71.2
75.205,33.7606837606838,71.6
75.21,34.1880341880342,72
75.215,34.6153846153846,72.4
75.22,35.042735042735,72.8
75.225,35.4700854700855,73.2
75.23,35.8974358974359,73.6
75.235,36.3247863247863,74
75.24,36.7521367521367,74.4
75.245,37.1794871794872,74.8
75.25,37.6068376068376,75.2
75.255,38.034188034188,75.6
75.26,38.4615384615385,76
75.265,38.8888888888889,76.4
75.27,39.3162393162393,76.8
75.275,39.7435897435897,77.2
75.28,40.1709401709402,77.6
75.285,40.5982905982906,78
75.29,41.025641025641,78.4
75.295,41.4529914529915,78.8
75.3,41.8803418803419,79.2
75.305,42.3076923076923,79.6
75.31,42.7350427350427,80
75.315,43.1623931623932,80.4
75.32,43.5897435897436,80.8
75.325,44.017094017094,81.2
75.33,44.4444444444444,81.6
75.335,44.8717948717949,82
75.34,45.2991452991453,82.4
75.345,45.7264957264957,82.8
75.35,46.1538461538462,83.2
75.355,46.5811965811966,83.6
75.36,47.008547008547,84
75.365,47.4358974358974,84.4
75.37,47.8632478632479,84.8
75.375,48.2905982905983,85.2
75.38,48.7179487179487,85.6
75.385,49.1452991452991,86
75.39,49.5726495726496,86.4
75.395,50,86.8
75.4,50.4273504273504,87.2
75.405,50.8547008547009,87.6
75.41,51.2820512820513,88
75.415,51.7094017094017,88.4
75.42,52.1367521367521,88.8
75.425,52.5641025641026,89.2
75.43,52.991452991453,89.6
75.435,53.4188034188034,90
75.44,53.8461538461538,90.4
75.445,54.2735042735043,90.8
75.45,54.7008547008547,91.2
75.455,55.1282051282051,91.6
75.46,55.5555555555556,92
75.465,55.982905982906,92.4
75.47,56.4102564102564,92.8
75.475,56.8376068376068,93.2
75.48,57.2649572649573,93.6
75.485,57.6923076923077,94
75.49,58.1196581196581,94.4
75.495,58.5470085470085,94.8
75.5,58.974358974359,95.2
75.505,59.4017094017094,95.6
75.51,59.8290598290598,96
75.515,60.2564102564103,96.4
75.52,60.6837606837607,96.8
75.525,61.1111111111111,97.2
75.53,61.5384615384615,97.6
75.535,61.965811965812,98
75.54,62.3931623931624,98.4
75.545,62.8205128205128,98.8
75.55,63.2478632478633,99.2
75.555,63.6752136752137,99.6
75.56,64.1025641025641,100
75.565,64.5299145299145,0
75.57,64.957264957265,0.219298245614035
75.575,65.3846153846154,0.43859649122807
75.58,65.8119658119658,0.657894736842105
75.585,66.2393162393162,0.87719298245614
75.59,66.6666666666667,1.09649122807018
75.595,67.0940170940171,1.31578947368421
75.6,67.5213675213675,1.53508771929825
75.605,67.9487179487179,1.75438596491228
75.61,68.3760683760684,1.97368421052632
75.615,68.8034188034188,2.19298245614035
75.62,69.2307692307692,2.41228070175439
75.625,69.6581196581197,2.63157894736842
75.63,70.0854700854701,2.85087719298246
75.635,70.5128205128205,3.07017543859649
75.64,70.9401709401709,3.28947368421053
75.645,71.3675213675214,3.50877192982456
75.65,71.7948717948718,3.7280701754386
75.655,72.2222222222222,3.94736842105263
75.66,72.6495726495726,4.16666666666667
75.665,73.0769230769231,4.3859649122807
75.67,73.5042735042735,4.60526315789474
75.675,73.9316239316239,4.82456140350877
75.68,74.3589743589744,5.04385964912281
75.685,74.7863247863248,5.26315789473684
