Header,HeelStrike,ToeOff
0,0,0
0.005,0.0477554918815664,0.0501002004008016
0.01,0.0955109837631328,0.100200400801603
0.015,0.143266475644699,0.150300601202405
0.02,0.191021967526266,0.200400801603206
0.025,0.238777459407832,0.250501002004008
0.03,0.286532951289398,0.30060120240481
0.035,0.334288443170965,0.350701402805611
0.04,0.382043935052531,0.400801603206413
0.045,0.429799426934097,0.450901803607214
0.05,0.477554918815664,0.501002004008016
0.055,0.52531041069723,0.551102204408818
0.06,0.573065902578797,0.601202404809619
0.065,0.620821394460363,0.651302605210421
0.07,0.668576886341929,0.701402805611222
0.075,0.716332378223496,0.751503006012024
0.08,0.764087870105062,0.801603206412826
0.085,0.811843361986628,0.851703406813627
0.09,0.859598853868195,0.901803607214429
0.095,0.907354345749761,0.95190380761523
0.1,0.955109837631328,1.00200400801603
0.105,1.00286532951289,1.05210420841683
0.11,1.05062082139446,1.10220440881764
0.115,1.09837631327603,1.15230460921844
0.12,1.14613180515759,1.20240480961924
0.125,1.19388729703916,1.25250501002004
0.13,1.24164278892073,1.30260521042084
0.135,1.28939828080229,1.35270541082164
0.14,1.33715377268386,1.40280561122244
0.145,1.38490926456543,1.45290581162325
0.15,1.43266475644699,1.50300601202405
0.155,1.48042024832856,1.55310621242485
0.16,1.52817574021012,1.60320641282565
0.165,1.57593123209169,1.65330661322645
0.17,1.62368672397326,1.70340681362725
0.175,1.67144221585482,1.75350701402806
0.18,1.71919770773639,1.80360721442886
0.185,1.76695319961796,1.85370741482966
0.19,1.81470869149952,1.90380761523046
0.195,1.86246418338109,1.95390781563126
0.2,1.91021967526266,2.00400801603206
0.205,1.95797516714422,2.05410821643287
0.21,2.00573065902579,2.10420841683367
0.215,2.05348615090735,2.15430861723447
0.22,2.10124164278892,2.20440881763527
0.225,2.14899713467049,2.25450901803607
0.23,2.19675262655205,2.30460921843687
0.235,2.24450811843362,2.35470941883768
0.24,2.29226361031519,2.40480961923848
0.245,2.34001910219675,2.45490981963928
0.25,2.38777459407832,2.50501002004008
0.255,2.43553008595989,2.55511022044088
0.26,2.48328557784145,2.60521042084168
0.265,2.53104106972302,2.65531062124249
0.27,2.57879656160458,2.70541082164329
0.275,2.62655205348615,2.75551102204409
0.28,2.67430754536772,2.80561122244489
0.285,2.72206303724928,2.85571142284569
0.29,2.76981852913085,2.90581162324649
0.295,2.81757402101242,2.95591182364729
0.3,2.86532951289398,3.0060120240481
0.305,2.91308500477555,3.0561122244489
0.31,2.96084049665712,3.1062124248497
0.315,3.00859598853868,3.1563126252505
0.32,3.05635148042025,3.2064128256513
0.325,3.10410697230181,3.2565130260521
0.33,3.15186246418338,3.30661322645291
0.335,3.19961795606495,3.35671342685371
0.34,3.24737344794651,3.40681362725451
0.345,3.29512893982808,3.45691382765531
0.35,3.34288443170965,3.50701402805611
0.355,3.39063992359121,3.55711422845691
0.36,3.43839541547278,3.60721442885772
0.365,3.48615090735435,3.65731462925852
0.37,3.53390639923591,3.70741482965932
0.375,3.58166189111748,3.75751503006012
0.38,3.62941738299905,3.80761523046092
0.385,3.67717287488061,3.85771543086172
0.39,3.72492836676218,3.90781563126253
0.395,3.77268385864374,3.95791583166333
0.4,3.82043935052531,4.00801603206413
0.405,3.86819484240688,4.05811623246493
0.41,3.91595033428844,4.10821643286573
0.415,3.96370582617001,4.15831663326653
0.42,4.01146131805158,4.20841683366733
0.425,4.05921680993314,4.25851703406814
0.43,4.10697230181471,4.30861723446894
0.435,4.15472779369628,4.35871743486974
0.44,4.20248328557784,4.40881763527054
0.445,4.25023877745941,4.45891783567134
0.45,4.29799426934097,4.50901803607214
0.455,4.34574976122254,4.55911823647295
0.46,4.39350525310411,4.60921843687375
0.465,4.44126074498567,4.65931863727455
0.47,4.48901623686724,4.70941883767535
0.475,4.53677172874881,4.75951903807615
0.48,4.58452722063037,4.80961923847695
0.485,4.63228271251194,4.85971943887776
0.49,4.68003820439351,4.90981963927856
