Header,HeelStrike,ToeOff
29.125,8.01526717557252,46.6403162055336
29.13,8.3969465648855,47.0355731225296
29.135,8.77862595419847,47.4308300395257
29.14,9.16030534351145,47.8260869565217
29.145,9.54198473282443,48.2213438735178
29.15,9.9236641221374,48.6166007905138
29.155,10.3053435114504,49.0118577075099
29.16,10.6870229007634,49.4071146245059
29.165,11.0687022900763,49.802371541502
29.17,11.4503816793893,50.197628458498
29.175,11.8320610687023,50.5928853754941
29.18,12.2137404580153,50.9881422924901
29.185,12.5954198473282,51.3833992094862
29.19,12.9770992366412,51.7786561264822
29.195,13.3587786259542,52.1739130434783
29.2,13.7404580152672,52.5691699604743
29.205,14.1221374045802,52.9644268774704
29.21,14.5038167938931,53.3596837944664
29.215,14.8854961832061,53.7549407114625
29.22,15.2671755725191,54.1501976284585
29.225,15.6488549618321,54.5454545454545
29.23,16.030534351145,54.9407114624506
29.235,16.412213740458,55.3359683794466
29.24,16.793893129771,55.7312252964427
29.245,17.175572519084,56.1264822134387
29.25,17.5572519083969,56.5217391304348
29.255,17.9389312977099,56.9169960474308
29.26,18.3206106870229,57.3122529644269
29.265,18.7022900763359,57.7075098814229
29.27,19.0839694656489,58.102766798419
29.275,19.4656488549618,58.498023715415
29.28,19.8473282442748,58.8932806324111
29.285,20.2290076335878,59.2885375494071
29.29,20.6106870229008,59.6837944664032
29.295,20.9923664122137,60.0790513833992
29.3,21.3740458015267,60.4743083003953
29.305,21.7557251908397,60.8695652173913
29.31,22.1374045801527,61.2648221343874
29.315,22.5190839694656,61.6600790513834
29.32,22.9007633587786,62.0553359683794
29.325,23.2824427480916,62.4505928853755
29.33,23.6641221374046,62.8458498023715
29.335,24.0458015267176,63.2411067193676
29.34,24.4274809160305,63.6363636363636
29.345,24.8091603053435,64.0316205533597
29.35,25.1908396946565,64.4268774703557
29.355,25.5725190839695,64.8221343873518
29.36,25.9541984732824,65.2173913043478
29.365,26.3358778625954,65.6126482213439
29.37,26.7175572519084,66.0079051383399
29.375,27.0992366412214,66.403162055336
29.38,27.4809160305344,66.798418972332
29.385,27.8625954198473,67.1936758893281
29.39,28.2442748091603,67.5889328063241
29.395,28.6259541984733,67.9841897233202
29.4,29.0076335877863,68.3794466403162
29.405,29.3893129770992,68.7747035573123
29.41,29.7709923664122,69.1699604743083
29.415,30.1526717557252,69.5652173913043
29.42,30.5343511450382,69.9604743083004
29.425,30.9160305343511,70.3557312252964
29.43,31.2977099236641,70.7509881422925
29.435,31.6793893129771,71.1462450592885
29.44,32.0610687022901,71.5415019762846
29.445,32.4427480916031,71.9367588932806
29.45,32.824427480916,72.3320158102767
29.455,33.206106870229,72.7272727272727
29.46,33.587786259542,73.1225296442688
29.465,33.969465648855,73.5177865612648
29.47,34.3511450381679,73.9130434782609
29.475,34.7328244274809,74.3083003952569
29.48,35.1145038167939,74.703557312253
29.485,35.4961832061069,75.098814229249
29.49,35.8778625954198,75.4940711462451
29.495,36.2595419847328,75.8893280632411
29.5,36.6412213740458,76.2845849802372
29.505,37.0229007633588,76.6798418972332
29.51,37.4045801526718,77.0750988142292
29.515,37.7862595419847,77.4703557312253
29.52,38.1679389312977,77.8656126482213
29.525,38.5496183206107,78.2608695652174
29.53,38.9312977099237,78.6561264822134
29.535,39.3129770992366,79.0513833992095
29.54,39.6946564885496,79.4466403162055
29.545,40.0763358778626,79.8418972332016
29.55,40.4580152671756,80.2371541501976
29.555,40.8396946564885,80.6324110671937
29.56,41.2213740458015,81.0276679841897
29.565,41.6030534351145,81.4229249011858
29.57,41.9847328244275,81.8181818181818
29.575,42.3664122137405,82.2134387351779
29.58,42.7480916030534,82.6086956521739
29.585,43.1297709923664,83.00395256917
29.59,43.5114503816794,83.399209486166
29.595,43.8931297709924,83.7944664031621
29.6,44.2748091603053,84.1897233201581
29.605,44.6564885496183,84.5849802371542
29.61,45.0381679389313,84.9802371541502
29.615,45.4198473282443,85.3754940711462
29.62,45.8015267175573,85.7707509881423
29.625,46.1832061068702,86.1660079051383
29.63,46.5648854961832,86.5612648221344
29.635,46.9465648854962,86.9565217391304
29.64,47.3282442748092,87.3517786561265
29.645,47.7099236641221,87.7470355731225
29.65,48.0916030534351,88.1422924901186
29.655,48.4732824427481,88.5375494071146
29.66,48.8549618320611,88.9328063241107
29.665,49.236641221374,89.3280632411067
29.67,49.618320610687,89.7233201581028
29.675,50,90.1185770750988
29.68,50.381679389313,90.5138339920949
29.685,50.763358778626,90.9090909090909
29.69,51.1450381679389,91.304347826087
29.695,51.5267175572519,91.699604743083
29.7,51.9083969465649,92.094861660079
29.705,52.2900763358779,92.4901185770751
29.71,52.6717557251908,92.8853754940711
29.715,53.0534351145038,93.2806324110672
29.72,53.4351145038168,93.6758893280632
29.725,53.8167938931298,94.0711462450593
29.73,54.1984732824427,94.4664031620553
29.735,54.5801526717557,94.8616600790514
29.74,54.9618320610687,95.2569169960474
29.745,55.3435114503817,95.6521739130435
29.75,55.7251908396947,96.0474308300395
29.755,56.1068702290076,96.4426877470356
29.76,56.4885496183206,96.8379446640316
29.765,56.8702290076336,97.2332015810277
29.77,57.2519083969466,97.6284584980237
29.775,57.6335877862595,98.0237154150198
29.78,58.0152671755725,98.4189723320158
29.785,58.3969465648855,98.8142292490119
29.79,58.7786259541985,99.2094861660079
29.795,59.1603053435115,99.604743083004
29.8,59.5419847328244,100
29.805,59.9236641221374,0
29.81,60.3053435114504,0.125944584382872
29.815,60.6870229007634,0.251889168765743
29.82,61.0687022900763,0.377833753148615
29.825,61.4503816793893,0.503778337531486
29.83,61.8320610687023,0.629722921914358
29.835,62.2137404580153,0.755667506297229
29.84,62.5954198473282,0.881612090680101
29.845,62.9770992366412,1.00755667506297
29.85,63.3587786259542,1.13350125944584
29.855,63.7404580152672,1.25944584382872
29.86,64.1221374045802,1.38539042821159
29.865,64.5038167938931,1.51133501259446
29.87,64.8854961832061,1.63727959697733
29.875,65.2671755725191,1.7632241813602
29.88,65.6488549618321,1.88916876574307
29.885,66.030534351145,2.01511335012594
29.89,66.412213740458,2.14105793450882
29.895,66.793893129771,2.26700251889169
29.9,67.175572519084,2.39294710327456
29.905,67.5572519083969,2.51889168765743
29.91,67.9389312977099,2.6448362720403
29.915,68.3206106870229,2.77078085642317
29.92,68.7022900763359,2.89672544080605
29.925,69.0839694656488,3.02267002518892
29.93,69.4656488549618,3.14861460957179
29.935,69.8473282442748,3.27455919395466
29.94,70.2290076335878,3.40050377833753
29.945,70.6106870229008,3.5264483627204
29.95,70.9923664122137,3.65239294710327
29.955,71.3740458015267,3.77833753148615
29.96,71.7557251908397,3.90428211586902
29.965,72.1374045801527,4.03022670025189
29.97,72.5190839694657,4.15617128463476
29.975,72.9007633587786,4.28211586901763
29.98,73.2824427480916,4.4080604534005
29.985,73.6641221374046,4.53400503778338
29.99,74.0458015267176,4.65994962216625
29.995,74.4274809160305,4.78589420654912
30,74.8091603053435,4.91183879093199
30.005,75.1908396946565,5.03778337531486
30.01,75.5725190839695,5.16372795969773
30.015,75.9541984732824,5.2896725440806
30.02,76.3358778625954,5.41561712846348
30.025,76.7175572519084,5.54156171284635
30.03,77.0992366412214,5.66750629722922
30.035,77.4809160305343,5.79345088161209
30.04,77.8625954198473,5.91939546599496
30.045,78.2442748091603,6.04534005037783
30.05,78.6259541984733,6.17128463476071
30.055,79.0076335877863,6.29722921914358
30.06,79.3893129770992,6.42317380352645
30.065,79.7709923664122,6.54911838790932
30.07,80.1526717557252,6.67506297229219
30.075,80.5343511450382,6.80100755667506
30.08,80.9160305343512,6.92695214105793
30.085,81.2977099236641,7.05289672544081
30.09,81.6793893129771,7.17884130982368
30.095,82.0610687022901,7.30478589420655
30.1,82.4427480916031,7.43073047858942
30.105,82.824427480916,7.55667506297229
30.11,83.206106870229,7.68261964735516
30.115,83.587786259542,7.80856423173804
30.12,83.969465648855,7.93450881612091
30.125,84.3511450381679,8.06045340050378
30.13,84.7328244274809,8.18639798488665
30.135,85.1145038167939,8.31234256926952
30.14,85.4961832061069,8.43828715365239
30.145,85.8778625954198,8.56423173803526
30.15,86.2595419847328,8.69017632241814
30.155,86.6412213740458,8.81612090680101
30.16,87.0229007633588,8.94206549118388
30.165,87.4045801526718,9.06801007556675
30.17,87.7862595419847,9.19395465994962
30.175,88.1679389312977,9.31989924433249
30.18,88.5496183206107,9.44584382871536
30.185,88.9312977099237,9.57178841309824
30.19,89.3129770992366,9.69773299748111
30.195,89.6946564885496,9.82367758186398
30.2,90.0763358778626,9.94962216624685
30.205,90.4580152671756,10.0755667506297
30.21,90.8396946564885,10.2015113350126
30.215,91.2213740458015,10.3274559193955
30.22,91.6030534351145,10.4534005037783
30.225,91.9847328244275,10.5793450881612
30.23,92.3664122137405,10.7052896725441
30.235,92.7480916030534,10.831234256927
30.24,93.1297709923664,10.9571788413098
30.245,93.5114503816794,11.0831234256927
30.25,93.8931297709924,11.2090680100756
30.255,94.2748091603053,11.3350125944584
30.26,94.6564885496183,11.4609571788413
30.265,95.0381679389313,11.5869017632242
30.27,95.4198473282443,11.7128463476071
30.275,95.8015267175573,11.8387909319899
30.28,96.1832061068702,11.9647355163728
30.285,96.5648854961832,12.0906801007557
30.29,96.9465648854962,12.2166246851385
30.295,97.3282442748092,12.3425692695214
30.3,97.7099236641221,12.4685138539043
30.305,98.0916030534351,12.5944584382872
30.31,98.4732824427481,12.72040302267
30.315,98.8549618320611,12.8463476070529
30.32,99.236641221374,12.9722921914358
30.325,99.618320610687,13.0982367758186
30.33,100,13.2241813602015
30.335,0,13.3501259445844
30.34,0.124843945068664,13.4760705289673
30.345,0.249687890137328,13.6020151133501
30.35,0.374531835205993,13.727959697733
30.355,0.499375780274657,13.8539042821159
30.36,0.624219725343321,13.9798488664987
30.365,0.749063670411985,14.1057934508816
30.37,0.873907615480649,14.2317380352645
30.375,0.998751560549313,14.3576826196474
30.38,1.12359550561798,14.4836272040302
30.385,1.24843945068664,14.6095717884131
