Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
37.77,0.750066005275188,-1.18258664267115,-14.2144857840406,8.06760840171438,-11.1623802285753
37.771,0.746472614845547,-1.22969335985686,-14.3832324638284,8.13339039670037,-11.1119995904347
37.772,0.730021475912217,-1.2873125450731,-14.5491599599028,8.20162949286108,-11.0625650880702
37.773,0.700224833859319,-1.35584015270744,-14.7114659790632,8.27218399035919,-11.0142217429314
37.774,0.656720733218308,-1.43556245471164,-14.8693363075573,8.3449103911302,-10.9670879895974
37.775,0.599281834347457,-1.52664719874209,-15.0219497113539,8.41966451573541,-10.9212528733213
37.776,0.527822176275338,-1.6291363158038,-15.1684828184972,8.49630240229597,-10.876773810448
37.777,0.442401696159352,-1.74294039507469,-15.308114983993,8.57468100012973,-10.8336749789186
37.778,0.343228357165921,-1.8678351284468,-15.4400331537116,8.65465867190365,-10.7919463903277
37.779,0.230657774849276,-2.00345990114037,-15.5634367738217,8.73609552845955,-10.7515436649759
37.78,0.105190264911542,-2.14931865938159,-15.677542819626,8.81885363504585,-10.7123884988185
37.781,-0.0325347337220511,-2.3047831241234,-15.7815910283248,8.90279713822349,-10.674369788089
37.782,-0.181746871009418,-2.46909835332327,-15.874849418325,8.9877923669085,-10.6373453675845
37.783,-0.341555699870734,-2.6413905963287,-15.9566201787799,9.07370796353901,-10.6011443178125
37.784,-0.510964005790683,-2.82067733634835,-16.0262460216138,9.16041510538557,-10.5655697979406
37.785,-0.688883499260986,-3.00587937672416,-16.0831170853469,9.24778787506149,-10.5304023617451
37.786,-0.874152635127925,-3.1958347858626,-16.1266784387013,9.33570382127002,-10.495403711139
37.787,-1.06555622336311,-3.38931446463295,-16.1564381472203,9.42404470975352,-10.460320837747
37.788,-1.26184638359547,-3.58503902934415,-16.1719757627769,9.5126974062617,-10.42489050219
37.789,-1.46176427619484,-3.78169661294546,-16.1729510077044,9.6015547750274,-10.3888440082678
37.79,-1.66406193492174,-3.97796109897863,-16.1591123736163,9.69051643888589,-10.3519122428326
37.791,-1.86752346813999,-4.17251025561782,-16.1303053421355,9.77948924344746,-10.3138309591933
37.792,-2.07098491758721,-4.36404325501417,-16.0864799469374,9.86838729321036,-10.2743462684476
37.793,-2.27335216041806,-4.55129713383095,-16.0276974149294,9.95713146762711,-10.2332202682428
37.794,-2.47361638106317,-4.73306184063185,-15.9541356410355,10.0456483703507,-10.1902366959084
