Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
67.59,11.2260569058213,-8.84467946067432,-16.6125436969271,-11.8943166507862,7.93679166413681
67.591,11.1876489396566,-8.78041518116232,-16.7177092338755,-11.8923676232342,7.89328998576772
67.592,11.1481575860177,-8.71437035437722,-16.8238945858316,-11.8907649002583,7.84854674634697
67.593,11.1073254527532,-8.64652828585352,-16.9307766636568,-11.8894468743197,7.80271454267199
67.594,11.0648978262317,-8.57688061879085,-17.0380564632624,-11.8883468044196,7.75594433575853
67.595,11.0206256469211,-8.50542801248647,-17.1454633970116,-11.8873927178542,7.70838510249876
67.596,10.9742687697444,-8.43218089449955,-17.2527588861912,-11.8865074429935,7.66018358797148
67.597,10.9255995181381,-8.35716025191153,-17.3597392032723,-11.8856087755001,7.61148414587342
67.598,10.8744064855802,-8.28039839115121,-17.4662375766978,-11.8846097766339,7.56242867432067
67.599,10.8204984804156,-8.20193956268926,-17.5721255846915,-11.8834192128095,7.51315665742133
67.6,10.7637084616529,-8.12184033121519,-17.6773138782188,-11.8819421529972,7.46380531140643
67.601,10.7038972871477,-8.0401695797599,-17.7817522918256,-11.8800807315658,7.41450981111604
67.602,10.6409570950904,-7.95700806559892,-17.8854294240566,-11.8777350612994,7.36540354510544
67.603,10.5748141569639,-7.87244748987047,-17.9883717905519,-11.8748042594254,7.31661832796121
67.604,10.5054310635853,-7.78658909140347,-18.0906426596898,-11.8711875416068,7.26828449570348
67.605,10.4328081292731,-7.69954181701168,-18.1923406602981,-11.8667853477434,7.22053082206192
67.606,10.356983923583,-7.61142014957118,-18.2935982041937,-11.861500484024,7.17348421076293
67.607,10.2780348725418,-7.52234169449018,-18.3945797092628,-11.8552392890656,7.12726913552527
67.608,10.1960739204392,-7.4324246407,-18.4954795635766,-11.8479128458458,7.08200681606751
67.609,10.1112483106114,-7.34178522486978,-18.5965197528555,-11.8394382563988,7.03781413851282
67.61,10.0237366173233,-7.25053533145006,-18.6979470831114,-11.8297399795071,6.99480235242941
67.611,9.93374521654932,-7.15878034927893,-18.8000299574686,-11.8187512198491,6.95307560219497
67.612,9.8415043981414,-7.06661737618265,-18.9030547010406,-11.80641535622,6.91272937365333
67.613,9.7472642920411,-6.97413382259496,-19.0073214660543,-11.7926873976098,6.87384895006588
67.614,9.65129072559517,-6.88140642327492,-19.1131397909003,-11.7775354498479,6.83650796646563
67.615,9.55386107432168,-6.78850062927473,-19.2208239308589,-11.7609421582257,6.80076713215051
67.616,9.45526013531253,-6.69547032353196,-19.3306881192456,-11.7429060628742,6.76667317153192
67.617,9.35577604823529,-6.60235778784786,-19.4430419445818,-11.7234427714426,6.73425802480966
67.618,9.25569630470101,-6.50919385461122,-19.5581860339972,-11.7025858315059,6.70353834810264
67.619,9.15530390163211,-6.41599820325907,-19.6764082162753,-11.680387182011,6.67451534553579
67.62,9.05487368824448,-6.32277979158714,-19.7979803033404,-11.6569170787472,6.64717494786416
67.621,8.95466892699607,-6.22953742424551,-19.9231555777256,-11.632263420434,6.62148832756635
67.622,8.8549380569995,-6.13626045098701,-20.052167012194,-11.6065304473572,6.59741271526131
67.623,8.75591163935202,-6.04292956846265,-20.1852261896962,-11.5798368370818,6.57489246257428
67.624,8.65779948287287,-5.94951768422968,-20.3225228432339,-11.5523132695044,6.55386028809458
67.625,8.56078797988613,-5.85599079165739,-20.4642248897664,-11.5240995670249,6.53423864908823
67.626,8.46503770757945,-5.76230879557626,-20.610478786188,-11.495341535233,6.5159411990667
67.627,8.37068136487584,-5.66842622355167,-20.7614099978474,-11.466187640902,6.49887431158546
67.628,8.27782211812208,-5.57429276712035,-20.9171233595147,-11.436785669516,6.48293866587507
67.629,8.18653242212973,-5.47985362749094,-21.0777031404264,-11.4072794998194,6.46803089797924
67.63,8.09685336873952,-5.38504968452443,-21.2432126974559,-11.3778061128456,6.4540453234636
67.631,8.00879459701773,-5.28981755136692,-21.4136936921437,-11.348492919877,6.44087573557063
67.632,7.92233477838528,-5.19408960635612,-21.5891649298094,-11.3194554582884,6.42841727658085
67.633,7.83742266577884,-5.09779410106859,-21.7696209324262,-11.2907954776382,6.41656837097678
67.634,7.75397867126716,-5.00085542703765,-21.9550303772133,-11.262599426749,6.40523269797644
67.635,7.67189691632036,-4.90319459030874,-22.1453345294198,-11.2349373528941,6.39432116906795
67.636,7.59104768552378,-4.80472990661438,-22.3404457864001,-11.2078622262155,6.38375386305586
67.637,7.51128020821095,-4.70537790236863,-22.5402464441582,-11.18140969867,6.37346185855053
67.638,7.43242569203613,-4.60505438877339,-22.7445878009822,-11.155598298627,6.36338889862482
67.639,7.35430053324377,-4.50367566016726,-22.9532897206732,-11.1304300528458,6.35349283011023
67.64,7.27670962478271,-4.40115974472681,-23.1661407826407,-11.1058915154718,6.34374677897596
67.641,7.19944967565523,-4.2974276049415,-23.3828991422018,-11.0819551671695,6.33414004702335
67.642,7.12231244971347,-4.19240415886457,-23.603294210349,-11.0585811290199,6.32467873575685
67.643,7.04508783544752,-4.08601898860866,-23.8270292402063,-11.0357191181359,6.315386114186
67.644,6.96756666819314,-3.97820662879786,-24.0537848740969,-11.0133105533864,6.30630274846589
67.645,6.88954323470871,-3.86890638020562,-24.283223645483,-10.9912906991149,6.29748640814486
67.646,6.81081739349092,-3.75806166145135,-24.5149953313727,-10.9695907202341,6.2890117602035
67.647,6.73119625022565,-3.64561898334111,-24.7487429254069,-10.948139525809,6.28096985695506
67.648,6.65049534998444,-3.53152669730644,-24.9841088896414,-10.9268653039672,6.27346741349864
67.649,6.56853939096783,-3.41573372197378,-25.2207412881412,-10.9056966910211,6.26662585311868
67.65,6.48516251743049,-3.29818847643273,-25.4582994259369,-10.8845635619788,6.26058007951165
67.651,6.40020829335197,-3.17883823291887,-25.6964586957744,-10.8633974720342,6.2554769247776
67.652,6.31352948194202,-3.05762904883651,-25.9349144396843,-10.842131814175,6.25147323467007
67.653,6.22498775921442,-2.93450636789282,-26.1733847359306,-10.8207017811209,6.24873358974083
67.654,6.13445347795211,-2.80941630938874,-26.4116121101509,-10.7990442292014,6.2474277077998
67.655,6.0418055753689,-2.68230759733972,-26.6493642385814,-10.7770975414866,6.24772760924443
67.656,5.94693168507745,-2.55313401692934,-26.8864337632731,-10.754801578558,6.24980464365112
67.657,5.84972847283489,-2.42185722795446,-27.1226373792612,-10.7320977825191,6.25382647781495
67.658,5.7501021707365,-2.28844971980087,-27.3578143894403,-10.70892945943,6.25995413932746
67.659,5.64796924533712,-2.15289766965651,-27.5918249599597,-10.6852422129137,6.26833919933678
67.66,5.54325710891962,-2.01520347368035,-27.8245483413412,-10.6609844508181,6.27912116284111
67.661,5.43590476913717,-1.87538775920607,-28.0558813292621,-10.6361078523358,6.29242511286223
67.662,5.32586330678731,-1.73349074358725,-28.2857372055725,-10.6105676757553,6.30835962499593
67.663,5.21309607439002,-1.58957286549548,-28.5140453228296,-10.5843228106637,6.32701493297856
67.664,5.09757852164949,-1.44371466311325,-28.7407513910197,-10.5573355263692,6.34846129392551
67.665,4.97929758161461,-1.29601590724219,-28.9658184153139,-10.5295709252919,6.37274748828581
67.666,4.85825059989119,-1.14659402665873,-29.1892281337161,-10.5009961604484,6.39989939895365
67.667,4.73444385953218,-0.99558190400396,-29.4109827206924,-10.4715795107058,6.4299186382103
67.668,4.60789083300019,-0.843125178015685,-29.6311064663743,-10.4412894238391,6.4627812221958
67.669,4.47861035683496,-0.689379248440427,-29.8496471249289,-10.4100936376438,6.49843632753179
67.67,4.34662495145254,-0.534506218811679,-30.0666766575822,-10.3779584766278,6.53680519751987
67.671,4.2119594847089,-0.378672009257203,-30.282291166457,-10.3448483984141,6.57778028407654
67.672,4.07464031052719,-0.222043825896823,-30.4966099083539,-10.310725832082,6.62122470847458
67.673,3.93469492854126,-0.0647881079427046,-30.7097733804897,-10.2755513121855,6.66697210455864
67.674,3.7921521335996,0.0929309818334795,-30.9219405722591,-10.2392838696399,6.71482688683538
67.675,3.64704256811575,0.250952490913145,-31.1332855637836,-10.2018816028922,6.76456497457093
67.676,3.49939955618157,0.409119025006686,-31.3439937080011,-10.1633023343532,6.81593500299174
67.677,3.34926008161137,0.567276527696825,-31.5542576493778,-10.123504266217,6.86866005317672
67.678,3.19666576900994,0.725273548277529,-31.7642734117058,-10.0824465805162,6.92243991891322
67.679,3.04166373625075,0.882960099106527,-31.9742367439024,-10.0400899668402,6.97695389760731
67.68,2.88430720806677,1.04018624204448,-32.1843398663228,-9.99639709487171,7.03186405459346
67.681,2.72465581087731,1.19680056399704,-32.3947687277244,-9.95133306642808,7.08681888393347
67.682,2.56277549990593,1.35264870333856,-32.6057008666159,-9.90486587446919,7.14145728601858
67.683,2.39873809115213,1.50757208274453,-32.8173039547961,-9.85696686897799,7.19541280070975
67.684,2.23262038138951,1.66140700038199,-33.0297350652942,-9.80761120150416,7.2483180584279
67.685,2.06450284872298,1.81398422871088,-33.2431406413398,-9.7567782092755,7.29980942102739
67.686,1.89446794688986,1.96512925432638,-33.4576570529426,-9.70445170732659,7.34953176862498
67.687,1.72259804404376,2.11466324860465,-33.6734115353331,-9.65062017405593,7.39714335149081
67.688,1.54897310847346,2.26240478260917,-33.8905232430007,-9.59527683336015,7.44232058360439
67.689,1.3736683017372,2.40817220085145,-34.1091041533666,-9.53841964775841,7.48476262602546
67.69,1.19675168779428,2.55178647200942,-34.3292596157903,-9.48005123840151,7.52419560397628
67.691,1.01828228053174,2.69307427051167,-34.5510884334939,-9.42017874493097,7.56037631349302
67.692,0.838308618788317,2.83187102743055,-34.7746824530774,-9.35881363860902,7.5930952816271
67.693,0.656867992171591,2.96802371635376,-35.0001257038985,-9.29597150585916,7.62217903799013
67.694,0.473986369656374,3.10139319150503,-35.2274931784406,-9.23167181997803,7.64749144961396
67.695,0.2896790230739,3.23185595475208,-35.4568493795685,-9.16593771222578,7.6689339915554
67.696,0.103951794527679,3.35930528485216,-35.6882467877866,-9.09879574093353,7.6864448822025
67.697,-0.0831970703557645,3.48365171162408,-35.9217244239766,-9.03027564339836,7.69999709333143
67.698,-0.271774621830598,3.60482286101174,-36.1573066937407,-8.96041004668682,7.7095953330729
67.699,-0.461790563596189,3.72276274000829,-36.3950026895894,-8.88923411572609,7.71527217972847
67.7,-0.653254431389951,3.83743057666431,-36.6348060975316,-8.81678513058214,7.71708360010922
67.701,-0.846172792533717,3.94879937519148,-36.8766958146976,-8.74310200095979,7.71510410580686
67.702,-1.0405466870668,4.05685437889913,-37.1206373425766,-8.66822473039443,7.70942178885022
67.703,-1.23636952359263,4.16159164309244,-37.3665849766617,-8.59219382798565,7.7001334539956
67.704,-1.43362560559456,4.2630168958089,-37.6144847647911,-8.51504964117316,7.68734004323302
67.705,-1.63228940759885,4.36114480280542,-37.8642781518774,-8.43683156789474,7.67114252709207
67.706,-1.83232565977103,4.45599866787611,-38.1159061637574,-8.35757711412459,7.6516384081528
67.707,-2.03369023827232,4.54761051760838,-38.3693139004756,-8.27732079615863,7.62891894166598
67.708,-2.2363317890519,4.63602146227179,-38.6244550177329,-8.19609293904376,7.60306712927185
67.709,-2.44019392877015,4.72128219377062,-38.8812958084142,-8.11391847542631,7.57415649084146
67.71,-2.64521777829981,4.80345346944649,-39.1398184903365,-8.03081588020619,7.5422505791418
67.711,-2.85134451907841,4.88260643276824,-39.4000233690363,-7.94679637456478,7.50740318616622
67.712,-3.05851764869907,4.95882263838087,-39.6619296527583,-7.86186350606876,7.46965919650284
67.713,-3.26668465796053,5.03219367822849,-39.9255748211004,-7.77601317394845,7.42905605089873
67.714,-3.47579794178063,5.10282034572208,-40.1910125695394,-7.6892341278684,7.38562577131487
67.715,-3.68581486420683,5.17081132459721,-40.4583094607228,-7.60150892794004,7.33939746215723
67.716,-3.89669699959416,5.23628144327387,-40.7275405075965,-7.5128153169221,7.29040015192392
67.717,-4.10840865454333,5.29934958387442,-40.9987839916732,-7.42312792255902,7.23866579823392
67.718,-4.32091483440199,5.36013636569756,-41.2721158757957,-7.3324201757683,7.18423227137711
67.719,-4.53417885598435,5.41876173045794,-41.5476041957358,-7.24066630052165,7.12714616224873
67.72,-4.7481598287174,5.47534254558706,-41.8253038049342,-7.14784321230475,7.0674653081628
67.721,-4.96281023109853,5.5299903211741,-42.1052518026369,-7.05393216253272,7.00526096432196
67.722,-5.17807379779689,5.5828091124252,-42.3874638993409,-6.95891998909344,6.9406195549739
67.723,-5.39388390655885,5.63389365773642,-42.6719318709661,-6.86279987697641,6.87364392478647
67.724,-5.61016261370602,5.68332778593254,-42.9586221389235,-6.76557159331138,6.80445399795447
67.725,-5.82682042974353,5.73118311405521,-43.2474754022124,-6.66724122562069,6.73318675768304
67.726,-6.04375685381675,5.77751804640547,-43.5384071456581,-6.56782050244766,6.6599954906047
67.727,-6.26086160484844,5.82237707695406,-43.831308758015,-6.46732580470918,6.58504829753447
67.728,-6.47801640188874,5.86579039282596,-44.1260489317554,-6.36577699554571,6.50852594183035
67.729,-6.69509705805845,5.90777377448578,-44.422475013185,-6.26319621627443,6.43061917216562
67.73,-6.91197558093003,5.94832878584793,-44.7204140409951,-6.15960680696545,6.3515257010647
67.731,-7.12852195549629,5.98744324611299,-45.0196733310566,-6.0550324948313,6.27144703185374
67.732,-7.3446053425408,6.0250919745258,-45.3200405943219,-5.94949694802999,6.19058530193885
67.733,-7.56009452789019,6.06123779341905,-45.6212836814968,-5.8430237273948,6.10914026275025
67.734,-7.7748575621548,6.09583275971048,-45.9231501178307,-5.73563659898927,6.02730647166685
67.735,-7.98876061511754,6.12881957532548,-46.2253666217319,-5.62736011240306,5.94527074604771
67.736,-8.20166613739595,6.16013311357273,-46.5276387987895,-5.51822031901014,5.86320991831774
67.737,-8.4134304794394,6.18970200125751,-46.8296511805204,-5.40824550575462,5.78128891660809
67.738,-8.62390115902409,6.21745021642663,-47.1310677490305,-5.2974668425581,5.69965917032367
67.739,-8.83291398376671,6.24329868632294,-47.4315330665792,-5.18591887000473,5.61845731094839
67.74,-9.04029022500867,6.26716688161242,-47.7306741162834,-5.07363978068746,5.53780411751749
67.741,-9.24583401669249,6.28897439591851,-48.0281029492356,-4.96067147134115,5.45780365418197
67.742,-9.4493301309476,6.30864248684061,-48.323420212301,-4.8470593639946,5.37854256864479
67.743,-9.65054226601744,6.32609555473965,-48.6162195942091,-4.73285201291047,5.30008955686167
67.744,-9.84921197108787,6.34126255767106,-48.9060931764947,-4.61810053040499,5.22249503144748
67.745,-10.0450583209588,6.35407839738664,-49.1926376109489,-4.50285787828994,5.1457910416018
67.746,-10.237778429354,6.36448534264933,-49.4754609649877,-4.38717807990642,5.06999148064419
67.747,-10.4270488399865,6.37243456293936,-49.7541899864815,-4.27111540869377,4.99509259772052
67.748,-10.6125277557186,6.37788782127424,-50.0284774611972,-4.15472360666047,4.92107381919584
67.749,-10.7938579721514,6.38081932662043,-50.2980092940576,-4.03805518522688,4.84789888927681
67.75,-10.9706703048327,6.3812176892985,-50.5625109474511,-3.92116085978002,4.77551734933291
67.751,-11.1425872737005,6.37908787509518,-50.8217529053605,-3.80408916138185,4.70386637223323
67.752,-11.3092268426671,6.37445303023633,-51.0755548905878,-3.68688625536945,4.63287294164437
67.753,-11.4702060770683,6.36735605206164,-51.3237886403552,-3.56959598479358,4.56245632724581
67.754,-11.6251446368709,6.35786080043547,-51.5663791401298,-3.45226014679362,4.49253077570534
67.755,-11.7736680509275,6.34605287473004,-51.8033043186116,-3.3349189939112,4.42300832457022
67.756,-11.9154107232869,6.33203991663534,-52.0345933050497,-3.21761192890033,4.35380164718498
67.757,-12.0500186201599,6.31595143343385,-52.2603234313641,-3.10037833880223,4.28482684192089
67.758,-12.1771515886265,6.29793816093967,-52.4806162228839,-2.98325849578509,4.21600608434784
67.759,-12.2964852765701,6.27817099703768,-52.695632665819,-2.86629443575915,4.14727006595457
67.76,-12.4077126600393,6.25683953993571,-52.9055680675907,-2.7495307110639,4.07856014515991
67.761,-12.5105452287655,6.23415026522967,-53.1106468350506,-2.63301490459989,4.00983013439688
67.762,-12.6047139167743,6.21032437489584,-53.3111174811769,-2.51679779209631,3.9410476462058
67.763,-12.6899698822092,6.18559534834142,-53.507248127542,-2.4009330494421,3.87219492840342
67.764,-12.766085236049,6.16020621763251,-53.6993226938347,-2.28547642966444,3.80326913387183
67.765,-12.8328537962585,6.13440657461694,-53.8876378593424,-2.17048438255321,3.73428199072066
67.766,-12.8900919129742,6.10844930264324,-54.0725007538738,-2.0560121526159,3.665258864672
67.767,-12.9376393889191,6.08258702136003,-54.2542272042822,-1.9421114591234,3.59623724234622
67.768,-12.9753605136047,6.0570682466061,-54.4331402579162,-1.82882793023898,3.52726471072745
67.769,-13.0031452248659,6.032133294888,-54.6095686633805,-1.71619852013489,3.45839655470915
67.77,-13.0209103910444,6.00800999312745,-54.7838450272585,-1.60424916242809,3.38969312883646
67.771,-13.0286011776256,5.98490928156661,-54.9563034576299,-1.49299289384824,3.32121717328654
67.772,-13.0261924406957,5.96302082149393,-55.1272766082747,-1.38242863076853,3.25303123789022
67.773,-13.0136900820371,5.94250874387081,-55.2970921253245,-1.27254071830458,3.18519535722006
67.774,-12.9911322994988,5.92350769738908,-55.4660685680207,-1.16329930618591,3.11776508978245
67.775,-12.9585906646281,5.90611936445296,-55.6345109331145,-1.05466153802998,3.05078999851053
67.776,-12.9161709573228,5.89040960047217,-55.8027059610119,-0.946573476510093,2.98431261206948
67.777,-12.8640136855743,5.87640631213153,-55.9709174367488,-0.838972637097087,2.91836787178284
67.778,-12.8022942175368,5.86409813199126,-56.139381712728,-0.731790971369433,2.85298303889405
67.779,-12.7312224560517,5.85343388833172,-56.3083036708274,-0.62495812109643,2.78817800810812
67.78,-12.6510419956369,5.84432282826531,-56.477853315833,-0.518404752007362,2.72396594291672
67.781,-12.5620287173616,5.8366355339594,-56.6481631591466,-0.412065775633087,2.66035412011163
67.782,-12.4644887929092,5.83020546849855,-56.8193265161273,-0.305883285192896,2.59734485578068
67.783,-12.3587560815577,5.82483108730716,-56.9913968033125,-0.199809066934834,2.53493639283512
67.784,-12.2451889146254,5.8202784455163,-57.1643878801851,-0.0938065931817871,2.47312366317999
67.785,-12.1241662807212,5.81628422231961,-57.3382754243345,0.0121475517793745,2.41189889006488
67.786,-11.9960834619678,5.81255907881138,-57.5129992482135,0.118062818491858,2.35125205611504
67.787,-11.8613472248179,5.8087912746232,-57.6884663654859,0.223934370260787,2.29117131547234
67.788,-11.7203707267371,5.80465049023478,-57.8645545263783,0.329743197758521,2.23164346132934
67.789,-11.5735683503566,5.79979182533609,-58.0411159072887,0.435456528809659,2.17265456502544
67.79,-11.4213507120268,5.79385995699547,-58.2179806809534,0.541028374451381,2.11419087858535
67.791,-11.2641201017385,5.78649343915511,-58.3949602882517,0.646400078123784,2.05624004613017
67.792,-11.1022665866043,5.77732910893212,-58.5718503348671,0.751500788726073,1.99879261626848
67.793,-10.9361649538838,5.76600654196639,-58.7484331102749,0.856247830141309,1.94184380463782
67.794,-10.7661725984366,5.7521724768519,-58.9244797654784,0.960546971617046,1.88539543159636
67.795,-10.59262839035,5.73548511433757,-59.0997522008197,1.06429261743547,1.82945794926861
67.796,-10.4158524984334,5.71561819433561,-59.2740047206105,1.16736794253307,1.77405246349387
67.797,-10.2361470909546,5.69226476204322,-59.4469855163696,1.26964501215574,1.7192126450427
67.798,-10.0537977794006,5.66514054842514,-59.6184380467728,1.37098494140684,1.6649864162343
