Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
56.95,10.1291685969536,-9.62355003505167,-17.5083047125189,-10.9316730446796,3.42138369318705
56.951,10.1668922919584,-9.61939945984184,-17.4947359470784,-10.9691867202047,3.40508625071307
56.952,10.2047256229016,-9.61403657860064,-17.479272801457,-11.0076134205423,3.38947144173155
56.953,10.2425275652521,-9.60746013898932,-17.4621042338784,-11.0469541757641,3.37438285352053
56.954,10.28015633967,-9.59967953371047,-17.4434478204027,-11.0871869802573,3.3596650822776
56.955,10.317470024918,-9.59071414547005,-17.4235479476668,-11.1282678362114,3.34516640143688
56.956,10.3543268737729,-9.58059237361609,-17.4026734899805,-11.1701324011317,3.33074133813166
56.957,10.3905853452119,-9.56935036417582,-17.3811150457232,-11.2126981345347,3.31625311839211
56.958,10.4261039067331,-9.55703051961283,-17.3591818219398,-11.2558668098392,3.30157594517649
56.959,10.4607406899891,-9.54367990125495,-17.3371982561153,-11.2995272480355,3.28659706404436
56.96,10.4943530962002,-9.52934864624134,-17.3155004530513,-11.3435581397828,3.27121855212851
56.961,10.5267974432377,-9.51408850612075,-17.2944324977222,-11.3878308471773,3.25535875323022
56.962,10.5579287280229,-9.49795158652425,-17.2743426865449,-11.4322121097206,3.23895328948302
56.963,10.5876005539447,-9.48098933615882,-17.2555797056633,-11.476566611506,3.22195560871356
56.964,10.6156652502913,-9.46325180321221,-17.2384887810076,-11.520759387147,3.20433706892555
56.965,10.641974192215,-9.44478714665269,-17.2234078302816,-11.5646580497175,3.18608660818024
56.966,10.6663783143972,-9.42564135692398,-17.2106636567027,-11.6081348231432,3.16721008648172
56.967,10.6887287963802,-9.40585811155847,-17.2005682364906,-11.6510683619844,3.14772940196831
56.968,10.7088778814795,-9.38547867882223,-17.193415167591,-11.6933453422791,3.12768147281941
56.969,10.7266797775365,-9.36454179244252,-17.1894763610188,-11.7348618038279,3.10711714691688
56.97,10.7419915820014,-9.34308344781325,-17.1889990584965,-11.7755242197431,3.0861000644735
56.971,10.7546741804577,-9.32113660746901,-17.1922032455252,-11.8152502716697,3.06470546381621
56.972,10.7645930879256,-9.29873084295328,-17.1992795012741,-11.8539693233413,3.04301889574215
56.973,10.7716192313966,-9.27589196802718,-17.2103872935317,-11.8916226075322,3.02113480202326
