Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
8.925,-1.0374834421418,0.590182176567615,0.92421604207425,1.53494266174883,5.514039019508,-0.803788460134297,-0.75074690921959,0.036937227439679,-0.671246820026284,-0.629687325690744,-1.95837418228704,0.278506372903918,-1.1282327328074,-0.0653773151105741,0.142783818624934,0.503106401553611,0.919861604019903,1.59253309048613,-0.965872967344066,0.00882606278276753,-0.466419297481592,-1.01253413198876,-0.191335171196979,0.0762168506022824
8.93,-1.07541188173835,0.453063451704335,0.873487801437206,1.43336698359579,5.5193042755127,-0.898707090442617,-0.833824458482645,0.0542943061881207,-0.591313244904563,-0.61685442704229,-1.94483307252918,0.27214559732492,-1.10616330990933,0.027491343451139,0.174394227274196,0.716606122419581,0.886923265064284,1.66650001265002,-0.953847045975711,-0.0104856667211174,-0.442090783326838,-1.35351749524476,-0.452913953202604,0.0226538605786336
8.935,-1.0508059501937,0.487376329210485,0.830302386070403,1.49175490622659,5.51988462919982,-0.930240257926669,-1.01499316376542,0.0436036044437975,-0.416334178793579,-0.582152534331697,-1.92136497637944,0.265213316023326,-1.07266564556735,0.0566239544051025,0.255723675137178,0.877439903139115,0.806493320427146,1.79896087352735,-0.949229815883501,-0.0482971113543886,-0.4316554948488,-1.57903382708792,-0.597522429733794,-0.028800357563171
8.94,-1.0683859092029,0.585160881344646,0.826319715708974,1.56335186362653,5.52340605045129,-0.915862340398893,-1.15082945108762,0.00540700094327748,-0.292196426992851,-0.536761324220671,-1.90100102957198,0.270984598192179,-1.07266197340821,0.0591860931201036,0.294434525818482,0.903535137466957,0.730953404415292,1.90286269924396,-0.961978118615278,-0.0956984370967755,-0.394336227110578,-1.73597687317013,-0.695129422835714,-0.061747117730633
8.945,-1.0581988373789,0.593769312668126,0.819587832705159,1.59569386674346,5.49915430613373,-0.906299838605209,-1.19444554676957,0.000862465651734163,-0.265981525136953,-0.486248779800914,-1.87964902841435,0.282763394403456,-1.05555739729871,0.0257771557950943,0.336042201238203,0.849874389509614,0.641453850776338,2.00088366066587,-0.97422890021513,-0.167015661467538,-0.342637582228297,-1.7894903421402,-0.787880889727128,-0.081526111606049
8.95,-1.02357089996839,0.586479765187206,0.809473367504279,1.61806271498045,5.47519644494236,-0.896669724672294,-1.17961118041767,0.0131818331527548,-0.295514123257406,-0.434426554442291,-1.85421094710985,0.296123466167606,-1.06331586301564,-0.0207370042409824,0.338950625806175,0.810288456548947,0.5765519603114,2.03203492139503,-0.980915601447339,-0.229723089324573,-0.30707953622968,-1.72254127292727,-0.873698071759875,-0.0935736416825663
8.955,-1.00484771442205,0.582176155557432,0.812428868424761,1.56999315748599,5.45511252421142,-0.91579617874928,-1.1398010852338,0.0297946213874928,-0.34544186504822,-0.383425343035848,-1.82308983456594,0.308997373239641,-1.07917779331353,-0.0550952810206252,0.313307643482024,0.805079672051073,0.482287287094431,2.05973825111421,-0.975087206297238,-0.296232914591644,-0.263544180360155,-1.59095324883804,-0.99514375402078,-0.08629918314866
8.96,-1.0028676546765,0.537393480418445,0.854556144921235,1.38508649333325,5.45607111303963,-0.981545911368387,-1.09562450724482,0.0444530983056978,-0.396259727029709,-0.334310980879236,-1.78577853166384,0.320796609459574,-1.09361729549192,-0.0752286990138979,0.263416870888127,0.869818101085168,0.426366925410766,2.06289047916575,-0.972461759993661,-0.330410058097618,-0.245396536590621,-1.51691875452028,-1.10640649835355,-0.0893962234258652
8.965,-0.940368706401516,0.420711129638887,0.814098251482259,1.24527466335435,5.4702338363026,-1.06091958482553,-1.05537663814676,0.0553884782786539,-0.441053292772521,-0.287628768711553,-1.74230072985526,0.331566993999514,-1.10059691710302,-0.0988851379711656,0.217133935382007,0.989868682627538,0.368110246605641,2.07256735572194,-0.961519095639714,-0.357527869920261,-0.218834095435065,-1.4668708901379,-1.24416242034902,-0.0934992097640512
8.97,-0.851814412957081,0.316041158176843,0.716532957620421,1.18671071793462,5.54395496410457,-1.14700049206123,-1.01996363079017,0.0629556534585871,-0.479474329212011,-0.243708763730961,-1.69281690211418,0.341490952249301,-1.10911167401646,-0.120887940648911,0.177617161652634,1.10390391915036,0.314500291543448,2.08421735888584,-0.942863111466475,-0.372135275628046,-0.214180978797365,-1.47624266214292,-1.36308360061865,-0.109793722420336
8.975,-0.844399719800828,0.301082758801424,0.680070343456737,1.22394387195315,5.63713506634631,-1.23776809773201,-0.987465230995021,0.0680520501641073,-0.513199830767114,-0.202774908487912,-1.63743472397598,0.350701572795318,-1.12607907498639,-0.120002062800657,0.152988053898608,1.20932642026947,0.259490561587561,2.09891791561681,-0.920462800023592,-0.379196710333566,-0.225396412292304,-1.51159061214195,-1.41168709282121,-0.109009764387153
8.98,-0.935617108526186,0.303109584340735,0.701265501231093,1.19648781548534,5.66077857513573,-1.33929034613832,-0.955816875951526,0.07141380056649,-0.543684999112371,-0.16495129331621,-1.57615863078282,0.35927444401783,-1.14739323919697,-0.116638271989078,0.140982207394212,1.30168100003776,0.201167397856692,2.10908759908669,-0.899912834748396,-0.372380887506693,-0.22536646030198,-1.51693092276132,-1.38782266564694,-0.0889237259944836
8.985,-1.06280815815745,0.3866091899488,0.787447732233078,1.2550241694698,5.62622643524142,-1.46669534857673,-0.923803963913489,0.0734775211105453,-0.571562148285893,-0.130236553333851,-1.50890419142853,0.367283543789714,-1.18236603367964,-0.105619919710109,0.114410586958463,1.38924006187978,0.129847739643151,2.13112254546903,-0.894445627785794,-0.3323800937595,-0.20974670243997,-1.44460239681965,-1.32650028918078,-0.0583925565547314
8.99,-1.15390340411286,0.317610023907176,0.938677841447595,1.42284524794771,5.49645646877812,-1.51800699955131,-0.89108284655412,0.0744804051147113,-0.596818839301241,-0.0984811922847997,-1.43552893787725,0.374858317816912,-1.16908288023675,-0.119424856454224,0.122835309338688,1.48664228180678,0.0932623941715225,2.10102289111542,-0.898452338112338,-0.281300871064487,-0.192214077155011,-1.31673044999842,-1.23201113435146,-0.0225786666177303
8.995,-1.25316521524589,0.212196175107098,1.15132286750811,1.50721005876904,5.09336464632249,-1.69944152006456,-0.85785092864528,0.0745905133215565,-0.619159067237109,-0.0693798413570042,-1.35585913500533,0.382219126556916,-1.18705400994136,-0.144240967238404,0.119367152355189,1.54600740685745,0.0283860549874584,2.13074048990357,-0.903891257081402,-0.245523450470374,-0.168246823533374,-1.17151472758528,-1.12292761341714,0.0262011651875053
9,-1.2656557054807,0.194722406616889,1.23138969830518,1.59905245846573,4.550934104676,-1.92390326744224,-0.824518086813127,0.0739828837613108,-0.638277297277112,-0.042482258539207,-1.26970950557238,0.389688514069399,-1.19900885506832,-0.152212227312001,0.10941082165458,1.60831132388287,0.014097095984376,2.16408139506617,-0.910121190470745,-0.198534280532484,-0.154860996952186,-1.00757060282139,-0.955791553534949,0.0869952608213314
9.005,-1.25362408578191,-0.0307090145525361,1.71656072202262,1.49397104962615,3.6739555912401,-2.4421528645235,-0.79150243504204,0.072857497805779,-0.653993290261007,-0.0172226180876133,-1.17689916852221,0.397682659601294,-1.18786742677147,-0.163135294478579,0.0707838283919769,1.65072078573503,0.0153187128400538,2.2053688620341,-0.90750768072248,-0.1574105121212,-0.138220349405558,-0.93915484841929,-0.823476559162003,0.124600618023764
9.01,-1.52479123459886,-0.292915556066247,2.3489485559916,1.30110242473228,2.49451869732263,-3.27907110289878,-0.759145469469708,0.0714261970109362,-0.666288967403558,0.00703870327066997,-1.07726657401075,0.406688948477498,-1.17779899267189,-0.168899843917759,0.0389061572507328,1.67604269191533,0.0323243380644941,2.21465339610998,-0.917140172393539,-0.131411643632112,-0.13327766259783,-0.889661203065659,-0.693208667404172,0.172520656507123
9.015,-1.95967423273249,0.260124502883217,2.31382373969875,1.36384359989836,1.37468308576529,-3.78262366863711,-0.727698274649059,0.0698941607716126,-0.67529891549697,0.0309696907907732,-0.970684291027433,0.41723544026329,-1.16838851687705,-0.160046965982285,-0.00515956191223741,1.69221913814545,0.076522850925852,2.25943297603181,-0.924509896723453,-0.117413553323496,-0.124953510884397,-0.886398228875494,-0.573727940366959,0.219093052193257
9.02,-2.10738458420306,0.832959511851315,2.33093799208718,0.940269122362202,0.197572771933345,-3.64754095634629,-0.697334734453806,0.0684492260780302,-0.681284707598897,0.0552248797078694,-0.857073619324739,0.429856944348383,-1.16053257046676,-0.149578992362794,-0.0237293100201414,1.68663106869458,0.123921388451345,2.28603225138985,-0.933510979758901,-0.100687424556247,-0.110858301374429,-0.887705940970938,-0.45848307109173,0.267091772078889
9.025,-1.61910863614068,0.614006786837811,2.48214633212264,0.347063848330018,-0.769817761673599,-3.92833624323701,-0.668205797994892,0.067261337631459,-0.684582100152828,0.0804107291314554,-0.73641897255954,0.445061202478334,-1.1530765270618,-0.130747460127732,-0.0558488623492514,1.66890567651251,0.15709343265103,2.30396624718633,-0.945889738864751,-0.0974970498926389,-0.105530817156401,-0.904014997252887,-0.414702344950418,0.294940892022775
9.03,-1.73462013849262,0.384549797726498,2.68514556909125,-0.0938041433691978,-2.28077284666553,-4.23110668712499,-0.64048261838872,0.0664868778303984,-0.685553485071224,0.107058874131596,-0.608781834445231,0.463297857962265,-1.15183184928437,-0.11568882264621,-0.0674357323165077,1.65225304918742,0.186646744167003,2.33091278324518,-0.968377432841909,-0.0756591189322417,-0.0992493411657799,-0.949028659189866,-0.417971776636029,0.315341206085658
9.035,-1.65792772454824,0.213421724561468,2.48909654898339,-0.0480643401555457,-3.26340833406606,-4.20832156509367,-0.61419329328147,0.066270122122713,-0.684650844867524,0.135606680177152,-0.474313358057,0.484932223819252,-1.15042737080447,-0.107966832197713,-0.0522581378084042,1.65986474022347,0.192553462343401,2.33907053649321,-0.976232272184455,-0.0702102046953769,-0.0823085102494131,-0.998027696888906,-0.483760953349024,0.29641522801787
9.04,-1.53557943663706,0.234281591410659,2.158585119027,0.224232909295667,-4.2231830761137,-4.15512703130198,-0.589151544343422,0.0667391371311495,-0.68241453652561,0.166384416465928,-0.333263770218436,0.510225063760973,-1.1596046798822,-0.0991036171970779,-0.0324867295796161,1.67537219154812,0.185762305188091,2.33188220118738,-0.978345925149989,-0.0734146558733069,-0.0572807492736103,-0.985032905202522,-0.502706256910117,0.271508867006906
9.045,-1.29420038580797,0.458459777784196,1.71205445243616,0.380113908365301,-5.05958878567508,-4.03731227925054,-0.565192913683524,0.0679975845032915,-0.679313699961891,0.199609031756477,-0.185986363933684,0.539318889212883,-1.17457852816736,-0.0878254630393441,-0.00425498647853182,1.7024067153251,0.173012092222838,2.34602321866824,-0.979791208477978,-0.0762328755535736,-0.0346758052876509,-0.918224284147994,-0.446905290328895,0.254042238776439
9.05,-0.959897727940284,0.649062112517708,1.25122414103762,0.374110215849957,-5.6998846837403,-3.8373773187355,-0.542247913092745,0.0701179717912283,-0.675704008099786,0.235385636335309,-0.0329343485364407,0.572231096470154,-1.19265135400976,-0.0779379587312191,0.0296703754383374,1.72990849461988,0.143528014625684,2.35613294992353,-0.985545703083716,-0.0718555332930218,-0.0449164509605493,-0.877528207828951,-0.346792730247703,0.238379990807521
9.055,-0.68562036180731,0.640355663821222,0.990165002400465,0.303340570666184,-5.98459357503501,-3.66740192170277,-0.52026023513633,0.0731411187678663,-0.671875583328564,0.273717890589214,0.125349660647983,0.608854581756634,-1.20629194773641,-0.0755518159973075,0.0553722206179909,1.78226952652722,0.137537622624313,2.34608698215372,-0.991616651859739,-0.0662126626207832,-0.0529908720623085,-0.918206127160553,-0.287450468783257,0.216620454793021
9.06,-0.402567866098009,0.666545758974605,0.728455175449819,0.174913840517718,-6.10444014272059,-3.45807662489307,-0.499182287398815,0.077078836134062,-0.668051664283628,0.314525796818601,0.288249567476484,0.648966262135612,-1.22297768470969,-0.0675274984263933,0.0882159587686868,1.80934996544227,0.106867674468296,2.31855998567179,-1.01372035541287,-0.0644115170403069,-0.0727536031071409,-0.986820101485325,-0.244999165432118,0.176264577637789
9.065,-0.199005801676251,0.728551011775007,0.502213406058881,-0.0864727357302137,-6.01629479995087,-3.23429051526646,-0.478983382565595,0.0819139901883925,-0.664379215981564,0.357665917908796,0.455094076923848,0.692242358896472,-1.24508974123248,-0.0500303334739801,0.127574662240431,1.86113941736668,0.0765385738283532,2.28985516239454,-1.03779736663007,-0.0694233454433443,-0.0895247204660125,-1.03308368147369,-0.23408554735138,0.124387891459975
9.07,-0.0804262390126404,0.78930384307703,0.381472679163213,-0.44587058945947,-5.77961660702202,-3.03450494794814,-0.459655358756987,0.0875953951042389,-0.660928093308759,0.40294956798547,0.625175393461218,0.738277534543954,-1.2424150555368,-0.0289100390398404,0.175457662051893,1.90137463768358,0.0334886830632835,2.27470293690331,-1.05889329136751,-0.0791590102943724,-0.101765623557299,-1.03342266804079,-0.242374132989447,0.0913216597189396
9.075,-0.0430956901150514,0.850787516052723,0.365668085676923,-0.975265205010289,-5.36757223130134,-2.82357249829625,-0.441212495577384,0.0940324564418855,-0.657704022665059,0.450158613052285,0.797768019648401,0.786605006226069,-1.23299742863463,-0.0248172523977565,0.201496412576805,1.94291305878961,0.00601624922806515,2.25723401782158,-1.06393119032492,-0.0846983445732986,-0.104656720288461,-1.02115312821474,-0.256336104193695,0.074643455868359
9.08,-0.0295214271620415,0.864226381378686,0.416528596141996,-1.35644481666802,-5.09058682744209,-2.65955861582777,-0.423686794160735,0.101096327442954,-0.654667496825888,0.499060303672132,0.97214720151664,0.836716373590833,-1.21498339401231,-0.021370760779048,0.230644881626581,1.98313005742655,-0.0254169161100879,2.2386417187041,-1.07516298351666,-0.0829728223378969,-0.0939308697566652,-0.99633071392678,-0.263810479301551,0.0711773643362734
9.085,-0.0790554434856737,0.858182222876726,0.509872224973923,-1.69663444179899,-4.85156578188281,-2.44287141603417,-0.407123557750522,0.108628587852628,-0.651747401699198,0.549420343753951,1.14760547011025,0.888081019534121,-1.19815655936334,-0.0284810737241496,0.251556850860443,2.02319439534055,-0.0617763144043524,2.20868336290345,-1.07099701300227,-0.0849185477092505,-0.0810070135329871,-0.993110098060495,-0.259179987654174,0.0835021314689173
9.09,-0.108448275823156,0.849664080777696,0.580734492106069,-1.89619613107735,-4.7554000387823,-2.20298465754336,-0.391580127880941,0.11645270049604,-0.648848809678686,0.601011914737545,1.32346589810003,0.94016468172284,-1.1604073514082,-0.0402376302318231,0.28042015447533,2.05385673676936,-0.0912921972982985,2.18636736351269,-1.0595581497541,-0.0763717692597194,-0.0682680989691988,-1.00853277400928,-0.262136593156431,0.10092023683929
9.095,-0.151848030034217,0.81911087005329,0.620008351472481,-1.94049330003168,-4.72547476766977,-1.93405676272128,-0.377125667819248,0.12438324177923,-0.645862966222943,0.653620379159668,1.49909208042662,0.992446197196863,-1.14043056779216,-0.0586040339288661,0.291768026147864,2.06666545794569,-0.106258206876534,2.16728000424678,-1.04418939456032,-0.0748565734938652,-0.0639237377121075,-1.02390356855533,-0.288048538935095,0.113677983486258
9.1,-0.146153715916327,0.777715696834496,0.616686854003885,-1.84235253439083,-4.729752025372,-1.5249224672745,-0.363838368810859,0.132230910424443,-0.642684022569158,0.707045982280364,1.67389563298698,1.04443151381575,-1.10872540381225,-0.0889659169377498,0.317146464038365,2.06342370186708,-0.134764427797625,2.13402264750752,-1.0251192351759,-0.0793046828108021,-0.0485575038096285,-1.04493413212176,-0.31517438536291,0.112345097337966
9.105,-0.128041186173244,0.766494947086938,0.600132012332827,-1.72528101758458,-4.72460460662842,-1.23277992770823,-0.351799319814731,0.139803021498868,-0.639228272502168,0.76110675821763,1.84734148897103,1.09566460594135,-1.09348850447393,-0.109548630966501,0.330980246671829,2.05166567583635,-0.154060949214269,2.10108356808115,-1.01243212240585,-0.0805965951700297,-0.0298469370485108,-1.07021959469536,-0.325358755240182,0.102445069208605
9.11,-0.100976053784974,0.79769821815805,0.562571777813557,-1.57826896062309,-4.70247543897356,-0.886288322490226,-0.341086025816,0.146899167070961,-0.635447064146237,0.815641127238361,2.01895033397026,1.1457351097206,-1.0801216486854,-0.12451582078663,0.340807283764765,2.03515222903713,-0.174143760418754,2.05514766145643,-1.00931294324748,-0.0850840534664807,-0.0140172137808905,-1.10068780005535,-0.320189614951763,0.0899184106840356
9.115,-0.0991841297119109,0.863416355585685,0.540646059414365,-1.46149096425882,-4.64728506792223,-0.521068885842188,-0.331769997248431,0.153303733983148,-0.631327080063143,0.870506751573527,2.18829715989817,1.19428214108775,-1.07612140924484,-0.127404320747569,0.350372471894542,2.04189031696564,-0.18736931119211,2.03043146800261,-1.00347991895361,-0.0813688519768956,-0.00691880951296765,-1.13545235217019,-0.269189143551268,0.074721531892782
9.12,-0.112673411332405,0.896075793112828,0.541202501187177,-1.4150247486597,-4.59583180176192,-0.25918932646823,-0.323920495895847,0.158782462399229,-0.626880112439409,0.925572562200577,2.35500576895853,1.24099388074382,-1.07421164975439,-0.132724000298877,0.350269334914743,2.05555305000537,-0.215159485153373,2.00154159830779,-1.00200145398982,-0.0789732571514547,-0.0110406190405326,-1.17582616159294,-0.226733754004876,0.0691009702924473
9.125,-0.158354570354971,0.910961266817403,0.550201920375373,-1.39073298743209,-4.55314651032804,0.0397870047160669,-0.317611610026172,0.163093141027839,-0.622132959656176,0.980706458904288,2.51874106932193,1.28560417925894,-1.06505504862533,-0.13365958385214,0.343155209849724,2.09919050903289,-0.233149008002277,1.97807181268659,-1.00286544475765,-0.0868121118421998,-0.0173466887644468,-1.21515811270329,-0.186522110162703,0.062206246565307
9.13,-0.183982485201482,0.900246085384712,0.549066447068246,-1.41906268336973,-4.54629705919472,0.314308399095196,-0.312926540083157,0.166013203016873,-0.617127404186111,1.03576790718766,2.67920258147399,1.32788968537697,-1.05298237723842,-0.133063948494824,0.337843224581379,2.15549780646763,-0.251372693219404,1.95225482341886,-1.00763934779847,-0.0890272305511289,-0.0310399517647557,-1.28095669960252,-0.14777527865062,0.0563101427730849
9.135,-0.162328881172964,0.867771419033117,0.522973352156825,-1.4396895981505,-4.53914970521775,0.565013443487182,-0.309954759662863,0.167372593478139,-0.61192923152387,1.09061421311167,2.8361216024965,1.36767094136199,-1.03909024675302,-0.134245949605643,0.324561039886039,2.2140780475281,-0.266744575319146,1.93086573223922,-1.01477549911031,-0.0936306678778775,-0.0429407655237093,-1.33027079885642,-0.144525370158749,0.0567609712923891
9.14,-0.135411336992747,0.84131123857016,0.480626974468021,-1.44255483150482,-4.49445015279292,0.815419822212758,-0.3087833275505,0.167073416477294,-0.60663531302959,1.14511948285422,2.98926112728433,1.4048172990777,-1.0117414932966,-0.134821554460203,0.306019653013442,2.27745547910971,-0.290077648464264,1.88870320564467,-1.01662783912871,-0.0931954892168265,-0.0471055882165949,-1.37242774856681,-0.158392686854556,0.0596434773049141
9.145,-0.134886830759463,0.833480772613549,0.458197917729037,-1.42332190137767,-4.41963001001841,1.01752876839179,-0.309488020456821,0.16508783565392,-0.601369495027837,1.19919498425677,3.13841490824925,1.43925132215516,-0.999603715189328,-0.137024025653128,0.292275595650451,2.31821768564751,-0.309215502877121,1.84461076400275,-1.0489830520901,-0.0934661513874936,-0.048779055133874,-1.43264952319414,-0.188627143234044,0.0730191700108921
9.15,-0.159944356918019,0.81882522530445,0.468094368949115,-1.38275907015707,-4.31362443947966,1.23586387662541,-0.312129184172679,0.161442971447833,-0.596268447832028,1.25279921579483,3.28340259175567,1.47094777092707,-0.976865363474355,-0.1404533525599,0.290811636753893,2.34587668270843,-0.331284456114725,1.7919289903782,-1.00723062094087,-0.0999052403871711,-0.0496237955947996,-1.48257537284595,-0.21622755894772,0.0766185632040827
9.155,-0.233589352977729,0.823393032481878,0.523879016878916,-1.32506562499957,-4.21847778240157,1.42209357246277,-0.316752768425525,0.156207747273204,-0.591465961175368,1.305935061344,3.4240608919272,1.49992582133846,-0.954379311487212,-0.145388570225862,0.279494306238581,2.35600991500159,-0.351723730678743,1.7428518300913,-0.995044228543238,-0.091137157597642,-0.0444959803376232,-1.52333723394633,-0.236069513746287,0.0838250756832895
9.16,-0.338517375227072,0.840085915453241,0.633474783559573,-1.23920703663838,-4.16708595520232,1.6038682455448,-0.323394084865573,0.149487182540312,-0.587082145248339,1.35863989693672,3.56023306510338,1.52623721806616,-0.920764743909999,-0.149484595386209,0.269326739794687,2.36157384057522,-0.377548550637472,1.67902003065938,-0.97849302633571,-0.0931489275906113,-0.0428223060338325,-1.58623259900461,-0.251803302373295,0.0879818014901893
