Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,-0.52767594081818,0.29338453125419,0.787212661880777,0.134244351844875,-0.0436197903105155,0.0371551929443076,-0.990932707641564,-0.111441908010102,-0.022402569418259,0.122812737144708,-0.163539820147628,0.102289388378161,-1.00020152267273,0.0170350313114776,0.0631497561809644,0.116944295734411,0.0659533142100248,-0.147746005966865,-0.96078732022367,-0.0146843001286709,0.269246772166167,0.0674030654819024,0.0919704698077321,0.0733674583214207
0.005,-0.524366660001017,0.292441950708759,0.78409908978154,0.138322690590632,-0.0419577542638694,0.0347245318881797,-0.990569450102539,-0.110958490145711,-0.0227810672031403,0.127820946007051,-0.164855220238851,0.104168315700435,-1.00131652859045,0.0187359210689653,0.0669145174273292,0.121832349263531,0.0674993434434303,-0.146146875615614,-0.956968483295641,-0.0118818756055153,0.273672894012898,0.0745216745914725,0.0939504521676078,0.0700721006189916
0.01,-0.51981691565522,0.292992245672856,0.780066597427343,0.146075872655626,-0.0373639853782584,0.0292450618379802,-0.992373470751255,-0.107180130600482,-0.0172202075513952,0.137477088946684,-0.166171136868451,0.107565687965997,-1.00282756332134,0.0309797984666875,0.066727438716746,0.131411085704358,0.0703180667455094,-0.140961436318729,-0.950369996493769,0.00377795982136693,0.278377897434834,0.0899440991722272,0.0973704259202578,0.0619383731087463
0.015,-0.51752704970869,0.296330331028586,0.778454976696008,0.152924061924243,-0.0303537317378735,0.0224718296242958,-0.996596831097619,-0.100422470812895,-0.00455765110688689,0.146357196600871,-0.164809784177443,0.110028837993651,-1.00357490960826,0.0508963895845483,0.0588008148572694,0.140335001156288,0.0727417101270123,-0.1319498451871,-0.945400169764293,0.0285685480984714,0.278969775149957,0.107594661777493,0.0998045631838691,0.0509396617018833
0.02,-0.516044758645432,0.299106110730989,0.77757821674737,0.158646568160192,-0.0213011567395491,0.0145374816539541,-1.00041250776501,-0.0943641485802665,0.00771384552088917,0.154145563848073,-0.160782529950604,0.111531549686636,-1.00410417616176,0.0694577229588116,0.0514209986588898,0.148292220487168,0.0747489791673833,-0.119339232660346,-0.941426172921339,0.0504094921389589,0.280513220761155,0.127240107642512,0.101384350810257,0.037519217507681
0.025,-0.515222399334276,0.301321676895887,0.777555546491443,0.163045461737675,-0.0107228320062238,0.00560074233362222,-1.00375469255463,-0.0890851774388794,0.0192129306734702,0.160593828623104,-0.154269449687193,0.112060267330712,-1.00434124889086,0.085928054989945,0.0444780427249501,0.155028337264847,0.0762965860931906,-0.103573673918746,-0.938529790088063,0.0690003892613336,0.282801501164063,0.148571139565883,0.102238969515129,0.0222465080678672
0.03,-0.514879773206195,0.303178302675173,0.778279148695922,0.165974651993689,0.000876432795469173,-0.00415073720918424,-1.00664112858463,-0.0845955436578058,0.0298303062173656,0.165532374167447,-0.145573292286859,0.111622532790944,-1.0043091487265,0.0998564908728114,0.0379839299652515,0.160360716996204,0.0773362430900244,-0.0852239262970385,-0.936780588612306,0.0841172434337335,0.285255131598821,0.171267324173459,0.102414062289483,0.00573295482174715
0.035,-0.514957757865932,0.304993066314688,0.779616780770191,0.167254935721964,0.0131027414524547,-0.0144067945656439,-1.00911358610018,-0.0808463527461636,0.0396646786038504,0.168699911385024,-0.135036890714599,0.110237249272965,-1.00407225571938,0.111002299979068,0.0320370057220877,0.164012886743663,0.0778281953948145,-0.0649385651593781,-0.936231408276197,0.0954738658581089,0.287239941462459,0.194845367621033,0.101861353802492,-0.0113703611176408
0.04,-0.515535641484452,0.306861029534519,0.781542972899822,0.166648527405513,0.025593958209641,-0.0247648106455114,-1.01117267067568,-0.0777936505522812,0.0485959321428177,0.169715088178544,-0.123009064269455,0.107932381245216,-1.00366553531864,0.119225193403803,0.0266752272907676,0.165587911278497,0.0777463089906732,-0.0434509352946451,-0.936821287931783,0.10295513066128,0.288344268461844,0.218552161082033,0.10048565006001,-0.0283662396204967
0.045,-0.516670938929247,0.308591345834966,0.783993079108924,0.16396817343245,0.0379312359674021,-0.0348912505563867,-1.0128100549485,-0.0754356552361564,0.0561632215802447,0.168287615386948,-0.109874132023055,0.104756206320654,-1.00310508007599,0.124450765228555,0.0218205709788691,0.164777366620345,0.0770754381457871,-0.0215687114005362,-0.93835380289674,0.106900568723979,0.288358809651665,0.24152652899335,0.0981754216751978,-0.0445781333716464
0.05,-0.518272256744376,0.310017096427034,0.786703094502808,0.159181022369156,0.0497181067030065,-0.044598297309604,-1.01405912600773,-0.0737799124946775,0.0619561855170954,0.164383129049669,-0.0960645139356029,0.100783602557973,-1.00242105376996,0.126699856753134,0.017376319440887,0.161525095479057,0.0758098776352696,-9.1665825773646e-05,-0.940586718005261,0.107992495901415,0.287069733127168,0.263065500489019,0.0947939144572768,-0.0594572294452916
0.055,-0.520168799738494,0.311229456263739,0.789320513569993,0.152366839753987,0.0607174836649311,-0.053739858056054,-1.01495363868408,-0.0727850560627252,0.0659837500129118,0.158122660240872,-0.0820196351690504,0.0961017324627943,-1.00162559363977,0.126104267994971,0.0133219540096062,0.155928861129959,0.0739518034084857,0.0202650221762694,-0.943322136090949,0.106798701945721,0.284143438941183,0.282650704650271,0.0901733866591696,-0.0726103190558866
0.06,-0.522279862352146,0.312433424503672,0.79164025075058,0.14358091417057,0.0708420115896048,-0.0620834191056764,-1.01547214887231,-0.0722945931621488,0.0684719689626764,0.149550672506451,-0.0681307565715517,0.0907893116810142,-1.00070109374778,0.122956347483681,0.00964559934903329,0.148011620262897,0.0715100715486952,0.0388537799085227,-0.946394101053847,0.103605619741819,0.279343373956074,0.299663008812899,0.0841490380610585,-0.0837095438964996
0.065,-0.524627949279222,0.31369450431845,0.793586731369081,0.132862785219634,0.0799970569772806,-0.0694074594421619,-1.01559768929278,-0.0720394496724484,0.0693988972933557,0.138674084487043,-0.054728917853985,0.0849278543991776,-0.999680424179054,0.117734554958866,0.00622582927942358,0.137761653049331,0.0685111450314446,0.0550663943975892,-0.94960444983795,0.0988344185529528,0.272872896980416,0.3132799949409,0.0766216045962833,-0.0924538020789722
0.07,-0.527156031219389,0.315057744420138,0.794970400625867,0.120389419247848,0.0880556729841364,-0.0756749506676516,-1.01540183077521,-0.0717592806009339,0.0686289774216788,0.125714441740523,-0.0421012271613286,0.0786289446487142,-0.998679005619139,0.11094278744735,0.00291387907301732,0.125384214349007,0.065012223850739,0.0684206938505547,-0.952752237393271,0.0932564393555985,0.265260203204455,0.322834750597933,0.0675925395827978,-0.0986826563888668
0.075,-0.529686457143377,0.316772893930006,0.795517526968663,0.106465067957512,0.0950276761948261,-0.0809184623081562,-1.01499665495899,-0.0712972682009383,0.0663853109159402,0.111051754868438,-0.0304797122586696,0.0720232009062106,-0.997805652452529,0.102964417143171,-0.000304014253828439,0.111246086989848,0.0610938049013122,0.0786524774737219,-0.955712494757505,0.0875393858521115,0.256920443961259,0.328028690872603,0.0571546925710326,-0.10243702947896
0.08,-0.53212362201446,0.319033647712763,0.795166941802429,0.0913615478527688,0.101083826797026,-0.0850475631721661,-1.01445304079902,-0.0705695516238836,0.0630941988681265,0.0949569108903726,-0.0200152649339132,0.0652288461929168,-0.99711535933341,0.0942617798452936,-0.00336234689717132,0.0956094859713066,0.0568431157425216,0.085659373347432,-0.958416143682286,0.0819705747997326,0.248077021271871,0.328634584513251,0.0454865745572845,-0.103851969323836
0.085,-0.534493733591059,0.321612754427374,0.794051653048785,0.0753258091395927,0.106384064158036,-0.0879897892490748,-1.01380673580208,-0.0695376720251163,0.0589527234671209,0.0776575705836277,-0.0107698424849765,0.0583518845907669,-0.996629984397161,0.0856011096951602,-0.00626309971665615,0.0786985412276204,0.0523520532529508,0.0894368350770793,-0.960798222595902,0.0767647253150141,0.238926772683636,0.324305098489475,0.0328523783880285,-0.103089549397696
0.09,-0.536692864781889,0.324098541568692,0.79214994580278,0.0587018771948157,0.11104704440052,-0.08990176274161,-1.01306622369151,-0.0682623916280451,0.0541387389384481,0.0595739950219824,-0.00271676750977527,0.0514947439437304,-0.996278182312242,0.0777508366166497,-0.00903742053036385,0.0609350573395249,0.0477151029291967,0.0901462915474377,-0.962846632323857,0.0722028364365699,0.22960007434678,0.31482353310497,0.0195527393809189,-0.100382868869606
0.095,-0.53838065967035,0.326389479341901,0.789193036628915,0.0418575698819152,0.115335784128828,-0.0910101729414326,-1.01218782174866,-0.0669060146820822,0.0492368556476003,0.04118192611728,0.00425797023739532,0.044726959626797,-0.995843701163162,0.0709836973176112,-0.0116200618147488,0.0428008543621309,0.0430052059962738,0.08818591428823,-0.964649056805936,0.0683837839986431,0.220173960430565,0.300372468354075,0.00583613134226731,-0.0960195662578651
0.1,-0.539280567390565,0.328675833912971,0.785086397277748,0.024995570359552,0.119753995757841,-0.0913139432916821,-1.01107758277472,-0.065602258109554,0.0449380877890232,0.0226772480184848,0.0103368510125489,0.0380559081112609,-0.995097461465331,0.0651299853113861,-0.0138542014003491,0.0245011710351988,0.0382557126082825,0.0841419049739934,-0.966272556977203,0.0651109196591783,0.210924506650386,0.281557132732803,-0.0081417535491881,-0.0902598718589863
0.105,-0.539540720408008,0.331003685342113,0.780378022371123,0.00817271368644303,0.124773394515544,-0.0906332229498135,-1.00964841545656,-0.0643665022049537,0.0413776261671351,0.00401174103685092,0.0157187218974522,0.0314645363215533,-0.993998024591708,0.0600600352354484,-0.0155871216203638,0.0059983826996424,0.0334877378415302,0.0786321778509071,-0.967607895958209,0.0620728891577846,0.202423881172373,0.259197815713608,-0.022258037151552,-0.0833195264364599
0.11,-0.539643301330712,0.333122569658878,0.776013973448528,-0.00851207905652054,0.130426537078925,-0.088918926367064,-1.00794096370068,-0.0631879378944131,0.0381940946936381,-0.0147687708743918,0.0205648122568713,0.0249770608536885,-0.992747957342339,0.0559548371162237,-0.0166970702968584,-0.0126517910696069,0.0287516518515324,0.0721469667436077,-0.968452335178528,0.0591047306128369,0.195288897055611,0.23401890705299,-0.0363261475870543,-0.0754219086339834
0.115,-0.53995193395582,0.334792096009398,0.77254800228012,-0.0248536675745208,0.136357196885554,-0.0863642843222866,-1.00619581081472,-0.0621187218658468,0.0351943935890711,-0.0334084657223466,0.0250154440169919,0.0186629414219467,-0.991690701935236,0.053227429038015,-0.0170583765930852,-0.0311835185399328,0.0241288168259873,0.0650517061102545,-0.968738240619907,0.0562866243863589,0.189895968198178,0.206525545781672,-0.0500790417767952,-0.0668474337110245
0.12,-0.540510116035853,0.336006185619124,0.769932715706667,-0.0406236864020791,0.14227021266595,-0.083253996717982,-1.00473878841482,-0.0612255824813173,0.0325581567028019,-0.0516077423526427,0.0292558319280399,0.0125955661966502,-0.991152714826948,0.0522699523541339,-0.0165634952417796,-0.0492841507573986,0.0197093636881553,0.0577207191003716,-0.968574661163408,0.0537924901874086,0.186438157311234,0.177116666377469,-0.0632284822649134,-0.0579442381877511
0.125,-0.541228282564462,0.336827680249367,0.768073337070177,-0.0556196000309441,0.148114656555998,-0.0798450651689856,-1.00376012977957,-0.0605754955740936,0.0304275462179459,-0.0691234930869831,0.0335162344530803,0.00683509230288538,-0.99129132427382,0.0531845304533811,-0.0151816448801354,-0.0666948749163764,0.0155800273223206,0.0505798883491502,-0.968078193027083,0.051675415799102,0.185208738756251,0.146209571552667,-0.0754936967244642,-0.04909666175026
0.13,-0.542039071754449,0.337183567448726,0.767150984974572,-0.0696293154113286,0.15385988640867,-0.0763613843958403,-1.00317861816865,-0.0602826346697121,0.0286163626016887,-0.0856991531312246,0.0379960426756876,0.00143683168423755,-0.991992072690391,0.0557266058928471,-0.012984976796003,-0.0831452922721733,0.0118166521639696,0.0440190424031321,-0.967238089045671,0.0498018470187913,0.186637763637562,0.114260312909275,-0.0865615753817134,-0.0406695896675909
0.135,-0.542904891006679,0.336869901733789,0.767364557434987,-0.082384608690555,0.159274691952229,-0.0729953983535875,-1.00271563745036,-0.0604547304843802,0.0267260914212862,-0.100978522506454,0.0428061684859903,-0.00354573775519557,-0.992927585784921,0.0594517405282598,-0.0101719054334786,-0.0982709159110794,0.00847350206073463,0.038313854811128,-0.96599914077868,0.047903470810409,0.191044896166644,0.0817184026819777,-0.0960471849208947,-0.0329522675285486
0.14,-0.543837497688942,0.335635952752849,0.768651131249986,-0.0935923660216711,0.163953609944384,-0.0699477828461908,-1.00213553661514,-0.0610879086166166,0.0244263823038821,-0.11452628260446,0.047965158454546,-0.0080699991856822,-0.993790834293469,0.0638478709500226,-0.00705179053719001,-0.111634281195738,0.0055744716798192,0.0336040899624057,-0.964486757897483,0.0456277494928654,0.198438574092695,0.0490567577570257,-0.103561902904314,-0.0261027074066525
0.145,-0.544877927013817,0.3333216774945,0.770728162377326,-0.10304296601088,0.167503758795626,-0.0675199655490609,-1.00139372634031,-0.0620694876934772,0.0216810780593028,-0.125947102512017,0.0534241652516676,-0.012114265535062,-0.994458541493962,0.0684663018948597,-0.00391307932862791,-0.122842676158293,0.0031127154699747,0.0299077544698454,-0.963044101667332,0.0426409794326117,0.208306949313038,0.016911527300193,-0.108884001181357,-0.02011516815808
0.15,-0.54601613081369,0.330031883431723,0.773265394093136,-0.110683444210941,0.169686203514334,-0.0660927504720134,-1.0005556803745,-0.0632825572147514,0.0187840985679574,-0.135007656512652,0.0591156557159066,-0.0156816187201789,-0.994928130059654,0.0730420847820866,-0.000866870698469519,-0.131667084901768,0.0010608271404514,0.0271904052435052,-0.961999468462067,0.0387872591290204,0.219417970260061,-0.0138993897272148,-0.112090352900593,-0.014860933233217
0.155,-0.547179718687176,0.32617745273699,0.775955624411844,-0.116611627343717,0.170436591922674,-0.0659449452674516,-0.99964957803901,-0.0646941762840259,0.016165342748058,-0.141709068529009,0.0650098016576846,-0.0188007619227449,-0.995179630434875,0.0773806095439002,0.00217102907195837,-0.138111076106578,-0.000616693433021502,0.0254519332856497,-0.961470189714249,0.0341006435924949,0.230224894479691,-0.0425684139877435,-0.113553083448289,-0.0101752242802954
0.16,-0.548296159439439,0.322307516857294,0.778539399134359,-0.121045925851731,0.169819030636359,-0.0670557934351552,-0.998622419077129,-0.0663522193575344,0.0141263890044821,-0.146318075626164,0.0711251652685077,-0.0215255616537142,-0.995134898359013,0.0811585141568871,0.00535052432827687,-0.142441221439943,-0.00195914178261776,0.0247268781563851,-0.961371159720718,0.0286820021940024,0.239737098073852,-0.068513285507696,-0.113783729571795,-0.00589988125462223
0.165,-0.549403114275157,0.318709137459126,0.780918378255184,-0.124284049641731,0.167951456299352,-0.0690689372744535,-0.997451311087851,-0.0682970702776201,0.0126723197363871,-0.149316364689022,0.0774919756777952,-0.0239287279869678,-0.994770669066684,0.0841254026543794,0.00871593974472425,-0.145138557999723,-0.00301149275435963,0.0250134235069821,-0.96157130232679,0.0226935161811164,0.247747715054922,-0.0914666249757665,-0.113230331325185,-0.00187631388716424
0.17,-0.550747076129235,0.315045118485167,0.783252283151979,-0.126617245032845,0.164923425480927,-0.0716151753122774,-0.996286956727977,-0.070475082598858,0.0114806288222361,-0.15117601282003,0.0841299680233348,-0.0260836023317608,-0.994262681442881,0.0864906524440937,0.0121139119363761,-0.146675268026702,-0.00382080679182358,0.0262545717374964,-0.962061420924695,0.0164476436655284,0.254309268795775,-0.111370046876525,-0.112244637762,0.0020392015618629
0.175,-0.552649898098384,0.310661118962896,0.785825324549567,-0.128235320968044,0.160742389544786,-0.0747732035503034,-0.995387708037254,-0.0727698562693786,0.0100778211382766,-0.152084798599815,0.0910506209471965,-0.0280416152443058,-0.993903601067173,0.088671761246934,0.0152834059992936,-0.14723969204711,-0.00442738863203645,0.0283805830839056,-0.962941032291929,0.0103477843045769,0.259429564531187,-0.128163830031346,-0.111198898756875,0.00593518306744287
0.18,-0.555200669833403,0.305372603925806,0.788781364882438,-0.129224895989912,0.155348033028077,-0.079036312320193,-0.994906264382558,-0.0751205833233975,0.00814823320630413,-0.15195225099249,0.0982344255717263,-0.0298291470227121,-0.99385521580862,0.090567683603469,0.0180404523528448,-0.146743609532786,-0.00486611072764023,0.0313132995470104,-0.964258131272862,0.00472772691894602,0.263246258511168,-0.141718007667289,-0.110495692290917,0.00984360210017042
0.185,-0.558168728089357,0.299698156558421,0.792026788801971,-0.129658102545584,0.148684394078949,-0.0847979449897104,-0.994831168633919,-0.077577743724795,0.00566645634966858,-0.150685217206749,0.10558581568293,-0.0314677733053452,-0.994073762833671,0.0914072248077741,0.020347638057697,-0.145100641873819,-0.00518089095829953,0.0349198120101583,-0.965944962139587,-0.000191716541641709,0.26614182491696,-0.151932609479735,-0.110435281907475,0.0137795390612662
0.19,-0.561176711041415,0.294404355823319,0.795312640263844,-0.129661963662034,0.140775671337126,-0.0919992481620109,-0.995088527479786,-0.0802548258401358,0.00280656469945865,-0.148389142242491,0.112920179465619,-0.0329943119525386,-0.994433790553836,0.0902888690814123,0.0222653613585759,-0.142428656919902,-0.00543632373469137,0.038989549301016,-0.96788750169814,-0.0042698275432807,0.268577033718641,-0.158821641250849,-0.111126412837025,0.0177676838260058
0.195,-0.563840858646222,0.290111973433303,0.798302069864061,-0.129429495297931,0.131780348259108,-0.10014104302023,-0.995604198964857,-0.0832339587413764,-0.000131526384779001,-0.145386123824745,0.119996090428827,-0.0344655984889922,-0.994822176381876,0.0866933144532017,0.0238998475107301,-0.13906609228127,-0.00571521919724042,0.0432628544215143,-0.969981601788596,-0.00745792084310595,0.270863387858927,-0.162521992334249,-0.112504720875337,0.0218433859815356
0.2,-0.565817620751728,0.287214439221225,0.800613464566908,-0.129211529292167,0.122030137111905,-0.108439365599959,-0.996302711865112,-0.086518091785177,-0.00279646989721334,-0.142170581160377,0.126572987846927,-0.0359537414754975,-0.995150083327903,0.0805720366423641,0.0253614089518062,-0.135524091681187,-0.00610543311135821,0.0474867372468048,-0.972128281498347,-0.0097797694466336,0.273127846121187,-0.163294272188024,-0.114399400552019,0.0260497218543198
0.205,-0.566875467821996,0.285841046242065,0.801971488050259,-0.129286398209236,0.112023825130958,-0.115971218578485,-0.997094725936447,-0.0900930126528984,-0.00504878448768355,-0.139333136198408,0.132444708853756,-0.0375377306339715,-0.995343546252299,0.0720654348856986,0.0267181579586387,-0.13240822102033,-0.00668896072048586,0.0514507368526717,-0.974215975780266,-0.0112454299670146,0.275491888682348,-0.161498810551484,-0.116577398527301,0.0304267432242423
0.21,-0.567078387478259,0.285630973492199,0.802403546611742,-0.129869923319306,0.102294926048655,-0.121813132628394,-0.997853941730429,-0.0939337546997548,-0.00716604253794639,-0.137391986155877,0.137409227279888,-0.0392867724621343,-0.99532349383352,0.061566984986868,0.0279284985905342,-0.130251469232346,-0.00753930637204142,0.0549768988478831,-0.976135553534009,-0.0118473429986637,0.278001699360404,-0.157475722090723,-0.118747226836957,0.0349864339696713
0.215,-0.566926954066445,0.285563260038768,0.802238938823032,-0.131024747830628,0.0931770418358035,-0.125386608276849,-0.998430655505395,-0.0978479515606709,-0.0095945620724795,-0.136561862126966,0.141300244549809,-0.0412458924015128,-0.995004468214094,0.0503521090541868,0.0287876610915357,-0.129281253481845,-0.00871521082670216,0.0579467865171757,-0.977820240837596,-0.0116481936806076,0.280202572860528,-0.151426022514569,-0.120664824014242,0.0397108348077786
