Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
121.8,2.56753952243255,-2.58336750604454,-3.2825140556177,-6.42189839964439,5.24510039777311
121.801,2.5963571584162,-2.5968046190272,-3.26752435369978,-6.44576979368879,5.24661739629864
121.802,2.62374440153354,-2.60915135244101,-3.2520015900447,-6.4685586287583,5.24789176098445
121.803,2.64976168597577,-2.62040963812975,-3.23606136618817,-6.49026878653003,5.24888506492884
121.804,2.67447920265869,-2.63059524180596,-3.21981782046446,-6.51091632815643,5.24956245107158
121.805,2.69797506965913,-2.63973644121225,-3.20338222510192,-6.53052876878143,5.24989368216199
121.806,2.72033356405153,-2.6478725635472,-3.1868616272248,-6.54914409851995,5.2498540575655
121.807,2.74164347426759,-2.65505240647987,-3.1703575664185,-6.56680963851179,5.2494251630809
121.808,2.7619966090007,-2.66133256857532,-3.15396491374983,-6.58358080884954,5.2485954421858
121.809,2.78148648669272,-2.66677571826583,-3.13777088106977,-6.59951986893869,5.24736059899838
121.81,2.80020723158221,-2.67144883207467,-3.12185424141717,-6.61469467361778,5.24572385835388
121.811,2.81825270851169,-2.6754214337021,-3.10628478534004,-6.62917747067725,5.2436961132253
121.812,2.83571592562833,-2.67876386875776,-3.09112301905245,-6.64304374848663,5.24129598636927
121.813,2.8526887169238,-2.68154565509192,-3.07642009241184,-6.65637113149698,5.23854982780144
121.814,2.86926169323386,-2.68383395415645,-3.06221793214759,-6.669238321234,5.23549166553351
121.815,2.88552443367501,-2.68569221450786,-3.04854955064241,-6.68172408792465,5.23216312096996
121.816,2.90156588571642,-2.68717904326325,-3.03543949953713,-6.69390632482523,5.22861329040485
121.817,2.91747494634571,-2.68834735980077,-3.02290443718964,-6.70586118013816,5.2248985834766
121.818,2.93334119938702,-2.6892438723469,-3.01095378077479,-6.71766228263254,5.2210825024485
121.819,2.94925577989321,-2.6899088928794,-2.99959041869261,-6.72938007727296,5.21723534372246
121.82,2.96531232703874,-2.69037647773179,-2.98881146498892,-6.7410812826687,5.21343380440735
121.821,2.98160797389242,-2.69067485926993,-2.97860904379949,-6.75282847158384,5.20976048229394
121.822,2.99824430466814,-2.6908271188463,-2.96897109931445,-6.76467976301641,5.20630326770488
121.823,3.0153281868746,-2.69085203902523,-2.9598822333671,-6.776688604147,5.20315463902724
121.824,3.0329723615975,-2.69076506403377,-2.95132457354272,-6.78890361460553,5.20041088585021
121.825,3.05129565949674,-2.69057929651686,-2.94327866752031,-6.80136846472914,5.19817128825779
121.826,3.0704227143294,-2.69030646929211,-2.93572438777679,-6.81412176482399,5.19653727412356
121.827,3.09048307725461,-2.68995785069289,-2.92864182102154,-6.82719695364201,5.19561155955535
121.828,3.1116096904785,-2.68954506383159,-2.92201211228256,-6.84062218948107,5.19549725645142
121.829,3.13393674389543,-2.6890808140426,-2.91581823345062,-6.85442026480345,5.19629691304914
121.83,3.15759699784382,-2.68857951859754,-2.91004564789486,-6.86860858244596,5.19811144465519
121.831,3.18271870026761,-2.68805782139917,-2.90468284617793,-6.88319924210852,5.20103891444074
121.832,3.20942225492186,-2.68753496449055,-2.89972173578046,-6.89819928232626,5.20517313771825
121.833,3.23781680827473,-2.6870329879037,-2.89515788379446,-6.9136111040159,5.21060210639996
121.834,3.26799691812561,-2.68657673740402,-2.89099063392483,-6.92943307405213,5.21740625897896
121.835,3.30003945239783,-2.68619366738575,-2.88722313680263,-6.94566028200996,5.22565664707038
121.836,3.33400084803847,-2.68591343257747,-2.88386233415321,-6.96228540825525,5.23541306569726
121.837,3.36991483730086,-2.6857672736651,-2.88091892379727,-6.97929965772172,5.2467222193908
121.838,3.40779071686589,-2.68578721987629,-2.87840731514488,-6.9966937147265,5.2596159911588
121.839,3.44761219397551,-2.68600514976897,-2.87634557172044,-7.01445867423013,5.27410987094747
121.84,3.48933680388675,-2.68645176456901,-2.8747553270486,-7.03258690514482,5.29020159123848
121.841,3.53289586990548,-2.68715553629868,-2.87366164862608,-7.05107280583179,5.3078700128642
121.842,3.57819497575407,-2.68814169702194,-2.87309281193445,-7.06991341916068,5.32707430073986
121.843,3.62511492833569,-2.6894313351505,-2.87307993932937,-7.08910887725209,5.34775342420113
121.844,3.67351319150686,-2.69104065767272,-2.87365646596744,-7.10866264291932,5.36982601200122
121.845,3.72322576439871,-2.69298046131233,-2.87485741853163,-7.12858151551749,5.3931905906082
121.846,3.77406946829754,-2.69525583124757,-2.87671852329817,-7.14887538334207,5.41772623533954
121.847,3.82584459975288,-2.69786605851286,-2.8792751857805,-7.16955673111522,5.44329366250813
121.848,3.87833790231553,-2.70080474549242,-2.88256140021708,-7.19063993819834,5.46973678288536
121.849,3.93132579933287,-2.70406005772874,-2.88660865772193,-7.21214042056285,5.49688472281264
121.85,3.98457781235025,-2.70761507673988,-2.89144493135416,-7.23407367342273,5.52455430286743
121.851,4.03786006834289,-2.71144820864472,-2.8970938223756,-7.25645426506031,5.5525529456988
121.852,4.09093878718,-2.71553360800415,-2.90357394699327,-7.27929482339848,5.5806819600123
121.853,4.14358365056018,-2.71984158871475,-2.91089862035283,-7.30260505043344,5.60874011338121
121.854,4.19557098436828,-2.7243390127515,-2.91907585627671,-7.32639079433838,5.63652736814563
121.855,4.24668672406735,-2.72898966412746,-2.92810866111843,-7.35065320258567,5.66384862700763
121.856,4.29672916232173,-2.73375462033613,-2.93799557494322,-7.37538797508155,5.69051733195623
121.857,4.3455114941289,-2.73859262762148,-2.94873140657397,-7.40058473885031,5.71635878247788
121.858,4.39286418050306,-2.74346047920825,-2.96030811029332,-7.4262265729536,5.74121307440494
121.859,4.43863715008557,-2.74831339300018,-2.97271575324359,-7.45228971514535,5.76493759680962
121.86,4.48270184834156,-2.75310538400768,-2.98594352615144,-7.47874347391375,5.7874090558706
121.861,4.52495312783723,-2.75778962196932,-2.99998075742358,-7.50555035324001,5.80852502041262
