Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
58.475,-3.5809689873534,4.02520293386228,-29.5341318814815,-6.35520213645356,5.6373710391415
58.476,-3.76289269812781,4.12901473450996,-29.7867029275725,-6.26718763306074,5.62821649410476
58.477,-3.94822980153315,4.23150558112966,-30.0404610212411,-6.17617569416607,5.61599411035554
58.478,-4.13683883311591,4.33266535389219,-30.2954168735292,-6.08225359100978,5.60082194006184
58.479,-4.32856347191117,4.43250530610528,-30.5515715762034,-5.9855207415313,5.58281725426824
58.48,-4.52323301528222,4.53105701848037,-30.8089171341866,-5.88608739297486,5.56209688266358
58.481,-4.72066266096415,4.62837080836353,-31.067437895665,-5.78407286125347,5.53877757989916
58.482,-4.92065369150162,4.72451364888048,-31.3271126830842,-5.67960339241663,5.51297638323241
58.483,-5.12299367210467,4.81956669779293,-31.5879173147486,-5.57280975540863,5.48481094244539
58.484,-5.32745678240383,4.9136225695487,-31.849827124664,-5.46382470342733,5.45439981999657
58.485,-5.53380440445981,5.00678250149056,-32.1128190758961,-5.35278045346877,5.4218627774399
58.486,-5.74178608157358,5.09915356966554,-32.3768731316944,-5.23980633261633,5.38732107782655
58.487,-5.95114094709163,5.1908461029937,-32.6419726704098,-5.12502672677533,5.35089783410227
58.488,-6.16159970496731,5.28197142330838,-32.9081038639609,-5.00855944290143,5.31271841640008
58.489,-6.37288722435996,5.37264000034668,-33.1752540624908,-4.89051455925256,5.27291090389499
58.49,-6.58472577871877,5.4629600584867,-33.4434093322965,-4.77099379384803,5.23160654560363
58.491,-6.79683890307262,5.55303661166347,-33.7125513716562,-4.65009037820596,5.18894019141315
58.492,-7.00895575782418,5.64297083817385,-33.9826540700099,-4.5278893887459,5.14505066566338
58.493,-7.22081578312021,5.73285964346637,-34.2536799800942,-4.40446846266307,5.1000810647865
58.494,-7.43217333215142,5.82279521133311,-34.5255769539484,-4.27989880756081,5.0541789578827
58.495,-7.64280192282485,5.91286433499374,-34.798275170766,-4.15424640628049,5.00749645972345
58.496,-7.85249776751108,6.00314736299778,-35.0716847669163,-4.02757332086721,4.96019014104759
58.497,-8.06108231723929,6.09371667657976,-35.3456942615128,-3.89993900926896,4.91242074724783
58.498,-8.26840365823655,6.1846346987128,-35.6201699441807,-3.7714015819412,4.86435271146736
58.499,-8.47433670172509,6.27595149205971,-35.8949563494539,-3.64201894202858,4.81615346660952
58.5,-8.67878220290573,6.36770203505007,-36.1698778837982,-3.51184977037955,4.76799257908868
58.501,-8.8816647279449,6.45990329269235,-36.4447415939803,-3.38095433238479,4.72004074165387
58.502,-9.08292975452562,6.55255123118673,-36.7193409637074,-3.2493950989423,4.67246866911843
58.503,-9.28254013797906,6.64561795252329,-36.993460501716,-3.11723719593656,4.62544593989967
58.504,-9.48047219837626,6.7390491321685,-37.2668807654328,-2.98454872890224,4.57913982552276
58.505,-9.67671168536891,6.83276192720766,-37.5393833960194,-2.85140106088593,4.53371415524487
58.506,-9.87124986388439,6.92664349387696,-37.8107557526289,-2.71786913181532,4.4893282684796
58.507,-10.0640799425122,7.0205502223644,-38.0807948109476,-2.58403188808006,4.44613610377211
58.508,-10.2551940359883,7.11430776505453,-38.3493100924779,-2.44997285286391,4.40428545630542
58.509,-10.4445808038709,7.20771189862108,-38.6161254884743,-2.31578082834875,4.3639174107491
58.51,-10.6322238362746,7.30053021919402,-38.8810799337349,-2.18155068905061,4.32516592993423
58.511,-10.8181007751054,7.39250462732744,-39.1440269775326,-2.0473842045442,4.2881575593831
58.512,-11.0021830781731,7.48335452155615,-39.4048333906324,-1.91339082232016,4.25301119707892
58.513,-11.184436259836,7.57278058970771,-39.6633770284355,-1.77968834456518,4.21983787458251
58.514,-11.3648203852796,7.66046906900261,-39.919544231874,-1.64640343710333,4.18874049412308
58.515,-11.5432905765443,7.74609634282818,-40.1732270869912,-1.51367190789628,4.15981346723067
58.516,-11.7197973209094,7.82933375204728,-40.4243208786628,-1.38163868671789,4.1331422113448
58.517,-11.8942864446083,7.90985251102577,-40.6727220550416,-1.25045743136897,4.10880248495648
58.518,-12.0666986974933,7.98732862222745,-40.9183269593277,-1.12028968513644,4.08685957236254
58.519,-12.2369689624055,8.06144767855643,-41.1610314907402,-0.991303521095572,4.06736735420856
58.52,-12.4050251483251,8.13190943985693,-41.4007317466858,-0.863671633440895,4.05036731009563
58.521,-12.5707868535363,8.19843207852005,-41.6373255895021,-0.73756887131245,4.03588749360001
58.522,-12.7341639025136,8.26075601072943,-41.8707149764936,-0.613169253236506,4.02394150814403
58.523,-12.8950548717033,8.31864725908683,-42.1008087912232,-0.49064255055925,4.01452750733372
58.524,-13.0533457227764,8.37190032166632,-42.3275258332887,-0.370150585519504,4.00762724982082
58.525,-13.2089086576649,8.42034054714157,-42.5507975937534,-0.251843443659616,4.00320525029112
58.526,-13.3616013045976,8.46382603391735,-42.7705704826813,-0.135855830349116,4.00120807622245
58.527,-13.5112663422978,8.50224908330911,-42.9868072710012,-0.0223037900951435,4.00156384023022
58.528,-13.6577316634072,8.5355372439008,-43.1994876275278,0.0887180422393457,4.00418193236251
58.529,-13.8008111581418,8.56365398641438,-43.4086077421374,0.19713855572852,4.00895303181179
58.53,-13.9403061638093,8.58659904331296,-43.6141791103781,0.30291160122995,4.01574943562424
58.531,-14.0760075800341,8.6044084330231,-43.8162266105413,0.406016755871615,4.02442573810905
58.532,-14.2076985959442,8.61715416856854,-44.0147860390458,0.506459450335158,4.0348198832818
