Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
69.045,-0.223656246642841,-1.75363024639445,-3.41478433636758,-3.586902304932,3.6844061068987
69.046,-0.199658007241576,-1.76502655279853,-3.41251437734354,-3.59244696280118,3.69813937895934
69.047,-0.175373379974284,-1.77608835727631,-3.41106805833968,-3.59859549109949,3.71285606430089
69.048,-0.150815815198185,-1.78671353406087,-3.41034891065276,-3.60541867492458,3.72859906376928
69.049,-0.125998872127764,-1.79680160212793,-3.41024522378703,-3.61299596157156,3.74540077405124
69.05,-0.100935536270777,-1.80625521263631,-3.41063145936219,-3.62141366088787,3.76328349152412
69.051,-0.075637736655599,-1.81498158627423,-3.41137005403227,-3.63076286280502,3.78225997358286
69.052,-0.0501160722628895,-1.82289387195572,-3.412313618285,-3.64113716266403,3.8023340730701
69.053,-0.0243797399601566,-1.82991240781532,-3.41330753241794,-3.65263028517876,3.8235013635185
69.054,0.0015633573834669,-1.83596587240878,-3.41419292666953,-3.66533369022858,3.84574968786846
69.055,0.0277063583229942,-1.84099231645412,-3.41481000425145,-3.67933423174288,3.86905958777754
69.056,0.0540430971042812,-1.84494006393286,-3.41500162891762,-3.69471192736786,3.89340459517363
69.057,0.0805677277414259,-1.84776846854086,-3.41461706549421,-3.71153788079601,3.91875138372784
69.058,0.107274382031031,-1.84944850922967,-3.4135157442073,-3.72987238189334,3.94505978626909
69.059,0.134156913438542,-1.84996320704566,-3.41157091964621,-3.74976319835119,3.9722826916434
69.06,0.161208757644649,-1.84930784604381,-3.40867310455156,-3.771244071892,4.00036584333766
69.061,0.188422920343991,-1.84748998746399,-3.40473316917186,-3.79433343962539,4.02924756877537
69.062,0.2157920915849,-1.844529279849,-3.39968500919659,-3.81903340822455,4.05885847058514
69.063,0.243308883120451,-1.8404570833186,-3.39348770388342,-3.84532900811744,4.08912111177727
69.064,0.270966184033224,-1.83531593714073,-3.38612711021098,-3.87318774661316,4.11994972909455
69.065,0.298757624227392,-1.82915890522388,-3.37761686139107,-3.90255946775913,4.15125001362128
69.066,0.326678124283673,-1.82204883778238,-3.36799875215406,-3.93337651844346,4.18291900251176
69.067,0.354724497039101,-1.81405758952247,-3.35734249936822,-3.96555421693548,4.21484512747982
69.068,0.382896056288654,-1.8052652314343,-3.34574487214943,-3.99899161844294,4.24690846455563
69.069,0.411195185256224,-1.79575928293342,-3.33332819761464,-4.03357256813489,4.27898122809186
