Header,HeelStrike,ToeOff
0.26,3.243917654398,3.41655716162943
0.265,3.30630068621335,3.48226018396846
0.27,3.3686837180287,3.54796320630749
0.275,3.43106674984404,3.61366622864652
0.28,3.49344978165939,3.67936925098555
0.285,3.55583281347473,3.74507227332457
0.29,3.61821584529008,3.8107752956636
0.295,3.68059887710543,3.87647831800263
0.3,3.74298190892077,3.94218134034166
0.305,3.80536494073612,4.00788436268068
0.31,3.86774797255147,4.07358738501971
0.315,3.93013100436681,4.13929040735874
0.32,3.99251403618216,4.20499342969777
0.325,4.0548970679975,4.27069645203679
0.33,4.11728009981285,4.33639947437582
0.335,4.1796631316282,4.40210249671485
0.34,4.24204616344354,4.46780551905388
0.345,4.30442919525889,4.5335085413929
0.35,4.36681222707424,4.59921156373193
0.355,4.42919525888958,4.66491458607096
0.36,4.49157829070493,4.73061760840999
0.365,4.55396132252027,4.79632063074901
0.37,4.61634435433562,4.86202365308804
0.375,4.67872738615097,4.92772667542707
0.38,4.74111041796631,4.9934296977661
0.385,4.80349344978166,5.05913272010512
0.39,4.86587648159701,5.12483574244415
0.395,4.92825951341235,5.19053876478318
0.4,4.9906425452277,5.25624178712221
0.405,5.05302557704304,5.32194480946124
0.41,5.11540860885839,5.38764783180026
0.415,5.17779164067374,5.45335085413929
0.42,5.24017467248908,5.51905387647832
0.425,5.30255770430443,5.58475689881735
0.43,5.36494073611978,5.65045992115637
0.435,5.42732376793512,5.7161629434954
0.44,5.48970679975047,5.78186596583443
0.445,5.55208983156581,5.84756898817346
0.45,5.61447286338116,5.91327201051248
0.455,5.67685589519651,5.97897503285151
0.46,5.73923892701185,6.04467805519054
0.465,5.8016219588272,6.11038107752957
0.47,5.86400499064255,6.17608409986859
0.475,5.92638802245789,6.24178712220762
0.48,5.98877105427324,6.30749014454665
0.485,6.05115408608858,6.37319316688568
0.49,6.11353711790393,6.4388961892247
0.495,6.17592014971928,6.50459921156373
0.5,6.23830318153462,6.57030223390276
0.505,6.30068621334997,6.63600525624179
0.51,6.36306924516532,6.70170827858081
0.515,6.42545227698066,6.76741130091984
0.52,6.48783530879601,6.83311432325887
0.525,6.55021834061135,6.8988173455979
0.53,6.6126013724267,6.96452036793692
0.535,6.67498440424205,7.03022339027595
0.54,6.73736743605739,7.09592641261498
0.545,6.79975046787274,7.16162943495401
0.55,6.86213349968808,7.22733245729304
0.555,6.92451653150343,7.29303547963206
0.56,6.98689956331878,7.35873850197109
0.565,7.04928259513412,7.42444152431012
0.57,7.11166562694947,7.49014454664915
0.575,7.17404865876482,7.55584756898817
0.58,7.23643169058016,7.6215505913272
0.585,7.29881472239551,7.68725361366623
0.59,7.36119775421085,7.75295663600526
0.595,7.4235807860262,7.81865965834428
0.6,7.48596381784155,7.88436268068331
0.605,7.54834684965689,7.95006570302234
0.61,7.61072988147224,8.01576872536137
0.615,7.67311291328759,8.08147174770039
0.62,7.73549594510293,8.14717477003942
0.625,7.79787897691828,8.21287779237845
0.63,7.86026200873362,8.27858081471748
0.635,7.92264504054897,8.3442838370565
0.64,7.98502807236432,8.40998685939553
0.645,8.04741110417966,8.47568988173456
0.65,8.10979413599501,8.54139290407359
0.655,8.17217716781036,8.60709592641262
0.66,8.2345601996257,8.67279894875164
0.665,8.29694323144105,8.73850197109067
0.67,8.35932626325639,8.8042049934297
0.675,8.42170929507174,8.86990801576873
0.68,8.48409232688709,8.93561103810775
0.685,8.54647535870243,9.00131406044678
0.69,8.60885839051778,9.06701708278581
0.695,8.67124142233313,9.13272010512484
0.7,8.73362445414847,9.19842312746386
0.705,8.79600748596382,9.26412614980289
0.71,8.85839051777916,9.32982917214192
0.715,8.92077354959451,9.39553219448095
0.72,8.98315658140986,9.46123521681997
0.725,9.0455396132252,9.526938239159
0.73,9.10792264504055,9.59264126149803
0.735,9.17030567685589,9.65834428383706
0.74,9.23268870867124,9.72404730617608
0.745,9.29507174048659,9.78975032851511
0.75,9.35745477230193,9.85545335085414
0.755,9.41983780411728,9.92115637319317
0.76,9.48222083593263,9.98685939553219
0.765,9.54460386774797,10.0525624178712
0.77,9.60698689956332,10.1182654402102
0.775,9.66936993137866,10.1839684625493
0.78,9.73175296319401,10.2496714848883
0.785,9.79413599500936,10.3153745072273
0.79,9.8565190268247,10.3810775295664
0.795,9.91890205864005,10.4467805519054
0.8,9.9812850904554,10.5124835742444
0.805,10.0436681222707,10.5781865965834
0.81,10.1060511540861,10.6438896189225
0.815,10.1684341859014,10.7095926412615
0.82,10.2308172177168,10.7752956636005
0.825,10.2932002495321,10.8409986859396
0.83,10.3555832813475,10.9067017082786
0.835,10.4179663131628,10.9724047306176
0.84,10.4803493449782,11.0381077529566
0.845,10.5427323767935,11.1038107752957
0.85,10.6051154086089,11.1695137976347
0.855,10.6674984404242,11.2352168199737
0.86,10.7298814722396,11.3009198423127
0.865,10.7922645040549,11.3666228646518
0.87,10.8546475358702,11.4323258869908
0.875,10.9170305676856,11.4980289093298
0.88,10.9794135995009,11.5637319316689
0.885,11.0417966313163,11.6294349540079
0.89,11.1041796631316,11.6951379763469
0.895,11.166562694947,11.7608409986859
0.9,11.2289457267623,11.826544021025
0.905,11.2913287585777,11.892247043364
0.91,11.353711790393,11.957950065703
0.915,11.4160948222084,12.023653088042
0.92,11.4784778540237,12.0893561103811
0.925,11.5408608858391,12.1550591327201
0.93,11.6032439176544,12.2207621550591
0.935,11.6656269494697,12.2864651773982
0.94,11.7280099812851,12.3521681997372
0.945,11.7903930131004,12.4178712220762
0.95,11.8527760449158,12.4835742444152
0.955,11.9151590767311,12.5492772667543
0.96,11.9775421085465,12.6149802890933
0.965,12.0399251403618,12.6806833114323
0.97,12.1023081721772,12.7463863337714
0.975,12.1646912039925,12.8120893561104
0.98,12.2270742358079,12.8777923784494
0.985,12.2894572676232,12.9434954007884
0.99,12.3518402994386,13.0091984231275
0.995,12.4142233312539,13.0749014454665
1,12.4766063630692,13.1406044678055
1.005,12.5389893948846,13.2063074901445
1.01,12.6013724266999,13.2720105124836
1.015,12.6637554585153,13.3377135348226
1.02,12.7261384903306,13.4034165571616
1.025,12.788521522146,13.4691195795007
1.03,12.8509045539613,13.5348226018397
1.035,12.9132875857767,13.6005256241787
1.04,12.975670617592,13.6662286465177
1.045,13.0380536494074,13.7319316688568
1.05,13.1004366812227,13.7976346911958
1.055,13.1628197130381,13.8633377135348
1.06,13.2252027448534,13.9290407358738
1.065,13.2875857766687,13.9947437582129
1.07,13.3499688084841,14.0604467805519
1.075,13.4123518402994,14.1261498028909
1.08,13.4747348721148,14.19185282523
1.085,13.5371179039301,14.257555847569
1.09,13.5995009357455,14.323258869908
1.095,13.6618839675608,14.388961892247
1.1,13.7242669993762,14.4546649145861
1.105,13.7866500311915,14.5203679369251
1.11,13.8490330630069,14.5860709592641
1.115,13.9114160948222,14.6517739816032
1.12,13.9737991266376,14.7174770039422
1.125,14.0361821584529,14.7831800262812
1.13,14.0985651902682,14.8488830486202
1.135,14.1609482220836,14.9145860709593
1.14,14.2233312538989,14.9802890932983
1.145,14.2857142857143,15.0459921156373
1.15,14.3480973175296,15.1116951379763
1.155,14.410480349345,15.1773981603154
1.16,14.4728633811603,15.2431011826544
1.165,14.5352464129757,15.3088042049934
1.17,14.597629444791,15.3745072273325
1.175,14.6600124766064,15.4402102496715
1.18,14.7223955084217,15.5059132720105
1.185,14.7847785402371,15.5716162943495
1.19,14.8471615720524,15.6373193166886
1.195,14.9095446038677,15.7030223390276
1.2,14.9719276356831,15.7687253613666
1.205,15.0343106674984,15.8344283837057
1.21,15.0966936993138,15.9001314060447
1.215,15.1590767311291,15.9658344283837
1.22,15.2214597629445,16.0315374507227
1.225,15.2838427947598,16.0972404730618
1.23,15.3462258265752,16.1629434954008
1.235,15.4086088583905,16.2286465177398
1.24,15.4709918902059,16.2943495400788
1.245,15.5333749220212,16.3600525624179
1.25,15.5957579538366,16.4257555847569
1.255,15.6581409856519,16.4914586070959
1.26,15.7205240174672,16.557161629435
1.265,15.7829070492826,16.622864651774
1.27,15.8452900810979,16.688567674113
1.275,15.9076731129133,16.754270696452
1.28,15.9700561447286,16.8199737187911
1.285,16.032439176544,16.8856767411301
1.29,16.0948222083593,16.9513797634691
1.295,16.1572052401747,17.0170827858081
1.3,16.21958827199,17.0827858081472
1.305,16.2819713038054,17.1484888304862
1.31,16.3443543356207,17.2141918528252
1.315,16.4067373674361,17.2798948751643
1.32,16.4691203992514,17.3455978975033
1.325,16.5315034310667,17.4113009198423
1.33,16.5938864628821,17.4770039421813
1.335,16.6562694946974,17.5427069645204
1.34,16.7186525265128,17.6084099868594
1.345,16.7810355583281,17.6741130091984
1.35,16.8434185901435,17.7398160315375
1.355,16.9058016219588,17.8055190538765
1.36,16.9681846537742,17.8712220762155
1.365,17.0305676855895,17.9369250985545
1.37,17.0929507174049,18.0026281208936
1.375,17.1553337492202,18.0683311432326
1.38,17.2177167810356,18.1340341655716
1.385,17.2800998128509,18.1997371879106
1.39,17.3424828446663,18.2654402102497
1.395,17.4048658764816,18.3311432325887
1.4,17.4672489082969,18.3968462549277
1.405,17.5296319401123,18.4625492772668
1.41,17.5920149719276,18.5282522996058
1.415,17.654398003743,18.5939553219448
1.42,17.7167810355583,18.6596583442838
1.425,17.7791640673737,18.7253613666229
1.43,17.841547099189,18.7910643889619
1.435,17.9039301310044,18.8567674113009
1.44,17.9663131628197,18.9224704336399
1.445,18.0286961946351,18.988173455979
1.45,18.0910792264504,19.053876478318
1.455,18.1534622582658,19.119579500657
1.46,18.2158452900811,19.1852825229961
1.465,18.2782283218964,19.2509855453351
1.47,18.3406113537118,19.3166885676741
1.475,18.4029943855271,19.3823915900131
1.48,18.4653774173425,19.4480946123522
1.485,18.5277604491578,19.5137976346912
1.49,18.5901434809732,19.5795006570302
1.495,18.6525265127885,19.6452036793692
1.5,18.7149095446039,19.7109067017083
1.505,18.7772925764192,19.7766097240473
1.51,18.8396756082346,19.8423127463863
1.515,18.9020586400499,19.9080157687254
1.52,18.9644416718653,19.9737187910644
1.525,19.0268247036806,20.0394218134034
1.53,19.0892077354959,20.1051248357424
1.535,19.1515907673113,20.1708278580815
1.54,19.2139737991266,20.2365308804205
1.545,19.276356830942,20.3022339027595
1.55,19.3387398627573,20.3679369250986
1.555,19.4011228945727,20.4336399474376
1.56,19.463505926388,20.4993429697766
1.565,19.5258889582034,20.5650459921156
1.57,19.5882719900187,20.6307490144547
1.575,19.6506550218341,20.6964520367937
1.58,19.7130380536494,20.7621550591327
1.585,19.7754210854648,20.8278580814717
1.59,19.8378041172801,20.8935611038108
1.595,19.9001871490954,20.9592641261498
1.6,19.9625701809108,21.0249671484888
1.605,20.0249532127261,21.0906701708279
1.61,20.0873362445415,21.1563731931669
1.615,20.1497192763568,21.2220762155059
1.62,20.2121023081722,21.2877792378449
1.625,20.2744853399875,21.353482260184
1.63,20.3368683718029,21.419185282523
1.635,20.3992514036182,21.484888304862
1.64,20.4616344354336,21.5505913272011
1.645,20.5240174672489,21.6162943495401
1.65,20.5864004990643,21.6819973718791
1.655,20.6487835308796,21.7477003942181
1.66,20.7111665626949,21.8134034165572
1.665,20.7735495945103,21.8791064388962
1.67,20.8359326263256,21.9448094612352
1.675,20.898315658141,22.0105124835742
1.68,20.9606986899563,22.0762155059133
1.685,21.0230817217717,22.1419185282523
1.69,21.085464753587,22.2076215505913
1.695,21.1478477854024,22.2733245729304
1.7,21.2102308172177,22.3390275952694
1.705,21.2726138490331,22.4047306176084
1.71,21.3349968808484,22.4704336399474
1.715,21.3973799126638,22.5361366622865
1.72,21.4597629444791,22.6018396846255
1.725,21.5221459762944,22.6675427069645
1.73,21.5845290081098,22.7332457293035
1.735,21.6469120399251,22.7989487516426
1.74,21.7092950717405,22.8646517739816
1.745,21.7716781035558,22.9303547963206
1.75,21.8340611353712,22.9960578186597
1.755,21.8964441671865,23.0617608409987
1.76,21.9588271990019,23.1274638633377
1.765,22.0212102308172,23.1931668856767
1.77,22.0835932626326,23.2588699080158
1.775,22.1459762944479,23.3245729303548
1.78,22.2083593262633,23.3902759526938
1.785,22.2707423580786,23.4559789750329
1.79,22.3331253898939,23.5216819973719
1.795,22.3955084217093,23.5873850197109
1.8,22.4578914535246,23.6530880420499
1.805,22.52027448534,23.718791064389
1.81,22.5826575171553,23.784494086728
1.815,22.6450405489707,23.850197109067
1.82,22.707423580786,23.915900131406
1.825,22.7698066126014,23.9816031537451
1.83,22.8321896444167,24.0473061760841
1.835,22.8945726762321,24.1130091984231
1.84,22.9569557080474,24.1787122207622
1.845,23.0193387398628,24.2444152431012
1.85,23.0817217716781,24.3101182654402
1.855,23.1441048034934,24.3758212877792
1.86,23.2064878353088,24.4415243101183
1.865,23.2688708671241,24.5072273324573
1.87,23.3312538989395,24.5729303547963
1.875,23.3936369307548,24.6386333771353
1.88,23.4560199625702,24.7043363994744
1.885,23.5184029943855,24.7700394218134
1.89,23.5807860262009,24.8357424441524
1.895,23.6431690580162,24.9014454664915
1.9,23.7055520898316,24.9671484888305
1.905,23.7679351216469,25.0328515111695
1.91,23.8303181534623,25.0985545335085
1.915,23.8927011852776,25.1642575558476
1.92,23.9550842170929,25.2299605781866
1.925,24.0174672489083,25.2956636005256
1.93,24.0798502807236,25.3613666228647
1.935,24.142233312539,25.4270696452037
1.94,24.2046163443543,25.4927726675427
1.945,24.2669993761697,25.5584756898817
1.95,24.329382407985,25.6241787122208
1.955,24.3917654398004,25.6898817345598
1.96,24.4541484716157,25.7555847568988
1.965,24.5165315034311,25.8212877792378
1.97,24.5789145352464,25.8869908015769
1.975,24.6412975670618,25.9526938239159
1.98,24.7036805988771,26.0183968462549
1.985,24.7660636306925,26.084099868594
1.99,24.8284466625078,26.149802890933
1.995,24.8908296943231,26.215505913272
2,24.9532127261385,26.281208935611
2.005,25.0155957579538,26.3469119579501
2.01,25.0779787897692,26.4126149802891
2.015,25.1403618215845,26.4783180026281
2.02,25.2027448533999,26.5440210249671
2.025,25.2651278852152,26.6097240473062
2.03,25.3275109170306,26.6754270696452
2.035,25.3898939488459,26.7411300919842
2.04,25.4522769806613,26.8068331143233
2.045,25.5146600124766,26.8725361366623
2.05,25.577043044292,26.9382391590013
2.055,25.6394260761073,27.0039421813403
2.06,25.7018091079226,27.0696452036794
2.065,25.764192139738,27.1353482260184
2.07,25.8265751715533,27.2010512483574
2.075,25.8889582033687,27.2667542706965
2.08,25.951341235184,27.3324572930355
2.085,26.0137242669994,27.3981603153745
2.09,26.0761072988147,27.4638633377135
2.095,26.1384903306301,27.5295663600526
2.1,26.2008733624454,27.5952693823916
2.105,26.2632563942608,27.6609724047306
2.11,26.3256394260761,27.7266754270696
2.115,26.3880224578915,27.7923784494087
2.12,26.4504054897068,27.8580814717477
2.125,26.5127885215221,27.9237844940867
2.13,26.5751715533375,27.9894875164258
2.135,26.6375545851528,28.0551905387648
2.14,26.6999376169682,28.1208935611038
2.145,26.7623206487835,28.1865965834428
2.15,26.8247036805989,28.2522996057819
2.155,26.8870867124142,28.3180026281209
2.16,26.9494697442296,28.3837056504599
2.165,27.0118527760449,28.4494086727989
2.17,27.0742358078603,28.515111695138
2.175,27.1366188396756,28.580814717477
2.18,27.199001871491,28.646517739816
2.185,27.2613849033063,28.7122207621551
2.19,27.3237679351216,28.7779237844941
2.195,27.386150966937,28.8436268068331
2.2,27.4485339987523,28.9093298291721
2.205,27.5109170305677,28.9750328515112
2.21,27.573300062383,29.0407358738502
2.215,27.6356830941984,29.1064388961892
2.22,27.6980661260137,29.1721419185283
2.225,27.7604491578291,29.2378449408673
2.23,27.8228321896444,29.3035479632063
2.235,27.8852152214598,29.3692509855453
2.24,27.9475982532751,29.4349540078844
2.245,28.0099812850905,29.5006570302234
2.25,28.0723643169058,29.5663600525624
