Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,-11.0479931420397,-14.3247203955494,-3.05358143532703,0.0125590733037031,0.0161696480758829,0.0217252746794535,7.69296349240312,-8.79248570883118,-1.23581428901326,0.0113549444408375,0.00613836890760332,-0.00437364791688557,-6.37967641723367,5.92186013745894,-2.28496990931694,0.0106571300781617,-0.00321954944444216,-0.00129952301173346,5.55881202994715,2.91688511948188,4.708665746821,-0.0275150319437742,-0.0579077346539693,0.00262684781627271
0.005,-11.0405297808788,-14.3144381481039,-3.05084158754448,0.0143215535739121,0.0169270693678832,0.0228533586055266,7.68684834280339,-8.78623324787719,-1.23497921902012,0.0130819218395723,0.0063549619162227,-0.00419323490177211,-6.3758555097229,5.91759240399742,-2.28352795866908,0.0123719271598254,-0.00305452259274171,-0.000911860438399903,5.55419190349812,2.91480808938442,4.70547087063551,-0.0284700434196713,-0.0589648915735402,0.00255746996156638
0.01,-11.033066419718,-14.3041559006584,-3.04810173976193,0.0179989504973483,0.0184430521610601,0.02511067012443,7.68073319320388,-8.77998078692326,-1.23414414902696,0.0166543216451084,0.00677958319504041,-0.00374053445549178,-6.3720346022119,5.91332467053593,-2.28208600802128,0.0159249876085976,-0.00264124829747351,-7.5596192087597e-05,5.54957177704932,2.91273105928694,4.70227599445008,-0.0303951600769439,-0.0608705628428852,0.00235990994771051
0.015,-11.0256030585571,-14.293873653213,-3.04536189197938,0.0218596918930878,0.0199325121160563,0.0273189531260225,7.67461804360414,-8.77372832596927,-1.2333090790338,0.0203147461113745,0.00718950183016431,-0.00309936994618823,-6.36821369470135,5.90905693707444,-2.28064405737342,0.019576670748762,-0.00205172939780931,0.000911309730910763,5.5449516506003,2.91065402918947,4.69908111826459,-0.0323636899350131,-0.0622184950062753,0.00203856914722409
0.02,-11.0181396973964,-14.2835914057675,-3.04262204419683,0.025629359977884,0.0213140129180314,0.0293252613932643,7.66850289400463,-8.76747586501531,-1.23247400904064,0.0237434265485454,0.00758768313657492,-0.00226379814394419,-6.36439278719035,5.90478920361292,-2.27920210672562,0.0230085640796288,-0.00126838577685946,0.00209958416951022,5.5403315241515,2.90857699909201,4.69588624207915,-0.0344107591511988,-0.0627156680487407,0.0015518838092345
0.025,-11.0106763362354,-14.273309158322,-3.03988219641428,0.028984819555342,0.0224524652231933,0.0308937144994587,7.66238774440467,-8.76122340406135,-1.2316389390475,0.0265951148441215,0.00797197394649402,-0.00123481571630462,-6.36057187967958,5.9005214701514,-2.2777601560777,0.0258768761843371,-0.000280611980678631,0.00350503984799285,5.5357113977027,2.90649996899453,4.69269136589367,-0.0365771810848379,-0.0621296861679532,0.000871114942155825
0.03,-11.0032129750746,-14.2630269108765,-3.03714234863173,0.0315641886182766,0.0231884425190009,0.0317519988191182,7.65627259480516,-8.75497094310742,-1.23080386905434,0.0284995499122054,0.00833096309997491,-2.49476358855573e-05,-6.35675097216881,5.89625373668991,-2.2763182054299,0.0278129466468231,0.000909829255677615,0.00508159089962637,5.53109127125367,2.90442293889706,4.68949648970829,-0.0388931908792817,-0.0603793649868283,-1.40258577686644e-05
0.035,-10.9957496139136,-14.252744663431,-3.03440250084918,0.0329852948913041,0.023373491931577,0.0316554715454224,7.65015744520542,-8.74871848215344,-1.22996879906121,0.0290612401869571,0.00864158547200444,0.00134211072443036,-6.35293006465804,5.89198600322842,-2.27487625478204,0.0284232089947892,0.00228866281396094,0.00673663621146956,5.52647114480487,2.90234590879959,4.6863016135228,-0.0413473294321677,-0.0574933868053186,-0.00110256919092687
0.04,-10.9882862527529,-14.2424624159855,-3.03166265306663,0.0329782715404619,0.0229050149315858,0.0304666854048135,7.64404229560591,-8.74246602119948,-1.22913372906805,0.0280039741127372,0.00887717048888391,0.00283445612654133,-6.34910915714727,5.88771826976694,-2.27343430413424,0.0274327408179472,0.00382878912547517,0.00837554653976866,5.52185101835585,2.90026887870211,4.68310673733731,-0.0438807985161326,-0.0535469278167429,-0.00238888188259847
0.045,-10.980822891592,-14.23218016854,-3.02892280528408,0.0315731922975906,0.0217785895758879,0.0282465593574207,7.63792714600618,-8.73621356024552,-1.22829865907489,0.0253874107712501,0.00902467927481682,0.00441124905127005,-6.3452882496365,5.88345053630545,-2.27199235348633,0.0248997856829098,0.00548585525609956,0.00993727196557752,5.51723089190705,2.89819184860465,4.67991186115188,-0.0464103077184027,-0.0486826512514471,-0.00385964120024998
