Header,HeelStrike,ToeOff
34.515,30.8880308880309,71.8978102189781
34.52,31.2741312741313,72.2627737226277
34.525,31.6602316602317,72.6277372262774
34.53,32.046332046332,72.992700729927
34.535,32.4324324324324,73.3576642335766
34.54,32.8185328185328,73.7226277372263
34.545,33.2046332046332,74.0875912408759
34.55,33.5907335907336,74.4525547445255
34.555,33.976833976834,74.8175182481752
34.56,34.3629343629344,75.1824817518248
34.565,34.7490347490347,75.5474452554745
34.57,35.1351351351351,75.9124087591241
34.575,35.5212355212355,76.2773722627737
34.58,35.9073359073359,76.6423357664234
34.585,36.2934362934363,77.007299270073
34.59,36.6795366795367,77.3722627737226
34.595,37.0656370656371,77.7372262773723
34.6,37.4517374517375,78.1021897810219
34.605,37.8378378378378,78.4671532846715
34.61,38.2239382239382,78.8321167883212
34.615,38.6100386100386,79.1970802919708
34.62,38.996138996139,79.5620437956204
34.625,39.3822393822394,79.9270072992701
34.63,39.7683397683398,80.2919708029197
34.635,40.1544401544402,80.6569343065693
34.64,40.5405405405405,81.021897810219
34.645,40.9266409266409,81.3868613138686
34.65,41.3127413127413,81.7518248175183
34.655,41.6988416988417,82.1167883211679
34.66,42.0849420849421,82.4817518248175
34.665,42.4710424710425,82.8467153284672
34.67,42.8571428571429,83.2116788321168
34.675,43.2432432432432,83.5766423357664
34.68,43.6293436293436,83.9416058394161
34.685,44.015444015444,84.3065693430657
34.69,44.4015444015444,84.6715328467153
34.695,44.7876447876448,85.036496350365
34.7,45.1737451737452,85.4014598540146
34.705,45.5598455598456,85.7664233576642
34.71,45.9459459459459,86.1313868613139
34.715,46.3320463320463,86.4963503649635
34.72,46.7181467181467,86.8613138686131
34.725,47.1042471042471,87.2262773722628
34.73,47.4903474903475,87.5912408759124
34.735,47.8764478764479,87.956204379562
34.74,48.2625482625483,88.3211678832117
34.745,48.6486486486486,88.6861313868613
34.75,49.034749034749,89.051094890511
34.755,49.4208494208494,89.4160583941606
34.76,49.8069498069498,89.7810218978102
34.765,50.1930501930502,90.1459854014599
34.77,50.5791505791506,90.5109489051095
34.775,50.965250965251,90.8759124087591
34.78,51.3513513513514,91.2408759124088
34.785,51.7374517374517,91.6058394160584
34.79,52.1235521235521,91.970802919708
34.795,52.5096525096525,92.3357664233577
34.8,52.8957528957529,92.7007299270073
34.805,53.2818532818533,93.0656934306569
34.81,53.6679536679537,93.4306569343066
34.815,54.0540540540541,93.7956204379562
34.82,54.4401544401544,94.1605839416058
34.825,54.8262548262548,94.5255474452555
