Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,2.22369787072365,-3.2397698303421,-16.1023547817904,-1.63819286284964,-11.8343287449815
0.001,2.29574768825901,-3.14436622173565,-16.1703113893534,-1.40369355033884,-12.0002244384717
0.002,2.36691409205701,-3.05110961438739,-16.2365267628455,-1.17147496112565,-12.1644228526251
0.003,2.43672117739809,-2.96084690098491,-16.300368175413,-0.943034600686814,-12.325851712007
0.004,2.50469852643468,-2.87438999460299,-16.3612273435393,-0.719833698615139,-12.4834647159831
0.005,2.57038710176066,-2.79249869639981,-16.4185326529537,-0.503275281229419,-12.636257561574
0.006,2.63334500926425,-2.71586655194219,-16.4717591482406,-0.294684413114281,-12.7832825503394
0.007,2.69315291738402,-2.64510967416549,-16.5204364819664,-0.0952908659719861,-12.9236614530717
0.008,2.74941899308815,-2.58075840680977,-16.5641550310848,0.0937856382758519,-13.0565964199278
0.009,2.80178325964084,-2.52325161941406,-16.6025703599721,0.271547538221106,-13.1813788451148
0.01,2.84992130910629,-2.47293337329728,-16.635406165616,0.437128879104328,-13.2973962011072
0.011,2.89354732183036,-2.43005169164654,-16.6624558013746,0.589802113649317,-13.4041369157992
0.012,2.93241636379532,-2.39475920188991,-16.6835824558012,0.728982306288634,-13.5011933791774
0.013,2.96632595949762,-2.36711546167754,-16.6987180734637,0.854228827348821,-13.5882631657091
0.014,2.995116973364,-2.34709079557303,-16.7078611462528,0.965244680563478,-13.6651485669866
0.015,3.0186738643863,-2.33457145362928,-16.7110735593411,1.06187367224505,-13.7317545478582
0.016,3.03692439177323,-2.3293658783089,-16.708476716623,1.1440956815516,-13.7880852650202
0.017,3.04983884076731,-2.33121185192611,-16.7002471723158,1.21202031375971,-13.8342393165385
0.018,3.05742881724229,-2.33978429290152,-16.6866119539736,1.26587920999438,-13.8704039156407
0.019,3.05974564115771,-2.35470346869029,-16.6678436908262,1.30601725496227,-13.8968481929911
0.02,3.05687836270997,-2.37554339764569,-16.6442555831395,1.33288288470863,-13.9139158251503
0.021,3.04895143315485,-2.40184022954141,-16.6161961914993,1.34701766792851,-13.922017166698
0.022,3.03612207765294,-2.43310042813082,-16.5840440132273,1.34904532769447,-13.9216210381378
0.023,3.01857743242396,-2.46880862083925,-16.5482018480726,1.33966038274264,-13.9132463009295
0.024,2.99653152334531,-2.50843501932063,-16.5090910116236,1.31961660705869,-13.8974533400782
0.025,2.97022217916074,-2.55144234771341,-16.467145499949,1.28971552100331,-13.8748355711297
0.026,2.93990798052464,-2.5972922449481,-16.4228062255994,1.25079512604628,-13.846011084411
0.027,2.90586533355422,-2.6454511274478,-16.3765154356116,1.20371907094781,-13.8116145285874
0.028,2.86838572382086,-2.69539550225173,-16.3287113970919,1.14936639085349,-13.7722893180347
0.029,2.8277731667056,-2.74661671796903,-16.2798234053536,1.08862190419876,-13.7286802279527
0.03,2.78434183279418,-2.79862515122553,-16.2302671425266,1.02236730356939,-13.6814264206641
0.031,2.73841379489468,-2.8509538517613,-16.1804403984935,0.951472950101297,-13.6311549290378
0.032,2.69031682127906,-2.90316169454374,-16.1307191618404,0.876790377730035,-13.578474612974
0.033,2.64038214002248,-2.95483610305739,-16.0814540884259,0.799145519669671,-13.5239706038568
0.034,2.58894212994935,-3.00559541763797,-16.0329673498774,0.719332668384193,-13.4681992555672
0.035,2.53632794705386,-3.05509098240868,-15.9855498551396,0.6381091705917,-13.4116836277646
0.036,2.48286715209463,-3.10300899889972,-15.9394588383672,0.556190854852091,-13.3549095442625
0.037,2.4288814460672,-3.14907214201495,-15.8949158252603,0.474248199350135,-13.2983222978626
0.038,2.37468463133357,-3.19304087952404,-15.8521050189025,0.392903258361684,-13.2423240976468
0.039,2.32058089121696,-3.23471440984864,-15.8111721663431,0.312727358178264,-13.1872723556033
0.04,2.26686342718064,-3.27393114275423,-15.7722239676507,0.234239546947879,-13.1334788815126
0.041,2.2138134328307,-3.31056867836238,-15.7353280762606,0.157905756446133,-13.0812100071031
0.042,2.16169934558449,-3.34454327224471,-15.7005137278494,0.0841386203225707,-13.0306876003705
0.043,2.11077631334392,-3.37580879911314,-15.6677730291914,0.0132978898228882,-12.9820908638701
0.044,2.06128583420127,-3.40435524178856,-15.6370629277759,-0.0543086107731644,-12.9355587530895
0.045,2.01345555058326,-3.43020672945604,-15.6083078581998,-0.118423537042746,-12.8911928295844
0.046,1.96749919252882,-3.45341912531473,-15.5814030282749,-0.178838113108147,-12.8490603915865
0.047,1.92361666631582,-3.47407713033695,-15.5562182783835,-0.23538976406503,-12.8091977864491
0.048,1.88199427472523,-3.49229085385689,-15.5326024236839,-0.287959302988715,-12.7716138747588
0.049,1.84280503591371,-3.50819182491026,-15.5103879627448,-0.336467720181198,-12.7362936632282
0.05,1.8062090497909,-3.52192847969233,-15.489396008348,-0.380872679010123,-12.703202141577
0.051,1.77235385782653,-3.53366123897029,-15.4694412816487,-0.421164866351872,-12.6722883418456
0.052,1.74137475612373,-3.5435573604841,-15.4503370228691,-0.457364352163477,-12.6434895889821
0.053,1.71339504035437,-3.55178579990658,-15.4318997036507,-0.489517084219445,-12.6167358435602
0.054,1.68852617243559,-3.5585123303051,-15.4139534568303,-0.517691597815065,-12.5919539747432
0.055,1.66686785779139,-3.56389514639781,-15.3963341526914,-0.541975972495986,-12.5690717674554
0.056,1.6485080080833,-3.56808111871452,-15.3788930459103,-0.562475034352062,-12.5480214741639
0.057,1.63352253985418,-3.57120278631059,-15.3614999025471,-0.579307798775957,-12.5287427632288
0.058,1.62197493592775,-3.57337611493032,-15.3440455024434,-0.592605174586785,-12.5111849771688
0.059,1.61391549508378,-3.57469901224047,-15.3264434160473,-0.602507979136955,-12.4953086817644
0.06,1.60938023317022,-3.57525057148607,-15.3086309929239,-0.609165312377043,-12.4810865455356
0.061,1.60838946859648,-3.57509099699436,-15.2905695700243,-0.612733299111977,-12.468503619029
0.062,1.61094619872386,-3.57426214831,-15.2722439865716,-0.613374154753166,-12.457557079424
0.063,1.61703442206429,-3.57278862456235,-15.2536615516712,-0.611255484823363,-12.4482554915204
0.064,1.62661757122918,-3.57067929256214,-15.2348506367258,-0.606549702132441,-12.4406176397091
0.065,1.63963719774922,-3.56792914222143,-15.2158590564014,-0.599433440241497,-12.4346710109343
0.066,1.65601200697371,-3.5645213436694,-15.1967523630716,-0.590086860791622,-12.4304500375055
0.067,1.67563729368577,-3.56042939503073,-15.1776121188141,-0.578692794433964,-12.4279942203135
0.068,1.69838478544627,-3.55561928566151,-15.1585341463893,-0.565435706312064,-12.4273462363061
0.069,1.7241028678275,-3.55005163734304,-15.1396267233154,-0.550500515796291,-12.428550092183
0.07,1.75261715226605,-3.5436838075815,-15.1210086832786,-0.534071315126696,-12.4316493370262
0.071,1.78373135706943,-3.53647194198315,-15.1028074142521,-0.516330027229956,-12.4366853108363
0.072,1.81722849613686,-3.52837295236566,-15.0851567732543,-0.497455027342298,-12.4436953949005
0.073,1.85287239074489,-3.51934637736304,-15.0681949621662,-0.477619731783926,-12.4527112453753
0.074,1.89040952478913,-3.50935605887541,-15.0520624186518,-0.456991141096046,-12.4637570283078
0.075,1.92957125235488,-3.49837155785844,-15.0368997630929,-0.435728329871973,-12.4768477177886
0.076,1.97007634315444,-3.48636925379226,-15.02284581157,-0.413980908141298,-12.4919875483586
0.077,2.01163382033313,-3.47333311923318,-15.0100356365837,-0.391887524354158,-12.5091687129179
0.078,2.05394601479702,-3.45925520728694,-14.9985986521756,-0.369574510400436,-12.5283703646375
0.079,2.09671174494362,-3.44413591120648,-14.988656724237,-0.347154765212312,-12.5495579247276
0.08,2.1396295356669,-3.42798404990884,-14.980322346287,-0.324726938136759,-12.5726826390857
0.081,2.18240080196593,-3.41081681655287,-14.9736969515211,-0.302374925800807,-12.5976812937261
0.082,2.22473292598421,-3.39265961135381,-14.9688694371712,-0.280167654196617,-12.6244760087001
0.083,2.26634215696044,-3.37354576334733,-14.9659149588478,-0.258159088398063,-12.6529740771156
0.084,2.30695627519014,-3.35351612617142,-14.9648940208352,-0.236388402371312,-12.6830678749232
0.085,2.34631698376308,-3.33261851837495,-14.9658518496729,-0.214880263376348,-12.7146349103798
0.086,2.38418201414035,-3.31090698120895,-14.9688179992063,-0.193645240529008,-12.7475380956913
0.087,2.42032694957498,-3.28844084636432,-14.9738061126157,-0.172680405482014,-12.7816263118566
0.088,2.45454678950942,-3.2652836311229,-14.9808137807215,-0.151970212875002,-12.8167353108869
0.089,2.48665729775173,-3.24150179964873,-14.9898224858239,-0.131487717238667,-12.8526889621393
0.09,2.51649618654764,-3.2171634457256,-15.0007976771757,-0.111196128400027,-12.8893008108298
0.091,2.54392418133191,-3.19233696236257,-15.0136890513167,-0.0910506603236332,-12.9263758961972
0.092,2.5688259937734,-3.16708975805299,-15.0284310954877,-0.0710005981978519,-12.963712784971
0.093,2.59111121279658,-3.14148705220249,-15.0449439129327,-0.0509914932229996,-13.0011057980822
0.094,2.61071510319365,-3.11559074534633,-15.0631343097547,-0.0309673959229194,-13.0383474206911
0.095,2.62759927147536,-3.08945833655791,-15.0828970968507,-0.0108730587402666,-13.0752308811563
0.096,2.64175211895181,-3.06314186344631,-15.1041165523621,0.00934393238200252,-13.1115528749818
0.097,2.65318896595168,-3.0366868628385,-15.1266680032551,0.029731117665685,-13.147116403579
0.098,2.66195171592813,-3.01013138030336,-15.1504195135472,0.0503292329352882,-13.1817336927889
0.099,2.66810794429916,-2.98350508712078,-15.1752336944608,0.0711704153397857,-13.2152291491304
0.1,2.67174934349136,-2.95682858713435,-15.2009696639054,0.0922765740898809,-13.247442303555
0.101,2.67298952273944,-2.93011300035525,-15.2274851787517,0.113657948793553,-13.278230685126
0.102,2.67196123172466,-2.90335988579929,-15.2546389494959,0.135311875243999,-13.3074725616395
0.103,2.66881312934558,-2.87656152036108,-15.2822931232683,0.157221786035649,-13.3350694821383
0.104,2.66370623455224,-2.84970150617658,-15.3103158865637,0.179356482446185,-13.3609485589067
0.105,2.65681017376363,-2.82275565447045,-15.3385841037268,0.201669714361108,-13.3850644331636
0.106,2.64829929802302,-2.79569308904007,-15.3669858876986,0.224100097371134,-13.407400874416
0.107,2.63834871061226,-2.7684775165111,-15.3954230007975,0.246571384383306,-13.4279719603672
0.108,2.62713024305747,-2.74106861919146,-15.4238129959159,0.268993092276512,-13.4468227688653
0.109,2.61480844793885,-2.71342354011417,-15.452091025018,0.291261464103996,-13.4640294955379
0.11,2.6015367256866,-2.68549843866799,-15.480211264023,0.31326073303875,-13.4796989104811
0.111,2.58745374350498,-2.65725008269305,-15.5081479297683,0.334864651061221,-13.4939670976435
0.112,2.5726803151425,-2.62863740870144,-15.5358958836514,0.355938246921312,-13.5069974746473
0.113,2.55731688420835,-2.59962294948536,-15.563470815694,0.376339773551572,-13.5189781467262
0.114,2.54144170108911,-2.57017402710756,-15.5909089823593,0.395922790156714,-13.530118684529
0.115,2.52510972121932,-2.54026365088625,-15.6182664448824,0.414538302190463,-13.5406464223949
0.116,2.50835219947695,-2.50987113032961,-15.6456177426952,0.432036864322312,-13.5508023560229
0.117,2.49117692762208,-2.4789824821602,-15.673053955182,0.448270550950327,-13.5608366913236
0.118,2.47356906126977,-2.44759075084512,-15.7006801544536,0.463094723092765,-13.5710040796083
0.119,2.45549249845366,-2.41569635851535,-15.7286123163895,0.476369566295291,-13.5815585832308
0.12,2.43689179026957,-2.38330755272544,-15.7569738178628,0.487961428926605,-13.5927484503001
0.121,2.41769457431434,-2.3504409458317,-15.7858916873771,0.497744032188989,-13.6048108210374
