Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,-3.62025662065328,-0.707613565137223,3.54456970875143,2.34144368036352,-7.00402342759423
0.001,-3.66472234756137,-0.752884451917826,3.53610488885384,2.24931843157845,-6.99105909122285
0.002,-3.70864592866765,-0.798843124236838,3.52779648626625,2.15919241815138,-6.97735859592462
0.003,-3.75175285664958,-0.845389140263436,3.51970994689185,2.07185225622388,-6.962863729243
0.004,-3.79376903545309,-0.892417017792175,3.51190837088369,1.98805407328001,-6.94752108947032
0.005,-3.83442348460554,-0.939814917738581,3.50445121573515,1.90850793134132,-6.93128462442985
0.006,-3.87345153308685,-0.987463901374464,3.49739308327029,1.83386417744802,-6.91411779194524
0.007,-3.91059831450247,-1.03523760785736,3.49078264572328,1.76470184392892,-6.89599535741425
0.008,-3.9456224138457,-1.08300220201857,3.48466173766181,1.70151917129145,-6.8769048407665
0.009,-3.97829954585207,-1.13061646157464,3.47906461811509,1.64472628909873,-6.85684763700412
0.01,-4.00842615917976,-1.17793191120882,3.47401739497941,1.59464006632241,-6.8358398452249
0.011,-4.03582286854312,-1.22479296065672,3.46953759933869,1.55148112139616,-6.8139128392987
0.012,-4.06033763018048,-1.27103705272832,3.46563389643583,1.51537294890412,-6.79111360280532
0.013,-4.08184859458987,-1.31649486461058,3.46230592289883,1.4863430704954,-6.76750484365833
0.014,-4.10026658308247,-1.36099062661105,3.45954424968901,1.46432606169875,-6.74316490466273
0.015,-4.1155371327001,-1.40434262778467,3.45733048498831,1.44916825840753,-6.71818748917441
0.016,-4.12764204190819,-1.44636397282248,3.45563754103717,1.44063391694962,-6.69268121812488
0.017,-4.13660034083103,-1.4868636435356,3.45443008613115,1.43841258984911,-6.66676902018179
0.018,-4.14246861646381,-1.52564790092648,3.45366519078539,1.44212747868658,-6.64058733051126
0.019,-4.14534064906648,-1.56252203780491,3.45329316318218,1.4513445296016,-6.61428504581985
0.02,-4.14534635522716,-1.59729245943666,3.45325855570861,1.46558204271119,-6.58802217109936
0.021,-4.14265007346554,-1.62976903886345,3.45350131173464,1.48432057267596,-6.56196810849525
0.022,-4.13744825723625,-1.65976767112759,3.4539580147408,1.50701290550405,-6.53629957824355
0.023,-4.12996665105417,-1.68711293759131,3.45456320560143,1.53309391100912,-6.51119820912568
0.024,-4.12045701876119,-1.71164078769583,3.4552507449735,1.56199009304613,-6.48684787332006
0.025,-4.1091934763023,-1.73320115384742,3.45595520605541,1.59312868559613,-6.46343186107594
0.026,-4.0964684674363,-1.75166043550741,3.45661328083242,1.62594616430203,-6.44112999640207
0.027,-4.08258842043456,-1.76690381141017,3.45716517337638,1.65989605764271,-6.42011578763175
0.028,-4.06786913728738,-1.77883735124855,3.4575559465551,1.69445595313922,-6.40055368905236
0.029,-4.05263098330054,-1.78738989545681,3.45773678735536,1.72913360786577,-6.3825965308487
0.03,-4.0371939537471,-1.79251466093068,3.45766615659612,1.76347209510434,-6.36638316281778
