Header,HeelStrike,ToeOff
60.015,52.3012552301255,92.9824561403509
60.02,52.7196652719665,93.4210526315789
60.025,53.1380753138075,93.859649122807
60.03,53.5564853556485,94.2982456140351
60.035,53.9748953974895,94.7368421052632
60.04,54.3933054393305,95.1754385964912
60.045,54.8117154811715,95.6140350877193
60.05,55.2301255230126,96.0526315789474
60.055,55.6485355648536,96.4912280701754
60.06,56.0669456066946,96.9298245614035
60.065,56.4853556485356,97.3684210526316
60.07,56.9037656903766,97.8070175438596
60.075,57.3221757322176,98.2456140350877
60.08,57.7405857740586,98.6842105263158
60.085,58.1589958158996,99.1228070175439
60.09,58.5774058577406,99.5614035087719
60.095,58.9958158995816,100
60.1,59.4142259414226,0
60.105,59.8326359832636,0.173310225303293
60.11,60.2510460251046,0.346620450606586
60.115,60.6694560669456,0.519930675909879
60.12,61.0878661087866,0.693240901213172
60.125,61.5062761506276,0.866551126516464
60.13,61.9246861924686,1.03986135181976
60.135,62.3430962343096,1.21317157712305
60.14,62.7615062761506,1.38648180242634
60.145,63.1799163179916,1.55979202772964
60.15,63.5983263598326,1.73310225303293
60.155,64.0167364016736,1.90641247833622
60.16,64.4351464435146,2.07972270363951
60.165,64.8535564853557,2.25303292894281
60.17,65.2719665271967,2.4263431542461
60.175,65.6903765690377,2.59965337954939
60.18,66.1087866108787,2.77296360485269
60.185,66.5271966527197,2.94627383015598
60.19,66.9456066945607,3.11958405545927
60.195,67.3640167364017,3.29289428076257
60.2,67.7824267782427,3.46620450606586
60.205,68.2008368200837,3.63951473136915
60.21,68.6192468619247,3.81282495667244
60.215,69.0376569037657,3.98613518197574
60.22,69.4560669456067,4.15944540727903
60.225,69.8744769874477,4.33275563258232
60.23,70.2928870292887,4.50606585788562
60.235,70.7112970711297,4.67937608318891
60.24,71.1297071129707,4.8526863084922
60.245,71.5481171548117,5.02599653379549
60.25,71.9665271966527,5.19930675909879
60.255,72.3849372384937,5.37261698440208
60.26,72.8033472803347,5.54592720970537
60.265,73.2217573221757,5.71923743500867
60.27,73.6401673640167,5.89254766031196
60.275,74.0585774058577,6.06585788561525
60.28,74.4769874476987,6.23916811091854
60.285,74.8953974895397,6.41247833622184
60.29,75.3138075313807,6.58578856152513
60.295,75.7322175732218,6.75909878682842
60.3,76.1506276150628,6.93240901213172
60.305,76.5690376569038,7.10571923743501
60.31,76.9874476987448,7.2790294627383
60.315,77.4058577405858,7.45233968804159
60.32,77.8242677824268,7.62564991334489
60.325,78.2426778242678,7.79896013864818
60.33,78.6610878661088,7.97227036395147
60.335,79.0794979079498,8.14558058925477
60.34,79.4979079497908,8.31889081455806
60.345,79.9163179916318,8.49220103986135
60.35,80.3347280334728,8.66551126516464
60.355,80.7531380753138,8.83882149046794
60.36,81.1715481171548,9.01213171577123
60.365,81.5899581589958,9.18544194107452
60.37,82.0083682008368,9.35875216637782
60.375,82.4267782426778,9.53206239168111
60.38,82.8451882845188,9.7053726169844
60.385,83.2635983263598,9.8786828422877
60.39,83.6820083682008,10.051993067591
60.395,84.1004184100418,10.2253032928943
60.4,84.5188284518828,10.3986135181976
60.405,84.9372384937239,10.5719237435009
60.41,85.3556485355649,10.7452339688042
60.415,85.7740585774059,10.9185441941075
60.42,86.1924686192469,11.0918544194107
60.425,86.6108786610879,11.265164644714
60.43,87.0292887029289,11.4384748700173
