hip_sagittal_smoothed
-21.929711513189
-21.651187881129754
-21.3726944659222
-21.094259388656937
-20.81591242851505
-20.537685749684684
-20.25961460767829
-19.981738029113878
-19.704099459209342
-19.426747371464703
-19.14973583427112
-18.873125029487106
-18.59698171835931
-18.32137965053611
-18.04639991232462
-17.772131210773814
-17.498670090625193
-17.226121081655926
-16.954596774443928
-16.684217823107627
-16.415112874111287
-16.147418420777026
-15.881278583702667
-15.61684481784733
-15.354275547609749
-15.093735731784054
-14.835396360829897
-14.579433889434302
-14.326029607867065
-14.075368956135879
-13.82764078542737
-13.58303657177149
-13.341749587285525
-13.103974034735982
-12.86990415149842
-12.639733289292906
-12.413652976323304
-12.191851968648713
-11.974515297762608
-11.761823321447215
-11.553950785005737
-11.351065899951587
-11.153329447151348
-10.960893911276122
-10.773902653214844
-10.592489126843633
-10.416776146229086
-10.246875208972503
-10.082885880979152
-9.92489524746519
-9.772977434498559
-9.627193204813512
-9.48758963104656
-9.354199848919546
-9.227042892249637
-9.10612361100189
-8.991432672924647
-8.88294664862762
-8.780628179284136
-8.68442622546944
-8.594276394992729
-8.510101346948767
-8.431811268611408
-8.359304421222713
-8.292467750202784
-8.231177554822686
-8.1753002119502
-8.124692948099721
-8.079204653697193
-8.038676733210721
-8.002943984599785
-7.971835501401822
-7.945175590704917
-7.922784700248856
-7.904480347953088
-7.89007804728711
-7.879392222074068
-7.872237104548689
-7.86842761077234
-7.86778018783664
-7.870113627658072
-7.875249842574032
-7.883014598390613
-7.89323820099825
-7.905756133157514
-7.9204096385580165
-7.937046250762817
-7.955520265163149
-7.975693152578563
-7.997433913640112
-8.020619373584587
-8.045134417561188
-8.070872167004696
-8.097734098057316
-8.125630103422033
-8.154478499400888
-8.184205980209914
-8.214747521967183
-8.246046239020265
-8.278053195513905
-8.310727175297773
-8.344034413437955
-8.377948292725236
-8.412449008669016
-8.447523206529455
-8.48316359397356
-8.519368532945231
-8.556141614316859
-8.593491218842658
-8.631430067864114
-8.669974767127353
-8.709145346963584
-8.748964801958705
-8.789458633099082
-8.830654395229184
-8.87258125249505
-8.915269544277459
-8.958750363941387
-9.003055152545736
-9.04821530947055
-9.094261821729273
-9.141224913542114
-9.189133717554473
-9.238015968892128
-9.287897723053817
-9.33880309845225
-9.390754044227386
-9.443770133771649
-9.497868384225995
-9.553063102029325
-9.609365754431828
-9.666784866716382
-9.725325944711408
-9.78499142202422
-9.845780631276753
-9.907689798485704
-9.970712059597753
-10.034837498067676
-10.100053202254012
-10.16634334130353
-10.233689258103047
-10.302069577795546
-10.37146033028762
-10.441835085117287
-10.513165097005999
-10.585419460386039
-10.658565271175181
-10.732567794064305
-10.80739063359089
-10.882995907291939
-10.95934441926359
-11.036395832501505
-11.114108838455426
-11.192441322302994
-11.271350522530941
-11.350793183505974
-11.430725699821895
-11.511104251323006
-11.59188492782574
-11.673023842689553
-11.75447723452336
-11.836201556454098
-11.918153552527896
-12.00029032096092
-12.082569364104488
-12.164948625136713
-12.247386511638958
-12.329841906358862
-12.41227416560112
-12.494643105821371
-12.576908979126452
-12.659032438504525
-12.740974493720374
-12.822696458913342
-12.904159893027128
-12.9853265342813
-13.066158229962863
-13.1466168628725
-13.22666427580321
-13.306262195458874
-13.385372157236683
-13.463955432299795
-13.541972958355679
-13.619385275530783
-13.696152468694253
-13.772234117532392
-13.847589255611943
-13.92217633959472
-13.99595322967918
-14.068877182246881
-14.140904855584465
-14.211992329435445
-14.282095139011822
-14.351168323964416
-14.419166492673698
-14.486043902081141
-14.551754553135755
-14.616252301782582
-14.67949098527097
-14.741424563411282
-14.802007274260777
-14.861193803573745
-14.9189394672089
-14.97520040554947
-15.029933788859662
-15.083098032376242
-15.134653019816765
-15.184560333877604
-15.232783492196294
-15.279288187164452
-15.324042527900785
-15.36701728262874
-15.408186119651209
-15.447525845075571
-15.485016635416972
-15.520642263196233
-15.554390313651519
-15.586252390700208
-15.616224310318959
-15.64430627955621
-15.670503059451798
-15.694824110212972
-15.717283717084422
-15.737901095451623
-15.756700473831238
-15.77371115352889
-15.788967543882542
-15.802509172158242
-15.814380667322977
-15.824631717086058
-15.83331699777445
-15.840496076787725
-15.846233287563605
-15.850597577173886
-15.853662326861638
-15.855505146022566
-15.856207640324605
-15.855855154849017
-15.854536493321712
-15.85234361468386
-15.849371308424598
-15.845716850264226
-15.841479639932551
-15.83676082293219
-15.831662898309965
-15.826289314579242
-15.820744056041562
-15.815131221845755
-15.809554600196412
-15.804117240180064
-15.798921023716284
-15.794066240161488
-15.789651166095418
-15.785771652803737
-15.782520723934983
-15.779988185756393
-15.778260252361328
-15.777419188091327
-15.777542969329263
-15.778704967697113
-15.780973656553659
-15.784412342534912
-15.789078923714467
-15.795025675783846
-15.802299067465192
-15.810939606172369
-15.820981714733028
-15.832453639775064
-15.845377392168048
-15.859768719695198
-15.875637111916173
-15.892985836967004
-15.911812009832694
-15.932106691422055
-15.953855017574769
-15.977036356939209
-16.001624496477454
-16.027587853182954
-16.054889710437283
-16.083488477286902
-16.113337968789704
-16.14438770546524
-16.176583229782693
-16.209866437537574
-16.244175921902027
