hip_sagittal_smoothed
-9.05328515756792
-9.058255303811347
-9.063192649941989
-9.068067976168162
-9.072852598759338
-9.077518601217005
-9.082039054736098
-9.086388224969708
-9.09054176227984
-9.094476872861256
-9.098172468361167
-9.10160929188203
-9.104770018544857
-9.107639329102646
-9.110203955424172
-9.112452697013554
-9.114376408086503
-9.115967955085953
-9.117222144883447
-9.118135624274085
-9.118706751727707
-9.118935442703208
-9.1188229901625
-9.118371862231829
-9.117585479247339
-9.116467972685792
-9.115023928717147
-9.113258119320738
-9.111175224078695
-9.108779545897605
-9.10607472401026
-9.103063447673238
-9.09974717400222
-9.0961258533754
-9.092197665786443
-9.087958771443063
-9.083403078786464
-9.078522032952629
-9.073304427510106
-9.06773624209358
-9.061800508310053
-9.055477206028325
-9.048743191875316
-9.041572161458243
-9.033934646512803
-9.025798047848125
-9.017126704622687
-9.00788200014509
-8.998022504053298
-8.987504150388803
-8.976280450751503
-8.96430274140007
-8.95152046285409
-8.937881470260852
-8.923332372514043
-8.907818897855732
-8.8912862834589
-8.873679686277164
-8.854944612262205
-8.835027360889375
-8.81387548179816
-8.791438240247732
-8.767667088008379
-8.742516136257555
-8.715942627024234
-8.687907399726555
-8.65837534937493
-8.627315873064875
-8.59470330145974
-8.560517312062167
-8.524743321193133
-8.487372851737414
-8.448403873872824
-8.407841116176069
-8.365696344688715
-8.321988607731358
-8.276744444470507
-8.229998055469546
-8.181791433690657
-8.132174454657179
-8.081204924733674
-8.028948586732731
-7.975479082311204
-7.920877870873073
-7.86523410494947
-7.808644462277509
-7.751212935046802
-7.693050577024617
-7.634275209506242
-7.575011087265055
-7.515388525895895
-7.45554349215451
-7.395617159094136
-7.335755427986796
-7.276108419190801
-7.216829934286618
-7.15807689195006
-7.100008740164215
-7.042786847489297
-6.9865738762124545
-6.931533140287294
-6.877827951045529
-6.825620953720767
-6.775073457867246
-6.726344764784521
-6.679591495073097
-6.634966919446246
-6.592620295910187
-6.552696216399007
-6.51533396591277
-6.480666897157685
-6.448821823626742
-6.419918433988269
-6.394068730569126
-6.371376494629096
-6.351936781024125
-6.335835444748485
-6.323148701730359
-6.313942726131772
-6.308273286272463
-6.306185421158348
-6.307713159448666
-6.312879282541585
-6.321695133296071
-6.334160471737887
-6.350263378919572
-6.36998020991809
-6.393275596759212
-6.420102501854662
-6.450402322326511
-6.484105045373204
-6.521129454603325
-6.56138338702678
-6.604764040149178
-6.651158328364295
-6.7004432875825035
-6.752486526770905
-6.80714672481497
-6.864274170842998
-6.923711345885598
-6.985293543474255
-7.048849526518252
-7.114202217539726
-7.181169419095138
-7.249564560970257
-7.319197470507807
-7.389875162214623
-7.461402642601608
-7.533583726037439
-7.606221857248727
-7.679120935977669
-7.752086139215676
-7.824924736370158
-7.897446892693733
-7.969466456312229
-8.040801724231445
-8.111276182783662
-8.180719218094152
-8.248966792305502
-8.315862081493297
-8.381256071439937
-8.445008107702856
-8.506986396717654
-8.5670684550135
-8.625141503985052
-8.681102808059148
-8.73485995451221
-8.786331073632027
-8.835444998370988
-8.882141363102932
-8.926370641567537
-8.968094124560137
-9.007283838395804
-9.043922405639783
-9.078002850046651
-9.109528348083229
-9.138511929820389
-9.16497613236193
-9.188952609330453
-9.21048170024652
-9.229611963914834
-9.246399680166691
-9.26090832449855
-9.273208020290513
-9.283374973383903
-9.29149089384311
-9.297642409723071
-9.301920477610363
-9.304419794603643
-9.305238216249736
-9.304476184756922
-9.302236171569444
-9.298622138110334
-9.293739018186761
-9.28769222520734
-9.28058718698875
-9.2725289105344
-9.263621578755576
-9.253968180681285
-9.243670176271532
-9.232827196516169
-9.22153677907272
-9.20989413927704
-9.197991975955684
-9.185920311083024
-9.173766361964253
-9.16161444429157
-9.149545904118668
-9.137639076531778
-9.125969268566346
-9.114608763729347
-9.103626845339841
-9.09308983579572
-9.083061148812872
-9.073601351664514
-9.0647682344717
-9.056616883660455
-9.049199756804065
-9.042566756208746
-9.036765298774299
-9.031840379865002
-9.027834629156594
-9.024788356678469
-9.022739587542397
-9.021724084135517
-9.021775354852036
-9.022924648740187
-9.02520093574453
-9.028630872524133
-9.033238754120521
-9.03904645203169
-9.046073339516179
-9.054336205201274
-9.063849156298293
-9.07462351293385
-9.08666769528617
-9.099987105368635
-9.11458400542745
-9.13045739501566
-9.14760288887156
-9.166012597765647
-9.185675014487234
-9.206574907120435
-9.228693221710618
-9.252006996348062
-9.276489288597189
-9.302109118079425
-9.328831425877555
-9.35661705227171
-9.38542273414449
-9.415201123207314
-9.445900826004934
-9.477466466452041
-9.509838771448292
-9.54295467990743
-9.576747475325524
-9.611146941804305
-9.646079543240464
-9.681468625192386
-9.71723463874357
-9.753295385498815
-9.789566282675985
-9.825960647094266
-9.862389996709974
-9.898764368214028
-9.934992649081675
-9.970982922355459
-10.006642822346786
-10.041879899360325
-10.076601991478356
-10.110717601389473
-10.144136276207329
-10.17676898820006
-10.208528514339672
-10.239329812582271
-10.269090392804475
-10.297730680348117
-10.32517437016398
-10.351348769595397
-10.376185127903586
-10.399618950708101
-10.421590297597312
-10.442044061254718
-10.460930226546928
-10.478204108127372
-10.493826565226037
-10.507764192419014
-10.51998948530169
-10.53048098012562
-10.53922336660061
-10.546207573209616
-10.551430824534158
-10.554896670241003
-10.556614985536232
-10.556601943049667
-10.554879956269819
-10.551477594806407
-10.546429471912978
-10.539776104855202
-10.531563748860279
-10.521844205528256
-10.510674606726262
-10.498117175120584
-10.484238962628242
-10.469111568188476
-10.452810836364332
-10.435416538384782
-10.41701203732769
-10.397683939222835
-10.377521731921687
-10.356617413636274
-10.335065113092817
-10.312960703276843
-10.29040141076495
-10.267485422644448
-10.244311493015655
-10.22097855105321
-10.197585312572421
-10.174229897005015
-10.151009451636268
-10.128019784892748
-10.105355010397773
-10.083107203430822
-10.061366071338197
-10.040218639346433
-10.019748953127737
-10.000037799359477
-9.981162445407836
-9.963196399150627
-9.946209189836397
-9.930266170757353
-9.915428344393229
-9.901752210562524
-9.889289637997512
-9.878087759640518
-9.868188891841939
-9.859630477525691
-9.85244505327576
-9.846660240188651
-9.842298758231097
-9.83937846374046
-9.837912409607416
-9.837908927586328
-9.839371732088697
-9.842300044729008
-9.846688738810213
-9.852528502857968
-9.859806022238473
-9.868504177824391
-9.878602260606517
-9.890076201086032
-9.902898812222729
-9.917040044658929
-9.932467252886923
-9.949145470979373
-9.967037696457952
-9.986105180835068
-10.006307725327556
-10.027603980209786
-10.049951746247032
-10.073308276628575
-10.09763057780448
-10.122875707620322
-10.149001069141274
-10.175964698561184
-10.203725545603938
-10.232243744844373
-10.261480876404457
-10.291400214517848
-10.321966962502994
-10.353148472741468
-10.384914450324967
-10.417237139111272
-10.450091489016538
-10.483455303468613
-10.5173093660534
-10.551637545503283
-10.586426878302989
-10.621667628323127
-10.657353323034574
-10.693480766006763
-10.730050025548811
-10.767064399513206
-10.804530356445952
-10.842457453433589
-10.880858231164492
-10.919748086887909
-10.959145126117726
-10.999069994087124
-11.039545688113483
-11.080597352178376
-11.122252055163717
-11.16453855431028
-11.207487045577636
-11.251128902683453
-11.295496406683913
-11.340622468024687
-11.386540343042363
-11.433283346928986
-11.48088456518676
-11.529376565595792
-11.578791112695075
-11.629158886735773
-11.680509209006921
-11.732869775357532
-11.786266399646747
-11.840722768746257
-11.896260210598204
-11.952897476698611
-12.010650540232874
-12.06953241093786
-12.129552967606653
-12.190718808989056
-12.2530331236756
-12.316495579387276
-12.381102231929509
-12.446845453909015
-12.513713883158108
-12.581692390664616
-12.65076206766831
-12.72090023145827
-12.792080449291104
-12.864272579748466
-12.937442830764597
-13.01155383348135
-13.086564731029423
-13.162431281290566
-13.239105972665985
-13.316538151860463
-13.394674162689492
-13.473457494926572
-13.552828942229073
-13.632726768212024
-13.71308687977886
-13.793843006864437
-13.874926887797457
-13.956268459544804
-14.03779605215752
-14.119436586795814
-14.201115776766724
-14.282758331061537
-14.364288159929337
-14.44562858206692
-14.526702533042544
-14.60743277460106
-14.687742104519717
-14.76755356669742
-14.84679066116476
