Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
54.42,-0.576114649643152,-0.105387905878462,0.830733727423672,-0.0346379998801485,-0.121634676308865,0.0176011403155575,-1.08516071317414,-0.66833945107783,-0.475822427946367,-0.496207593705943,1.8625232424062,0.760175901574906,-1.37143809174649,0.0865743995821522,-0.305731189995569,-1.89900493961526,-0.0971806434826692,0.261039057084803,-1.46763882405503,0.186329676739244,0.116697715853832,0.386468640530973,0.280043798577317,-0.702882822763632
54.425,-0.604818280981996,0.048129779324213,0.787750385619201,0.230766549139412,-0.0837621057828986,0.140344063027053,-0.763318543175556,-0.700362769771312,-0.464509116715759,-0.000515359623631501,2.19532552754483,0.595217725745817,-1.11478511630108,-0.213667435382384,-0.479525625816786,-1.48289973044276,0.657060542573463,0.222241354459774,-1.41231401953097,0.214995667253523,0.0861875004938863,0.373576265995767,0.144002198681908,-0.715175501807769
54.43,-0.601694255467402,0.0984273521609971,0.764495777916684,0.378868700268937,-0.113577707674449,0.246662138673624,-0.681293961421097,-0.604958018551843,-0.37842510740534,0.786111904044106,2.35219885176593,0.44841896575312,-0.983777518912012,-0.445378682748276,-0.46391997457826,-1.10644471032461,1.20603489757294,0.266383781780357,-1.31716770651181,0.26674775954002,0.0426564572663962,0.358271133010746,0.0125168344797233,-0.682647682944802
54.435,-0.592214374622456,0.226932263814442,0.775497931519624,0.737052941812474,-0.0662706945041193,0.306452184548043,-0.682001296551327,-0.308857731086108,-0.333082189190924,1.6870617888857,2.21519551786312,0.37476979919801,-0.7710578912466,-0.628374499889182,-0.48414813510077,-0.638046464132472,1.40156109679481,0.421489328730863,-1.2618449909867,0.312416981713795,0.0237730981196043,0.3232119059064,-0.0463404646741794,-0.598938689129797
54.44,-0.556744792802571,0.33443463003407,0.763316073758106,0.854166645894922,-0.0530885895821941,0.309176569148851,-0.768277980354187,0.0347103021028057,-0.270725484088037,2.27599812877897,2.03656004661275,0.358798235654831,-0.489031566907272,-0.614584054413688,-0.555937929752125,-0.165439727263037,1.50262427873435,0.676096211293737,-1.20419835332629,0.344185471830171,0.0147556539160338,0.290311635262629,-0.0896369853746972,-0.532599318228529
54.445,-0.548533483219083,0.386594995283993,0.757366632738376,0.833873864377928,-0.0617084384071466,0.259415911324826,-0.826811266084426,0.311476532081022,-0.222269104372365,2.488811932159,1.97731252506326,0.382119870738934,-0.248978656656771,-0.537974949978005,-0.498029158679793,0.611042390029683,1.70109772353714,1.01420725690946,-1.15232799938283,0.373764885907682,0.00770675998716553,0.234156907470848,-0.164868248775889,-0.480518954229555
54.45,-0.530470540490176,0.385942982905086,0.732128273414974,0.871295243685491,-0.0669144093990326,0.194085316208981,-0.853607533508515,0.486268497344631,-0.208860562664439,2.41062747442906,1.95780017165319,0.42334097824809,-0.23174065602481,-0.435850671767921,-0.345658540306487,1.2887914035309,1.92633869874877,1.21535219477455,-1.05953055428679,0.391161683476485,-0.0135593904424628,0.181834376917511,-0.332135070166967,-0.435377965502533
54.455,-0.56522317812567,0.376950846929273,0.716309049720274,0.922369733390087,-0.0714910649347481,0.140892248277216,-0.883424045336479,0.564697669841606,-0.244937035849804,2.04051644590005,1.83912054240138,0.403930478703279,-0.380593328344773,-0.201122405517486,-0.193275809506345,1.79484677130652,2.06184126163624,1.24147107296241,-0.954004418650894,0.402471054090628,-0.013381611677691,0.143498918766868,-0.510897612179481,-0.394129757294658
54.46,-0.5647120224671,0.413001903682135,0.717488727145048,0.952323198318481,-0.0851229101348363,0.106143609885641,-0.924731119466041,0.566995150654047,-0.283829561173405,1.46124360057757,1.63182845637304,0.343087252852315,-0.553868142753304,0.12808521833274,-0.159556019592142,2.32381903202687,2.05407450025622,1.1665985709937,-0.845369312523044,0.398217660171215,0.00373482146459968,0.0951064132992192,-0.585960493802124,-0.35382476958664
54.465,-0.554436684731927,0.44631416614196,0.714634871776223,0.848266669995324,-0.105509664874191,0.0714380746257906,-0.987602352272431,0.549279237389229,-0.249654360291951,1.00554165973359,1.48688599433511,0.272464350716856,-0.64523636410386,0.444043819978353,-0.255997213594715,2.95573578959491,1.96060116689721,1.07491999612217,-0.772070293260335,0.383795767232417,0.0256562640035638,0.0330128998924212,-0.581764576786393,-0.299009353086121
54.47,-0.532740814128702,0.459622614744428,0.728700415048383,0.624108893343789,-0.114514010738109,0.0281390941562381,-1.05551700772197,0.528217988166436,-0.198266938651766,0.624387729108824,1.41911662834244,0.196867023756472,-0.70702452733002,0.768399479884178,-0.411873410463378,3.87887957277924,1.69002521649788,0.854853844869701,-0.700223903032904,0.335239141351094,0.0761611110420142,-0.0441027901806225,-0.519359915864883,-0.225564658058105
54.475,-0.524089695750156,0.422066628802923,0.734989936822392,0.306318840544118,-0.124500416619829,-0.023661326380235,-1.10737158456877,0.501514499150186,-0.176607063259348,0.291245121559346,1.36780692549593,0.137684346177015,-0.753962642577142,0.99598231844917,-0.521507153194391,4.37616369572729,1.33179252543179,0.627357726207933,-0.658567240802773,0.281358756024634,0.127724025818068,-0.143510704078257,-0.429628535947489,-0.132469836059555
54.48,-0.526198164270196,0.398321009091364,0.739940110315989,0.0775681443625441,-0.119447275996208,-0.057225097134673,-1.13295928727321,0.452902330301111,-0.186910683945817,-0.0176164064840939,1.32433773129127,0.0887094725647634,-0.850280926857177,1.21475472456652,-0.591595544083256,4.46212997716721,0.796000147625143,0.380991710698963,-0.651690023907904,0.21081187395414,0.2018790775307,-0.284660958965827,-0.316614985054099,-0.0189507227034475
54.485,-0.515907386377583,0.394072875089025,0.750274659567357,-0.134597062974763,-0.128242290649244,-0.0895282861142114,-1.11627113460023,0.362674374176544,-0.196983200021919,-0.420957224506372,1.28139697877738,0.0118324059884574,-1.00207622026794,1.49446212380929,-0.582946571176426,4.09811759037459,0.315200155797851,0.19559749242653,-0.665653234976812,0.144804921551539,0.277217202630571,-0.426381700940433,-0.232256675479892,0.0871398634203628
