Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
45.31,-0.527355060987171,-0.0129082646261494,0.87859952551793,-0.677427938796999,-0.127754783034151,-0.0118161656423083,-1.13309315345523,-0.368780850018629,-0.0331359678905879,0.293391067679124,1.1711191018086,-0.0177013742245254,-1.06957977473738,1.15245354146526,-0.0440899521389415,2.80374205750173,0.533567556336525,1.01416360135066,-0.676374055690406,-0.0703550696851502,0.250090470052703,-0.976004143284561,-0.114966682266512,-0.564988483030631
45.315,-0.516655865267007,-0.0830840797039001,0.874825479452937,-0.311609320281044,-0.0691737234000514,0.0854715361249627,-1.19453049614557,-0.268465556638656,-0.086994704572975,0.527712373596094,1.24856164719493,0.0405679158158097,-1.11733446405988,1.01497121039655,-0.0342841014897717,2.41724371982074,0.883856709799069,0.715195970074157,-0.67200128957205,-0.11761486865302,0.249591592905849,-0.889427416073694,-0.0635546195516787,-0.576250014728511
45.32,-0.55165751562002,0.0196172729799221,0.864400167081485,0.108531447285349,-0.0197179646881834,0.180074832596835,-1.19770898664751,-0.0162707705668208,-0.104609762457729,0.659722714698476,1.28544095953932,0.0593937079143044,-1.19068354393018,0.629047898786261,-0.0206999760448961,1.53818355754396,1.05787513696578,0.303438644333416,-0.685091610127905,-0.156596903642923,0.209735710993979,-0.665470665790389,-0.0266481266045194,-0.553174108083031
45.325,-0.556014481064408,0.19557235870838,0.844407175278678,0.404795810924443,0.0200299311108967,0.24035035631446,-1.15018408056502,0.245180264499249,-0.0388949224857153,0.710635995438342,1.29739805600243,0.0757095959486958,-1.25955412470643,0.288917013747617,-0.00289934362463214,0.635750356043341,1.01853444273518,-0.0047665029829731,-0.685054578062443,-0.157643681860111,0.179674835554072,-0.497553891335008,-0.0120411622834183,-0.533238483715221
45.33,-0.529387064225767,0.22575908995294,0.822666838741406,0.510198250824955,0.0434378507843342,0.253924182043668,-1.1146030602176,0.422748542350918,0.029903499373223,0.565025442214024,1.28351366921444,0.100362028324313,-1.30398428316544,0.0541132233954255,-0.032161168798455,-0.195125296598332,0.846620909960657,-0.204448743546444,-0.682758199765072,-0.117624049917802,0.110590765158789,-0.203114694023971,0.0150327846252464,-0.482906256909296
45.335,-0.518899112414811,0.18294754331209,0.801808168954718,0.63380274878247,0.0623169974499651,0.269306475326899,-1.03496703508086,0.489558439361882,0.00193744976714493,0.148932389848385,1.19604396195545,0.0951588764042908,-1.25699759109797,-0.126342085329338,-0.0893059379209396,-1.00557003214289,0.669624133467763,-0.393985557695173,-0.696844966748682,-0.0732030768836592,0.0687698250574806,0.15361991144251,0.0575615432798491,-0.361141476426402
45.34,-0.551781684245166,0.228745341558164,0.776220166324634,0.790479777626764,0.0745726842187126,0.287494499002119,-0.967326541589644,0.480889864947014,-0.0571277810655594,-0.29518224158185,1.11312605750426,0.0397282144251552,-1.14948163552071,-0.1906337068676,-0.0800882242365444,-1.19882295014596,0.605167603561876,-0.47823777145734,-0.737688149489772,-0.0313098523961857,0.0638294760746038,0.447212126248579,0.0926853314879729,-0.242942255066009
45.345,-0.574787638217112,0.376322417193951,0.755559015929085,0.876294972011609,0.0712069014702366,0.296682607686337,-0.884041338316979,0.484932877094081,-0.0645676201318067,-0.550042606649985,1.09939372365189,-0.0617150389339761,-0.999111065483558,-0.187770774611648,-0.0283187488943676,-0.978918001769526,0.560005600751188,-0.528186948808643,-0.791024991704418,-0.00208816477587926,0.0667453909889393,0.60880147312247,0.11415584942902,-0.157665050024254
45.35,-0.552807909503243,0.461553542422554,0.739894978985457,0.723738500637538,0.0316129511495956,0.25446740258916,-0.856425257392186,0.493868003054438,-0.0157974429423648,-0.64135969005598,1.14555766651665,-0.17850180357979,-0.900213952959634,-0.123605339002064,0.0156831259558036,-0.614839430836933,0.535897348830551,-0.515728159013326,-0.846992281297703,0.00596513671005473,0.0802200924086932,0.70500753773827,0.103714517125325,-0.0826567924245028
45.355,-0.521036743515822,0.440294069097895,0.730898852301702,0.471694862743084,0.000684342648218042,0.184576221085937,-0.850557903192045,0.439138782157301,0.0217314104088007,-0.72723095521791,1.18099773905858,-0.296902565623569,-0.816189811718457,-0.0233879269884735,0.0341639953066368,-0.215637883711236,0.539877455800256,-0.46716535601206,-0.906748173573403,-0.0117034756908523,0.103566999585218,0.778350159876105,0.0270041602993237,-0.00790962319577178
45.36,-0.530053594621257,0.448340973433054,0.708675588132138,0.236359466617934,-0.0127225024814818,0.122416905157588,-0.879870049686249,0.34599099603927,-0.0140887165218103,-0.744997192789536,1.16352334231523,-0.36063359267453,-0.764086585150158,0.125831827002942,0.026491301435251,0.0860629145025679,0.620017736486445,-0.373611616614097,-0.945570370740305,-0.0433144371433562,0.121836283205626,0.870344320118192,-0.119249998946898,0.0708782737094763
