Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
83.795,-1.21534220306856,4.9713481806048e-05,0.0398492289722244,0.551886338795554,-0.239566314530431,-0.731080991705797,-0.793902263155672,-0.0439916935836196,-0.593374708482704,0.948257721690063,-0.601363746874131,0.195378099848198,-0.990312673007641,-0.1262501826515,0.648883960026559,0.0144880451261997,-0.442791255393254,-0.379074603319168,-0.990215269092781,-0.208710519790905,0.149217886690632,0.340001308858545,-0.0350085720419884,0.253761357787502
83.8,-1.20177997961945,0.040915945330204,0.028450194196434,0.426766519087912,-0.11157961187865,-0.731487577658691,-0.808841939161458,-0.019107112811391,-0.594972150121146,0.835395944971081,-0.376802043214699,0.12003970887936,-0.999372578312557,-0.157033370276091,0.641768375814241,0.0241627912253607,-0.42490027233846,-0.385121307646358,-0.985053517682305,-0.210381622482146,0.148679779787967,0.332419424379312,-0.0350187890195023,0.247730167232054
83.805,-1.18712340039062,0.0712431128163023,0.0432270645669276,0.293288101458182,0.0332835903859429,-0.721600074585777,-0.807598903075821,-0.0154928337733877,-0.584532337914221,0.713617974222614,-0.157304529244325,0.0497144127732382,-0.997783986631624,-0.165757493273063,0.623890221090182,0.0324724028652467,-0.421378653528627,-0.385143384172913,-0.982086807921273,-0.213634606699819,0.150994713745692,0.309696659357376,-0.0367030736561747,0.238570071652506
83.81,-1.18389846289879,0.11000110366563,0.0545086756258071,0.146668017854382,0.197108777316508,-0.705774965479777,-0.819045079955719,-0.0013844070441624,-0.562339335859339,0.557973620696704,-0.0103394681356196,-0.0241375042683945,-0.996354066373838,-0.187828200731533,0.602139867595068,0.0559535348900194,-0.408959446128543,-0.377230947119825,-0.976584064325421,-0.213114301648369,0.156781683298153,0.294038403541412,-0.0367334703507811,0.22535222892519
83.815,-1.17330146360542,0.149815691798848,0.0765165158896365,-0.00240797899803102,0.337639107381728,-0.686545531591411,-0.808501139084439,0.0178841972270198,-0.555449224897798,0.435568239526722,0.172363474375575,-0.0896413772314209,-0.992872010439965,-0.191206815647461,0.573277077532816,0.117352127586587,-0.393500455871604,-0.368360279273534,-0.973219523503655,-0.216975093728061,0.157236053265725,0.279960497418133,-0.039057637843225,0.214237232666507
83.82,-1.15161303929508,0.176172274312702,0.118416866354017,-0.185868084485021,0.427047002702426,-0.667689563579067,-0.799525767200266,0.0310711080199835,-0.540015181201064,0.31625476221057,0.339713840711441,-0.142061567971938,-0.979802739018566,-0.185315848979378,0.547156781035195,0.187228780780628,-0.370867145188384,-0.361466012000085,-0.972276752811936,-0.226200932239748,0.155672657601721,0.277616858482361,-0.0423387363553047,0.199279581235656
83.825,-1.09865226012979,0.171185958969314,0.125663760425412,-0.394277754355478,0.556585946634678,-0.637661220237961,-0.807673452992035,0.0420725087940487,-0.518332320508694,0.222956681437708,0.47074788711249,-0.192185368909266,-0.964066236649162,-0.176391635249176,0.517079810309895,0.257793936124086,-0.346865446537836,-0.349939886817527,-0.974106349107823,-0.235353719562044,0.157464705033407,0.285010444204214,-0.0472128386978202,0.186649670718935
83.83,-1.0426951119742,0.152510620106179,0.124077046179245,-0.535924268881938,0.68205589924429,-0.616418893755754,-0.812294634653561,0.0526451992844221,-0.494605198735693,0.0990136099901898,0.63937717038719,-0.247913953750203,-0.925016009659383,-0.165298509962965,0.494204585593764,0.331729630233546,-0.309183700020875,-0.324149547470299,-0.984863357284356,-0.239246076812726,0.155489362041442,0.298866376373847,-0.0421069122413227,0.173765869537239
83.835,-0.997887192326851,0.143462749852906,0.167529494408249,-0.663464251928067,0.837988023903213,-0.603788193938307,-0.827881887307812,0.0581784648512049,-0.465346995419136,0.00286343995897383,0.771262604507348,-0.293987378758059,-0.877471705831265,-0.157758026986943,0.454795006066132,0.436116890561021,-0.238412575899985,-0.283727349770049,-0.990885557990324,-0.242074061286882,0.15330124681042,0.309984701015196,-0.0332407675626084,0.165463613818884
83.84,-0.997670313611859,0.132523158297702,0.211132213225383,-0.67815333879031,0.972587360135837,-0.553331521472838,-0.851387536415865,0.0575138259406663,-0.44152845243198,-0.0867798263149786,0.907591786045076,-0.330624876549274,-0.843146567579219,-0.145579377676263,0.419950383776962,0.511093664551822,-0.162662380642967,-0.233057699747451,-1.00261630033313,-0.238429001186629,0.155008592038609,0.318969848351664,-0.0354773408920347,0.164716243743896
