Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
54.425,-0.476752410721528,0.337712438332059,0.791901765127795,-0.0123737305974804,-0.00323089871965806,-0.0366041575056003,-1.03042118926246,0.110080864341168,-0.248745342287492,0.0549375948289993,0.639479916948376,-0.0506394238905362,-0.891119338055741,-0.168074707070573,-0.405112566072308,-0.469381975192024,0.825913735099826,-0.525255769557088,-1.13706414975095,-0.12003392707051,0.13406695235711,-0.416944223626024,-0.0448151942548502,0.0430888840468354
54.43,-0.473492859529579,0.346523922250637,0.795022257649883,-0.0177034628158808,0.0116253027922899,-0.0402811517656833,-1.02967805444701,0.114330935434373,-0.243214900055417,0.0749771696512314,0.614393539538112,-0.0480260327458382,-0.89143756602073,-0.170072572324958,-0.405939886000148,-0.411367928705149,0.904309626933938,-0.534165621285792,-1.11889407224247,-0.120077485150366,0.124372438720516,-0.375471681490758,-0.106317388368096,0.0510649013968119
54.435,-0.47563492934415,0.350729268910336,0.793686806855987,-0.0257285456473282,0.0179625970341624,-0.0444082808688202,-1.0237702164285,0.117655930016768,-0.232748823162013,0.0730263029813071,0.585315088712449,-0.0485694396258873,-0.903377917609628,-0.170179598106316,-0.419034057806937,-0.353421810879268,1.00309861014344,-0.512629411173287,-1.07918870688861,-0.102894741034064,0.131943419076389,-0.355242528721524,-0.190929244411831,0.0581888048445671
54.44,-0.474838927368122,0.347047031506204,0.793112112270016,-0.0352992895780319,0.0261013710173705,-0.052800617582419,-1.02321409438764,0.112954827090056,-0.236885724089946,0.0656470798384245,0.56047369074963,-0.0529128089547157,-0.927094853771147,-0.170908474313028,-0.415793212868903,-0.312136695757962,1.07992065419721,-0.467373913534015,-1.05277563752741,-0.0849688311634305,0.140575313023292,-0.350730107043074,-0.244179183990802,0.0568111506653197
54.445,-0.476257074391117,0.341247850992292,0.792878116838226,-0.0470005367250878,0.0310789342789865,-0.0531343392907922,-1.01822880741254,0.106063008709398,-0.239454089418126,0.0621594466051776,0.528897722979628,-0.0536536017155436,-0.94848945928359,-0.172207692813621,-0.418828997583166,-0.285463013873004,1.11065385007941,-0.417446866374099,-1.00973178212599,-0.0629487595405784,0.144892249492997,-0.366554532299441,-0.262018231826201,0.0520384012335672
54.45,-0.476105649024441,0.339376641350787,0.793012463665532,-0.0553913411056065,0.0463869768229608,-0.0570855285397776,-1.01622578207762,0.109072711236096,-0.247564233318104,0.068411223590374,0.493585629200956,-0.0461652612278798,-0.962712724074832,-0.170560038175508,-0.427797352086811,-0.275664352099173,1.14069561168768,-0.359730292349313,-0.979790939500535,-0.0415894090718389,0.159544456735915,-0.405699083292312,-0.251474333812167,0.0447217796555214
54.455,-0.479395127222733,0.336234925304085,0.800936241818047,-0.0608635170865961,0.0681277968546586,-0.0650207780858712,-1.02543856384696,0.106268808343114,-0.256619008899947,0.0654383330125443,0.473189375737177,-0.0387750771196063,-0.972449631795544,-0.177335507395623,-0.423138747303274,-0.298864385630755,1.15232833474186,-0.31898333706777,-0.939562658927396,-0.014321688780846,0.1795475369797,-0.477021563455081,-0.215541240824396,0.0103130233536883
54.46,-0.476696021427654,0.327220261677325,0.805211067861435,-0.0552725775710214,0.0753809990325418,-0.0680428529467062,-1.03368242918692,0.108555721106092,-0.254306944080983,0.0386462960317049,0.454867407195663,-0.0332546319345951,-0.972732095393828,-0.188186742375117,-0.428855944345356,-0.339432428554481,1.17364677468739,-0.265517796589683,-0.89977764449095,-0.0282177713269237,0.190984706727893,-0.49513997412043,-0.16836760137668,-0.0104917971177784
54.465,-0.479141623559127,0.327227303039692,0.804307592270498,-0.0530683600442459,0.0890723301277986,-0.066292089814417,-1.04052330464936,0.0865572671721751,-0.250874860261902,0.0164483758304458,0.444436266896403,-0.0178636813777586,-0.971977013857434,-0.197717107712474,-0.426867078514149,-0.392602150629451,1.18263885849773,-0.212122524017624,-0.88790016431677,-0.0274814315740326,0.205580398229512,-0.510422548480166,-0.113421198200734,0.016723075026888
54.47,-0.483125132433124,0.319679774977618,0.805236384409987,-0.0405261960711297,0.103476235398179,-0.0669951861969108,-1.04373318716143,0.0565888500789113,-0.246679867902015,0.033773474411967,0.409216380406004,-0.0171616966249909,-0.976088707006702,-0.220047562091583,-0.416907343572562,-0.437522206725413,1.1896769828834,-0.141740693260374,-0.86001807939245,-0.0217034735153945,0.221264482109103,-0.518927991390228,-0.0721049614050363,0.0675340475732787
54.475,-0.483365431754783,0.319195288380055,0.802615847858875,-0.0315871156873464,0.121407102624792,-0.0622190467338301,-1.03860093849282,0.0436440731302583,-0.242891517079482,0.0784158601444597,0.380423735633159,-0.0163921139940286,-0.962532684591542,-0.226021231411232,-0.409848755054323,-0.45301404554787,1.19390693256631,-0.0900293098633436,-0.852971341157422,-0.00982025922033774,0.235700231329208,-0.530816838524734,-0.044249403720233,0.109911837507434
54.48,-0.488111704830312,0.322494013853269,0.799364366216484,-0.0217602315227154,0.136715703910152,-0.059460958364962,-1.03354734820289,0.0397911350912292,-0.244079217942985,0.129962609763847,0.366847088723001,-0.0109485244355307,-0.961403207419048,-0.226479135106205,-0.404168208133445,-0.453541237784453,1.20071865537732,-0.0156825094204537,-0.855060993650976,-0.0029545946325967,0.236602910668603,-0.540486286397812,-0.0155956389366405,0.142487037113136
54.485,-0.48333508692083,0.322465707064269,0.799680946720935,-0.00884957486556957,0.146675460921785,-0.0501650591578174,-1.02837316205808,0.0478195284562478,-0.239649141902372,0.174008906632784,0.358409704656378,-0.0109100465391283,-0.953928710404905,-0.23446083713979,-0.384588897965833,-0.437944378413948,1.20459528026391,0.0309032875608476,-0.852513921078641,0.010098271260573,0.240262651757328,-0.561688590405801,0.0144110698149536,0.151399389250023
54.49,-0.485248796897295,0.323674650018014,0.800543068731612,0.00140790837520634,0.162784292821356,-0.0461487801595448,-1.0198968142076,0.0580103466912638,-0.232873750463179,0.210699444837501,0.346826211951542,-0.0102520179758,-0.944715580528018,-0.249437303810532,-0.356765984590959,-0.412835477502425,1.20618624884838,0.0688243946948834,-0.846093527492391,0.0173623808782067,0.240602532525981,-0.585373761455004,0.0459825276651244,0.116236637606541
