Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
28.215,-2.04424920980915,0.952067329411176,-26.9798335468975,-11.2150009464734,-2.51868798022866
28.216,-2.17816877234459,0.997903412654582,-27.2593098499478,-11.1461288008929,-2.50987351740579
28.217,-2.31100851787468,1.04377844753298,-27.5384626854783,-11.0783991643971,-2.49735496814717
28.218,-2.44270454593079,1.08978879356891,-27.8172911196804,-11.0118457908013,-2.48107624698485
28.219,-2.57320077913291,1.13603517190645,-28.0958183888608,-10.9464904294381,-2.46099832889483
28.22,-2.70244716571782,1.18262274787761,-28.3740908121302,-10.882343470973,-2.43710014389013
28.221,-2.8303983928015,1.22966124606705,-28.652175740548,-10.8194046674767,-2.40937942168524
28.222,-2.95701313357842,1.27726501749835,-28.9301586617929,-10.7576639183754,-2.37785348653315
28.223,-3.08225377859286,1.32555297695476,-29.2081396264043,-10.6971021177926,-2.34255999966554
28.224,-3.20608653246534,1.37464833250918,-29.4862291922104,-10.6376920558761,-2.30355763810833
28.225,-3.32848171180401,1.42467804006292,-29.7645440975487,-10.579399359246,-2.26092668521393
28.226,-3.4494140678034,1.47577193621769,-30.0432028747141,-10.5221834481972,-2.21476948933638
28.227,-3.56886297765942,1.52806153257463,-30.3223216079258,-10.4659984830271,-2.16521072441843
28.228,-3.68681239576734,1.58167848812401,-30.6020100257448,-10.4107942694133,-2.11239736961664
28.229,-3.80325051720144,1.63675280709167,-30.8823680957056,-10.3565170937905,-2.05649832573547
28.23,-3.91816916701372,1.69341083217419,-31.1634832596742,-10.3031104648332,-1.99770360552714
28.231,-4.03156297768121,1.75177311468776,-31.445428408623,-10.2505157441791,-1.93622306653284
28.232,-4.14342844827755,1.81195224508096,-31.7282606366428,-10.1986726531563,-1.87228469428395
28.233,-4.25376299067364,1.87405072414256,-32.0120207306622,-10.1475196401731,-1.80613248467448
28.234,-4.36256406374356,1.93815894975218,-32.2967332511449,-10.0969940906292,-1.73802400622657
28.235,-4.46982848707068,2.00435338554844,-32.5824069653065,-10.047032365089,-1.66822773941836
28.236,-4.57555201945543,2.07269496774268,-32.8690353454942,-9.99756966190314,-1.59702029739239
28.237,-4.6797292814057,2.14322779741907,-33.1565968638602,-9.94853970979511,-1.52468363819441
28.238,-4.78235408602413,2.21597815605601,-33.4450548877915,-9.89987430090366,-1.45150238158378
28.239,-4.88342021449712,2.29095386625596,-33.7343570749705,-9.85150268153054,-1.37776133771282
28.24,-4.98292262879093,2.3681439957505,-34.0244342556971,-9.80335083118713,-1.30374334057143
28.241,-5.08085905421076,2.44751887234285,-34.3151988645936,-9.75534067565574,-1.2297274605403
28.242,-5.17723179484942,2.52903034380364,-34.6065430462942,-9.70738928771788,-1.15598764850615
28.243,-5.27204958436611,2.61261218585316,-34.8983366114546,-9.65940812577972,-1.08279183317029
28.244,-5.36532924670291,2.69818054237395,-35.1904250560289,-9.61130234922607,-1.01040145020715
28.245,-5.457096961278,2.78563428377853,-35.482627874512,-9.5629702360125,-0.93907133496884
28.246,-5.54738898878228,2.87485519610599,-35.7747373988247,-9.51430271587265,-0.869049873345984
28.247,-5.63625179036551,2.96570796251545,-36.066518381613,-9.4651830238135,-0.800579285499219
28.248,-5.72374153740809,3.05803996193715,-36.3577085154817,-9.41548647696609,-0.733895913496743
28.249,-5.80992305278165,3.15168097191688,-36.6480200386363,-9.36508038280852,-0.66923039246299
28.25,-5.89486825570971,3.24644290709411,-36.9371425251434,-9.31382409124496,-0.606807601647882
28.251,-5.97865420927336,3.34211974155891,-37.2247468927809,-9.261569200934,-0.54684631495112
28.252,-6.06136089062054,3.43848775172743,-37.5104905768492,-9.20815992138736,-0.489558499166036
28.253,-6.14306881338405,3.535306179618,-37.7940237119873,-9.1534335802461,-0.435148238468034
28.254,-6.22385663071893,3.63231836443155,-38.0749960458733,-9.09722125528071,-0.383810291593449
28.255,-6.30379884188397,3.72925334070734,-38.3530642058003,-9.03934850871713,-0.335728317477482
28.256,-6.38296371696607,3.82582786847645,-38.6278988890278,-8.97963620815758,-0.291072839548532
28.257,-6.46141154120153,3.92174884777212,-38.8991915704309,-8.91790142748457,-0.249999050597965
28.258,-6.53919326452523,4.01671607065103,-39.1666603975437,-8.85395842655617,-0.212644578290579
28.259,-6.61634962474818,4.11042526929318,-39.4300550359842,-8.78761971126255,-0.17912733631874
28.26,-6.69291078610511,4.20257142021564,-39.6891603157741,-8.71869718041584,-0.149543584633304
28.261,-6.7688964905257,4.29285225549825,-39.9437986106254,-8.64700337217032,-0.123966313992507
28.262,-6.84431666215857,4.3809719087466,-40.1938309610125,-8.57235282271502,-0.102444049949357
28.263,-6.91917235139429,4.46664459130908,-40.4391570249504,-8.49456353886158,-0.0850001395484343
28.264,-6.99345686592461,4.54959816773307,-40.6797140012825,-8.41345856789502,-0.0716325461948564
28.265,-7.06715692254709,4.62957749420515,-40.9154747131698,-8.32886763167586,-0.0623141383275261
28.266,-7.14025366919619,4.70634740709892,-41.1464450623601,-8.24062878359751,-0.0569934192709965
28.267,-7.21272346526562,4.77969529619998,-41.3726610709166,-8.14859004619935,-0.0555956178819353
28.268,-7.28453835416174,4.84943325198151,-41.5941857232389,-8.05261098903458,-0.0580240509641747
28.269,-7.35566620495007,4.91539981810632,-41.8111058127812,-7.95256420638294,-0.0641616767727637
28.27,-7.42607053826277,4.97746140063542,-42.023528982945,-7.84833665271024,-0.073872772866057
28.271,-7.49571008339147,5.03551339043732,-42.2315811224656,-7.73983079441484,-0.0870046816837829
28.272,-7.56453813594891,5.08948105238284,-42.4354042265245,-7.62696554354216,-0.103389572434586
28.273,-7.63250180098905,5.13932022345757,-42.6351547651295,-7.50967695560204,-0.122846171970313
28.274,-7.69954121802102,5.18501783821808,-42.8310025146773,-7.38791870271259,-0.145181423956181
28.275,-7.76558886886681,5.22659226699252,-43.0231297253963,-7.26166237555163,-0.1701920470168
28.276,-7.83056906338166,5.26409342310196,-43.2117304498232,-7.13089771074716,-0.197665979248037
28.277,-7.89439768425231,5.29760258505757,-43.3970098680959,-6.99563286156562,-0.227383717617593
28.278,-7.95698225350729,5.327231890931,-43.5791835024693,-6.8558948163023,-0.259119583685716
28.279,-8.01822235782127,5.3531234821941,-43.7584762808807,-6.71173002867,-0.292642964706848
28.28,-8.07801043471684,5.37544828547278,-43.9351214553447,-6.5632052737687,-0.327719581843575
28.281,-8.13623288193458,5.39440441535602,-44.1093593905168,-6.41040869311084,-0.364112823532259
28.282,-8.1927714164468,5.41021516977532,-44.2814362208897,-6.2534509494959,-0.401585162737123
28.283,-8.24750458268881,5.42312658828432,-44.4516023592609,-6.09246638173085,-0.439899661293684
28.284,-8.30030929169349,5.43340455882425,-44.6201108426045,-5.92761403122632,-0.478821550784882
28.285,-8.35106226579183,5.44133148374422,-44.7872155207667,-5.75907840553491,-0.518119864450755
