Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,-0.598557540244182,0.356404447895896,0.716845073794146,0.012593959336627,0.00612255160014659,0.0031417732502066,-0.990814407330732,0.118911545582001,-0.0652863764352721,0.0127388400096735,0.00460499608904235,0.0017229552099941,-0.994235460253278,-0.0250542412739144,0.105506964446692,0.012192468398715,0.00327247878505171,0.000782705795005834,-0.995556415067866,-0.0936335290644944,0.0215981806707691,0.00168500492394046,0.00352593910739093,0.00312273537748614
0.005,-0.59878800506766,0.355169295779762,0.716703676846631,0.0135918368941819,0.00635798902408377,0.00376832305766516,-0.990852972388199,0.119154436964425,-0.0655483937512521,0.013884405179922,0.00453488564315607,0.00174700534828202,-0.994393182776212,-0.0256753952199356,0.105382174960501,0.013324884696502,0.00313998825753505,0.000625438666136084,-0.99582309777957,-0.0933847234196814,0.0203025564694901,0.00175377852198773,0.00359997277149956,0.00327082075893669
0.01,-0.599210248077719,0.352877433198389,0.716432612950509,0.0167132586095318,0.00712542050076801,0.00573398263981372,-0.990918421227019,0.119679831337342,-0.0660739369822238,0.0174546927703465,0.00434323336521986,0.00182393633413265,-0.994698537071084,-0.0268020265398323,0.105107567931329,0.0168513771459872,0.00274679770030092,0.000142622743816857,-0.996330702517221,-0.092852926647443,0.0178295865142025,0.00196169294796726,0.00384119561676386,0.00374652314152045
0.015,-0.59948548231153,0.351061856023205,0.716205184466281,0.021740461446146,0.00840413536471806,0.00894721403473073,-0.990915321866401,0.120265670196012,-0.066519800133141,0.0231895319342275,0.00405185015542793,0.00194068795878036,-0.994907115652403,-0.0276265517081033,0.104941168257348,0.022512727648592,0.00212156603432938,-0.000635933403144977,-0.996674559750789,-0.0925097811447241,0.016088621767246,0.00227526692040279,0.00423089877137539,0.00453001389454562
0.02,-0.599588645989433,0.349855675047777,0.715985230965113,0.0280492798971658,0.010053713993034,0.0130953023985024,-0.990810470110907,0.120917686529453,-0.0668735490950635,0.0303754362434513,0.0036699175976353,0.00206419577489486,-0.994973289386488,-0.0280891430782232,0.104963758535054,0.0296047016138933,0.00130981438003587,-0.00163664915274634,-0.996787302657595,-0.0924925134099397,0.0153652490140599,0.002627544969799,0.00470070945162133,0.00553161950608687
0.025,-0.59954931171846,0.349084783612186,0.715818239400223,0.0351814040038896,0.0119843274880712,0.01796100736037,-0.990641726034202,0.12164804148615,-0.0671509068731893,0.0384838204242186,0.00321037796328638,0.00216833576588241,-0.994951516417599,-0.0282600204714328,0.10507845370983,0.0376045599056992,0.000349096663060862,-0.00280521216254096,-0.996755784608289,-0.0926277769246077,0.0152847924997886,0.00296335355074807,0.00520186079049909,0.00669104621838165
0.03,-0.599401935232834,0.348645631822647,0.715733829700156,0.042827888238766,0.0141447539906308,0.0233972022210836,-0.990445022330652,0.122425507389319,-0.0673535770862681,0.0471553859044976,0.00269036754990052,0.00223543251048771,-0.994880883679479,-0.0282021292727052,0.105208995896232,0.0461560020129098,-0.000724872643013427,-0.00410277613572289,-0.996655542740494,-0.0927935729263526,0.0155154277925255,0.00324351679649666,0.00570769791232344,0.00797137857308646
0.035,-0.599177286750281,0.348555274296628,0.715732031653609,0.0507213961555736,0.0164817066876614,0.029246935592607,-0.990244116171134,0.123170852132995,-0.0674617200240327,0.0560831711543135,0.00212966095389214,0.00225414054930469,-0.994769095965524,-0.0279508308517319,0.10532749681314,0.0549546645374406,-0.00186535554316851,-0.00549141371286816,-0.996530222878164,-0.0929618165600374,0.0158548771836715,0.00344296077904,0.00620724006661278,0.00933678968228936
0.04,-0.598902545237566,0.348921817890889,0.715788528267838,0.0585329752961105,0.0188995074388517,0.0352662324592287,-0.990052368286454,0.123764677743323,-0.067437659072424,0.0649008039697256,0.00154841408885935,0.00221767246925711,-0.994598025129145,-0.0275213611405246,0.105446208166588,0.0636388442249787,-0.00300241347110069,-0.00692017020886368,-0.996397069471159,-0.0931808368414873,0.0162060858906534,0.00354919364048319,0.00669905709217163,0.0107307444016957
0.045,-0.598601667861788,0.349879838950753,0.715872080318907,0.0658109103383924,0.0212363525195477,0.041079006538686,-0.989877692835253,0.124069019548222,-0.067237990701396,0.0731158927155957,0.000966056403421725,0.0021229709615409,-0.994338742892169,-0.0269230087070436,0.105592360186242,0.0717243619744786,-0.00403610073750748,-0.00831654995873246,-0.996258092964128,-0.0935371769548523,0.0165316472967734,0.0035612374575143,0.0071873294715942,0.0120628769306789
0.05,-0.598294481396202,0.351512449697798,0.715962096026254,0.071976515336964,0.0232669514671359,0.0461821370047039,-0.989725450045302,0.123966550595034,-0.0668332288577645,0.0801031785842859,0.000402035381470608,0.00197007854631439,-0.993969123198206,-0.0261712631985799,0.105782399899039,0.078597649058703,-0.00483924146073198,-0.00958611208469377,-0.996109923952747,-0.0941135466430852,0.0168214351020519,0.00348696738538561,0.00767898500567438,0.0132088660454119
0.055,-0.597996345823388,0.353777523492305,0.716054828620846,0.0763890052265558,0.0247361135677137,0.0500126877579806,-0.989597496844577,0.123413002379012,-0.0662310356678088,0.085170793710788,-0.000123239879981712,0.00176134371113814,-0.993489076676613,-0.0252958646670459,0.10600807839325,0.0835802462891793,-0.00527353144052865,-0.01062274731959,-0.995952379886799,-0.0949497799215433,0.017074278693902,0.00333847649640251,0.00818138182706732,0.0140256551947242
0.06,-0.597719278960821,0.356466550506817,0.716157036050008,0.0784796096654969,0.0254189849799275,0.0520730455198648,-0.989489234729032,0.122480035289158,-0.0654922603569547,0.087701725472238,-0.000589891333580283,0.00150079371934784,-0.992928397985763,-0.0243437418211438,0.106237844325609,0.0860671591196594,-0.00521900467383543,-0.0113300800820462,-0.995795078629408,-0.0960168128835367,0.0172872226676708,0.00312732072250155,0.00870123166552529,0.0143805501211559
0.065,-0.597473117840458,0.359229404707347,0.716276637094468,0.0779167984903691,0.0251894440428498,0.0520767311991103,-0.98938883811862,0.121354410469514,-0.0647256350162731,0.087330982727238,-0.000982934630432335,0.0011939106918726,-0.992342817114159,-0.0233752285002711,0.106428113042523,0.085700557118355,-0.00460865432126738,-0.0116480637078751,-0.995658528535152,-0.0972179043355962,0.0174513147905771,0.00286166293159816,0.00924508576764585,0.0141854404811992
0.07,-0.597265234675616,0.361671176816847,0.716419215605724,0.0747241613049355,0.0240661271503047,0.0500475277932978,-0.989281517770027,0.120278222565757,-0.064056312042576,0.0840738025925232,-0.00129656266177041,0.000847492436414963,-0.991798319278751,-0.0224539452433284,0.106537037214199,0.0824956429796558,-0.00345222717577843,-0.0115722326548183,-0.995567687405398,-0.0984214508506159,0.0175548833148608,0.00254582278889798,0.00982027279128364,0.0134209114451504
0.075,-0.597099458221952,0.363476420004916,0.716589708495342,0.0692815683407798,0.0222107033624373,0.0463154345004422,-0.989157259627648,0.119458540579835,-0.0635826312340375,0.0783289987295054,-0.00153486972662991,0.000469224743249487,-0.991351197470511,-0.0216349803025516,0.10653656425231,0.0768439886720294,-0.00183535966298639,-0.01115441395684,-0.995541781744808,-0.0995080003287465,0.0175909041555265,0.00218150405083136,0.0104347640822987,0.0121376827608469
0.08,-0.596975973900765,0.364491833346514,0.716793449467139,0.0622091624257821,0.0198786837035232,0.0414114310274764,-0.9890172714492,0.119000311010941,-0.0633460380817177,0.0707561529188494,-0.00170861808612605,6.71148924486679e-05,-0.991034748151605,-0.0209575639961833,0.106420190989124,0.0693930209893599,0.000105843676984584,-0.0104846589950484,-0.995587206583587,-0.100403005281402,0.0175626667404389,0.00176980751824812,0.0110956104316476,0.0104359385939829
0.085,-0.59689264085373,0.364731100428148,0.717034731732325,0.0542024885567641,0.0173494226752236,0.035920578389204,-0.988875486274273,0.118895087512238,-0.0633286566616161,0.0621000055440888,-0.00183058472550607,-0.000350799546341325,-0.990858345555308,-0.0204447717643018,0.106203303872239,0.0608737343030574,0.00222051840547201,-0.00966520096478494,-0.995696776658274,-0.101080286191183,0.0174856309683794,0.00131338942909981,0.0118067470398387,0.00843571670040903
0.09,-0.596846641655978,0.364321141582003,0.717315369096088,0.0458958556463687,0.0148670506861978,0.0303606878263707,-0.988755213352772,0.119055267876715,-0.063472892043374,0.0530448069981211,-0.00191187787139008,-0.000776413805944729,-0.990815670329652,-0.0201078195983707,0.105915718657401,0.0519578441232182,0.00437248724096176,-0.00878878229029417,-0.995853294399557,-0.101543896124016,0.0173869772830041,0.000818209624728475,0.0125669104189769,0.00625285838646681
0.095,-0.59683566256258,0.363434977897687,0.717633993965564,0.0377894931357798,0.0126085512910078,0.0251184687470998,-0.98868362942755,0.119361886927029,-0.0637069149089637,0.0441365490708133,-0.00195995684758639,-0.00120150501183853,-0.9908945109107,-0.0199509763991826,0.105591960475515,0.0431815021915471,0.00645554290322521,-0.00792716994882102,-0.996034103998183,-0.101805748182187,0.0173032562265418,0.000294433144585778,0.0133679473883437,0.00398705776226898
0.1,-0.596858606476017,0.362243518567574,0.717984605020384,0.0302336488738883,0.0106766817841426,0.0204374066040472,-0.988686655036682,0.119702014810602,-0.0639637441060305,0.0357657734296244,-0.00197838416561755,-0.00161786486812977,-0.991082839315553,-0.0199746821746703,0.10526563455274,0.0349284155996143,0.0083963421203327,-0.00712891629911316,-0.996214983681456,-0.1018709634965,0.0172754233229389,-0.000243553655015291,0.0141938450264202,0.00172047294368662
0.105,-0.596915609314433,0.360892953210349,0.718355270651075,0.0234457667365421,0.00910727778976585,0.0164356433465049,-0.988784899730239,0.119988834067171,-0.0641909729199071,0.0281856928821388,-0.00196810987506075,-0.00201757896405918,-0.991370254924453,-0.0201760666076891,0.104967587251614,0.0274476577510104,0.0101506100407535,-0.00642261123764237,-0.996372765546221,-0.101734529026301,0.0173430343889515,-0.000777693388062871,0.0150208229621169,-0.000478054185108479
0.11,-0.597006894486793,0.359498099035455,0.718729895744378,0.0175394003709642,0.00788279459513742,0.0131348601997006,-0.988989884782486,0.120167712500363,-0.0643540190027775,0.021542565552204,-0.00192932665519546,-0.00239342331324876,-0.991746057646433,-0.0205467222768595,0.104723641213137,0.020883514883229,0.0116970645639502,-0.00582207566471199,-0.996486648424435,-0.101388215030944,0.0175401932373172,-0.00128713112214911,0.0158183805606647,-0.0025480497997783
0.115,-0.597130903837132,0.358140186006788,0.719092939013288,0.0125524502190971,0.00694897497034914,0.0104904751771512,-0.989300230058012,0.120214079513175,-0.064436047503125,0.0159041261952881,-0.00186278043497513,-0.00273930389803121,-0.9921953606492,-0.021068516463169,0.104552155916052,0.0153033647432722,0.013031160054046,-0.00533116266905394,-0.996539444023827,-0.100833826412078,0.0178919988844824,-0.00174954238419153,0.016551192529193,-0.00443523978763601
0.12,-0.597283043638192,0.356865220552696,0.719433570687232,0.00847026534090994,0.00623327048243895,0.00842036943280802,-0.989699449969384,0.120127770332268,-0.0644357772652618,0.011280662918978,-0.0017705811399613,-0.00305042892848657,-0.992695415569602,-0.0217100147612352,0.104464869006355,0.010718352995874,0.0141598828941814,-0.004947112567328,-0.996519906585409,-0.100095551851039,0.0184091406894105,-0.00214318116723277,0.0171823549485162,-0.00609363114829457
0.125,-0.597455913155687,0.355686493958937,0.719746939980266,0.00524358932895457,0.00566241763918911,0.00683073460962493,-0.990157832732096,0.11992647434591,-0.0643637335878205,0.00763947004828435,-0.00165720562381546,-0.00332298337969178,-0.993215415380528,-0.0224269624339804,0.10446962353221,0.00709770373652158,0.0150983645438941,-0.00466250095972109,-0.996424850178854,-0.0992233370465888,0.0190837059991491,-0.00244945212343558,0.0176780409848942,-0.00749062104339239
0.13,-0.597640554236057,0.354593697593523,0.720033127164659,0.00280259117243766,0.0051758712832472,0.00563616831604445,-0.990638558032594,0.119639524360745,-0.0642380232816553,0.00491598822166189,-0.00153041520265445,-0.00355359430633947,-0.993721107623978,-0.0231677828326934,0.104570235122024,0.00437981708126597,0.0158678231422198,-0.0044664860516469,-0.996258852935765,-0.0982852377774734,0.0198914154891123,-0.00265515382441646,0.0180118772069672,-0.00861184260100362
0.135,-0.59782752964654,0.353564012847039,0.720294994270299,0.00106819680558157,0.00473333210880498,0.00477193574219666,-0.991104694030143,0.119302889436478,-0.0640805573135819,0.00302449362837467,-0.00140116324950301,-0.00373906029540523,-0.994181027569908,-0.0238806926436931,0.104764210836144,0.00248275772603378,0.0164936060880219,-0.00434603805410146,-0.996032168239116,-0.0973559195887273,0.0207985474905855,-0.00275360486777092,0.0181670086323738,-0.00946311885783912
0.14,-0.598007321506385,0.35256910526775,0.720535782146125,-3.8222212263731e-05,0.00431715802626181,0.00420003395238178,-0.991523569481022,0.118955719274337,-0.0639139472130728,0.00186923304114712,-0.00128263499492588,-0.00387632756033672,-0.994570054418745,-0.0245183700229981,0.105043271658492,0.00131503086803867,0.0170029972600982,-0.00428729688851865,-0.995759305097137,-0.0965093394296588,0.021767088381907,-0.00274474076911584,0.0181360133928057,-0.0100698046977354
0.145,-0.59817092998589,0.351579604404479,0.720757690938659,-0.000586506769562555,0.00393169802346101,0.00391208802104608,-0.991868863027982,0.118637507869435,-0.0637591570970786,0.00135507414907802,-0.00118942805977423,-0.00396238811742397,-0.994870433061694,-0.0250406079974496,0.105396360528749,0.000785913674339175,0.0174233644295309,-0.00427682316991678,-0.995458157346087,-0.0958139233731237,0.02275765146426,-0.00263473258845941,0.0179203190484481,-0.0104751557183942
0.15,-0.598311760576485,0.350573458671559,0.720962082434956,-0.000631792066744992,0.00360061536447448,0.00392863968656929,-0.992123271532138,0.118384503112976,-0.0636339852773418,0.00139617348074641,-0.00113693933434404,-0.00399422110288597,-0.995073691330612,-0.0254184766815588,0.105810002279206,0.000813865299036345,0.0177806570465396,-0.00430265716684535,-0.995147326114425,-0.0953226103874193,0.023735184853172,-0.00243501173812797,0.0175292790663458,-0.0107374285691262
0.155,-0.598428293338095,0.349548066078394,0.721149889598281,-0.000212438670198531,0.00336164896509803,0.00429157322717635,-0.992282308499685,0.11822545019251,-0.0635519575353172,0.00192193252361652,-0.00114007029810294,-0.00396927215736628,-0.995184027574106,-0.025640387168725,0.106265737243485,0.00133210974581665,0.0180975790020935,-0.00435537172134796,-0.994841843071051,-0.095057730358467,0.024676989272467,-0.00215992598627454,0.0169774853700592,-0.0109236833655863
0.16,-0.598525617271167,0.348527851931062,0.721320742264586,0.000648223328506939,0.00325826443953578,0.00504934056275133,-0.99235645160559,0.1181782114063,-0.063521207396821,0.00288052800151451,-0.00121118036078164,-0.0038865142035029,-0.995219797140321,-0.025715980059327,0.106739695379185,0.00229165524406339,0.018391440148837,-0.00442918509715418,-0.994550640390255,-0.0950006150468894,0.025576057303679,-0.0018228862200374,0.0162802120349793,-0.011099968598906
0.165,-0.598614516827381,0.347561001584473,0.721472032467873,0.00193781313257865,0.00332955196056403,0.00623977052709688,-0.992369337932537,0.118248323840519,-0.0635438222173011,0.0042402533061936,-0.00135827952115916,-0.00374753086443949,-0.995210817831646,-0.0256744646562252,0.107205667735445,0.00366219835461526,0.0186725464843297,-0.00452283228546812,-0.994277645146779,-0.0950938479708793,0.0264366495397386,-0.00143222490970087,0.0154490602342507,-0.0113205657876488
0.17,-0.598708508377107,0.346707725498728,0.721599786537602,0.0036496835052029,0.00360136096377287,0.00787636693534944,-0.992352758377751,0.118429222974167,-0.063616311997523,0.00598796755251765,-0.00158399445622359,-0.00355716551839533,-0.99519282895255,-0.0255582919802967,0.107638139596345,0.00543036890245385,0.0189436260283197,-0.00463976002966321,-0.994024997899651,-0.0952539500159183,0.0272659909133162,-0.000988523112273185,0.0144897833404557,-0.0116195305482602
0.175,-0.598820202414835,0.346026956944787,0.721700021715289,0.00577679206329838,0.00408074942675664,0.00994093701224922,-0.992340773909721,0.118703469385869,-0.0637307092442674,0.00812381117807965,-0.00188506039878538,-0.0033237059831648,-0.995201398537594,-0.025415326632379,0.108014244882845,0.00759446924439258,0.019200181811262,-0.00478744009429251,-0.993796320859647,-0.0953868019894808,0.0280658153210302,-0.000484356509322508,0.0134027355182227,-0.012006011752732
0.18,-0.598958282229836,0.34556653754205,0.721768293140884,0.00830480051800023,0.0047531996774968,0.0123820383662226,-0.992364521460841,0.119044531823702,-0.063875460900188,0.0106526613499967,-0.00225237373463011,-0.00305864985878227,-0.995266476752112,-0.0252917905479737,0.108316181714495,0.0101561674759319,0.0194318482359127,-0.00497591733969894,-0.993599044887341,-0.0954006028520889,0.0288252402801811,9.38622022693599e-05,0.0121855944424797,-0.0124632249675978
0.185,-0.599125743365453,0.345358100264755,0.721799276815951,0.0112050435958303,0.00558128460021841,0.0151171338961053,-0.992447912666668,0.119418668835193,-0.0640366142882521,0.0135739494581523,-0.00267176681358933,-0.00277603971766147,-0.995408322725751,-0.0252264721862138,0.108531690379261,0.0131107522280073,0.0196247260741106,-0.00521584910711697,-0.993444696919808,-0.0952164028885887,0.0295185525002039,0.000762883743790818,0.0108376404720308,-0.0129504978066528
0.19,-0.599319079342408,0.345414439110076,0.721790181226563,0.0144282026321788,0.00650574384302637,0.0180365369851505,-0.992603548594524,0.11978678124295,-0.0642002549922497,0.0168712048363459,-0.00312468957064506,-0.00249152543570695,-0.995634890244633,-0.025245391032901,0.108648903911409,0.0164371569921835,0.0197636907371441,-0.00551621462190377,-0.993346183129683,-0.0947797252251101,0.0301112812265785,0.00153910120646744,0.00936404593225024,-0.0134081759964857
0.195,-0.599527583089405,0.345725854291645,0.721746599010085,0.0178996900116765,0.0074515834363102,0.021009081139927,-0.992828378146309,0.12010689004673,-0.0643553260557223,0.0205021273141846,-0.00358774507627694,-0.00222131814910536,-0.995939388208047,-0.0253560536137273,0.108649657433226,0.0200883829800623,0.0198336008541132,-0.00588174986836365,-0.993313486733929,-0.0940756380742909,0.0305702514575509,0.00243458985820791,0.00777851870666071,-0.0137660815622241
0.2,-0.599732930897377,0.346255732710915,0.721684478619307,0.0215180188226059,0.0083395192442193,0.0238911327264277,-0.993100438608699,0.12033768738091,-0.0644946809998121,0.0243903667113078,-0.00403170780741509,-0.0019808302205169,-0.996297513010405,-0.0255426797154016,0.108510334520014,0.0239835839458633,0.0198199978716766,-0.00631021266084496,-0.99335140665149,-0.093142289444495,0.0308678203172501,0.003452708598634,0.00610424594222471,-0.0139563730359958
0.205,-0.599910798366475,0.346941428134686,0.721624851420167,0.0251568831362357,0.00909886508485609,0.0265388493461551,-0.993379739279929,0.120442400010881,-0.0646138281911078,0.0284208782483709,-0.00442197310151618,-0.00178272926680197,-0.996667012511669,-0.025766443670507,0.108211965073754,0.028003922456054,0.0197108566968234,-0.00678989688358991,-0.993461506419718,-0.0920707454994407,0.0309763598332435,0.00458372995799531,0.0043747481295993,-0.0139291321167737
0.21,-0.600035647882008,0.347704504288396,0.721584569053121,0.0286707050524777,0.00967654584504955,0.0288197259368471,-0.993614643199218,0.120392346399109,-0.064709128880856,0.0324410107690771,-0.0047214080549673,-0.00163471277466928,-0.996992448388202,-0.0259730856225575,0.107752227845704,0.031994369317717,0.0194995546443306,-0.00729821437294746,-0.993646229212785,-0.0909843800980319,0.0308594429528277,0.0058015474599791,0.00263591346228591,-0.0136652260460428
0.215,-0.600086833040134,0.348464539594841,0.721568839287195,0.031903987490835,0.0100401127542574,0.0306199123692418,-0.993750813596916,0.120171088249245,-0.0647772495114248,0.0362696234672877,-0.00489498241722107,-0.00153769379441276,-0.997213663386833,-0.0261044032543863,0.107152799627285,0.0357734936810269,0.0191876175496475,-0.00780222371809848,-0.993910646403215,-0.0900077386830079,0.030469547383158,0.0070627024903733,0.00094853620910763,-0.0131811249319229
0.22,-0.600052689028047,0.349148079400875,0.721569195508536,0.0347058788957848,0.0101772566626998,0.0318492310470075,-0.993738986449308,0.11977938294834,-0.0648159099209516,0.0397153809967288,-0.00491517884269088,-0.00148476222402959,-0.997274348184978,-0.0261079691806972,0.10646028872001,0.0391521816297863,0.0187860940315247,-0.00826142411235568,-0.99425946321048,-0.0892421140855032,0.0297572621323017,0.00830851203530041,-0.000610857292571221,-0.0125255383733368
0.225,-0.599931598951215,0.349694148266853,0.721566918647315,0.0369487070514058,0.0100949544072976,0.0324473666971894,-0.993542397182232,0.119238118170973,-0.0648247128226787,0.0426011019051668,-0.00476702965073456,-0.00146106770855893,-0.997130904299759,-0.0259447268461925,0.105739958970248,0.0419580627047782,0.0183153776892335,-0.00863226317647621,-0.994691039642941,-0.0887526593241675,0.0286905459749184,0.00947019662419731,-0.00195306901597758,-0.0117715687695358
