Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,-6.7480468737042,-0.505849712448594,2.82905096484137,-0.00418779513400803,-0.0302018746559136,0.00463199759443874,-5.78891261559033,-2.9304030845435,6.06140283198098,0.0110425159859714,-0.0397489215330877,-0.0112720565361638,-0.634852080374003,-1.61907458713108,-1.40422098606733,0.0102853717331464,-0.0158030835008094,-0.0479512846861569,1.2520200359329,6.2510166859655,-1.75649443073789,0.0385969344626104,0.0261989002092031,-0.00555163341774568
0.005,-6.74165458731181,-0.505141504378969,2.82709938256289,-0.00655001688255248,-0.0314872954956096,0.00365248524923699,-5.78408092598556,-2.92748160742753,6.05512946434607,0.00858350565982521,-0.0409553001318117,-0.0118352075828393,-0.635195988427313,-1.61764286621286,-1.40289184790431,0.0078001842793065,-0.0164320962390242,-0.049484475937976,1.24975006446357,6.24478818021885,-1.7546203628479,0.0394541576421803,0.0261681665887033,-0.00531390587971012
0.01,-6.73526230091943,-0.504433296309344,2.82514780028441,-0.0118972318873331,-0.0341457931209178,0.00129169649881553,-5.77924923638056,-2.92456013031155,6.04885609671115,0.00289787867075075,-0.0432577365346052,-0.0130130351450062,-0.63553989648085,-1.61621114529476,-1.40156270974128,0.00205627326209018,-0.0177192754133996,-0.0524424074900184,1.24748009299424,6.23855967447217,-1.75274629495786,0.0410369946651833,0.0258405663519797,-0.00474984918014795
0.015,-6.72887001452705,-0.503725088239719,2.82319621800593,-0.0185135832859844,-0.0370176046503312,-0.00198180355152513,-5.77441754677579,-2.92163865319559,6.0425827290762,-0.00432096801050663,-0.0452986072456812,-0.0143013993624086,-0.635883804534387,-1.61477942437659,-1.40023357157827,-0.00522235901968353,-0.0190571104059787,-0.055138757204063,1.24521012152468,6.23233116872551,-1.75087222706784,0.0423677446454467,0.0249692292846211,-0.00403212701192561
0.02,-6.72247772813461,-0.503016880170094,2.82124463572745,-0.0264215103394741,-0.0401764555356705,-0.00636822767820891,-5.7695858571708,-2.91871717607961,6.03630936144128,-0.0130327354768662,-0.0469837019452107,-0.0157080817502022,-0.636227712587697,-1.61334770345837,-1.39890443341527,-0.0139959545328865,-0.0204451997679129,-0.0574778462923398,1.24294015005557,6.22610266297886,-1.7489981591778,0.0434629252066906,0.0235411059890278,-0.00323217417691418
0.025,-6.71608544174217,-0.502308672100469,2.81929305344897,-0.0355986276431274,-0.0436795962481993,-0.0119930813588777,-5.76475416756602,-2.91579569896365,6.03003599380634,-0.0231606448074934,-0.0482198127779798,-0.0172389958491962,-0.636571620641007,-1.61191598254021,-1.39757529525225,-0.0241880900719603,-0.021882374607794,-0.0593622049870087,1.24067017858624,6.2198741572322,-1.74712409128776,0.0443288013974477,0.0215741535609475,-0.00242392989844679
0.03,-6.70969315534978,-0.501600464030844,2.81734147117049,-0.0459631802858539,-0.0475525747329007,-0.0188819314660852,-5.75992247796103,-2.91287422184768,6.02376262617142,-0.0345793648979806,-0.0489234853650262,-0.0188959552271233,-0.636915528694317,-1.61048426162205,-1.39624615708924,-0.0356733573510538,-0.0233657378174454,-0.0606991758313783,1.23840020711691,6.21364565148554,-1.74525002339774,0.0449623779144315,0.019120203091843,-0.00167574735039259
0.035,-6.7033008689574,-0.500892255961276,2.81538988889201,-0.057348853590706,-0.0517782523314835,-0.0269635386108259,-5.75509078835626,-2.9099527447317,6.01748925853647,-0.0470801777455097,-0.0490207326145351,-0.0206705783449828,-0.637259436747854,-1.60905254070389,-1.39491701892624,-0.0482422233660892,-0.0248851324558981,-0.0613981866818676,1.23613023564735,6.20741714573887,-1.74337595550773,0.0453539816756209,0.0162604782698063,-0.00104716522159618
0.04,-6.6969085825649,-0.500184047891651,2.81343830661353,-0.0694849851469485,-0.0562851246110684,-0.0360553768373113,-5.75025909875148,-2.90703126761573,6.01121589090152,-0.0603489388185261,-0.0484549368441936,-0.0225400390079388,-0.637603344801391,-1.60762081978572,-1.39358788076321,-0.0615788637131548,-0.0264199529198996,-0.0613785023413797,1.23386026417825,6.20118863999221,-1.74150188761769,0.0454877548645738,0.0131040280035558,-0.00058226661295423
0.045,-6.69051629617246,-0.499475839821969,2.81148672433505,-0.0819828261813148,-0.0609255119716755,-0.0458434047932097,-5.74542740914649,-2.90410979049976,6.00494252326658,-0.0739528298937875,-0.0471939243010693,-0.0244648653851761,-0.637947252854701,-1.60618909886756,-1.39225874260019,-0.0752477845780386,-0.0279376986201523,-0.0605753011032316,1.23159029270892,6.19496013424556,-1.73962781972767,0.0453484895535902,0.00977784756804956,-0.00030559858634522
0.05,-6.68412400978008,-0.498767631752401,2.80953514205657,-0.0943336797294737,-0.0654481189452137,-0.0558856430369227,-5.74059571954172,-2.9011883133838,5.99866915563166,-0.0873340265639415,-0.0452261905346051,-0.026388639934925,-0.638291160908238,-1.6047573779494,-1.39092960443718,-0.0886875247776532,-0.0293928850397182,-0.0589356588989486,1.22932032123958,6.18873162849889,-1.73775375183763,0.0449373547170321,0.00639566498175098,-0.00022438890583371
0.055,-6.67773172338769,-0.498059423682776,2.8075835597781,-0.105914191501671,-0.0694920091802702,-0.0656192908418703,-5.73576402993672,-2.89826683626783,5.99239578799674,-0.0998139252049063,-0.0425605731618753,-0.0282383865864212,-0.638635068961548,-1.60332565703118,-1.38960046627417,-0.101215362519437,-0.0307265759273038,-0.0564243047780051,1.22705034977002,6.18250312275222,-1.73587968394762,0.0442782213640341,0.00303310972028255,-0.000328648238074746
0.06,-6.67133943699531,-0.497351215613151,2.80563197749962,-0.115952236281619,-0.0726129949337132,-0.0743639454137174,-5.73093234033195,-2.89534535915185,5.9861224203618,-0.110551044937546,-0.0392248219427264,-0.0299169435934809,-0.638978977015086,-1.60189393611302,-1.38827132811114,-0.111985390557458,-0.0318588260519436,-0.0530264664118749,1.22478037830092,6.17627461700557,-1.73400561605757,0.0434029303693205,-0.000258712583104106,-0.000590055925461935
0.065,-6.66494715060287,-0.496643007543526,2.80368039522114,-0.123456922739369,-0.0743000929286635,-0.0813126735794735,-5.72610065072718,-2.89242388203588,5.97984905272685,-0.118454976699617,-0.0352557823056503,-0.0312903324000887,-0.639322885068623,-1.60046221519491,-1.38694218994814,-0.119901919299798,-0.0326763780212747,-0.0487328242130928,1.22251040683159,6.17004611125891,-1.73213154816756,0.0423325904908674,-0.00342127301464014,-0.000959872238588018
0.07,-6.65855486421049,-0.495934799473901,2.80172881294266,-0.127292511845704,-0.0740114205567491,-0.0855827689149541,-5.72126896112218,-2.88950240491992,5.97357568509193,-0.122269541058441,-0.0307010660395925,-0.0321993781787596,-0.639666793121933,-1.59903049427669,-1.38561305178513,-0.123702899856647,-0.0330429356123594,-0.0435415294965908,1.22024043536226,6.16381760551225,-1.73025748027754,0.0410751672331468,-0.00637971656881346,-0.00136883424503577
0.075,-6.6521625778181,-0.495226591404275,2.79977723066418,-0.126639745627958,-0.0713786010144286,-0.0865297616431784,-5.71643727151741,-2.88658092780394,5.96730231745698,-0.121091022258047,-0.025642155600369,-0.0325264573727886,-0.64001070117547,-1.59759877335853,-1.38428391362211,-0.122481080860658,-0.0328595121590022,-0.0375075641877527,1.2179704638927,6.15758909976559,-1.7283834123875,0.0396377382430595,-0.00906685502987122,-0.0017522067356544
0.08,-6.64577029142572,-0.494518383334707,2.79782564838547,-0.121575770348894,-0.0664879355910686,-0.0841686526209557,-5.71160558191241,-2.88365945068798,5.96102894982207,-0.115014769189718,-0.0202177741571115,-0.0322757039311025,-0.64035460922878,-1.59616705244036,-1.3829547754591,-0.116334163655472,-0.03213739715224,-0.0308008839835576,1.21570049242359,6.15136059401893,-1.72650934449749,0.0380379448310164,-0.0114517714176768,-0.00208850476717762
0.085,-6.63937800503328,-0.493810175265082,2.79587406610722,-0.113054455542282,-0.0598744631780044,-0.0791628319814148,-5.70677389230741,-2.880737973572,5.95475558218715,-0.10511532558985,-0.014617321704474,-0.031567613059317,-0.640698517282317,-1.59473533152214,-1.3816256372961,-0.106344345293722,-0.0309949574408255,-0.0236972495287669,1.21343052095426,6.14513208827228,-1.72463527660744,0.0363032210422958,-0.013536329156734,-0.00239885462577162
0.09,-6.63298571864084,-0.4931019671954,2.79392248382874,-0.102301932221547,-0.0522197349572633,-0.072383772764786,-5.70194220270287,-2.87781649645603,5.9484822145522,-0.0927745717566851,-0.00904621096096221,-0.030553720882261,-0.641042425335627,-1.59330361060404,-1.38029649913307,-0.0939022025044784,-0.0295815555679423,-0.0165043379318658,1.21116054948493,6.13890358252561,-1.7227612087174,0.0344623388893468,-0.0153268764533617,-0.0027083901511672
0.095,-6.62659343224846,-0.492393759125832,2.79197090155026,-0.0903576488567628,-0.0441117907041139,-0.0645760886148162,-5.69711051309787,-2.87489501934007,5.94220884691725,-0.0791678595499922,-0.00369299449577064,-0.0293555004280943,-0.641386333388937,-1.59187188968588,-1.37896736097005,-0.0801899219410032,-0.0280210575265887,-0.00949879553459723,1.20889057801537,6.13267507677894,-1.72088714082741,0.0325423067569387,-0.0168227949696649,-0.00302061664122826
0.1,-6.62020114585607,-0.491685551056207,2.79001931927178,-0.0779959380448359,-0.0359931043245994,-0.0562966592750837,-5.69227882349287,-2.8719735422241,5.93593547928234,-0.0651734762990056,0.00128841491453706,-0.0280584621826159,-0.641730241442474,-1.59044016876771,-1.37763822280705,-0.0660905750062129,-0.026404066964201,-0.00290272422621882,1.20662060654627,6.12644657103229,-1.71901307293737,0.0305740799520706,-0.0180294422485472,-0.0033174288857376
0.105,-6.61380885946363,-0.490977342986582,2.7880677369933,-0.065767779569338,-0.0281820298709596,-0.0479464740017485,-5.6874471338881,-2.86905206510812,5.92966211164739,-0.0514174213879855,0.00578043087947212,-0.0267196985069214,-0.642074149495784,-1.58900844784949,-1.37630908464402,-0.05223346481939,-0.0247933322558355,0.00311423991141469,1.20435063507693,6.12021806528563,-1.71713900504733,0.0285941751880232,-0.0189636550130618,-0.00356845542461645
0.11,-6.60741657307125,-0.490269134916957,2.78611615471482,-0.0540329506639451,-0.0208998118087559,-0.0398032991049546,-5.6826154442831,-2.86613058799215,5.92338874401247,-0.0383078043774856,0.00969078323615254,-0.0253698338136418,-0.642418057549321,-1.58757672693139,-1.37497994648102,-0.0390289380414464,-0.0232256358468451,0.00841873834748036,1.2020806636076,6.11398955953896,-1.71526493715731,0.02663215375435,-0.0196391446494643,-0.00374280486280651
0.115,-6.60102428667886,-0.489560926847332,2.78416457243634,-0.0429925902183527,-0.0142907204612481,-0.0320467953581846,-5.67778375467833,-2.86320911087619,5.91711537637752,-0.0260702019245649,0.0129486801518001,-0.0240179066209667,-0.642761965602858,-1.58614500601317,-1.373650808318,-0.0267040347936566,-0.0217161402220399,0.0129073074413971,1.19981069213804,6.1077610537923,-1.71339086926727,0.0247013928672089,-0.0200589975381323,-0.00381498584652476
0.12,-6.59463200028648,-0.488852718777707,2.78221299015786,-0.0327281797062186,-0.00843297892630616,-0.0247752749662786,-5.67295206507356,-2.86028763376022,5.91084200874258,-0.0147913672484367,0.015514953753386,-0.0226619681899374,-0.643105873656168,-1.58471328509501,-1.37232167015499,-0.0153463963421715,-0.0202669820721851,0.0165179325975933,1.19754072066894,6.10153254804564,-1.71151680137726,0.0228064404778878,-0.0202290386722872,-0.00376204517557242
0.125,-6.58823971389404,-0.488144510708111,2.78026140787938,-0.0232388201076578,-0.00333955306941614,-0.0180200127886744,-5.66812037546856,-2.85736615664424,5.90456864110766,-0.00446191074138541,0.0173903390810354,-0.0212978947579614,-0.643449781709705,-1.58328156417684,-1.37099253199197,-0.0049471113669053,-0.0188744662320301,0.0192392537177131,1.19527074919961,6.09530404229899,-1.70964273348724,0.0209489960368858,-0.0201708464658472,-0.00356301724194971
0.13,-6.5818474275016,-0.487436302638457,2.7783098256009,-0.0144689760236922,0.00104292822792393,-0.0117599811514435,-5.66328868586379,-2.85444467952827,5.89829527347271,0.00499177434037874,0.0186162190687398,-0.0199232565467754,-0.643793689763015,-1.58184984325868,-1.36966339382896,0.00456726767836246,-0.0175324672857172,0.0211109786393658,1.19300077773028,6.08907553655233,-1.7077686655972,0.0191263263274284,-0.0199235677633276,-0.00320354565172505
0.135,-6.57545514110922,-0.486728094568861,2.77635824332242,-0.00632745816548037,0.00481764753396362,-0.00594033723737797,-5.65845699625879,-2.8515232024123,5.89202190583779,0.0136860096955022,0.0192660243264229,-0.0185374419888179,-0.644137597816552,-1.58041812234046,-1.36833425566596,0.0133132949210314,-0.0162334778823716,0.0222151673966816,1.19073080626072,6.08284703080565,-1.70589459770719,0.0173325712411596,-0.019537130076946,-0.00267884543083516
0.14,-6.56906285471683,-0.486019886499236,2.77440666104394,0.00129491185596371,0.00811022121961721,-0.000496378012622787,-5.65362530665402,-2.84860172529633,5.88574853820285,0.0217605735274753,0.0194248019723795,-0.0171391102326214,-0.64448150587009,-1.57898640142233,-1.36700511750293,0.0214314945406522,-0.0149684395651551,0.0226543796087074,1.18846083479161,6.076618525059,-1.70402052981714,0.0155593407327365,-0.0190582397428556,-0.00199569272875462
0.145,-6.56267056832445,-0.485311678429611,2.77245507876546,0.00850791509882216,0.0110491319620905,0.00462794289878081,-5.64879361704902,-2.84568024818036,5.87947517056793,0.0293594163965816,0.0191731082432805,-0.0157251955735694,-0.6448254139234,-1.57755468050419,-1.36567597933991,0.0290670670618377,-0.0137274784416197,0.0225332203422248,1.18619086332228,6.07039001931234,-1.70214646192713,0.0137948682875643,-0.0185202986669196,-0.00117279428706576
0.15,-6.55627828193201,-0.484603470359986,2.77050349648698,0.0154152226962926,0.0137426567580299,0.00948370887439483,-5.64396192744425,-2.84275877106439,5.87320180293298,0.036619551107902,0.0185887872184928,-0.0142945838326546,-0.645169321976937,-1.576122959586,-1.36434684117691,0.0363585513979259,-0.0125031148055224,0.0219580994717863,1.18392089185295,6.06416151356568,-1.70027239403709,0.0120299094943171,-0.0179434614979869,-0.000230648167970539
0.155,-6.54988599553963,-0.483895262290389,2.7685519142085,0.0221123160350302,0.0162473817800155,0.0141314316075832,-5.63913023783948,-2.83983729394842,5.86692843529806,0.0436618775067179,0.0177532115018328,-0.0128530817862677,-0.645513230030247,-1.57469123866781,-1.3630177030139,0.0434283152056389,-0.0112941581901105,0.0210409653969549,1.18165092038362,6.05793300781902,-1.69839832614707,0.0102650141554893,-0.0173348648138832,0.00082289916334978
