Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
120.76,0.0773130858515886,1.71040629072188,2.77015038198488,-1.13369454652826,2.65951511856601,-1.04361981214485,-1.93143424279974,0.0549298284936862,0.431347988897232,-0.858758446844706,0.345969757129474,-0.319046714586129,-0.851306849294831,-0.239831115858106,-0.350047634573048,-0.0216372930344442,0.699788440183367,-0.249627839849857,-1.20751899761565,0.0304204001619827,0.246736541736124,0.339648916424108,-0.144585627374535,0.499931311897711
120.765,-0.858409252542856,0.871515539600515,2.50532778438913,-1.96647137571207,1.87371778196327,-1.25215634951777,-1.7002353075544,-0.052791552834986,0.283620696415837,-1.58922217842734,0.128834953900501,-0.431511402316914,-1.06643746663463,-0.273365656824939,-0.323242908063767,-0.824104149309248,0.819576967191883,-0.676447148746428,-1.28580346671225,0.0329646468226098,0.226105103542799,0.31760600639877,-0.114421672418486,0.439603416136129
120.77,-0.549177058769778,0.0238530102212524,1.66290003037302,-1.71079652790464,1.42258491227115,-0.733896495545829,-1.34106604348703,-0.0564482879965705,0.265596013393852,-2.05365038497048,0.00719138859903375,-0.501161578282649,-1.22420116916049,-0.304185001491925,-0.259579903352657,-1.48335049229703,0.867803622404189,-1.08662172657335,-1.32208981654832,0.0345608171592482,0.206515213486814,0.309117730835188,-0.106552845244375,0.40488241906693
120.775,-0.271642081908503,-0.412214542177234,0.83847670346312,-1.41110152530782,1.29406777877447,-0.412157075950287,-1.04839257505578,-0.0664254228657914,0.181464468317149,-2.29587067899016,-0.000134705820589524,-0.513144483882352,-1.34536327662511,-0.310921959000912,-0.186765006671125,-2.00147569738792,0.874072139773897,-1.43161692274148,-1.35137850185839,0.0300651424023375,0.178016325714005,0.301148671777424,-0.131108424024257,0.36998020990356
120.78,-0.380905350135518,-0.534424153988252,0.568194772947264,-1.51378337468757,1.59759831776417,-0.39639073559118,-0.827442138675879,-0.0330899373867335,0.0374433824881516,-2.38253631291426,0.0691703331880963,-0.488861433113625,-1.44311267019592,-0.235290999673903,-0.111330876299926,-2.29750113238132,0.789785264588838,-1.68257200771154,-1.34994317706843,0.0202045964561308,0.163865176836872,0.297630911994969,-0.210911489649231,0.347177573911251
120.785,-0.839451484074796,-0.671184317739599,0.841453408165025,-1.84315358769786,1.78109638013449,-0.722425631964477,-0.726703614647858,-0.0421575431086627,-0.186090501143504,-2.37028995551864,0.195230898398861,-0.44780078461321,-1.49140043764269,-0.0790887913410177,-0.0630858615882292,-2.16345768326524,0.614032761998042,-1.6700222719468,-1.31899944762814,0.0055243230162167,0.16611768079934,0.29234628034318,-0.333300280741268,0.337963757777551
120.79,-1.36577257222904,-0.64568602862618,1.36858048290759,-2.04013998069857,1.56941315575591,-1.04976445162958,-0.729703652718318,-0.056132098732805,-0.466569964423984,-2.32848769457226,0.344445826485021,-0.404971780392153,-1.49093316855171,0.102898911054996,-0.0402345608790581,-1.6983535240374,0.410448942912222,-1.40086591988206,-1.27915568633023,-0.0124068792464584,0.172787472717529,0.285378638697263,-0.472236468939995,0.327157660345622
120.795,-1.75682921436321,-0.310957095025065,1.76839858980059,-1.76815335051833,0.902327516744009,-1.09903976962806,-0.797528645396576,-0.0106431922415769,-0.703217123758387,-2.18608221167538,0.478486167703063,-0.369524551099691,-1.46057739416533,0.268945720898034,-0.0320953059118059,-1.07369984606961,0.232651994526348,-0.965988213422172,-1.24273637489513,-0.0318721020249604,0.176850926327646,0.287107112682253,-0.611447471182839,0.293657217007202
120.8,-1.81477794981012,0.120092942429558,1.39673800919548,-0.725956355940855,-0.0925065156296751,-0.835147101335542,-0.897948117860917,0.0814017915061489,-0.648862250945824,-1.59833126602209,0.5600539267227,-0.344613459603779,-1.42784623506205,0.381323298305639,-0.0355256022925287,-0.458977553043253,0.125107789484139,-0.522305939005377,-1.2121118578775,-0.0377595528676898,0.172021649765045,0.320860504515199,-0.68272454980353,0.24642003224923
120.805,-1.3906955908134,0.458746460490645,0.812050686440682,-0.233625760481297,-0.366350907621169,-0.700328035564704,-1.09993199392806,0.139051463576859,-0.381585220323162,-0.859768936569531,0.633000329011833,-0.343310810865591,-1.37615965485012,0.470310223120965,-0.0320404775960754,0.120708378286134,0.0511178722921793,-0.169992632251585,-1.19749949661955,-0.0237576689536291,0.169751138472841,0.362167500264167,-0.667140963195136,0.210116874306197
