Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
23.305,-0.55865237198096,-0.0112813974413677,0.903317428284735,-0.337930459849268,-0.233057202003721,-0.249334803635432,-1.08208966772924,-0.332570358990014,-0.154258358485549,-0.325734672976595,1.6841143508701,-0.238979898402538,0.224247831806158,-1.29316287975584,0.0902629979695771,-0.853801071611189,-0.484579947925527,-1.11252951200048,-0.934871703492509,0.374629392430265,0.0239555612702834,0.218064824413784,1.16802518094328,-0.0631205832105505
23.31,-0.546274534700312,0.0168415278135945,0.921894062922487,0.00594095688959258,-0.346705039339044,-0.346321280191781,-1.10710642174237,-0.162736214023481,-0.0908443688856929,-0.0905930985564136,1.76598326509523,-0.153146040783152,0.0445233365510757,-1.099731080455,-0.196483272516443,-1.88773724571907,-0.371523584016709,-1.10662368551703,-0.904118261023027,0.403141816559114,-0.0224115512895953,0.0669529533277544,1.53306696666062,-0.0672050173087096
23.315,-0.497130037959722,0.391171607305189,0.818505879191422,0.251314404594692,-0.360322133125892,-0.395068243605744,-1.10874281195249,-0.0475323044354939,-0.0827053730498877,-0.106139234415346,1.75025687498323,-0.0487180736236657,-0.246055461374958,-0.608791568261278,-0.419281084276962,-1.71260542123245,-0.305138161153509,-0.956823318425919,-0.872552031025325,0.423187204232852,-0.0513951652923635,-0.228959299809735,1.7549461264074,-0.0638280856136456
23.32,-0.491517133663522,0.534409595430354,0.747822908744715,0.14000475080161,-0.283940038337734,-0.336373646609134,-1.08190158745222,-0.00613500321660874,-0.167630939971768,-0.60688515659385,1.66244632568207,0.0674086325933673,-0.528277582106385,0.0296779124359639,-0.495960386686906,-0.340283961761833,-0.280528237816726,-0.717140238719763,-0.833798843002169,0.420229409640217,-0.0603059625827108,-0.711837213198842,1.86214682109932,-0.00861339602338052
23.325,-0.574152016241594,0.290264502078066,0.824071973162057,-0.0770117532078922,-0.206037100429863,-0.322868516941503,-1.04731811435378,-0.00974396537432543,-0.248386637383486,-1.10254891504926,1.60136867625428,0.154421063146913,-0.930496653275086,0.68261176930629,-0.271493138671644,2.08509879224873,-0.261310329047142,-0.504731281066247,-0.815325954876479,0.39560576007263,-0.0497871555938701,-1.1449626585068,1.76233093998044,0.0931804004367192
23.33,-0.5918571296105,0.18706984047734,0.835201972219533,-0.180072979432549,-0.195402347443158,-0.35202584185308,-0.991009467214936,-0.0713545663952996,-0.311649643562371,-1.51644253966866,1.48892685879365,0.185348609946751,-1.18742024334543,0.63895252977357,0.0601470358986656,2.79011119757057,-0.244531858610059,-0.551060737316583,-0.823801437388139,0.377639554600246,0.00267885391423038,-1.520296779535,1.46603003959237,0.200894700438248
23.335,-0.520250071099114,0.237519448674548,0.825641649617255,-0.0516296434778482,-0.192285877084,-0.337908494330286,-0.944750717738377,-0.20852146087532,-0.33613834994837,-1.62614449796632,1.430447385241,0.135685575393385,-1.37297167969485,0.251564560499322,0.347414192278922,2.29351875540969,-0.227185889083096,-0.816804948840503,-0.840481803768441,0.354526261408236,0.0608019959256524,-1.71489752716082,1.08714836125433,0.264747875506425
23.34,-0.594613713824772,0.199537976020779,0.79609154050259,-0.00951806598949288,-0.150449940493684,-0.27271002940088,-0.962592846347168,-0.293181878688391,-0.314250161154885,-1.41736340418375,1.40908767026046,0.088698130136457,-1.51463189808818,-0.0485403211453605,0.524764806139547,1.38347107723141,-0.228929799243752,-1.01752706446321,-0.865786648350936,0.33179064491543,0.124855764999429,-1.80639388181904,0.642851647419118,0.289672310398444
23.345,-0.627924339331563,0.172920550167125,0.799515734841696,-0.00188364722782174,-0.132167151780037,-0.23561775954866,-0.978269868012624,-0.284661125962841,-0.347895569444454,-0.981086050043285,1.32229413829487,0.0911294120021086,-1.57066602786458,-0.13709214737322,0.541342104341396,0.625008371714878,-0.235292062804715,-1.05407459687787,-0.902222467130755,0.300042907562207,0.208389703014911,-1.76707811991449,0.1100060730707,0.286917051077169
23.35,-0.591403839338051,0.218890737292726,0.814284821451478,0.0636845601020004,-0.105294525911441,-0.168442838817856,-0.991160181096733,-0.214500765107202,-0.346791658575121,-0.5771174303847,1.27659066310872,0.109126111602846,-1.52158235188804,-0.100650131997382,0.384220983113852,0.181857790532623,-0.197503447965751,-0.956723052274809,-0.942189287101278,0.266176587107433,0.25875635341029,-1.61944376502849,-0.281511367090847,0.258189067053964
