Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
51.8,16.1874073390086,-8.89840768726451,-25.3948037641435,3.65195225741472,-2.68077988653623
51.801,16.2400865930658,-8.92348292730767,-25.3311700089928,3.67281757141946,-2.68845833792723
51.802,16.2920737204242,-8.94897200325155,-25.2661519143406,3.69363361063088,-2.69570951774158
51.803,16.3432591860107,-8.97484828133793,-25.1999051277956,3.71434514283065,-2.70260124846579
51.804,16.3935405926171,-9.00106661963967,-25.1325928036322,3.7348939479926,-2.70919271070474
51.805,16.4428264109386,-9.02756562475852,-25.0643832555939,3.75521934966669,-2.71553429902658
51.806,16.4910395675654,-9.05427029973274,-24.9954476667079,3.77525899094363,-2.72166769587473
51.807,16.5381206917559,-9.08109494814744,-24.925957927717,3.79494982043552,-2.72762614244965
51.808,16.5840308261016,-9.10794624562115,-24.8560846488509,3.81422923638582,-2.73343491002134
51.809,16.6287534319929,-9.13472644146706,-24.7859953534011,3.8330363269322,-2.73911199086004
51.81,16.6722955659284,-9.16133667826027,-24.7158528278499,3.85131314338932,-2.74466902605039
51.811,16.7146881691158,-9.18768040459553,-24.6458135864263,3.86900595314836,-2.75011246514708
51.812,16.7559854967591,-9.2136668190248,-24.5760264141542,3.88606643537366,-2.75544492118083
51.813,16.7962637901702,-9.23921424291957,-24.5066309733622,3.90245279616543,-2.76066666216216
51.814,16.8356193333011,-9.2642532974758,-24.4377564777821,3.91813078428251,-2.76577717571042
51.815,16.8741660277618,-9.28872976939737,-24.3695204450351,3.93307458823453,-2.77077675062508
51.816,16.9120325877122,-9.31260708938051,-24.30202753233,3.94726759779885,-2.77566802544194
51.817,16.9493594277221,-9.33586839638867,-24.2353684460503,3.96070301833083,-2.78045744992693
51.818,16.9862953108239,-9.35851819202841,-24.1696189015078,3.97338433023586,-2.7851565910149
51.819,17.0229938397042,-9.38058359056843,-24.1048386079928,3.98532558555364,-2.78978319974517
51.82,17.0596098974954,-9.40211514894077,-24.0410702783785,3.99655152844091,-2.79436195198272
51.821,17.0962961610406,-9.42318723393249,-23.9783387122095,4.00709751757552,-2.79892478791166
51.822,17.1331998104473,-9.44389786577985,-23.9166500640088,4.01700921874825,-2.80351080243116
51.823,17.170459541441,-9.46436798096898,-23.855991464125,4.02634203093376,-2.80816567774461
51.824,17.2082029530822,-9.48474008807546,-23.7963311836661,4.03516021555267,-2.81294069423857
51.825,17.2465443416058,-9.50517633952647,-23.7376195101209,4.04353571823181,-2.81789139516375
51.826,17.2855828963015,-9.5258560855158,-23.6797904306548,4.0515467017628,-2.8230760013976
51.827,17.3254012771272,-9.54697299229954,-23.6227641337215,4.0592758425948,-2.82855366489002
51.828,17.3660645558588,-9.56873179375838,-23.5664502654891,4.06680847304272,-2.83438261678694
51.829,17.4076195125236,-9.59134472097893,-23.5107518262226,4.07423066722687,-2.84061822984788
51.83,17.4500942863893,-9.61502764399756,-23.4555695601274,4.08162736495951,-2.84731099975781
51.831,17.4934983814185,-9.63999597664204,-23.4008066754702,4.08908061059672,-2.85450446411617
51.832,17.53782301856,-9.66646043572393,-23.3463737238124,4.09666796555933,-2.86223310899408
51.833,17.5830418124848,-9.6946227915002,-23.2921934592202,4.10446113831801,-2.87052034495988
51.834,17.6291117343394,-9.72467177483453,-23.2382054875021,4.1125248612366,-2.87937665765947
51.835,17.6759743155826,-9.75677930262458,-23.1843705105197,4.12091603169684,-2.88879804571519
51.836,17.7235570577892,-9.79109714568921,-23.1306739851788,4.12968313038524,-2.89876484635602
51.837,17.7717750315727,-9.82775410396756,-23.0771290578936,4.13886592673498,-2.90924102122623
51.838,17.8205326570498,-9.86685369348354,-23.0237786974074,4.14849546739706,-2.9201739476547
51.839,17.8697256500799,-9.90847231348451,-22.9706970172895,4.15859431766402,-2.93149475038973
51.84,17.9192431006818,-9.95265786578486,-22.9179898375712,4.1691770027536,-2.94311921413608
51.841,17.9689696328996,-9.99942883077401,-22.8657945681818,4.18025059017418,-2.95494932116863
51.842,18.0187875794951,-10.0487738328141,-22.8142794990113,4.1918153689286,-2.96687544393443
51.843,18.068579090221,-10.1006517232288,-22.7636425620219,4.20386560753125,-2.9787791829977
51.844,18.1182280894248,-10.1549921689787,-22.7141096103393,4.21639039671909,-2.9905367807639
51.845,18.1676220147276,-10.211696677471,-22.6659322520413,4.2293745935565,-3.00202297699129
51.846,18.2166532903955,-10.2706399365071,-22.6193852804757,4.2427998802496,-3.0131151253344
51.847,18.2652204962428,-10.3316713276508,-22.5747637504751,4.25664594050456,-3.02369737667213
51.848,18.3132291872739,-10.3946165001164,-22.5323797567518,4.27089174592772,-3.03366475248559
51.849,18.3605923250824,-10.459278965938,-22.4925589710495,4.28551693674416,-3.0429269658607
51.85,18.4072303143384,-10.5254417609609,-22.4556369813185,4.30050327402795,-3.05141188551584
51.851,18.4530706848554,-10.5928692683944,-22.4219554563119,4.31583613503457,-3.05906856985877
51.852,18.4980474984648,-10.6613093037224,-22.3918581526736,4.33150602150216,-3.06586981518536
51.853,18.5421005763296,-10.7304955210232,-22.3656867991976,4.34751005363206,-3.0718141610974
51.854,18.5851746386631,-10.8001501448191,-22.3437769243874,4.36385342534908,-3.07692728613126
51.855,18.6272184364203,-10.869986986072,-22.3264537237485,4.38055079440241,-3.0812627287212
51.856,18.6681839415989,-10.9397146864277,-22.3140280845395,4.39762757532272,-3.08490189752995
51.857,18.7080256507075,-11.0090401515703,-22.3067928898012,4.41512109947604,-3.08795338247257
51.858,18.7467000463487,-11.0776721630841,-22.3050197003699,4.43308160712869,-3.09055162181691
51.859,18.784165259606,-11.1453251759714,-22.3089558665435,4.45157304103734,-3.09285500808027
51.86,18.820380981336,-11.2117233023381,-22.318822072501,4.47067361734075,-3.09504352449131
51.861,18.8553086738857,-11.2766044452419,-22.3348102886595,4.49047615176681,-3.09731599541301
51.862,18.8889121235263,-11.3397244860368,-22.3570821013362,4.51108811052243,-3.09988701459967
51.863,18.9211583430462,-11.4008613671461,-22.3857673932745,4.5326313377818,-3.10298360208259
51.864,18.9520187882761,-11.4598188810244,-22.4209633559858,4.55524139899212,-3.10684164764665
51.865,18.9814708028148,-11.5164299918047,-22.4627338232714,4.57906648408327,-3.11170222040602
51.866,19.0094991661362,-11.5705595699408,-22.511108918356,4.60426583829661,-3.11780784479473
51.867,19.0360976052232,-11.6221064835615,-22.5660850009651,4.63100772132841,-3.1253988563825
51.868,19.061270145651,-11.6710050327261,-22.6276248944275,4.65946692670938,-3.13470995440067
51.869,19.0850322199977,-11.7172257204455,-22.6956583782283,4.68982191771017,-3.14596705514
51.87,19.1074115029705,-11.7607753378374,-22.7700829470149,4.72225165350736,-3.15938451870551
51.871,19.1284484806201,-11.8016963238253,-22.8507648555306,4.75693219123809,-3.17516278382703
51.872,19.1481967685166,-11.840065358457,-22.9375404895769,4.79403315961253,-3.19348641998307
51.873,19.1667231723907,-11.8759911663094,-23.0302181224684,4.83371421344321,-3.2145225995679
51.874,19.1841074552889,-11.9096115430901,-23.1285801204888,4.876121597201,-3.23841999941546
51.875,19.2004417624776,-11.9410896744294,-23.2323856405512,4.92138496272527,-3.26530815213643
51.876,19.2158296677554,-11.9706098782696,-23.3413738277844,4.96961459141859,-3.29529727427562
51.877,19.2303848314363,-11.998372944176,-23.4552674853394,5.02089915862559,-3.3284785905875
51.878,19.2442292867054,-12.0245912459654,-23.5737771592184,5.07530414619042,-3.36492514935393
51.879,19.2574913924657,-12.0494837785206,-23.6966055572858,5.13287096111291,-3.40469309014464
51.88,19.2703035067386,-12.0732712414809,-23.8234522034118,5.19361676210201,-3.44782329036437
