Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
80.59,2.19365319107641,-4.86373088494482,-54.7237411135859,3.94238610096298,-7.23189685296859
80.591,2.20244233249416,-4.87789777063303,-54.8581907301145,4.00949477319962,-7.25088525020306
80.592,2.21069114809293,-4.89021425808702,-54.9951152318399,4.07661159885579,-7.2672111316168
80.593,2.21868875889287,-4.90079073293017,-55.1343965136034,4.14384518623726,-7.28115001251153
80.594,2.22673955236241,-4.90974687803635,-55.2758936379924,4.2112852297234,-7.29299143000694
80.595,2.23515840108411,-4.91720980352257,-55.4194453332298,4.27900240109022,-7.30303437938341
80.596,2.24426567595184,-4.92331211518094,-55.5648729982064,4.34704875376664,-7.31158285064263
80.597,2.25438215344377,-4.9281899822647,-55.7119840603102,4.41545854050544,-7.31894150184465
80.598,2.26582391971063,-4.93198125747235,-55.8605754867922,4.48424931018216,-7.32541149740287
80.599,2.27889738028347,-4.93482367015874,-56.01043724257,4.55342314308183,-7.33128652200729
80.6,2.29389448397516,-4.93685307631655,-56.1613555205851,4.62296790884761,-7.33684895637796
80.601,2.31108825473324,-4.9382017241737,-56.3131156263816,4.69285847377697,-7.3423661905509
80.602,2.33072869918059,-4.9389964979693,-56.465504450154,4.76305782713869,-7.34808707123516
80.603,2.35303913294862,-4.93935713795563,-56.6183124922563,4.83351812850467,-7.35423852520511
80.604,2.37821295115352,-4.93939448313586,-56.771335425658,4.90418169502934,-7.36102244508376
80.605,2.40641085015533,-4.93920881579795,-56.9243751966356,4.97498195388182,-7.3686129421485
80.606,2.43775848520612,-4.93888838985596,-57.0772406943103,5.04584439348875,-7.37715405285108
80.607,2.47234453234744,-4.93850820556454,-57.2297480565231,5.11668756288381,-7.38675794300321
80.608,2.51021912454253,-4.93812906375426,-57.3817207128101,5.18742417904944,-7.39750361079423
80.609,2.55139264928566,-4.93779690340586,-57.5329892876038,5.25796239406774,-7.40943606446731
80.61,2.59583491605197,-4.93754240986072,-57.68339149384,5.32820725020954,-7.42256594414363
80.611,2.64347471870192,-4.93738088862237,-57.8327721345992,5.39806232437363,-7.43686956718415
80.612,2.69419983089555,-4.93731242837322,-57.9809832979502,5.46743153901937,-7.45228940468391
80.613,2.74785748491263,-4.93732240479648,-58.1278847860306,5.53622109410129,-7.46873503901808
80.614,2.80425539481936,-4.93738237667494,-58.2733447774012,5.60434145542999,-7.48608468692785
80.615,2.86316338830575,-4.93745138839955,-58.417240689632,5.6717093226912,-7.50418737335402
