hip_sagittal_smoothed
9.08910729502393
8.934477006317096
8.779993839259886
8.625789880599493
8.471996637259696
8.318744777900841
8.166163877149735
8.014382163286447
7.863526270163907
7.713720994121833
7.5650890566389055
7.4177508734459074
7.271824330797366
7.127424569569832
6.98466377782116
6.843650992406622
6.704491910204435
6.567288709455128
6.432139881666211
6.299140074475937
6.168379945807829
6.039946029581473
5.913920613175257
5.790381626763987
5.669402544579284
5.551052298064238
5.435395200816936
5.322490885141118
5.212394249947635
5.105155419678571
5.0008197138581005
4.899427626811593
4.801014817038249
4.705612105673819
4.6132454834397265
4.5239361254440515
4.437700413179286
4.354549963051928
4.274491660780568
4.197527701012109
4.1236556315304265
4.052868401467779
3.9851544129762257
3.9204975758736413
3.858877364845599
3.8002688788595007
3.744642902529416
3.6919659692578257
3.6422004260720744
3.5953045001671775
3.5512323672608024
3.5099342219588454
3.471356350419164
3.4354412056847643
3.4021274861343036
3.3713502175653653
3.343040839483044
3.3171272962115665
3.2935341334786905
3.2721826011406194
3.252990762718393
3.2358736124047778
3.220743200173504
3.207508765580442
3.196076880789506
3.1863516032855075
3.178234638652923
3.171625513704921
3.166421760142626
3.1625191088121998
3.159811694508871
3.158192271154604
3.1575524370518324
3.1577828697917365
3.158773570274205
3.1604141151798735
3.1625939171246618
3.1652024916258314
3.168129729917497
3.171266176574283
3.1745033108355836
3.177733830470756
3.180851936988111
3.1837536209682513
3.1863369462951274
3.188502332065955
3.190152830983242
3.1911944030678563
3.191536183580124
3.1910907440950727
3.1897743457465664
3.1875071837313866
3.184213622246506
3.1798224191188313
3.174266939474488
3.1674853578823066
3.159420848491507
3.150021762764655
3.1392417944821496
3.127040131761963
3.1133815958968216
3.098236766859167
3.0815820953612314
3.063400001382698
3.043678959091333
3.0224135680827335
2.99960461085409
2.9752590964043257
2.9493902898199833
2.9220177276640262
2.893167218934735
2.862870831305853
2.8311668622989683
2.798099794976903
2.7637202376848973
2.7280848473068473
2.691256235449253
2.6533028569181343
2.6142988798163502
2.5743240365626803
2.533463455121772
2.4918074697375387
2.4494514104833724
2.4064953709820855
2.3630439537077943
2.3192059923618
2.2750942509152585
2.230825099033049
2.1865181637354136
2.1422959573158
2.098283481713799
2.054607809739548
2.0113976437585555
1.9687828526713684
1.9268939882582983
1.885861782202655
1.8458166253536104
1.8068880310386053
1.769204084481749
1.732890880625422
1.6980719528837596
1.6648676955753379
1.63339478298477
1.6037655881857262
1.5760876049179955
1.5504628759457126
1.526987431430155
1.5057507409263082
1.486835182655762
1.4703155337179203
1.4562584848758955
1.4447221834921469
1.4357558080917387
1.4293991778983053
1.4256824005201483
1.4246255607625784
1.4262384533092598
1.4305203617519782
1.437459886157412
1.4470348210438804
1.4592120853038384
1.4739477052524477
1.4911868516124702
1.5108639308648135
1.5329027310061634
1.5572166213642635
1.5837088057314797
1.612272627692282
1.642791926643977
1.6751414426461615
1.7091872678864146
1.7447873422209765
1.7817919899425851
1.8200444946459509
1.8593817088069224
1.8996346944662612
1.9406293912147548
1.982187307514471
2.0241262312621764
2.0662609554058773
2.108404014364264
2.1503664269713534
2.19195844167435
2.2329902797508328
2.273272872380682
2.312618587507355
2.3508419425505225
2.387760299185905
2.4231945365863496
2.456969699718696
2.4889156195114346
2.518867501946333
2.546666483380631
2.572160149672729
2.595203016961045
2.615656972230597
2.6333916720924573
2.648284898495306
2.6602228703836417
2.669100510611763
2.6748216677142853
2.6772992924209422
2.676455569083861
2.672222002457789
2.6645394605362975
2.653358174398414
2.638637696259093
2.620346817142249
2.598463445805663
2.572974450741981
2.5438754672583697
2.51117067179844
2.474872525813155
2.435001491612073
2.3915857227319415
2.344660731446129
2.294269036105307
2.2404597910471455
2.1832884018405045
2.122816128637792
2.059109680398013
1.9922408027129452
1.9222858619201681
1.8493254281200375
1.77344385962974
1.69472889130712
1.6132712290609783
1.5291641527340432
1.4425031294009851
1.353385438967964
1.2619098137936529
1.1681760938759445
1.072284898965214
0.9743373187756876
0.8744346222728822
0.7726779868189846
0.6691682477611712
0.5640056688520534
0.45728973369841364
0.34911895824592826
0.23959072412533583
0.12880113251113728
0.01684487797892565
-0.09618485830673598
-0.21019649688404532
-0.3251001307042824
-0.44080757931428527
-0.5572324276641618
-0.6742900507771374
-0.7918976255861027
-0.9099741312926826
-1.028440339639439
-1.147218796504273
-1.266233796228536
-1.3854113500773109
-1.5046791502024461
-1.6239665304370916
-1.743204425195652
-1.8623253276864107
-1.9812632485667596
-2.099953676084397
-2.2183335386533467
-2.3363411707127137
-2.45391628261017
-2.5709999351427184
-2.687534519275814
-2.8034637414498063
-2.9187326147712858
-3.033287456277578
-3.1470758903564615
-3.2600468583013895
-3.372150633885917
-3.483338844750645
-3.5935644993124223
-3.70278201882944
-3.810947274187635
-3.918017626913809
-4.023951973869271
-4.128710795034693
-4.2322562037621605
