Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
44.985,-0.540353266155205,0.281585560458841,0.785091177688486,0.0279178556230397,0.0761222182475414,0.00327507202369913,-0.960809835673963,0.048136930075037,-0.0505051878453787,-0.0485655166509534,-0.254956751592616,0.0999632471288248,-0.947478735820977,0.361457998897033,-0.181750399702622,0.336623760583393,-0.0303958895569375,-0.333201501281207,-0.8661881584986,0.122628855964296,-0.212016191547761,-0.464378143744518,-0.185475805054891,-0.529571387149614
44.99,-0.539605365855224,0.272053983020167,0.786749506934393,0.0425909338329129,0.0795557474310777,0.00630984190265653,-0.961658742266262,0.0443536613221672,-0.0467480151781222,-0.0360629643380572,-0.233379469806743,0.0905461830137159,-0.930877234994237,0.380252939133343,-0.184887855707912,0.327667375563977,-0.00396617725799337,-0.310919354676003,-0.863617502014012,0.117761217459199,-0.217394344066172,-0.410206041743649,-0.173439369697863,-0.56171713250009
44.995,-0.539904252229553,0.259957231797242,0.789870559844079,0.0519470226271798,0.0820723381663994,0.00979329653338947,-0.960601970655138,0.0359384376808369,-0.0406416255396732,-0.024607985748356,-0.187671721043257,0.0772563666413565,-0.908925406572121,0.397757899333718,-0.180136048676945,0.317954189519551,0.0195729919582418,-0.268927654994829,-0.854256408444461,0.10117633851373,-0.210123155019693,-0.364966377922561,-0.153880537846336,-0.589694179441201
45,-0.532686958006248,0.25888346847118,0.79348903410999,0.0661530790654452,0.089048629300446,0.0158091856255842,-0.959753148927287,0.0388506172468839,-0.0297314368084208,-0.0103010855044894,-0.158616109242852,0.061794535930388,-0.894905373395517,0.418146034391185,-0.170003526203395,0.324381776244611,0.0424624951924123,-0.223972582238514,-0.847390216791024,0.0919536276388977,-0.200605305195865,-0.32341354521612,-0.114748002006443,-0.611319704072459
45.005,-0.521420795124638,0.246252328161366,0.806945817031862,0.0917148981833872,0.0972489328964654,0.0164775383900831,-0.962024737647887,0.0354388957065195,-0.0159798855325949,0.00761401099623183,-0.121177923387715,0.0452778488836201,-0.887108858160627,0.439397335794692,-0.152690781718663,0.369903370297217,0.0700356042522471,-0.164325572106965,-0.839218327651297,0.0840723932952617,-0.199711105281316,-0.275926995505916,-0.0621459857371301,-0.635953012839173
45.01,-0.508375522749011,0.236170608030218,0.825028446990794,0.119110829940946,0.125682580232339,0.0238829641715567,-0.995885946634163,0.0289834409035883,-0.011024534197762,0.0473334527095402,-0.0840337400537501,0.0258974694420773,-0.885986410823829,0.458209883725691,-0.136571531307053,0.453230860293508,0.102900367604286,-0.0908408448042744,-0.833808054746363,0.0783099233839131,-0.199140385992162,-0.232911353501159,-0.00943581909211636,-0.659481652163388
45.015,-0.498007262369181,0.24525384014674,0.845613652268609,0.16522802456125,0.166785213584558,0.0354577413523988,-1.04589568133953,0.0385160854941305,-0.010606445209345,0.111692382192682,-0.0580444446935249,-0.00408566058740564,-0.894756448531063,0.479062417948274,-0.0994672487306142,0.547676345109739,0.13157268720781,-0.00604942496358436,-0.857503188980452,0.0733143501529781,-0.186277128459682,-0.206092518983411,0.0563108411153537,-0.673105518106518
45.02,-0.491940611738978,0.291475444346224,0.853655344763113,0.194421757169407,0.233777550156676,0.0478433710856731,-1.11116755743128,0.0631210534607057,-0.00895503337660499,0.2040182485305,-0.0409567461252406,-0.0441229771595609,-0.905889273120995,0.481363913311858,-0.0542939401248884,0.647630766592836,0.158739075651333,0.099116372478281,-0.900946987722121,0.0760542264849605,-0.1730924214087,-0.19517894089222,0.163353239300312,-0.668354368342154
45.025,-0.498227520470264,0.333736486300598,0.843357517737517,0.213260684312187,0.286704966203035,0.0461506996239841,-1.19156696385014,0.120022970227246,-0.0149260354185073,0.328231593934654,-0.0645844363944787,-0.0883176921934576,-0.931159747239726,0.464275026212555,-0.0213271282164477,0.749315055197483,0.167977563735494,0.172903806573302,-0.969400526515915,0.0867557901735821,-0.174538869412992,-0.193010550276518,0.224803512067832,-0.654196300759941
45.03,-0.514320867563355,0.375560475154735,0.815457263181907,0.215545346027514,0.342916384126333,0.0303747340886521,-1.23406613756051,0.161775652610732,-0.0301767651620004,0.447930584749338,-0.122157702626368,-0.0993666909203463,-0.979274121858707,0.428795879477728,0.00238201012706368,0.84534683668624,0.162608073857374,0.230862135418283,-1.0321721205199,0.122179297125846,-0.208528539212261,-0.187330084777888,0.199783973894391,-0.632021465061651
45.035,-0.528989715462143,0.377004238025038,0.788939095459056,0.206423127887854,0.37852243970499,-0.00408361274763326,-1.2297142069467,0.148168476659729,-0.0781898465849594,0.506932185386795,-0.173944054205299,-0.0876751357386361,-1.04089486702803,0.390930044892056,0.00359418435977264,0.875703715308802,0.140122144281404,0.236929485923422,-1.05994846006983,0.152234655956517,-0.267208385046459,-0.145599520601367,-0.0280908255622457,-0.602395524152541
45.04,-0.55106175857202,0.359906414214221,0.776878828943159,0.193634320718948,0.402845283640458,-0.0351907650960552,-1.16903331756903,0.107948688504417,-0.147830761008976,0.530411300948273,-0.212296068668365,-0.0740078442047247,-1.10956724379042,0.340788467952734,-0.0180235522868801,0.809493749387807,0.111337763448671,0.197415106270582,-1.06784894651782,0.169804732328241,-0.290986623460456,-0.0727086827870549,-0.273219685590181,-0.566864015382415
45.045,-0.576787514308832,0.36678326518195,0.774001933271237,0.184571620206025,0.425491837882135,-0.0578169038924218,-1.09989142381187,0.078005706972873,-0.156864161027976,0.55079925942934,-0.202498005145496,-0.0921238428853763,-1.15584877482274,0.306990629512744,-0.0503355428634299,0.647728332165503,0.108829399008684,0.172553447159046,-1.06611467755028,0.160968148653452,-0.288125449144585,0.0103884739447968,-0.485346504852317,-0.498397580730096
45.05,-0.586243643475772,0.362901542996464,0.781238117907778,0.168073933284293,0.441888782348701,-0.0628170818090439,-1.05206666938396,0.067790036436085,-0.109446178526589,0.57962877913384,-0.207230444144418,-0.134546675467152,-1.16842214179886,0.266725009590814,-0.0895813600344856,0.435065263843622,0.102888634377345,0.128229157611983,-1.04576789079712,0.14228891849519,-0.283005487198055,0.0488327744483612,-0.585028200382234,-0.428064796503671
45.055,-0.579334651884441,0.340822412481091,0.780559970344708,0.15558650087145,0.451220455071084,-0.0602755907536456,-1.01608842023167,0.0552581857148225,-0.0541934696885203,0.611023536593558,-0.250803676322668,-0.156927381089135,-1.17969423523991,0.239791952651776,-0.0990508524371886,0.256170407851297,0.101890741794406,0.0981386423011254,-1.01694032062154,0.098773418600315,-0.288862167944519,0.0438265369923786,-0.594862852122074,-0.310920658351428
45.06,-0.588457773585686,0.382968973748523,0.762399612312717,0.148706453034489,0.453341479989116,-0.0394757458918381,-1.01063374521911,0.0442864940005425,-0.0261903251268816,0.632166885404401,-0.289249574573588,-0.192380027144225,-1.16803076907543,0.218137268325738,-0.10516456947757,0.0818210924933616,0.118795143514908,0.088809834301304,-0.988847541176744,0.0726431035472996,-0.297331287560301,-0.0152528151284319,-0.529001302264967,-0.23947293394565
45.065,-0.567427828616485,0.382883828390603,0.760725502538551,0.126065320077709,0.473640061997562,-0.00434294150107285,-0.986648949612456,0.029374879586768,-0.0464624528770595,0.62801063891567,-0.271346701728212,-0.245358968742849,-1.14152464503489,0.198748520327158,-0.096796940631792,-0.0742806469072968,0.130118451063805,0.0727916615355967,-0.963893143533993,0.0403402446670083,-0.301438712003883,-0.114773838122997,-0.42155898158519,-0.197362832583063
45.07,-0.563300737710708,0.352363573255016,0.784633075841631,0.10584837552745,0.491887414807462,0.0218127891448938,-0.974920015758372,0.0407917971204291,-0.0280660442453275,0.546281161511198,-0.198457145092757,-0.286186807125488,-1.11401686657354,0.187283038603207,-0.0798046312127108,-0.158225581689735,0.135297609021082,0.0535033154736098,-0.960368929449414,0.0205564503791392,-0.292004637785321,-0.227983437738401,-0.307453063846222,-0.206677557768715
45.075,-0.578858953226999,0.257371944456085,0.795520491960331,0.145987083078465,0.527282168393433,0.0532400233045733,-0.970974541057634,0.0986394855097263,0.0223950812361372,0.389851442136048,-0.14113563388824,-0.319123430257501,-1.06805516307853,0.188925018165731,-0.0669231056607686,-0.196364302376744,0.129164816198587,0.037015029047632,-0.962666549531961,0.00724892850987649,-0.284088209941585,-0.320590214749639,-0.179583342632601,-0.240640138451844
45.08,-0.604095240422013,0.388375891471668,0.709639346368912,0.254652204975459,0.560785838994986,0.11772425707378,-0.966647088017754,0.120388649817486,-0.0213031080939763,0.251006737797538,-0.0995474087534407,-0.333529469272925,-1.04334809562041,0.1995800618614,-0.056642983673086,-0.157293060076705,0.123300967773811,0.0350788892419094,-0.999490961453295,-0.00630155775382805,-0.267666293205114,-0.406084815383471,0.00748984066922294,-0.30791389966761
45.085,-0.609620308608904,0.426248210876645,0.758080174918743,0.155738180221086,0.596271597741813,0.162839770191411,-0.993970763659163,0.118311964806078,-0.0435881639325688,0.0230415802860192,-0.0324564722659798,-0.363266921430815,-1.01505852334586,0.223954446261101,-0.0433668171036665,-0.0479111372145121,0.11508872381943,0.0403975106900531,-1.04955808162998,-0.0290374132804689,-0.24328847523809,-0.449794599468268,0.130205114431667,-0.3823906853539
