hip_sagittal_smoothed
-0.3051721881398
-0.40207977413568086
-0.4989327502410738
-0.5956819130875699
-0.6922779611537132
-0.7886714503392055
-0.8848127492523257
-0.9806519941113029
-1.0761390431514608
-1.1712234304204314
-1.2658543188343916
-1.359980452359993
-1.4535501071803396
-1.5465110417000374
-1.638810445244927
-1.7303948853176438
-1.821210253281501
-1.9112017083632402
-2.0003136198906937
-2.0884895077149377
-2.1756719808086107
-2.2618026740829555
-2.34682218352599
-2.430669999832841
-2.5132844407764545
-2.5946025826519694
-2.674560191220328
-2.7530916526751605
-2.83012990526037
-2.9056063722728065
-2.9794508972932467
-3.0515916825979175
-3.1219552318099475
-3.1904662979535168
-3.2570478381708057
-3.3216209764510722
-3.3841049758000668
-3.4444172213443216
-3.5024732159166283
-3.558186589704129
-3.6114691255571527
-3.662230801553483
-3.7103798523877503
-3.7558228511078786
-3.798464812649102
-3.838209320520385
-3.8749586778778684
-3.908614084075348
-3.9390758376131627
-3.9662435662151223
-3.9900164845493906
-4.010293679875135
-4.026974425644201
-4.039958522818303
-4.049146668379824
-4.054440850221205
-4.055744767297092
-4.052964273618382
-4.04600784436143
-4.0347870620627395
-4.019217120573061
-3.999217344158781
-3.9747117188665477
-3.9456294330128654
-3.911905423427401
-3.87348092387045
-3.830304011864375
-3.782330150028804
-3.729522717892462
-3.6718535300728665
-3.609303336670513
-3.541862301718015
-3.4695304555578055
-3.392318117094942
-3.3102462819842837
-3.223346972963291
-3.1316635487320403
-3.035250968009324
-2.9341760056560044
-2.8285174180519586
-2.7183660552381834
-2.6038249176880495
-2.4850091559478353
-2.3620460117830526
-2.2350746998797537
-2.1042462295750486
-1.9697231665243153
-1.8316793346497924
-1.69029945915227
-1.54577875180015
-1.3983224401342074
-1.248145242637893
-1.0954707923182463
-0.940531011517806
-0.7835654411300321
-0.6248205277166338
-0.4645488723221666
-0.30300844504692853
-0.1404617696715932
0.022824917175468886
0.18658252765581781
0.350540000386702
0.5144251892710778
0.6779657585784621
0.8408900793508464
1.0029281222321522
1.1638123418796114
1.3232785482097795
1.481066759859121
1.6369220353974985
1.7905952780204957
1.9418440096611584
2.090433110701183
2.2361355217233823
2.3787329040289626
2.5180162559421535
2.653786482238506
2.7858549143590734
2.9140437794081677
3.0381866162748854
3.1581286375655533
3.273727036383347
3.3848512373400617
3.491383091531171
3.593217015546689
3.6902600749247796
3.7824320127805944
3.869665224657497
3.9519046809498475
4.02910779853413
4.101244263516804
4.168295807261301
4.230255938091641
4.287129631284886
4.338932980157842
4.385692811224
4.4274462665435825
4.464240356511987
4.4961314864290465
4.523184960262872
4.545474465067058
4.563081539528596
4.576095030115798
4.5846105382609945
4.588729861952198
4.588560435021716
4.584214767308784
4.575809888738695
4.563466800203783
4.547309933953752
