hip_sagittal_smoothed
-2.26476860166877
-2.2852184224731764
-2.3056323941142547
-2.325978467742533
-2.3462249801649793
-2.3663408227785094
-2.386295605575588
-2.4060598148223353
-2.425604963069202
-2.444903730226124
-2.463930094517386
-2.48265945222537
-2.501068725236048
-2.51913645551144
-2.5368428857342487
-2.5541700254963136
-2.5711017025342136
-2.5876235986509966
-2.6037232701014186
-2.619390152357863
-2.634615549314036
-2.6493926071223
-2.663716272996837
-2.6775832394475096
-2.690991874537119
-2.7039421388765885
-2.71643549018741
-2.7284747763674035
-2.7400641180935996
-2.7512087820839883
-2.761915046217257
-2.7721900577757883
-2.782041686131639
-2.7914783712373885
-2.8005089693134995
-2.809142597140738
-2.8173884763703616
-2.8252557792559996
-2.832753477189761
-2.839890193391152
-2.846674061051339
-2.8531125881775847
-2.8592125303138536
-2.8649797722343164
-2.870419219617573
-2.8755347016116515
-2.88032888509425
-2.884803201320235
-2.888957785530199
-2.8927914299710658
-2.8963015506535092
-2.899484168042564
-2.902333901748463
-2.9048439791558067
-2.9070062578018123
-2.90881126118994
-2.9102482276048467
-2.911305171379558
-2.9119689559571174
-2.912225377987816
-2.912059261610426
-2.9114545619825014
-2.9103944770516303
-2.9088615664970723
-2.9068378767201937
-2.904305070722792
-2.9012445616851625
-2.897637649040729
-2.893465655841222
-2.8887100662156415
-2.883352661747338
-2.8773756556260386
-2.8707618234750543
-2.8634946298076143
-2.855558349129451
-2.846938180776665
-2.837620356657497
-2.827592241153015
-2.8168424225237105
-2.805360795265596
-2.7931386329593235
-2.7801686512580717
-2.766445060763181
-2.751963609639704
-2.7367216159259504
-2.72071798959076
-2.7039532444884475
-2.686429500453302
-2.668150475862147
-2.6491214710740407
-2.629349343229911
-2.6088424729611774
-2.5876107236146333
-2.565665393650623
-2.543019162912491
-2.5196860334971958
-2.4956812659797154
-2.4710213117574438
-2.445723742285223
-2.419807175967194
-2.3932912034585363
-2.3661963121087948
-2.3385438102492686
-2.3103557519904405
-2.2816548631522418
-2.252464468900707
-2.2228084236100734
-2.1927110434102897
-2.162197041817143
-2.131291468776519
-2.1000196533866213
-2.0684071504931314
-2.0364796912831675
-2.0042631379354066
-1.9717834423166678
-1.93906660865052
-1.9061386600218329
-1.8730256085234172
-1.8397534287976995
