hip_sagittal_smoothed
-5.62699654123248
-5.585176106786916
-5.543390909869021
-5.501672563570187
-5.460052500762619
-5.4185618952581684
-5.377231585361308
-5.336092000469522
-5.295173091325885
-5.254504264471006
-5.214114321375824
-5.174031402664116
-5.134282937755278
-5.094895600175393
-5.055895268699111
-5.017306994398091
-4.979154973584922
-4.941462526556341
-4.904252081957242
-4.867545166509203
-4.831362399774906
-4.795723493564426
-4.760647255531646
-4.726151596460099
-4.6922535406979975
-4.658969239172627
-4.626313984395028
-4.5943022268572395
-4.562947592226195
-4.532262898750612
-4.502260174319453
-4.472950672642298
-4.444344888062581
-4.416452568563242
-4.389282726580116
-4.362843647300112
-4.337142894188006
-4.312187311556095
-4.287983024063965
-4.264535433109849
-4.24184921014933
-4.219928287050158
-4.198775843662606
-4.178394292851919
-4.15878526330193
-4.139949580455992
-4.121887246012027
-4.104597416432172
-4.088078380963385
-4.072327539693316
-4.0573413821851485
-4.04311546724597
-4.029644404385497
-4.016921837515708
-4.00494043142737
-3.9936918615570542
-3.9831668075283004
-3.973354950913867
-3.964244977623049
-3.9558245852696206
-3.9480804958228415
-3.940998473787048
-3.9345633500953836
-3.9287590518412037
-3.9235686379073753
-3.9189743404900206
-3.914957612449975
-3.911499180363155
-3.908579103080863
-3.9061768355534556
-3.9042712976163485
-3.902840947386504
-3.9018638588708336
-3.901317803345614
-3.901180334028373
-3.9014288735309037
-3.902040803554241
-3.9029935562635587
-3.904264706763072
-3.9058320660779677
-3.9076737740420815
-3.9097683914862498
-3.912094991122817
-3.9146332465264293
-3.9173635186197453
-3.920266939084806
-3.9233254901362913
-3.9265220801115146
-3.9298406143535685
-3.9332660608883345
-3.936784510422975
-3.9403832302228774
-3.944050711455736
-3.947776709625442
-3.951552277754695
-3.955369792013669
-3.959222969532684
-3.9631068781796346
-3.967017938127894
-3.970953915087549
-3.974913905122085
-3.9788983110239755
-3.98290881027597
-3.98694831468008
-3.991020921793143
-3.9951318583662014
-3.999287416044485
-4.003494879645113
-4.007762448390447
-4.012099150535721
-4.016514751889714
-4.021019658786157
-4.025624816120661
-4.030341601122532
-4.035181713582117
-4.040157063301676
-4.045279655580266
-4.050561475580156
-4.056014372453005
-4.061649944127855
-4.0674794236790035
-4.073513568199795
-4.079762551107426
-4.086235858793768
-4.092942192517653
