hip_sagittal_smoothed
2.79712273168027
2.618974501223829
2.4409610830717163
2.263203170277954
2.0858203158373776
1.9089304383875856
1.7326493478403588
1.5570902964802993
1.3823635607369777
1.2085760584406908
1.0358310059165452
0.8642276187635047
0.6938608596113356
0.5248212355568213
0.3571946473593734
0.1910622918337697
0.026500618222999175
-0.13641866132408714
-0.2976285076986051
-0.4570664383682907
-0.6146743602891197
-0.7703983545626636
-0.9241884157590331
-1.0759981493300759
-1.225784430992034
-1.3735070323559753
-1.5191282174236735
-1.6626123148429086
-1.8039252710269635
-1.9430341893870828
-2.0799068610033955
-2.2145112920699384
-2.346815233394499
-2.4767857171165053
-2.6043886056294867
-2.729588157462875
-2.852346614595856
-2.9726238153492317
-3.090376836635593
-3.2055596689500656
-3.3181229270600006
-3.4280135989091316
-3.5351748347967558
-3.6395457784322147
-3.7410614410059972
-3.8396526189675066
-3.9352458557618575
-4.027763447359533
-4.117123491018193
-4.203239976349807
-4.286022917432066
-4.365378524403796
-4.44120941272191
-4.513414848033751
-4.581891024434171
-4.646531373731361
-4.707226903238393
-4.763866559537408
-4.816337615628235
-4.864526078870474
-4.9083171171546685
-4.947595500790796
-4.982246057677078
-5.012154139405358
-5.037206096066882
-5.057289757640146
-5.072294919966787
-5.082113833448208
-5.086641692721333
-5.085777125693137
-5.079422680427523
-5.0674853084820795
-5.049876843384198
-5.026514473014268
-4.997321204727067
-4.96222632209035
-4.921165832151895
-4.874082902163062
-4.820928284689203
-4.761660730026017
-4.696247384817819
-4.624664175740469
-4.546896177070568
-4.462937960915691
-4.37279392883046
-4.276478623492618
-4.174017019064489
-4.0654447888208916
-3.9508085485870006
-3.83016607450114
-3.703586493600077
-3.5711504457198737
-3.432950215215237
-3.289089831025896
-3.1396851336606963
-2.984863807729444
-2.8247653787293516
-2.6595411728871756
-2.48935423896946
-2.314379231101076
-2.1348022517756093
-1.950820654398944
-1.762642804878373
-1.570487801952207
-1.3745851561475915
-1.1751744274554015
-0.9725048220188959
-0.7668347483455699
-0.5584313337675483
-0.34756990209326255
-0.13453341361034318
0.08038813118488396
0.2968983225437005
0.5146950053119025
0.7334709736704168
0.9529146945781063
1.1727110575387694
1.3925421481370153
1.61208804262043
1.8310276206490936
2.049039393188869
2.2658023423927274
2.48099677019543
2.6943051522419315
2.9054129936796045
3.114009683269598
3.319789342214083
3.5224516640546284
3.7217027419732496
3.9172558798226236
4.1088323832263836
4.296162327125033
4.47898529619863
4.657051094674647
4.830120422128896
4.997965512009579
5.160370729759647
5.317133127580953
5.468062953074932
5.61298410920853
5.751734563290184
5.884166702897907
6.010147636978906
6.129559440635986
6.242299342428606
6.348279853343669
6.447428836930481
6.539689520443187
6.625020447189288
6.7033953706414415
6.774803091228227
6.839247237074323
6.896745990308046
6.947331760890633
6.991050810243525
7.027962827253453
7.058140459517069
7.081668802943905
7.098644853065584
7.1091769215979435
7.113384021968633
7.111395227654158
7.103349007265734
7.089392540381959
7.0696810181476994
7.044376932643111
7.013649358974818
6.977673233954468
6.936628635109722
6.890700063621607
6.840075734602579
6.784946877924913
6.725507052582318
6.6619514773229405
6.594476380032856
6.52327836808001
6.448553821553315
6.370498311054507
6.289306041425374
6.205169322523909
6.118278067903599
6.028819322003673
5.936976816227656
5.842930554075798
5.7468564253057215
5.648925848926861
5.54930544468895
5.44815673260365
5.345635859941488
5.241893355073272
5.137073907475027
5.031316173187149
4.924752605009976
4.817509306727267
4.709705910673787
4.601455478000581
4.492864421038728
4.3840324472164935
4.275052524042717
4.166010864728118
4.05698693407294
3.948053474301388
3.83927655056799
3.73071561589621
3.622423595333307
3.5144469891161556
3.4068259946391803
3.2995946469971247
3.1927809778415823
3.086407192241271
2.98048986317239
2.875040143187979
2.77006399272529
2.6655624244094325
2.5615317626018785
2.45796391732597
2.3548466715808245
2.252163980932401
2.1498962841487153
2.048020823527801
1.9465119734547167
1.845341575620165
1.7444792792405315
1.6438928845395457
1.5435486876872697
1.4434118253443953
