Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
104.935,-0.95463917014388,-0.0401083919115791,0.273915634036855,-0.105634828591536,-0.483276000618968,-0.597472341143676,-0.83177750415989,0.0115923192112228,-0.447439764025561,0.20969808419875,-0.335192923869732,-0.0346293959407904,-0.808547089943822,-0.04287639830206,0.417970631503477,0.222693668677508,-0.180328203026049,-0.266745335170699,-0.997286146611412,-0.21470768523998,0.225923003688488,0.480574237275086,0.0807402224814544,0.151654314090611
104.94,-0.88876537400626,-0.0468954923878289,0.233301330412321,-0.156252374561402,-0.368897427495772,-0.608398989580727,-0.833187672893016,0.00118298436695013,-0.417783578451625,0.107875275154505,-0.223489141212074,-0.0804815116627451,-0.792205338681351,-0.0295816718955417,0.404534003388179,0.220119511957934,-0.0847033268941106,-0.195961710077541,-0.994218524994209,-0.209068223760488,0.22912251894691,0.475028278081505,0.0768266980348842,0.156221906541792
104.945,-0.864528184695785,-0.0333983342022885,0.208950577386012,-0.217713565034733,-0.254646856302097,-0.623883239917178,-0.827379726894476,-0.0118492292769773,-0.392491636212619,0.0317282825638994,-0.0956009866240095,-0.11207825337253,-0.778200046344367,-0.0208495672816559,0.38503587598696,0.210586010816775,0.00198859110258635,-0.138822919698478,-0.987838497260095,-0.205930401190028,0.230485475472851,0.461602541604047,0.0679795299977362,0.153940448642028
104.95,-0.835006771755244,-0.0135544209799327,0.223093552860466,-0.231875341388174,-0.137763695499414,-0.625680750206303,-0.83204490520294,-0.0304478148401402,-0.37341912261348,-0.000257553285222829,0.0216975109837632,-0.141520610525029,-0.766068920207662,-0.0270356550763323,0.35451751216438,0.215416378704125,0.0733651290535194,-0.094940806474224,-0.982536269115201,-0.202643494979267,0.233538074281306,0.43496498748616,0.0580503996094118,0.149134607155364
104.955,-0.81778934444548,0.0109473337702141,0.235868082769916,-0.288968110133849,0.00573433489947623,-0.620424033471332,-0.830724893381027,-0.0519283239103059,-0.364664801634522,-0.0102284872404001,0.143136143956103,-0.17613729338977,-0.751755903137388,-0.0375504332397784,0.316968019318718,0.265121328160458,0.169750604950661,-0.0675391225930785,-0.975948876456921,-0.199358638434382,0.246201848012545,0.4057954657334,0.0378249800430694,0.142491679559719
104.96,-0.812513726484996,0.0330030456001938,0.265589393700758,-0.323896520030357,0.133721223472108,-0.594093522514394,-0.822601480134346,-0.0592536815704574,-0.360191382511115,0.00964531676562148,0.238844612543337,-0.203725797686416,-0.746866866458773,-0.0453785120914463,0.288193029389747,0.33215516386145,0.241557773174835,-0.0504331044279298,-0.974565438875753,-0.200672526994347,0.249991345225152,0.379262116065399,0.0334438474856926,0.137406718109507
104.965,-0.813369811653289,0.0575971877005067,0.285051254834115,-0.368561275826499,0.247763250363113,-0.569541917714069,-0.817145900292301,-0.0623964472985421,-0.3532848619811,0.0310985924958386,0.322382321396864,-0.232618630312528,-0.750582813551441,-0.0491954355636849,0.269932027510102,0.412691075930328,0.326393076078448,-0.0422409379839811,-0.969933806336812,-0.190209435819304,0.25498520243819,0.34665319310764,0.0311933234174295,0.13776216330808
104.97,-0.792278491767003,0.0646978928643507,0.305198613349807,-0.409492735904506,0.365128903152104,-0.516711451974483,-0.812149929828363,-0.0359273128507458,-0.349656445725853,0.0572615237520837,0.429970005303581,-0.262173633913639,-0.767485493840318,-0.0568546137358054,0.25921659589112,0.459665819802541,0.381835425457951,-0.0402288050286557,-0.96438972486785,-0.187256585838115,0.265696703478038,0.316856780736967,0.0311198483497079,0.13020617172811
104.975,-0.785287757131852,0.0848349682527871,0.336455492599024,-0.415801789807968,0.448913793358867,-0.465898444087506,-0.807782636546106,-0.0185970769590896,-0.342966592034262,0.0495829053567516,0.520760316879214,-0.278420906707974,-0.784664401107808,-0.0595992987954382,0.2623220778983,0.472444499680282,0.415128034166111,-0.0418895394123957,-0.955485843784155,-0.188333901486081,0.263596658770964,0.301581110477977,0.0370714031159878,0.133102602629644
104.98,-0.775505270326194,0.0980668294878454,0.361053073289546,-0.428952478382082,0.544220385396835,-0.400160925050433,-0.812146478934586,0.00543816613001472,-0.327243795356546,0.0373072629333076,0.600822504547072,-0.304560230011781,-0.803978085628354,-0.0576906548307462,0.263649077165514,0.466450399005957,0.430225024298657,-0.0459807806471071,-0.948258248697814,-0.185409771417158,0.269545399734077,0.285021214675286,0.0411128120137105,0.135771898387081
