Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,-2.40616309821136,1.92183555380498,-1.77265145683676,-3.06711752705117,-1.3020284516144
0.001,-2.4581479668905,1.88592624392044,-1.78363168048911,-2.95388296302867,-1.21463648276338
0.002,-2.50924784320568,1.85018925624777,-1.79341051849985,-2.84201126955578,-1.12765244204332
0.003,-2.55905179641079,1.81482406315965,-1.80170844303731,-2.73228609285821,-1.04154595450766
0.004,-2.60716727050077,1.78002475306038,-1.80826612273534,-2.62546509141145,-0.956782370429836
0.005,-2.65322841226507,1.74597712791694,-1.8128526550223,-2.52226663469861,-0.873817935052763
0.006,-2.696903015775,1.71285605188738,-1.81527187862606,-2.42335841060268,-0.793094884539936
0.007,-2.73789813167284,1.68082311854205,-1.81536696830514,-2.32934793804085,-0.715036688708011
0.008,-2.77596439988469,1.65002467493264,-1.8130235000768,-2.24077494324979,-0.640043607813251
0.009,-2.81089917665907,1.62059021256155,-1.80817116137595,-2.15810554309576,-0.56848868073112
0.01,-2.84254853705731,1.5926311057387,-1.80078426348254,-2.0817281723483,-0.500714213343104
0.011,-2.87080823334502,1.56623965264355,-1.79088119704587,-2.01195117815176,-0.43702878790342
0.012,-2.89562368018608,1.54148836280806,-1.77852295826763,-1.94900198107989,-0.377704772301216
0.013,-2.91698903134592,1.51842944140252,-1.76381086296522,-1.89302767825045,-0.322976283379478
0.014,-2.93494541828475,1.4970944424628,-1.7468835629944,-1.84409694762791,-0.273037556758579
0.015,-2.94957843544777,1.47749408900544,-1.72791348884309,-1.80220310158934,-0.228041691882209
0.016,-2.96101496972876,1.45961827618637,-1.70710285559674,-1.76726812858798,-0.188099764540729
0.017,-2.96941947562248,1.44343628016723,-1.68467937282792,-1.73914755576831,-0.153280320761082
0.018,-2.97498979435924,1.42889719113243,-1.66089178744799,-1.71763596459868,-0.123609279070944
0.019,-2.97795260706261,1.41593057597605,-1.63600536783724,-1.70247299483294,-0.0990702679256855
0.02,-2.9785585982322,1.4044473609388,-1.61029741600637,-1.6933496784392,-0.0796054118267029
0.021,-2.97707739009994,1.39434091652587,-1.58405287708308,-1.68991495749095,-0.0651165611696729
0.022,-2.97379229855825,1.38548832975735,-1.5575601014693,-1.69178226159996,-0.0554669458515564
0.023,-2.96899496300026,1.37775185674647,-1.53110680375515,-1.69853604635338,-0.0504832228050811
0.024,-2.96297991734166,1.37098055660335,-1.5049762569665,-1.70973821290408,-0.0499578811049342
0.025,-2.95603919427139,1.36501211690199,-1.47944376075029,-1.7249343360913,-0.053651966954891
0.026,-2.94845707746223,1.35967489208598,-1.45477342108816,-1.74365963293875,-0.0612980961753091
0.027,-2.94050512541345,1.35479018147451,-1.43121527409156,-1.76544461574537,-0.0726037279222865
0.028,-2.93243758565503,1.35017476285874,-1.40900278013342,-1.78982039528283,-0.0872546719718644
0.029,-2.9244873047296,1.34564367088837,-1.38835070700956,-1.81632361993961,-0.104918791243403
0.03,-2.91686222007542,1.34101317702856,-1.36945341030054,-1.84450104342233,-0.125249846614809
0.031,-2.90974249679413,1.33610390006468,-1.35248350717197,-1.87391370528299,-0.147891419745896
0.032,-2.90327834910278,1.3307439552981,-1.3375909272741,-1.90414069761408,-0.172480845571512
0.033,-2.89758856635727,1.32477203525369,-1.32490231063245,-1.93478248937458,-0.198653087057051
0.034,-2.89275974953866,1.31804030774155,-1.31452071089322,-1.96546378749326,-0.226044486524381
0.035,-2.88884625502152,1.31041702593999,-1.30652555803898,-1.99583592692651,-0.254296331086305
0.036,-2.88587083266628,1.30178877377013,-1.30097283880679,-2.02557879585223,-0.283058177174082
0.037,-2.88382593234914,1.29206231107262,-1.29789546370093,-2.05440231077797,-0.311990889745346
0.038,-2.88267564130178,1.28116602153996,-1.29730380337269,-2.08204745657449,-0.340769364090695
0.039,-2.88235820742474,1.26905099035969,-1.29918638827029,-2.10828690465581,-0.369084912387979
0.04,-2.88278909825405,1.25569174642054,-1.30351076795101,-2.13292522662612,-0.396647309908694
0.041,-2.88386453631107,1.24108669928271,-1.31022451997633,-2.15579873058283,-0.423186501896122
0.042,-2.88546543563783,1.22525828860487,-1.31925638945565,-2.17677495676784,-0.448453971943643
0.043,-2.88746164179113,1.20825284860118,-1.33051753731232,-2.19575187233359,-0.472223771313243
0.044,-2.88971635503954,1.19014017697454,-1.34390287993659,-2.21265679983405,-0.494293211395081
0.045,-2.89209060322724,1.17101279097865,-1.35929250834907,-2.22744510525089,-0.514483231899392
0.046,-2.89444763046735,1.1509848568161,-1.37655317404511,-2.24009866482502,-0.532638473509334
0.047,-2.89665707747057,1.1301907913592,-1.39553982072813,-2.2506241273204,-0.54862709778664
0.048,-2.89859884398712,1.10878354934948,-1.41609713212737,-2.25905099148762,-0.56234040238184
0.049,-2.90016654073373,1.08693261717454,-1.43806106480545,-2.26542953143168,-0.573692276166774
0.05,-2.90127045885697,1.06482173489973,-1.46126034607932,-2.26982862214613,-0.582618532164332
0.051,-2.90184001121734,1.04264636602093,-1.48551793412924,-2.27233353196826,-0.589076151755762
0.052,-2.90182562621001,1.02061093465565,-1.51065244604309,-2.27304374908413,-0.593042471649314
0.053,-2.90120009388943,0.998925853266852,-1.53647955516443,-2.27207089384452,-0.594514339632895
0.054,-2.89995937559864,0.97780436712292,-1.56281335120164,-2.26953674138428,-0.593507254357928
0.055,-2.89812289467435,0.957459243180501,-1.58946765451837,-2.26557134899019,-0.590054495930164
0.056,-2.89573332588186,0.938099333433504,-1.61625727970842,-2.26031126071481,-0.584206255623374
0.057,-2.89285589553391,0.919926048571945,-1.64299925006908,-2.25389775397932,-0.576028783491786
0.058,-2.88957719805956,0.903129789075656,-1.66951397301678,-2.2464750994147,-0.565603583520839
0.059,-2.88600353324508,0.887886399933992,-1.69562639293965,-2.23818882249252,-0.553026684931471
0.06,-2.88225877507728,0.87435373930162,-1.72116713474695,-2.22918397803059,-0.538407996124992
0.061,-2.87848179976095,0.862668469647828,-1.74597363577274,-2.21960347020189,-0.521870710964053
0.062,-2.87482352388651,0.852943182104719,-1.76989124489037,-2.20958646692911,-0.503550707717282
0.063,-2.87144362852187,0.845263950562893,-1.79277426060494,-2.19926696755338,-0.483595876713875
0.064,-2.86850706711428,0.839688389273361,-1.81448689078694,-2.1887725870713,-0.462165332693326
0.065,-2.86618046854964,0.83624426448978,-1.83490413641665,-2.17822361783374,-0.439428497970738
0.066,-2.86462854450329,0.834928690364893,-1.85391261410114,-2.16773241587066,-0.415564065340585
0.067,-2.86401059204517,0.835707920837923,-1.87141132837736,-2.15740313033177,-0.390758853992241
0.068,-2.86447715626262,0.838517734392984,-1.88731239014344,-2.14733175530676,-0.365206562706445
0.069,-2.86616689434593,0.843264403253964,-1.90154166552446,-2.13760644648241,-0.339106417901457
0.07,-2.86920367087957,0.849826242102789,-1.91403933876815,-2.12830802380394,-0.312661717590758
0.071,-2.87369391361343,0.85805573206653,-1.92476037970907,-2.11951057962948,-0.286078279433468
0.072,-2.87972425940926,0.867782202262342,-1.93367491206117,-2.11128212371528,-0.259562801921715
0.073,-2.88735951453948,0.878815023913962,-1.94076848052399,-2.1036852124914,-0.233321142784205
