Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,-2.46053293385036,3.11705605984489,-5.12208934845314,-3.84593816180638,-3.81963195318213
0.001,-2.50793375475765,3.00203216767256,-5.12880085478226,-3.82843762396867,-3.67495036978507
0.002,-2.55500529874741,2.88888899088146,-5.13504445947808,-3.81150558921291,-3.5312332014831
0.003,-2.60148445041433,2.77847788787115,-5.14069563824317,-3.79532099401276,-3.38932617756783
0.004,-2.64711184498085,2.67162776553422,-5.14563711366221,-3.78005543858837,-3.25005435104191
0.005,-2.69163521736714,2.56913141344285,-5.14976209525118,-3.76586927727224,-3.11421019126214
0.006,-2.73481319277343,2.47173306333362,-5.15297669616234,-3.75290805800761,-2.98254263956106
0.007,-2.77641926463781,2.38011731869691,-5.15520158344345,-3.74129940235099,-2.8557472854243
0.008,-2.81624573237748,2.29489955789867,-5.15637292602317,-3.73115039116657,-2.73445777803574
0.009,-2.85410740816641,2.21661788103883,-5.15644271249265,-3.72254549767725,-2.61923855395743
0.01,-2.88984494475508,2.14572664405219,-5.15537852062609,-3.7155450887357,-2.51057893646904
0.011,-2.92332767761564,2.08259160201994,-5.15316282997338,-3.71018449644855,-2.40888864485329
0.012,-2.9544559112831,2.02748666142165,-5.14979197184816,-3.70647364864577,-2.31449473733891
0.013,-2.98316260811311,1.98059221154374,-5.14527480654443,-3.70439724067036,-2.22763999267983
0.014,-3.00941445356216,1.94199497130713,-5.1396312115983,-3.70391542919819,-2.14848271081829
0.015,-3.03321227580575,1.91168925931782,-5.13289046058499,-3.70496502588639,-2.07709788510543
0.016,-3.05459079522604,1.8895795765263,-5.12508956561288,-3.7074611616164,-2.0134796675232
0.017,-3.07361767860214,1.87548437765284,-5.1162716459635,-3.71129937925976,-1.95754501513007
0.018,-3.09039187792414,1.86914089420168,-5.10648437287776,-3.71635809559103,-1.9091383767088
0.019,-3.10504124655461,1.87021086229946,-5.09577852799878,-3.7225013580684,-1.8680372592543
0.02,-3.11771944845782,1.8782870113759,-5.08420669988796,-3.72958181595153,-1.83395850382037
0.021,-3.12860220876791,1.89290018426981,-5.07182213170771,-3.73744382713139,-1.80656509716963
0.022,-3.13788298886663,1.913526974177,-5.05867772847355,-3.74592662852731,-1.78547335212253
0.023,-3.14576819763862,1.93959776953577,-5.04482523510115,-3.75486750619119,-1.77026030901275
0.024,-3.15247206816295,1.97050509529364,-5.03031460089518,-3.76410490781048,-1.76047124039154
0.025,-3.15821133668609,2.00561213537157,-5.01519354448318,-3.77348144160151,-1.75562716897824
0.026,-3.16319986444271,2.04426132318725,-4.99950732383152,-3.7828467020329,-1.75523232085196
0.027,-3.16764334980314,2.0857828959968,-4.98329870447179,-3.79205985951971,-1.7587814303253
0.028,-3.17173428778847,2.129503320672,-4.96660811158346,-3.80099195447451,-1.76576680268132
0.029,-3.17564733806156,2.17475350890345,-4.9494739493213,-3.80952784715055,-1.77568503972063
0.03,-3.17953525581475,2.22087674671813,-4.93193307062292,-3.81756778695168,-1.78804334486706
0.031,-3.18352552386387,2.26723626704579,-4.91402137867629,-3.82502857072113,-1.80236534397014
0.032,-3.18771779935806,2.31322239631284,-4.89577453549411,-3.83184426015802,-1.81819637561503
0.033,-3.19218225243038,2.35825920636073,-4.87722874543272,-3.83796643397402,-1.83510821541732
0.034,-3.19695882782006,2.40181060015562,-4.85842157496799,-3.84336396946845,-1.85270320409244
0.035,-3.20205741119263,2.4433857577346,-4.83939276562096,-3.84802237883898,-1.87061775187339
0.036,-3.20745883906253,2.48254387478935,-4.82018499512053,-3.85194275546538,-1.88852519231238
0.037,-3.21311666219523,2.51889814014162,-4.80084454433406,-3.85514040289249,-1.90613795812149
0.038,-3.2189595589864,2.55211891219105,-4.78142183342023,-3.85764322168855,-1.92320905484487
0.039,-3.22489429246678,2.58193606221486,-4.76197179592196,-3.85948992054126,-1.93953281707732
0.04,-3.23080910564957,2.6081404556328,-4.74255406257109,-3.86072810412845,-1.95494494476847
0.041,-3.23657745430799,2.63058454897222,-4.72323293117396,-3.86141228089244,-1.96932183141023
0.042,-3.2420619852825,2.64918209843254,-4.70407711007206,-3.86160183616188,-1.98257921049498
0.043,-3.24711867702402,2.66390700459708,-4.68515924175583,-3.86135902644381,-1.9946701606566
0.044,-3.2516010603062,2.67479134598303,-4.66655523474405,-3.86074705723053,-2.00558252184837
0.045,-3.25536443284507,2.68192267160019,-4.64834344500952,-3.85982829957701,-2.01533578380371
