Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
87.865,3.12746762298936,-2.32082179565523,-6.00000856411083,-10.1897670356592,3.81305024314532
87.866,3.15374450909588,-2.34046951379348,-5.9928424814786,-10.2556754957896,3.79554904849436
87.867,3.18099012112439,-2.35945552354583,-5.98694809414316,-10.3209862763023,3.77583046685036
87.868,3.20903559111828,-2.37760344783911,-5.98244044804861,-10.3854982189075,3.75398632138775
87.869,3.23770102744815,-2.39474404653908,-5.9794047471066,-10.4490232992039,3.73013751253067
87.87,3.2667998526785,-2.41071884268264,-5.97789379419122,-10.5113897470146,3.70443192408234
87.871,3.29614321092141,-2.42538336518071,-5.9779262728339,-10.5724446089235,3.67704208875405
87.872,3.32554429450013,-2.43860995199215,-5.97948593994672,-10.632055646152,3.64816266493566
87.873,3.35482245525268,-2.45029007209891,-5.98252175786411,-10.6901125183736,3.61800774755891
87.874,3.38380699078715,-2.4603361239735,-5.98694896012591,-10.746527254229,3.58680800585333
87.875,3.41234053313778,-2.46868266612865,-5.99265101905433,-10.8012340481943,3.55480762542414
87.876,3.44028201136448,-2.4752870447925,-5.99948245816302,-10.8541884520532,3.52226104307032
87.877,3.46750919750539,-2.48012940793814,-6.00727242403343,-10.9053660528005,3.48942949546698
87.878,3.49392086321681,-2.48321212343808,-6.01582890393927,-10.9547607526504,3.45657743978325
87.879,3.5194385700579,-2.48455863444359,-6.02494345452639,-11.0023827887524,3.42396892887571
87.88,3.54400810130134,-2.48421177866321,-6.03439629822568,-11.0482566421085,3.39186402843592
87.881,3.56760053196678,-2.48223158015213,-6.04396165080029,-11.0924189794864,3.36051535197252
87.882,3.5902129329714,-2.47869251391954,-6.05341316466597,-11.1349167429656,3.33016477448915
87.883,3.61186871089731,-2.47368026269204,-6.06252939840419,-11.1758054489195,3.30104038091668
87.884,3.6326175857698,-2.4672880330253,-6.07109923804247,-11.2151476954432,3.27335371454618
87.885,3.652535196137,-2.45961255704773,-6.07892719164478,-11.2530118262898,3.24729740283291
