Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
21.665,-19.1860331423397,7.00916417058176,-11.5491412668862,10.7915635998487,-11.843423354574
21.666,-19.3089733383279,7.02971571835375,-11.5687872747675,10.7946071996257,-11.7901588418485
21.667,-19.4322989007208,7.0528909069666,-11.5924856522296,10.7990425912297,-11.7372214744476
21.668,-19.5553952197777,7.07882700509445,-11.6199871634327,10.8047830282074,-11.6847799804561
21.669,-19.677611528772,7.10762047598905,-11.6510502344883,10.8117520904025,-11.6330226164293
21.67,-19.7982679523234,7.13932418806449,-11.6854439218964,10.8198838911065,-11.582153268841
21.671,-19.9166630849395,7.17394500287226,-11.7229505386247,10.8291229272829,-11.5323871183618
21.672,-20.0320818702966,7.21144176381064,-11.7633678511129,10.8394235007686,-11.4839460090825
21.673,-20.1438035512264,7.25172371795938,-11.8065107839484,10.850748676041,-11.4370536523304
21.674,-20.251109486871,7.2946494147505,-11.8522126085525,10.8630687872766,-11.3919307760457
21.675,-20.3532906764339,7.34002613667968,-11.9003256389648,10.8763595552382,-11.34879031477
21.676,-20.449654876022,7.38760992338007,-11.950721501449,10.8905999178508,-11.3078327263315
21.677,-20.5395332369161,7.43710624651888,-12.0032910772962,10.9057697129456,-11.2692415191614
21.678,-20.6222864232239,7.48817137868572,-12.0579442345218,10.9218473708042,-11.2331790803806
21.679,-20.6973101813213,7.54041447729282,-12.1146094623916,10.9388077733358,-11.1997829110345
21.68,-20.7640403361523,7.59340037868902,-12.1732335068084,10.9566204189471,-11.169162393732
21.681,-20.8219571861454,7.64665307436445,-12.2337810800891,10.9752480024916,-11.1413962219146
21.682,-20.8705892633267,7.69965982721028,-12.2962346881019,10.9946454798482,-11.1165305967497
21.683,-20.9095164226066,7.75187588527312,-12.3605945855257,11.0147596410472,-11.0945782531915
21.684,-20.9383722288901,7.8027297611296,-12.4268788440646,11.0355291763935,-11.075518326412
21.685,-20.9568456234215,7.85162905917661,-12.4951234999299,11.0568851964084,-11.0592970209312
21.686,-20.9646818707951,7.89796684139671,-12.5653827277987,11.078752156621,-11.0458289980189
21.687,-20.9616828181631,7.9411285166564,-12.637728965331,11.1010491345844,-11.0349993591489
21.688,-20.947706539594,7.98049921570247,-12.7122528927904,11.1236914043145,-11.0266660854872
21.689,-20.9226664821186,8.01547157695829,-12.7890631645856,11.1465922511735,-11.0206627978569
21.69,-20.8865302599447,8.04545382516939,-12.8682857944126,11.1696649677165,-11.0168017200336
21.691,-20.8393182491691,8.06987798340055,-12.9500631103953,11.1928249690033,-11.0148767495366
21.692,-20.781102116924,8.08820802423896,-13.0345522188455,11.2159919645263,-11.0146665581641
21.693,-20.7120033821036,8.09994774491391,-13.1219229416091,11.2390921206269,-11.015937662028
21.694,-20.6321920569848,8.1046481497738,-13.2123552179531,11.2620601396938,-11.0184474236603
21.695,-20.5418853669035,8.10191414105221,-13.3060359848639,11.2848411720278,-11.0219469750957
21.696,-20.4413464944192,8.09141034580132,-13.4031555707236,11.3073924674185,-11.0261840701124
21.697,-20.3308832523481,8.07286593387524,-13.5039036601267,11.3296846722436,-11.0309058764671
21.698,-20.2108465654659,8.04607830542752,-13.6084649124336,11.3517026898093,-11.0358617036042
21.699,-20.0816286377838,8.01091554917419,-13.7170143390802,11.373446046665,-11.0408056340744
21.7,-19.9436606980844,7.9673176000346,-13.8297125607945,11.3949287391023,-11.0454989987409
21.701,-19.797410244356,7.91529605905997,-13.9467010771485,11.4161785643161,-11.0497126195507
21.702,-19.6433777396523,7.85493267594636,-14.0680976905613,11.4372359665216,-11.0532287466191
21.703,-19.4820927382054,7.78637652685661,-14.1939922329525,11.4581524515929,-11.0558426353166
21.704,-19.3141094361313,7.70983994083427,-14.3244427392018,11.478988646597,-11.0573637332455
21.705,-19.1400016502224,7.62559323745842,-14.4594721934632,11.4998120984456,-11.0576164675213
21.706,-18.9603572413323,7.53395834638136,-14.5990659416902,11.5206949091661,-11.0564406399159
21.707,-18.7757720233491,7.43530139798636,-14.7431698140329,11.5417112902143,-11.053691458339
21.708,-18.5868432367965,7.33002440974752,-14.8916889312787,11.5629350919433,-11.0492392597193
21.709,-18.3941627158941,7.21855624403652,-15.04448708726,11.5844373378315,-11.0429690029424
21.71,-18.1983099350502,7.10134307456974,-15.2013865284113,11.606283774118,-11.0347796209353
21.711,-17.999845177449,6.97883866016507,-15.3621679238366,11.6285324381533,-11.0245833144006
21.712,-17.7993031095641,6.85149477046798,-15.52657034741,11.6512312535029,-11.0123048467427
21.713,-17.5971870512947,6.71975212317042,-15.6942911597813,11.6744156733991,-10.9978808659067
21.714,-17.3939641937468,6.58403216955717,-15.8649857522782,11.6981064125547,-10.981259248561
21.715,-17.1900619488204,6.44473001163691,-16.0382671790784,11.7223073281772,-10.9623984511358
21.716,-16.9858655364083,6.30220866223738,-16.2137057577963,11.7470035327533,-10.9412668634083
21.717,-16.7817168340422,6.15679477845943,-16.3908287655823,11.7721598410398,-10.917842181693
21.718,-16.5779144320506,6.00877591470331,-16.5691203985639,11.7977196661281,-10.8921108348078
21.719,-16.3747147646157,5.85839926146786,-16.7480221920002,11.823604477292,-10.8640674981756
21.72,-16.1723341380834,5.70587176862287,-16.9269341056964,11.8497139098827,-10.8337147226258
21.721,-15.9709514557556,5.55136150267249,-17.1052164541394,11.875926574974,-10.8010626953764
21.722,-15.7707114296302,5.39500005911251,-17.2821928074801,11.902101563923,-10.7661291481247
21.723,-15.5717280566465,5.23688584263932,-17.4571539257431,11.928080597808,-10.7289394272281
21.724,-15.374088117432,5.07708803482799,-17.6293627310232,11.9536907463633,-10.6895267335058
21.725,-15.1778544450099,4.91565108363345,-17.7980602748153,11.9787476337724,-10.6479325171118
21.726,-14.98306872735,4.75259956808271,-17.9624726148725,12.0030590467119,-10.6042069792877
21.727,-14.789753657197,4.58794331657873,-18.1218184718781,12.0264288524981,-10.5584096027524
21.728,-14.5979143205599,4.42168268901879,-18.2753174867078,12.0486611218018,-10.5106096230357
21.729,-14.4075388121399,4.25381396804315,-18.422198846376,12.0695643393786,-10.4608863677887
21.73,-14.2185981690139,4.08433483884868,-18.5617100043343,12.0889555858417,-10.4093294193048
21.731,-14.0310458059821,3.9132499635359,-18.6931252069083,12.106664585448,-10.3560385844748
21.732,-13.8448166998203,3.74057666256165,-18.8157535592246,12.1225375341144,-10.3011236788541
21.733,-13.6598265969136,3.5663506928924,-18.9289464095392,12.1364406402201,-10.2447041471702
21.734,-13.4759715123522,3.39063206688134,-19.0321038819041,12.1482633209663,-10.1869085581773
21.735,-13.2931277536645,3.21351080666381,-19.1246804325607,12.1579209971071,-10.1278740306332
21.736,-13.1111526406918,3.03511248756678,-19.2061893455041,12.1653574235043,-10.0677456572682
21.737,-12.9298860110877,2.85560339046025,-19.2762061226038,12.1705464908432,-10.006675976482
21.738,-12.7491525149441,2.67519505677364,-19.334370766728,12.1734934411586,-9.9448244954472
21.739,-12.5687646297198,2.49414802572472,-19.3803890012647,12.1742354557486,-9.8823572130926
21.74,-12.3885262771432,2.31277453675428,-19.4140325127083,12.1728415926817,-9.81944605045885
21.741,-12.2082368976262,2.13144000338988,-19.4351383408195,12.1694120688037,-9.75626808203988
21.742,-12.0276958301287,1.9505631028348,-19.4436075714091,12.1640769009347,-9.69300447656843
21.743,-11.8467068475472,1.77061436591735,-19.439403511485,12.1569939476136,-9.62983909100763
21.744,-11.6650827012735,1.59211318187556,-19.4225495460804,12.148346423587,-9.56695670146143
21.745,-11.4826495332469,1.41562314884125,-19.3931268853389,12.1383399840907,-9.50454088666981
21.746,-11.2992510276967,1.24174571368059,-19.3512724013069,12.127199487365,-9.44277160533602
21.747,-11.1147522047585,1.07111207284957,-19.2971767229481,12.1151655420534,-9.38182253756356
21.748,-10.9290428012803,0.904373368537319,-19.2310827096311,12.1024909354766,-9.32185829455429
21.749,-10.7420402300697,0.742189318142182,-19.1532843689439,12.0894370245847,-9.26303163018699
21.75,-10.5536921498424,0.585215545903067,-19.0641262377698,12.0762701589236,-9.20548080450781
21.751,-10.3639787136489,0.434090016245403,-18.9640032137098,12.0632581968626,-9.14932724805304
21.752,-10.1729145915486,0.289419070653555,-18.8533608025124,12.0506671707125,-9.09467365451589
21.753,-9.98055087346928,0.151763620654855,-18.7326957239321,12.0387581484212,-9.04160259081603
21.754,-9.78697694150992,0.0216260408556692,-18.6025567857649,12.0277843273741,-8.99017567053327
21.755,-9.59232236103385,-0.100561749724096,-18.4635458987072,12.0179883858693,-8.94043330073782
21.756,-9.39675878939453,-0.214448611778961,-18.3163190759283,12.009600120163,-8.89239498325545
21.757,-9.20050185142318,-0.319772603687372,-18.1615872476857,12.0028344101568,-8.84606012125134
21.758,-9.003812886298,-0.416367283247045,-18.0001167181173,11.9978895726178,-8.80140924909723
21.759,-8.80700042921967,-0.504165787046712,-17.8327290900773,11.994946164965,-8.75840557667108
21.76,-8.61042125196191,-0.583202680857394,-17.6603004789868,11.9941662917385,-8.71699672776427
21.761,-8.41448075324271,-0.653613659920444,-17.4837598244873,11.9956934431814,-8.67711655825621
21.762,-8.21963246919919,-0.715633240026951,-17.3040860936024,11.9996528688189,-8.6386869608843
21.763,-8.02637646731911,-0.769590616086131,-17.1223041702237,12.0061524664601,-8.60161959429819
21.764,-7.83525639246178,-0.815903880286743,-16.9394792635553,12.0152841474616,-8.56581750291052
21.765,-7.64685495318533,-0.855072795007825,-16.7567097446549,12.0271256146424,-8.53117660874099
21.766,-7.46178767614243,-0.887670311500463,-16.5751184200472,12.0417424588896,-8.49758705508675
21.767,-7.28069482230758,-0.914333017238224,-16.3958423576811,12.0591904526067,-8.46493437200827
21.768,-7.10423145752432,-0.935750685865006,-16.2200214840359,12.0795179013849,-8.43310042577934
21.769,-6.93305580163466,-0.952655097255518,-16.0487862689032,12.1027679146798,-8.40196411878098
21.77,-6.76781613356187,-0.965808295486804,-15.8832448991406,12.1289804764618,-8.37140182715786
21.771,-6.60913668179212,-0.975990463585963,-15.7244703945629,12.158194239147,-8.34128759474051
21.772,-6.45760304948182,-0.983987615391012,-15.5734881176724,12.1904480174501,-8.31149313240422
21.773,-6.31374777606557,-0.990579329935268,-15.4312640750424,12.225782001666,-8.28188769588533
21.774,-6.17803660665326,-0.996526773980921,-15.2986943224846,12.2642387272871,-8.25233793061792
21.775,-6.0508559480275,-1.00256126727368,-15.1765956903604,12.3058638314812,-8.2227077776382
21.776,-5.93250187740543,-1.00937363753566,-15.0656979548944,12.3507066091316,-8.19285852783515
21.777,-5.82317096568649,-1.01760458569162,-14.9666375072061,12.398820365307,-8.1626490932196
21.778,-5.72295308820073,-1.02783624036146,-14.879952519059,12.4502625560695,-8.13193653659566
21.779,-5.6318263245994,-1.0405850327208,-14.8060795710321,12.505094716413,-8.10057686917565
21.78,-5.54965399577092,-1.056295975399,-14.7453516896532,12.5633821869186,-8.0684260929137
21.781,-5.47618384402486,-1.07533838713843,-14.6979977298481,12.6251936619217,-8.03534143368371
21.782,-5.41104932801026,-1.09800307438221,-14.6641430348358,12.6906005872931,-8.00118268737914
21.783,-5.35377297785746,-1.12450096429654,-14.6438113083397,12.7596764352426,-7.96581358953868
21.784,-5.30377174097707,-1.1549631747206,-14.636927644364,12.8324958791203,-7.92910312351214
21.785,-5.26036423941168,-1.18944249596738,-14.6433226689919,12.9091338848446,-7.89092670030693
21.786,-5.22277984673591,-1.22791624277446,-14.6627377402587,12.9896647287468,-7.85116716978679
21.787,-5.19016947035278,-1.27029041090899,-14.6948311176138,13.0741609448071,-7.80971565384715
21.788,-5.16161789223361,-1.31640504232483,-14.7391849609333,13.1626921926699,-7.76647222604694
21.789,-5.13615748004709,-1.36604066870009,-14.7953129704362,13.2553240140908,-7.72134649638631
21.79,-5.11278303451189,-1.41892566974403,-14.8626684520401,13.352116413852,-7.67425818757414
21.791,-5.09046748995008,-1.47474435183599,-14.9406525969685,13.4531221816417,-7.62513780059172
21.792,-5.06817813972613,-1.53314552750331,-15.0286227936334,13.5583848815708,-7.57392745635445
21.793,-5.04489303017716,-1.59375136181245,-15.1259008255209,13.667936475041,-7.52058196819317
21.794,-5.01961716621579,-1.65616624829544,-15.2317808367325,13.781794597301,-7.46507015469492
21.795,-4.99139819467047,-1.71998548132842,-15.3455369698681,13.8999595649984,-7.40737635617314
21.796,-4.95934126306059,-1.78480350523833,-15.4664306119719,14.0224112410619,-7.34750208285127
21.797,-4.9226227795171,-1.85022154771782,-15.5937172290264,14.1491059184407,-7.28546770337458
21.798,-4.88050282050615,-1.91585448631962,-15.7266528175538,14.2799734062551,-7.22131407301275
21.799,-4.83233595261204,-1.98133684569586,-15.8645000326488,14.4149145122346,-7.15510399599675
21.8,-4.77758025994942,-2.04632787296787,-16.0065340514085,14.5537991102264,-7.08692341958337
21.801,-4.71580439762464,-2.11051568426248,-16.1520482051152,14.6964649563984,-7.01688227654975
21.802,-4.64669251682589,-2.17362051358012,-16.3003593823012,14.8427173731074,-6.94511492540806
21.803,-4.57004693014433,-2.23539712399353,-16.4508131844722,14.9923298618831,-6.87178016838439
21.804,-4.48578841590727,-2.29563646051463,-16.6027888099645,15.1450456479417,-6.7970608410784
21.805,-4.39395410300773,-2.35416663406139,-16.7557036396656,15.3005801083952,-6.7211629615293
21.806,-4.29469293506556,-2.41085332636856,-16.9090174873885,15.4586239947335,-6.64431440941717
21.807,-4.18825878983597,-2.46559969479587,-17.0622364504643,15.6188473167722,-6.56676309425302
21.808,-4.0750014285154,-2.51834583323443,-17.2149162571125,15.7809037015604,-6.48877457892737
21.809,-3.95535556165967,-2.56906781522271,-17.3666649686609,15.9444349822076,-6.41062915636198
21.81,-3.82982842985865,-2.61777631725693,-17.5171448727081,16.1090757305404,-6.33261842503249
21.811,-3.69898639038206,-2.66451480454405,-17.6660734126014,16.2744574506243,-6.25504145956723
21.812,-3.56344105117666,-2.70935726695203,-17.8132230409224,16.4402122045827,-6.17820070965509
21.813,-3.42383548227251,-2.75240552189889,-17.9584199430992,16.6059755267426,-6.10239777379948
21.814,-3.28083096957125,-2.7937861428256,-18.1015416306268,16.7713885670951,-6.0279291868672
21.815,-3.13509468438663,-2.83364710709897,-18.2425134439628,16.936099471155,-5.95508234412958
21.816,-2.98728854340412,-2.87215427071865,-18.3813040381629,17.0997640441723,-5.88413166772881
21.817,-2.83805943246949,-2.90948776739204,-18.5179199565514,17.26204576886,-5.81533510378984
21.818,-2.68803086839809,-2.94583840505146,-18.6523994321579,17.4226152630927,-5.74893101621798
21.819,-2.53779608627105,-2.98140410667576,-18.7848055929267,17.5811492902927,-5.68513551298294
21.82,-2.38791247467308,-3.0163864267032,-18.9152192816744,17.7373294678393,-5.62414020180244
21.821,-2.23889724258364,-3.05098717383887,-19.0437317310365,17.890840844426,-5.56611033244217
21.822,-2.09122418976345,-3.08540517770296,-19.1704373539396,18.0413705262676,-5.51118325522803
21.823,-1.94532146199295,-3.11983323793884,-19.2954269182621,18.1886065250211,-5.45946711821993
21.824,-1.80157019032725,-3.15445528618688,-19.4187813644642,18.3322369843169,-5.41103974010758
21.825,-1.6603039250456,-3.18944378163294,-19.5405664906612,18.471949923773,-5.36594762686035
21.826,-1.52180877566866,-3.22495736035871,-19.660828669163,18.6074336190818,-5.32420513526214
21.827,-1.38632416800492,-3.26113877053751,-19.7795916768266,18.7383777038174,-5.28579381419019
21.828,-1.25404413924495,-3.29811314158029,-19.896854627455,18.8644750190188,-5.25066197211393
21.829,-1.1251191099697,-3.33598664109811,-20.012590899091,18.985424147848,-5.21872452908131
21.83,-0.999658084078796,-3.37484555775343,-20.1267478696737,19.100932475314,-5.18986321496543
21.831,-0.87773122836057,-3.41475581155733,-20.2392472326917,19.2107195438698,-5.16392717295913
21.832,-0.75937277980969,-3.45576284933699,-20.3499856699407,19.3145204617903,-5.14073401438241
21.833,-0.644584228329029,-3.49789184828044,-20.4588356982831,19.4120891593017,-5.12007134320921
21.834,-0.533337726289725,-3.5411481335238,-20.5656465596201,19.5032013483216,-5.10169873199916
21.835,-0.425579682461762,-3.58551771640671,-20.6702450777453,19.5876570951263,-5.08535009945851
21.836,-0.321234501494314,-3.63096787288038,-20.772436462378,19.6652829501259,-5.07073642105673
21.837,-0.220208425519423,-3.67744769992893,-20.8720050951435,19.7359336023075,-5.05754869502479
21.838,-0.122393419320445,-3.72488860900876,-20.9687153729648,19.7994930479396,-5.04546108336474
21.839,-0.027671018182297,-3.77320474299158,-21.0623127039346,19.8558752866867,-5.03413415065883
21.84,0.0640839640684378,-3.82229333878606,-21.1525247520293,19.9050245792674,-5.02321813233617
21.841,0.152999979039139,-3.8720350934814,-21.2390630150518,19.9469153124975,-5.01235618007727
21.842,0.239205643690443,-3.92229461522655,-21.3216247965073,19.9815515164091,-5.00118755560136
21.843,0.322827082787123,-3.97292104661845,-21.3998956000897,20.008966067671,-4.98935076855419
21.844,0.403985788606475,-4.02374894258846,-21.4735519437647,20.0292196021264,-4.97648666867901
21.845,0.482797065079432,-4.0745994718604,-21.542264566742,20.0423991541807,-4.96224150022172
21.846,0.559369104241972,-4.12528199073733,-21.6057019879479,20.0486165445803,-4.94626990882643
21.847,0.633802703456895,-4.17559600663574,-21.6635343651392,20.0480065478471,-4.92823786693782
21.848,0.706191580859922,-4.2253335065548,-21.7154375947638,20.0407248801434,-4.90782546822864
21.849,0.776623197977997,-4.27428157982916,-21.7610975824691,20.0269460548345,-4.884729549141
21.85,0.845179963107195,-4.32222522640854,-21.8002146072021,20.0068611603688,-4.85866612628739
21.851,0.91194067150595,-4.36895022147158,-21.8325077032488,19.980675628415,-4.82937267324234
21.852,0.976982033395714,-4.4142459089485,-21.8577189922483,19.9486070771956,-4.79661027723195
21.853,1.04038013839738,-4.45790781812179,-21.8756179036203,19.9108833240673,-4.76016571174594
21.854,1.1022117073463,-4.49974002996421,-21.8860052216975,19.8677406494344,-4.71985344948102
21.855,1.16255500298909,-4.53955725105972,-21.8887168898823,19.8194223577974,-4.67551763451582
21.856,1.22149031657229,-4.57718657453149,-21.8836274871512,19.766177632225,-4.62703403326285
21.857,1.27910000998444,-4.61246892045823,-21.8706532745013,19.7082606339254,-4.57431197961821
21.858,1.33546815819633,-4.64526016017177,-21.8497546971889,19.6459297728745,-4.5172963064704
21.859,1.39067988802561,-4.67543194368326,-21.8209382315867,19.5794470714482,-4.45596920575938
21.86,1.4448205328299,-4.70287226187498,-21.7842574852205,19.5090775510396,-4.39035189115783
21.861,1.49797471605552,-4.72748577593816,-21.7398134886056,19.4350885773449,-4.32050587471482
21.862,1.55022545094429,-4.74919393479217,-21.6877541504421,19.3577490985068,-4.24653363630083
21.863,1.60165331363329,-4.76793488619668,-21.6282728811387,19.2773287110633,-4.16857847254759
21.864,1.65233572133511,-4.78366318057584,-21.5616064214898,19.1940965043459,-4.08682335234483
21.865,1.70234633026715,-4.79634927520179,-21.4880319393684,19.1083196671225,-4.00148866494265
21.866,1.7517545583405,-4.80597887005225,-21.4078634773055,19.0202618812969,-3.91282881509336
21.867,1.80062522847372,-4.81255213602916,-21.3214478530995,18.9301815620036,-3.82112769372327
21.868,1.84901831513163,-4.81608291660917,-21.2291601371653,18.8383300219336,-3.72669313239875
21.869,1.89698876369471,-4.81659798698089,-21.1313988512073,18.7449496409148,-3.62985053476139
21.87,1.94458634611605,-4.81413644434284,-21.0285810473081,18.6502721182807,-3.53093595779331
21.871,1.99185551710861,-4.80874928771077,-20.9211374296751,18.5545168829509,-3.43028896953613
21.872,2.03883524057478,-4.80049922768442,-20.8095076708815,18.4578897340938,-3.32824562127154
21.873,2.08555876687376,-4.78946074174935,-20.6941360535101,18.3605817780549,-3.22513184270786
21.874,2.13205335586804,-4.77572035535335,-20.5754675417438,18.262768711787,-3.12125751553339
21.875,2.17833995037232,-4.75937708805841,-20.4539443569416,18.1646104821078,-3.01691142184906
21.876,2.22443280428511,-4.74054297022418,-20.3300030957402,18.0662513303376,-2.91235720577692
21.877,2.27033906538699,-4.71934352170084,-20.2040723913491,17.9678202194586,-2.80783042351266
21.878,2.31605831597724,-4.69591809437505,-20.076571083823,17.869431634986,-2.70353668431947
21.879,2.36158208691985,-4.67042000793005,-19.947906836625,17.7711867403874,-2.59965080996396
21.88,2.40689337205813,-4.64301643866338,-19.8184751135204,17.6731748424211,-2.49631688087929
21.881,2.45196617354369,-4.61388804327953,-19.6886584080785,17.57547508339,-2.39364900760286
21.882,2.49676511016434,-4.58322831124966,-19.5588255992872,17.4781582401584,-2.29173266409469
21.883,2.5412451300007,-4.55124264616285,-19.4293313020703,17.3812884891789,-2.19062643261792
21.884,2.58535138844132,-4.51814718461821,-19.3005151024172,17.2849250003676,-2.09036402453785
21.885,2.62901937562455,-4.48416737167775,-19.1727006116462,17.1891232470491,-1.99095644940017
21.886,2.67217538965987,-4.44953631910383,-19.0461943277543,17.0939359541188,-1.8923942076901
21.887,2.71473743993149,-4.41449296863079,-18.9212843394138,16.9994136447031,-1.79464939467039
21.888,2.75661662520952,-4.37928006697786,-18.7982389475277,16.905604787688,-1.69767763836615
21.889,2.7977189742817,-4.34414194383787,-18.6773053149028,16.8125555999926,-1.60141985263782
21.89,2.83794767804298,-4.30932208380857,-18.5587082838316,16.7203096172562,-1.5058038470217
21.891,2.87720559426224,-4.27506050515936,-18.4426495112108,16.6289071965743,-1.4107458747462
21.892,2.91539787717697,-4.24159099691017,-18.3293070511685,16.5383851297777,-1.31615220606333
21.893,2.95243457539556,-4.20913830451817,-18.2188354693338,16.4487765174278,-1.2219207939685
21.894,2.98823304945867,-4.17791537423087,-18.1113665128377,16.3601109966605,-1.12794307673652
21.895,3.02272008093189,-4.14812076011175,-18.0070102976048,16.2724153497834,-1.03410595250604
21.896,3.05583357917895,-4.11993627904897,-17.9058569199514,16.1857144589121,-0.94029396093226
21.897,3.08752383887871,-4.09352498620088,-17.807978364549,16.1000325260944,-0.846391698634386
21.898,3.1177543487629,-4.06902954021288,-17.7134305711208,16.0153944546053,-0.752286465302078
21.899,3.14650218583293,-4.04657102228527,-17.6222555286651,15.9318272784748,-0.657871088133916
21.9,3.17375804674746,-4.02624825191373,-17.5344832739626,15.8493615207008,-0.563046822412603
21.901,3.19952597414068,-4.00813760150257,-17.4501336790017,15.7680323550605,-0.46772619612114
21.902,3.22382283442629,-3.9922932635219,-17.3692179299866,15.687880454234,-0.371835662227807
21.903,3.24667759897904,-3.97874788780674,-17.2917396347455,15.6089524361166,-0.275317933600577
21.904,3.26813047622498,-3.96751349911801,-17.2176955406212,15.5313008645721,-0.178133890178856
21.905,3.28823193813169,-3.95858262716145,-17.1470758896203,15.4549838066082,-0.0802639615979786
21.906,3.30704167790724,-3.95192961781662,-17.0798644681957,15.3800639834575,0.018291093500678
21.907,3.32462752392845,-3.94751212351593,-17.0160384164843,15.3066075744853,0.117510056364807
21.908,3.34106431827619,-3.94527277736832,-16.9555678489044,15.2346827459196,0.217351755418801
21.909,3.3564327531982,-3.94514104062528,-16.8984153188113,15.1643579917223,0.317756135842856
21.91,3.37081815605809,-3.94703519034442,-16.8445351498144,15.0957003949743,0.418645754574201
21.911,3.3843092258322,-3.95086439686911,-16.7938726624667,15.0287739345906,0.51992752653477
21.912,3.39699674225779,-3.95653083217065,-16.7463633431931,14.9636379606198,0.621494549107836
21.913,3.40897228016455,-3.96393174600928,-16.7019320204022,14.9003459402743,0.723227871605917
21.914,3.42032696038439,-3.97296144261507,-16.6604921196832,14.8389445463984,0.824998130908575
21.915,3.43115025627527,-3.98351308577629,-16.6219450667161,14.7794731317748,0.926667015578225
21.916,3.44152885991014,-3.99548026025907,-16.586179904117,14.7219636132533,1.0280885441499
21.917,3.45154560390758,-4.0087582296852,-16.5530731911791,14.6664407795096,1.12911016347428
21.918,3.46127843488172,-4.0232448578025,-16.5224892535103,14.6129230284186,1.22957369658145
21.919,3.47079943915657,-4.03884119744566,-16.494280832204,14.5614235257923,1.32931618813091
21.92,3.48017393235878,-4.05545179068014,-16.4682901488041,14.5119517538489,1.42817070105412
21.921,3.48945964364654,-4.07298475113631,-16.4443503591271,14.4645153878661,1.52596711168131
21.922,3.49870604535269,-4.0913517028054,-16.4222873255242,14.4191224052894,1.62253293849912
21.923,3.50795389026889,-4.11046763062616,-16.4019216051293,14.3757832966084,1.71769422847339
21.924,3.5172350201213,-4.13025067497493,-16.383070538954,14.3345132224888,1.81127652136715
