Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
24.2,-7.74082583713505,0.771283488926514,-13.9668863301448,14.004917369565,-8.34157946684667
24.201,-7.71512539808132,0.778691253678723,-13.9866872333983,14.0046539968968,-8.32582304129552
24.202,-7.6845081886505,0.783533656334723,-14.0077718242158,14.0040701828591,-8.31091569044074
24.203,-7.64937841263894,0.785625305842507,-14.0300915029609,14.003143636846,-8.29693301710387
24.204,-7.61018391285309,0.784789124539373,-14.0535810119263,14.0018603995004,-8.28393973725897
24.205,-7.56741263337668,0.780857861059448,-14.078157689082,14.0002167894875,-8.27198788616183
24.206,-7.52158835258189,0.773675496561454,-14.1037210706586,13.9982210842418,-8.26111531335398
24.207,-7.47326572674821,0.763098540269752,-14.1301529243465,13.9958948900132,-8.25134446307825
24.208,-7.42302469266487,0.748997204099468,-14.157317773168,13.9932741637985,-8.24268142994104
24.209,-7.37146428662574,0.731256434719873,-14.1850639392542,13.9904098535432,-8.23511529336222
24.21,-7.31919594845865,0.709776771684672,-14.2132251031334,13.9873681248774,-8.22861776104733
24.211,-7.26683638881987,0.684474999461147,-14.2416223409568,13.984230143937,-8.2231431737242
24.212,-7.21500010258726,0.655284571187688,-14.2700665722433,13.9810913895483,-8.21862892586441
24.213,-7.16429161368424,0.622155799254193,-14.2983613252223,13.9780604788038,-8.21499633695981
24.214,-7.11529754641517,0.58505582887099,-14.3263057067013,13.9752575098936,-8.21215197446241
24.215,-7.06857864467226,0.543968436535982,-14.3536974550433,13.9728119513517,-8.20998939527619
24.216,-7.02466190285453,0.498893726840161,-14.3803359645059,13.9708601298206,-8.2083912435177
24.217,-6.9840330163935,0.449847831369213,-14.4060251924302,13.9695423834987,-8.20723161745647
24.218,-6.94712938255717,0.396862727993606,-14.4305763865248,13.968999958987,-8.20637859842775
24.219,-6.91433386785534,0.339986285538504,-14.4538105911288,13.9693717441017,-8.20569682432406
24.22,-6.88596951112926,0.279282596949154,-14.4755609074328,13.9707909502799,-8.20504999465749
24.221,-6.86229527371726,0.214832606310735,-14.4956744921294,13.9733818767107,-8.2043032106502
24.222,-6.84350290276531,0.146734981424361,-14.5140142802795,13.9772568930257,-8.20332507707423
24.223,-6.829714946877,0.0751071481111971,-14.5304604119284,13.9825137621051,-8.20198952060408
24.224,-6.82098394474273,8.63850718013097e-05,-14.5449113344269,13.9892333906924,-8.20017730967003
24.225,-6.81729278458188,-0.0781691283339197,-14.557284553963,13.9974780532336,-8.19777728701405
24.226,-6.81855620076386,-0.15947941918792,-14.5675170257325,14.0072900996293,-8.19468734405278
24.227,-6.82462333774941,-0.243642084627376,-14.5755651966913,14.0186911408983,-8.19081517705817
24.228,-6.83528127697809,-0.330431998440657,-14.5814047391564,14.0316817037638,-8.18607887206852
24.229,-6.85025939664742,-0.419601421445261,-14.5850300341613,14.0462413439707,-8.18040736767906
24.23,-6.86923442783404,-0.510880546151074,-14.586453478833,14.0623292042861,-8.17374083856829
24.231,-6.89183609020388,-0.603978482311811,-14.5857046987942,14.0798850018032,-8.16603102679321
24.232,-6.91765322568229,-0.698584676654974,-14.5828297432489,14.0988304342322,-8.15724152813321
24.233,-6.94624037191676,-0.794370751993316,-14.5778903279281,14.1190710013686,-8.14734802445566
24.234,-6.97712471105326,-0.890992741159417,-14.5709631681003,14.1404982360934,-8.13633844235416
24.235,-7.00981330084555,-0.988093674399462,-14.5621394100096,14.1629923239052,-8.12421301250002
24.236,-7.04380046578,-1.08530645275563,-14.5515241330115,14.1864250639571,-8.11098420695578
24.237,-7.07857520809538,-1.18225691335224,-14.5392358704512,14.2106630956644,-8.09667654768159
24.238,-7.11362848953092,-1.27856698398232,-14.5254060925123,14.2355712936376,-8.08132630348898
24.239,-7.14846022855975,-1.37385784231592,-14.5101786053045,14.2610162288775,-8.06498111078598
24.24,-7.18258585659668,-1.46775302367821,-14.4937088375738,14.2868696036229,-8.04769955555427
24.241,-7.21554228711149,-1.55988143705362,-14.4761630004503,14.3130115782474,-8.02955074103228
24.242,-7.24689317698114,-1.64988024651131,-14.4577171132095,14.3393339132947,-8.01061384355138
24.243,-7.27623339633777,-1.73739756847233,-14.4385558925367,14.3657428523315,-7.99097763277295
24.244,-7.30319266687085,-1.82209493710617,-14.4188715097978,14.3921616783182,-7.97073990830465
24.245,-7.32743837639192,-1.9036495032439,-14.3988622318037,14.4185328896129,-7.95000679079035
24.246,-7.34867762297237,-1.98175595532696,-14.378730972251,14.4448199615935,-7.92889180727272
24.247,-7.3666585721298,-2.05612818314467,-14.35868378991,14.4710086838594,-7.90751472721564
24.248,-7.38117121723716,-2.12650074060504,-14.3389283744213,14.4971080823036,-7.88600013337602
24.249,-7.39204762278913,-2.19263018928128,-14.3196725593846,14.5231509394079,-7.86447574429376
24.25,-7.39916171475586,-2.25429640792656,-14.3011228909154,14.5491939135556,-7.84307053263912
24.251,-7.40242866750665,-2.31130393369872,-14.2834832590464,14.5753172403364,-7.82191269893301
24.252,-7.40180392181885,-2.36348336909997,-14.2669535837964,14.6016239897371,-7.80112756498755
24.253,-7.39728185423936,-2.41069285907049,-14.2517285522077,14.6282388571434,-7.78083545099079
24.254,-7.38889410871307,-2.45281962194152,-14.2379964214075,14.6553064773389,-7.76114959409744
24.255,-7.37670759867213,-2.48978149852469,-14.2259379165955,14.6829892634294,-7.74217415237067
24.256,-7.36082218799779,-2.52152845593489,-14.2157252546883,14.7114647880601,-7.72400232202915
24.257,-7.34136805902506,-2.54804395265724,-14.2075213237205,14.740922746109,-7.70671458853676
24.258,-7.31850277878384,-2.56934605611158,-14.2014790528974,14.7715615650013,-7.69037713377986
24.259,-7.29240808765369,-2.58548821349755,-14.1977410132811,14.8035847546835,-7.67504042408663
24.26,-7.26328645700458,-2.59655960646062,-14.1964392840289,14.8371971072365,-7.66073800339666
24.261,-7.23135748457734,-2.60268505751706,-14.1976955993898,14.8726008608594,-7.64748551797457
24.262,-7.19685420668114,-2.60402448796634,-14.2016217608261,14.9099919334221,-7.6352800105521
24.263,-7.16001939931993,-2.60077194500122,-14.2083202651973,14.9495563134434,-7.62409954218044
24.264,-7.12110191959997,-2.59315422059291,-14.2178850754279,14.9914666806829,-7.61390321939964
24.265,-7.08035311259348,-2.58142908157098,-14.2304024547241,15.0358793172799,-7.60463170798709
24.266,-7.03802328616987,-2.56588312153279,-14.24595179896,15.0829313586524,-7.59620829180735
24.267,-6.99435824477878,-2.54682923371992,-14.2646064213066,15.1327384160814,-7.5885404880378
24.268,-6.94959587723239,-2.52460369718484,-14.2864342556045,15.1853925806838,-7.58152217493414
24.269,-6.90396281345612,-2.49956287072157,-14.3114984491434,15.2409607989297,-7.57503614626456
24.27,-6.8576711957719,-2.47207949638185,-14.3398578168826,15.2994836024375,-7.56895698796315
24.271,-6.8109156398547,-2.44253862314997,-14.3715671312345,15.3609741837051,-7.56315417345254
24.272,-6.76387047622975,-2.4113331743441,-14.4066772258337,15.4254178288497,-7.557495284722
24.273,-6.71668736164762,-2.37885920552703,-14.4452348981338,15.4927717310523,-7.5518492787875
24.274,-6.66949334095485,-2.34551093557045,-14.4872825997831,15.5629651962014,-7.54608972891744
24.275,-6.62238943722329,-2.31167567546509,-14.5328578997316,15.6359002177436,-7.5400979768263
24.276,-6.57544985036711,-2.27772881220199,-14.5819926939133,15.7114523662181,-7.5337661405353
24.277,-6.5287218363259,-2.24402901566459,-14.634712126539,15.7894719301747,-7.52699993519637
24.278,-6.48222630632195,-2.21091382517664,-14.6910331910365,15.869785253519,-7.51972127483722
24.279,-6.43595913190839,-2.1786957471818,-14.7509629953426,15.952196224278,-7.51187062224391
24.28,-6.38989308353823,-2.14765896109001,-14.814496702551,16.0364878768865,-7.50340904071417
24.281,-6.34398028659614,-2.11805668859637,-14.8816151907485,16.1224240778355,-7.49431988594215
24.282,-6.29815506016739,-2.09010923868592,-14.9522825145856,16.2097512740025,-7.48461007194451
24.283,-6.25233701146832,-2.06400270387605,-15.026443292898,16.2982002951889,-7.47431085481198
24.284,-6.20643428552575,-2.03988825726093,-15.104020183861,16.3874882218764,-7.4634780944968
24.285,-6.16034690166104,-2.01788198645209,-15.1849116325519,16.477320358615,-7.4521919687195
24.286,-6.11397012937537,-1.99806520152451,-15.2689900782689,16.5673923857824,-7.44055612148407
24.287,-6.06719785636528,-1.98048516886649,-15.3561007851881,16.6573927836917,-7.42869623539761
24.288,-6.01992588625623,-1.96515624451183,-15.4460614091722,16.7470056227078,-7.41675802895262
24.289,-5.97205509044112,-1.95206139809499,-15.5386623444928,16.8359137896185,-7.40490470296069
24.29,-5.92349433703529,-1.94115412391701,-15.6336678220816,16.9238026781023,-7.39331389347604
24.291,-5.87416312303603,-1.93236072976238,-15.7308176684825,17.0103643170021,-7.38217422086788
24.292,-5.82399383316108,-1.92558298543873,-15.8298295874845,17.0953018534157,-7.37168154238836
24.293,-5.77293354471206,-1.92070110738146,-15.9304017940821,17.1783342549936,-7.36203501558839
24.294,-5.72094530580256,-1.91757704913877,-16.0322158129171,17.2592010494813,-7.35343307277798
24.295,-5.66800884204008,-1.91605805134019,-16.1349392562354,17.3376668842203,-7.34606940367402
24.296,-5.61412069140912,-1.91598037829886,-16.2382284256047,17.4135256765898,-7.34012904490832
24.297,-5.55929382030575,-1.91717314381408,-16.3417306337496,17.4866041485159,-7.33578467304397
24.298,-5.50355682350952,-1.91946211847214,-16.4450862038157,17.5567645884599,-7.33319318414955
24.299,-5.4469528415316,-1.92267341512676,-16.5479301567329,17.6239067450567,-7.33249261661551
24.3,-5.38953832743691,-1.92663696187962,-16.6498936332224,17.6879688139897,-7.33379944383096
24.301,-5.33138176375271,-1.93118969048011,-16.7506051142494,17.748927528524,-7.33720624524592
24.302,-5.2725623870565,-1.93617839164949,-16.8496915062516,17.8067974004271,-7.34277976768195
24.303,-5.21316894501142,-1.94146221116182,-16.9467791508566,17.8616291766811,-7.35055940564258
24.304,-5.15329849507836,-1.94691477427888,-17.0414948099522,17.9135075784072,-7.36055614033579
24.305,-5.09305524483986,-1.95242592993557,-17.1334666729983,17.9625483807896,-7.3727519703209
24.306,-5.03254941639956,-1.95790310442981,-17.2223254378527,18.0088948889745,-7.38709984756171
24.307,-4.9718960902886,-1.9632722537878,-17.3077055257217,18.0527138713083,-7.40352411354955
24.308,-4.91121396088128,-1.9684784082585,-17.3892464977031,18.0941910262018,-7.42192141756324
24.309,-4.85062393156082,-1.97348580956718,-17.4665947399753,18.1335260778944,-7.44216209172977
24.31,-4.79024750188294,-1.97827764689971,-17.5394054768172,18.1709276138283,-7.46409194939322
24.311,-4.73020494742854,-1.98285540242141,-17.6073451551662,18.2066077851813,-7.48753445940533
24.312,-4.67061335216568,-1.98723783088897,-17.6700942174046,18.2407769899527,-7.51229323133093
24.313,-4.61158460462614,-1.99145962463777,-17.7273502383761,18.2736386505237,-7.53815473274382
24.314,-4.5532234992503,-1.99556984305481,-17.7788313559853,18.3053841905959,-7.56489115681674
24.315,-4.49562608703043,-1.99963019787499,-17.8242798853362,18.3361883081449,-7.5922633695831
24.316,-4.43887839409736,-2.00371327645621,-17.8634659808439,18.3662046263767,-7.62002388795938
24.317,-4.38305557712254,-2.0079007600022,-17.8961911977703,18.3955617827943,-7.64791986116631
24.318,-4.32822152459244,-2.0122816629109,-17.9222918027519,18.4243599931544,-7.67569604026083
