Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
79.735,4.8257815723243,-5.32511436166951,-11.6683076629105,9.78347621514719,5.76356420466898
79.736,4.85984819001289,-5.32050642642734,-11.6061904819294,9.75766276931676,5.78131514221139
79.737,4.89332378290776,-5.31474210936762,-11.5447408849549,9.72911415652239,5.79967225272011
79.738,4.92617143338927,-5.30776704623672,-11.4838459403166,9.69779966402197,5.8186170515666
79.739,4.9583604692573,-5.29954350795917,-11.4233827828193,9.66371164452408,5.83812429484977
79.74,4.98986484542131,-5.29005120468061,-11.3632218232148,9.62686540123618,5.85816230634856
79.741,5.02066150169399,-5.27928794914011,-11.3032299384855,9.58729885295426,5.87869351530595
79.742,5.05072888786455,-5.26727014761752,-11.24327347838,9.5450719223738,5.89967518463716
79.743,5.08004584202921,-5.254033067571,-11.1832209558419,9.50026560594513,5.92106032382258
79.744,5.10859096847087,-5.23963081718932,-11.1229453296421,9.45298070125817,5.94279878245315
79.745,5.1363425857134,-5.22413597042011,-11.0623258369307,9.40333618886176,5.96483850830244
79.746,5.16327921947309,-5.20763878578578,-11.0012493904982,9.35146729151996,5.98712693667533
79.747,5.1893805287065,-5.19024599573097,-10.9396116142812,9.29752326583889,6.00961246566446
79.748,5.21462849902074,-5.17207917818792,-10.8773176391105,9.24166501488979,6.03224597008001
79.749,5.23900872037458,-5.15327275765367,-10.8142828052649,9.18406263772708,6.05498231334711
79.75,5.26251157997416,-5.13397171624904,-10.7504334108582,9.12489304355183,6.07778182237886
79.751,5.28513324055277,-5.11432912164726,-10.6857076064783,9.06433774834759,6.10061168597755
79.752,5.30687632620281,-5.09450359221359,-10.6200564758198,9.00258094132815,6.12344722356879
79.753,5.32775028673385,-5.07465681703309,-10.5534452744141,8.93980786680365,6.14627295890921
79.754,5.34777145193215,-5.05495123236072,-10.4858547416403,8.87620352458455,6.16908343356177
79.755,5.36696282263057,-5.03554793251676,-10.4172823672747,8.81195165534389,6.19188371033508
79.756,5.38535367525232,-5.01660486729368,-10.3477434836539,8.74723395012539,6.21468954297081
79.757,5.40297907406847,-4.99827534902736,-10.2772720599618,8.68222940700916,6.23752721752447
79.758,5.41987938756729,-4.98070685592204,-10.205921088682,8.61711375150316,6.26043309598521
79.759,5.43609989450407,-4.9640400731509,-10.13376247602,8.55205883829604,6.283452908264
79.76,5.45169054394538,-4.94840806934989,-10.0608863822438,8.48723196084456,6.30664084253254
79.761,5.46670590127416,-4.93393548134296,-9.98740000261235,8.42279501397787,6.33005847932908
79.762,5.4812052708393,-4.9207375908388,-9.91342582489622,8.35890348244266,6.35377360911883
79.763,5.49525294695091,-4.90891922698531,-9.83909943589269,8.29570525885491,6.37785897262758
79.764,5.50891852071221,-4.89857350190525,-9.76456697366089,8.23333932048865,6.40239097073026
79.765,5.52227716103017,-4.88978045286739,-9.68998233574711,8.17193431206981,6.42744840052336
79.766,5.53540978429132,-4.88260570013371,-9.61550425901083,8.1116070897993,6.45311127287654
79.767,5.54840302372888,-4.87709923071245,-9.54129338596966,8.05246127911753,6.47945974472771
79.768,5.56134891304071,-4.873294400722,-9.46750942682558,7.99458588940904,6.50657316321534
79.769,5.57434421874458,-4.87120722936868,-9.39430851679409,7.9380540239584,6.53452918582533
79.77,5.58748939202824,-4.87083604074065,-9.32184085639721,7.88292172978523,6.56340292519663
79.771,5.60088715277915,-4.87216149236779,-9.25024870544906,7.82922704209293,6.59326607253379
79.772,5.61464075521194,-4.87514700800803,-9.17966477537257,7.77698927853797,6.6241859731522
79.773,5.62885201259069,-4.87973960503837,-9.11021103183967,7.72620862543584,6.65622464993554
79.774,5.64361917842322,-4.88587107733463,-9.04199788983438,7.67686603793227,6.68943778442634
79.775,5.65903479133565,-4.89345947135838,-8.97512376517547,7.62892345599751,6.7238736657872
79.776,5.67518358690753,-4.90241078340642,-8.90967494576919,7.58232432228512,6.75957211024682
79.777,5.69214056139989,-4.91262080733514,-8.84572576026792,7.53699438135374,6.79656335054645
79.778,5.70996924292007,-4.92397706797772,-8.78333903895455,7.49284274407654,6.83486690497659
79.779,5.72872019031474,-4.93636078544776,-8.72256686798867,7.44976320929231,6.87449045627686
79.78,5.74842970820522,-4.94964883322732,-8.66345163055768,7.40763583626757,6.91542879079433
79.781,5.76911875127012,-4.96371567493912,-8.60602731169003,7.3663287512545,6.95766285523854
79.782,5.79079199705245,-4.97843527921746,-8.5503210207722,7.32570015203867,7.00115897650844
79.783,5.81343708403282,-4.99368301113594,-8.49635466013947,7.28560045222093,7.0458682650323
79.784,5.83702402921312,-5.00933748772735,-8.44414664812022,7.24587448847674,7.09172619564582
79.785,5.8615048570041,-5.02528237882316,-8.39371360038174,7.20636370636756,7.13865234278114
79.786,5.88681349067415,-5.04140814280613,-8.34507188574167,7.16690825085021,7.18655024515237
79.787,5.91286597094589,-5.05761370568275,-8.29823899464357,7.12734891592785,7.23530738947347
79.788,5.93956106195198,-5.07380810554856,-8.25323468095163,7.08752894102301,7.28479532505471
79.789,5.9667812809682,-5.0899121188122,-8.21008185376356,7.0472956658698,7.33486993905034
79.79,5.99439435542927,-5.10585985729619,-8.16880720520797,7.00650206818681,7.38537192765385
79.791,6.02225508170963,-5.12160028656472,-8.12944156951173,6.96500821265419,7.43612749340524
79.792,6.05020754107622,-5.13709857952803,-8.09202002443716,6.92268263741701,7.48694929061256
79.793,6.07808761785774,-5.1523371958567,-8.05658176629277,6.8794036973053,7.53763763482629
79.794,6.10572576095442,-5.16731657214741,-8.02316980513031,6.83506087656234,7.58798198970911
79.795,6.13294993011386,-5.18205532234861,-7.99183052989221,6.78955608136161,7.63776274639288
79.796,6.15958866721089,-5.19658988238115,-7.96261318235332,6.7428049182912,7.68675331429135
79.797,6.18547422346312,-5.21097358197687,-7.93556925692589,6.69473794961104,7.73472253992131
79.798,6.21044565699442,-5.22527517994096,-7.91075181710419,6.64530188642118,7.78143745285778
79.799,6.234351803037,-5.23957694339377,-7.88821469669023,6.59446064519282,7.82666630682003
79.8,6.25705402455598,-5.2539723765667,-7.86801154433383,6.54219616699048,7.8701818531932
79.801,6.27842867552348,-5.26856370825347,-7.85019467947998,6.4885088956576,7.91176477015509
79.802,6.29836924120197,-5.28345923679925,-7.83481375170817,6.43341783332666,7.95120717676648
79.803,6.31678814791059,-5.29877061740784,-7.82191422001528,6.37696012859997,7.9883161779788
79.804,6.33361825343839,-5.3146101628079,-7.81153568415645,6.31919018906293,8.0229173995741
79.805,6.34881403591996,-5.33108821459461,-7.80371010772217,6.2601783335055,8.05485847108466
79.806,6.36235249171604,-5.34831062737227,-7.79845997992711,6.20000901163636,8.08401239694275
79.807,6.37423373421628,-5.36637639001408,-7.79579647671867,6.13877863514351,8.11028072885849
79.808,6.38448126538314,-5.38537538927658,-7.79571770005633,6.07659309574054,8.13359642781573
79.809,6.39314188416335,-5.40538630598051,-7.79820708772337,6.01356508751615,8.15392628982879
79.81,6.40028521084205,-5.42647463028466,-7.80323208678872,5.94981138476962,8.17127280786406
79.811,6.40600284171707,-5.44869079480123,-7.8107431709505,5.88545023869934,8.185675353295
79.812,6.41040718388181,-5.47206844940556,-7.82067325814197,5.82059904259636,8.19721058321738
79.813,6.41363002744292,-5.4966229281326,-7.83293755054407,5.75537237726666,8.20599201332457
79.814,6.41582088381347,-5.52234997354496,-7.84743377729303,5.6898804914542,8.2121687358996
79.815,6.41714507971932,-5.54922478306818,-7.8640427839367,5.62422820610762,8.21592330094258
79.816,6.4177815830558,-5.57720143086276,-7.88262939783389,5.55851417196252,8.21746880931275
79.817,6.4179205575541,-5.60621270461534,-7.90304350621009,5.49283037367604,8.21704529251651
79.818,6.41776067808221,-5.63617037968187,-7.92512130081574,5.42726176857613,8.21491548135715
79.819,6.41750626648432,-5.66696593074959,-7.94868665950338,5.36188596816495,8.21136009694277
79.82,6.41736432357524,-5.69847165522931,-7.97355264826937,5.29677290304525,8.20667282714669
79.821,6.41754153760066,-5.73054216043131,-7.99952313898108,5.23198444553277,8.201155171742
79.822,6.41824134345389,-5.76301615668482,-8.02639454942561,5.16757399122857,8.19511134420742
79.823,6.4196610930586,-5.79571850421179,-8.05395772237074,5.10358601893017,8.18884340429068
79.824,6.4219893841782,-5.82846247804753,-8.0819999659621,5.04005566140462,8.18264676379366
79.825,6.42540358955669,-5.86105223336052,-8.11030727663109,4.97700833247159,8.17680616670044
