Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,-3.02705154149101,11.0544576140401,0.943463172702195,-0.0704020958853119,-0.0757339155976642,0.113882093617135,-6.68714413749467,11.2534992855238,-5.15659531080023,-0.110548703270929,0.0360366062346081,0.0186899058135845,-1.0032252046642,2.74983024764089,3.64108521119486,-0.122376163089011,0.011250125678097,-0.121949848535569,-11.2255586693393,-1.92274545049476,12.2361738998032,-0.25480366903303,-0.151617873920421,0.0534518579948928
0.005,-3.02495330521924,11.0456452833334,0.943357441355147,-0.0700826818007233,-0.0762487728563245,0.1145437927295,-6.68250266284031,11.2443746407465,-5.15236769463279,-0.112992149263623,0.0372802265380035,0.0213617448516776,-1.00318980657289,2.74738577790583,3.63809817839471,-0.125582010151547,0.0138139281612335,-0.127160619154131,-11.2172352045607,-1.9211954689983,12.2262025975783,-0.268152259745259,-0.159364501793277,0.0531008440557693
0.01,-3.02285506894725,11.0368329526266,0.943251710008099,-0.0687778022859478,-0.0766634584199619,0.114829228050741,-6.67786118818594,11.2352499959693,-5.14814007846535,-0.11732007754316,0.0397558241963537,0.0270379116955009,-1.00315440848158,2.74494130817084,3.63511114559458,-0.131486918983199,0.0194104886965583,-0.137585624510699,-11.2089117397825,-1.91964548750184,12.2162312953535,-0.295274421209825,-0.175091647294473,0.0516129078156892
0.015,-3.02075683267549,11.0280206219199,0.943145978661278,-0.0661753387212984,-0.0758774709011832,0.113144438973077,-6.67321971353158,11.226125351192,-5.14391246229793,-0.120537345919705,0.0421474490768465,0.0332365702510893,-1.00311901039049,2.74249683843584,3.63212411279444,-0.136367001333632,0.0256641625148543,-0.147808218277276,-11.2005882750038,-1.91809550600538,12.2062599931287,-0.322704292080982,-0.191049965522267,0.0489868506400557
0.02,-3.01865859640361,11.0192082912132,0.943040247314229,-0.0625376488549172,-0.0740269607903586,0.109590973732308,-6.66857823887722,11.2170007064147,-5.13968484613049,-0.122633162850134,0.0443869349802865,0.0396315029752408,-1.00308361229941,2.74005236870079,3.6291370799943,-0.140140799519686,0.0322329791183175,-0.157450629936745,-11.1922648102257,-1.91654552450892,12.1962886909039,-0.349263108130949,-0.20656517785212,0.0453575362097292
0.025,-3.01656036013173,11.0103959605065,0.942934515967181,-0.0581519682833182,-0.0712612126307777,0.104293890219917,-6.66393676422285,11.2078760616375,-5.13545722996305,-0.123547204917986,0.0463919615526374,0.0458205682919293,-1.00304821420832,2.73760789896573,3.62615004719416,-0.142660022886829,0.0387025190629288,-0.166014107778083,-11.1839413454472,-1.91499554301246,12.1863173886791,-0.373430618080373,-0.220822708919757,0.0409026878313029
0.03,-3.01446212385986,11.0015836297998,0.94282878462036,-0.0532850621385647,-0.067715738345091,0.0973978077108873,-6.65929528956826,11.1987514168602,-5.13122961379562,-0.123145541260038,0.0480666574009328,0.0513569008932713,-1.00301281611701,2.73516342923074,3.62316301439402,-0.143691143490095,0.0446220681552995,-0.172906906267233,-11.1756178806686,-1.913445561516,12.1763460864543,-0.393421134993168,-0.232928576894992,0.0358284953303612
0.035,-3.01236388758809,10.992771299093,0.942723053273312,-0.0481659786459727,-0.0634714850475203,0.0891220906124446,-6.6546538149139,11.1896267720829,-5.12700199762818,-0.121248332390656,0.049293803504095,0.0557824401373214,-1.00297741802592,2.73271895949568,3.62017598159388,-0.142946065170188,0.0495336528808303,-0.177486681491881,-11.1672944158904,-1.91189558001954,12.1663747842295,-0.407282001511761,-0.241931251495923,0.0303600972709768
0.04,-3.0102656513161,10.9839589683863,0.942617321926491,-0.0429696536824197,-0.0585237189253008,0.079809270117444,-6.65001234025954,11.1805021273057,-5.12277438146074,-0.117658774384419,0.0499325437914293,0.0586640465605144,-1.00294201993461,2.73027448976069,3.61718894879375,-0.140116160230718,0.0530043181476374,-0.179110607767965,-11.1589709511118,-1.91034559852308,12.1564034820047,-0.413022026542317,-0.246864178355712,0.0247269799966133
0.045,-3.00816741504434,10.9751466376796,0.94251159057967,-0.0377982748467494,-0.0527983647101172,0.0698956676761928,-6.64537086560517,11.1713774825284,-5.11854676529331,-0.112166898596429,0.0498341474966195,0.0596274571701614,-1.00290662184352,2.72783002002569,3.61420191599361,-0.134885680956038,0.0546624315201468,-0.177170929725935,-11.1506474863336,-1.90879561702662,12.1464321797798,-0.408769618347167,-0.246797312574487,0.0191561319887637
0.05,-3.00606917877246,10.9663343069728,0.942405859232395,-0.0326815019948672,-0.0461985696196157,0.0598353091344618,-6.64072939095081,11.1622528377511,-5.11431914912588,-0.104561809771178,0.0488687295183427,0.0583854029302238,-1.00287122375244,2.72538555029064,3.61121488319347,-0.126955308672989,0.0542281933389995,-0.171127406695943,-11.1423240215549,-1.90724563553016,12.136460877555,-0.392949055506031,-0.240892703397984,0.0138764052640625
0.055,-3.0039709425007,10.9575219762662,0.942300127885574,-0.0275945526594339,-0.0386417824888694,0.0500512906632105,-6.63608791629645,11.1531281929739,-5.11009153295844,-0.0946710601561429,0.0469449447214204,0.0547625034390516,-1.00283582566112,2.72294108055559,3.60822785039333,-0.11609123807855,0.0515361219590767,-0.160566854918585,-11.1340005567765,-1.9056956540337,12.1264895753302,-0.364459663999874,-0.228493275232557,0.00911003489218634
0.06,-3.00187270622871,10.9487096455594,0.942194396538525,-0.0224826165095255,-0.0300960925773838,0.0409170204181187,-6.63144644164208,11.1440035481966,-5.10586391679101,-0.0824082236470004,0.0440239391083288,0.0487168002797808,-1.00280042757004,2.72049661082059,3.60524081759319,-0.102181047049921,0.0465520020730477,-0.145273345068824,-11.1256770919983,-1.90414567253724,12.1165182731054,-0.322846571040929,-0.209214402770486,0.00504456583109858
0.065,-2.99977446995695,10.9398973148527,0.942088665191704,-0.0172863958760455,-0.020623277378071,0.0327332764437333,-6.62680496698772,11.1348789034193,-5.10163630062357,-0.0678110348382749,0.0401298054824099,0.0403534635236954,-1.00276502947872,2.71805214108559,3.60225378479306,-0.0852782128650516,0.0393825190372579,-0.12528718970395,-11.1173536272197,-1.90259569104078,12.1065469708806,-0.268450797673468,-0.183006512743476,0.00180311347085526
0.07,-2.99767623368507,10.931084984146,0.941982933844884,-0.0119656841686361,-0.0104140367889651,0.0256893062473589,-6.62216349233336,11.1257542586421,-5.09740868445614,-0.0510618269592104,0.0353485716199684,0.0299249535631315,-1.00272963138764,2.71560767135054,3.59926675199292,-0.0656245285118748,0.030272586360613,-0.100954199432448,-11.1090301624415,-1.90104570954432,12.0965756686558,-0.202519569237011,-0.15019851963543,-0.000565516153088502
0.075,-2.99557799741319,10.9222726534393,0.941877202497608,-0.00651831264825396,0.000204645965634094,0.0198347865884587,-6.61752201767899,11.1166296138648,-5.0931810682887,-0.0324936018025456,0.0298189088015832,0.0178165037879322,-1.00269423329655,2.71316320161549,3.59627971919278,-0.043653695983001,0.0195892411864471,-0.0729579490585714,-11.1007066976629,-1.89949572804786,12.086604366431,-0.127233577996241,-0.111543847337691,-0.00207856791199254
0.08,-2.99347976114143,10.9134603227325,0.941771471150787,-0.000988014741137196,0.0108228230766704,0.0150991038495361,-6.61288054302463,11.1075049690875,-5.08895345212127,-0.0125911910828368,0.0237251182585131,0.00452158408089655,-1.00265883520547,2.71071873188049,3.59329268639264,-0.01998741407699,0.00779617638135919,-0.0423173544967849,-11.0923832328845,-1.8979457465514,12.0766330642062,-0.0456001293857537,-0.0682778667323997,-0.00281395483733544
0.085,-2.99138152486955,10.9046479920258,0.941665739803739,0.00453974901074099,0.0210311019754875,0.0113373978730914,-6.60823906837027,11.0983803243103,-5.08472583595383,0.00802222869445655,0.0172943851880482,-0.00939057039372516,-1.00262343711415,2.70827426214544,3.5903056535925,0.00458570168544299,-0.00457793915986406,-0.0103255901181008,-11.0840597681063,-1.89639576505494,12.0666617619814,0.0387783116430825,-0.0221059466175993,-0.00290264876814444
0.09,-2.98928328859768,10.8958356613191,0.941560008456918,0.00994978459958461,0.0304551330928185,0.00835912340357819,-6.6035975937159,11.089255679533,-5.0804982197864,0.0286327787037874,0.0107877218360807,-0.0233132656909817,-1.00258803902284,2.70582979241044,3.58731862079237,0.0291693700753084,-0.0169736955839995,0.021572633240563,-11.0757363033276,-1.89484578355848,12.0566904597565,0.122001457770384,0.0249613310023676,-0.0025055268287839
0.095,-2.9871850523258,10.8870233306124,0.941454277110097,0.0151173762961463,0.0387551631794239,0.00594858347560566,-6.59895611906154,11.0801310347557,-5.07627060361897,0.0485081759825138,0.00447628500982467,-0.0366415442177918,-1.00255264093175,2.70338532267544,3.58433158799223,0.0528472982359226,-0.0288343923340423,0.0519250812334154,-11.0674128385494,-1.89329580206202,12.0467191575317,0.200208677174954,0.070843101563956,-0.00178923652353368
0.1,-2.98508681605404,10.8782109999057,0.941348545762821,0.0199280783073196,0.0456545927824914,0.00391026812007698,-6.59431464440718,11.0710063899785,-5.07204298745153,0.0669577391209914,-0.00138804298292734,-0.0488105653521382,-1.00251724284067,2.70094085294039,3.58134455519209,0.0747594785017921,-0.0396409425380853,0.0793986857540899,-11.0590893737708,-1.89174582056557,12.0367478553069,0.269938883723893,0.113570502325777,-0.000912150771045436
0.105,-2.98298857978205,10.8693986691989,0.941242814416,0.0242887767318897,0.0509790609396468,0.00211053815979623,-6.58967316975281,11.0618817452012,-5.0678153712841,0.0833737698503518,-0.00659266676036697,-0.0593320182617138,-1.00248184474958,2.69849638320534,3.57835752239195,0.0941570202202938,-0.0489463120325823,0.102887484439641,-11.0507659089924,-1.89019583906911,12.0267765530821,0.328438758196183,0.151425471632442,-1.04843401244111e-05
0.11,-2.98089034351028,10.8605863384922,0.941137083069179,0.0281347860494175,0.0546544870662019,0.000467064575282752,-6.58503169509845,11.0527571004239,-5.06358775511666,0.097275411349433,-0.0109720511602816,-0.0678237296466908,-1.00244644665827,2.69605191347034,3.57537048959181,0.110454322564328,-0.0564010313462799,0.12160158600674,-11.042442444214,-1.88864585757265,12.0168052508573,0.37384397935786,0.183077887426292,0.000818334997459015
0.115,-2.97879210723841,10.8517740077855,0.941031351721904,0.0314318131699245,0.0566802693922302,-0.00108329515330438,-6.58039022044386,11.0436324556467,-5.05936013894923,0.108341703792716,-0.0144120747554546,-0.0740280851431301,-1.00241104856718,2.69360744373535,3.57238345679168,0.123266051956616,-0.0617681549960629,0.135109693533564,-11.0341189794356,-1.88709587607618,12.0068339486325,0.405227164349124,0.207678172661242,0.00152178493023772
0.12,-2.97669387096653,10.8429616770787,0.940925620375083,0.0341693370482758,0.0571215805255716,-0.00258892085307185,-6.5757487457895,11.0345078108694,-5.05513252278179,0.116411617606914,-0.0168538763204617,-0.0778191659935101,-1.00237565047587,2.69116297400029,3.56939642399153,0.132407705168698,-0.0649311255930557,0.143321887494574,-11.0257955146574,-1.88554589457973,11.9968626464077,0.422548344985953,0.22485455032276,0.00208268829419111
0.125,-2.97459563469465,10.834149346372,0.940819889028035,0.0363484632772171,0.0561141325188067,-0.00407064549867216,-6.57110727113513,11.0253831660922,-5.05090490661436,0.121460877123209,-0.018293502110524,-0.0792009750741654,-1.00234025238478,2.68871850426524,3.5664093911914,0.137869757611235,-0.0658951541298653,0.146434878562828,-11.0174720498787,-1.88399591308327,11.9868913441829,0.426538971755626,0.234642398318297,0.00250490910787616
0.13,-2.97249739842289,10.8253370156653,0.940714157681214,0.0379682801758098,0.0538499726691269,-0.00551602646168309,-6.56646579648077,11.0162585213149,-5.04667729044692,0.12357451630545,-0.01877922788281,-0.0782978945300861,-1.0023048542937,2.68627403453024,3.56342235839126,0.139785455968621,-0.064780937799669,0.144864225837098,-11.0091485851005,-1.88244593158681,11.976920041958,0.418541098486947,0.23740413346482,0.00280351278293521
0.135,-2.9703991621509,10.8165246849586,0.940608426334393,0.0390214288797496,0.0505383630279447,-0.00689143701362694,-6.56182432182641,11.0071338765376,-5.04244967427949,0.122934710564334,-0.018405121858825,-0.0753385897271282,-1.00226945620238,2.68382956479519,3.56043532559112,0.138411996652256,-0.0618089922674226,0.13918434790104,-11.0008251203219,-1.88089595009035,11.9669487397332,0.400321297063428,0.233774661277033,0.00300280933974053
0.14,-2.96830092587913,10.8077123542519,0.940502694987345,0.0395043123420465,0.0463755085520378,-0.00815920472955436,-6.55718284717204,10.9980092317603,-5.03822205811205,0.119822098466691,-0.0172971487399707,-0.0706350900294769,-1.0022340581113,2.68138509506019,3.55744829279099,0.134123094052355,-0.0572761069755801,0.130080863475799,-10.9925016555435,-1.87934596859389,11.9569774375084,0.373884934460933,0.224614375036347,0.00313589643825622
0.145,-2.96620268960726,10.7989000235452,0.940396963640296,0.0394252697331776,0.0415631976539998,-0.00926619799460696,-6.55254137251768,10.9888845869831,-5.03399444194461,0.114592266290018,-0.0155981949771372,-0.0645572585291504,-1.00219866001999,2.6789406253252,3.55446125999084,0.127376690241728,-0.0515305167380493,0.118293730014271,-10.9841781907653,-1.87779598709743,11.9470061352836,0.341321879141015,0.210915007006514,0.00323236971189726
0.15,-2.96410445333538,10.7900876928384,0.940291232293248,0.0387996654975709,0.0363531772399375,-0.0101217832984215,-6.54789989786332,10.9797599422058,-5.02976682577719,0.107622745440539,-0.0134531385962003,-0.057505164794148,-1.0021632619289,2.67649615559014,3.5514742271907,0.118654190911739,-0.0449492747920449,0.104557706112782,-10.9758547259867,-1.87624600560097,11.9370348330588,0.304692859630929,0.193673148402359,0.00330219587423519
0.155,-2.9620062170635,10.7812753621317,0.940185500946427,0.0376471150857465,0.031050143966045,-0.0106099350878564,-6.54325842320895,10.9706352974285,-5.02553920960975,0.0992802401694705,-0.0109923232735656,-0.0498829944922987,-1.00212786383781,2.67405168585509,3.54848719439057,0.108420458118579,-0.0379141445787372,0.0895700147926904,-10.9675312612085,-1.87469602410451,11.927063530834,0.265936192334363,0.1738168557521,0.0033355974876585
0.16,-2.95990798079174,10.772463031425,0.940079769599606,0.0360031676310527,0.0259538464198185,-0.0106158625493826,-6.53861694855459,10.9615106526513,-5.02131159344231,0.089930245273316,-0.00832626109741156,-0.0420739024360619,-1.00209246574673,2.67160721612009,3.54550016159043,0.0971284019664355,-0.0307836548664672,0.0739763734575406,-10.9592077964298,-1.87314604260805,11.9170922286092,0.226777995880601,0.152212279950465,0.00331488228422145
0.165,-2.95780974451975,10.7636507007182,0.939974038252331,0.0339368946892887,0.0212967597742446,-0.01003640088797,-6.53397547390023,10.952386007874,-5.01708397727487,0.0799580101569068,-0.00555375627934956,-0.0344165134654858,-1.00205706765541,2.6691627463851,3.5425131287903,0.0852377489026555,-0.0238666515165514,0.0583513485779736,-10.9508843316514,-1.87159606111159,11.9071209263844,0.188662701942595,0.129678941366787,0.00322077925856851
0.17,-2.95571150824799,10.7548383700116,0.93986830690551,0.0315582918547374,0.0172351868408188,-0.00878456964708742,-6.52933399924586,10.9432613630968,-5.01285636110745,0.0697654980253942,-0.00276616749987128,-0.0271883741830935,-1.0020216695641,2.66671827665004,3.53952609599015,0.0732105867163864,-0.0174058311840163,0.0431766116123718,-10.9425608668732,-1.87004607961513,11.8971496241595,0.152734626454773,0.10695145175899,0.00303025330030866
0.175,-2.95361327197611,10.7460260393048,0.939762575558461,0.0290069371850891,0.0138719733336872,-0.00679369473214532,-6.5246925245915,10.9341367183195,-5.00862874494001,0.0597410479170038,-4.40698336772669e-05,-0.0205985706169924,-1.00198627147302,2.66427380691505,3.53653906319001,0.0614802020437719,-0.0115737798774281,0.0288265486672601,-10.9342374020946,-1.86849609811867,11.8871783219347,0.119858384340817,0.0846178768181613,0.00271412698698706
0.18,-2.95151503570423,10.7372137085981,0.93965684421164,0.0264300256234137,0.0112613140546309,-0.00402271720434694,-6.52005104993714,10.9250120735422,-5.00440112877257,0.0502262414369688,0.00254480488340534,-0.0147868262220534,-1.0019508733817,2.66182933718,3.53355203038988,0.0504184959375277,-0.00647630080951053,0.0155608029126206,-10.9259139373164,-1.86694611662221,11.8772070197099,0.0906358380451018,0.0630872691405121,0.00223852421109496
0.185,-2.94941679943236,10.7284013778914,0.93955111286482,0.0239647218294802,0.00940361008539157,-0.000467058148541229,-6.51540957528277,10.915887428765,-5.00017351260514,0.04149766004006,0.00494716714205389,-0.00982756293829448,-1.00191547529084,2.65938486744494,3.53056499758974,0.0403188499989696,-0.00215881777167822,0.00352833750318011,-10.9175904725378,-1.86539613512575,11.8672357174851,0.0654173877162195,0.0425947247454388,0.00156830818150543
0.19,-2.94731856316059,10.7195890471846,0.939445381517544,0.021731155962796,0.00825364541205778,0.00383454345693452,-6.51076810062841,10.9067627839877,-4.9959458964377,0.0337640522137959,0.00712706151156851,-0.00573848564232659,-1.00188007719953,2.65694039770995,3.5275779647896,0.0313947127700674,0.0013846395087475,-0.00721182649791247,-10.9092670077594,-1.86384615362929,11.8572644152603,0.044335422243268,0.0232367406837234,0.000671380649795293
0.195,-2.94522032688872,10.7107767164779,0.939339650170723,0.0198325122383665,0.00773580589896449,0.00879940956010055,-6.50612662597405,10.8976381392104,-4.99171828027027,0.0271738257032302,0.00906691877178531,-0.00249184520475645,-1.00184467910844,2.65449592797495,3.52459093198947,0.0237892408137283,0.00420063517615149,-0.0166599940872424,-10.9009435429809,-1.86229617213284,11.8472931130355,0.0273590115669106,0.00502550529154308,-0.000476362146325879
0.2,-2.94312209061684,10.7019643857712,0.939233918823902,0.0183529016082925,0.00776303817954575,0.0143005251334344,-6.50148515131946,10.8885134944332,-4.98749066410284,0.0218198231127607,0.0107691969620049,-2.73187968353166e-05,-1.00180928101713,2.6520514582399,3.52160389918933,0.0175823702711414,0.00636344092319691,-0.0248444142212389,-10.8926200782025,-1.86074619063637,11.8373218108107,0.0143439549046596,-0.012055454356924,-0.00188671274040264
0.205,-2.94102385434508,10.6931520550645,0.939128187476854,0.0173500927159815,0.00825885318769675,0.0201642229440585,-6.49684367666487,10.8793888496559,-4.9832630479354,0.0177363743814394,0.0122599107971837,0.00173457333427599,-1.00177388292605,2.64960698850484,3.51861686638919,0.0127899408139353,0.00796069553705068,-0.0317924813131679,-10.8842966134243,-1.85919620913991,11.8273505085859,0.00506805164982025,-0.0280009478112927,-0.00355592985974218
