Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
29.555,9.60727631270184,3.23628231821391,-15.5704174213548,-20.0649066995102,-16.6232276225708
29.556,9.61259714677089,3.24805241110814,-15.5074566443379,-20.1073449693599,-16.6879138987031
29.557,9.61769805928411,3.25925745788255,-15.4454046728555,-20.1493088537338,-16.7518924462846
29.558,9.62254744664585,3.26989292091548,-15.3844447079682,-20.1908909821071,-16.8151975458372
29.559,9.6271171045498,3.27994764561932,-15.3247623862865,-20.2321863652478,-16.877867552883
29.56,9.63138267239061,3.289403790329,-15.2665442698212,-20.2732901564428,-16.9399441629006
29.561,9.63532403272481,3.29823711880553,-15.2099762448216,-20.3142955003647,-17.0014714784193
29.562,9.63892565398764,3.30641764627484,-15.1552419552284,-20.3552914480144,-17.0624948441706
29.563,9.64217687146725,3.31391060760888,-15.1025213610919,-20.3963609280452,-17.1230594429639
29.564,9.64507211221446,3.32067770205497,-15.0519894679082,-20.4375787876565,-17.1832086712353
29.565,9.64761107782219,3.32667856308116,-15.0038152394044,-20.4790099359654,-17.2429823327595
29.566,9.6497988990205,3.33187239999464,-14.9581606923741,-20.5207076326258,-17.30241470549
29.567,9.65164626736785,3.33621975762552,-14.91518017303,-20.5627119678502,-17.3615325529933
29.568,9.65316953724925,3.33968434332408,-14.8750198186759,-20.6050485834468,-17.4203531654423
29.569,9.6543907819828,3.3422348768472,-14.837817208367,-20.6477276884852,-17.4788825241658
29.57,9.65533778523315,3.34384692501688,-14.8037011997753,-20.6907434226415,-17.5371136909479
29.571,9.6560439557269,3.34450468665009,-14.7727919371353,-20.7340736138222,-17.5950255281349
29.572,9.65654816809944,3.34420269316957,-14.7452009980469,-20.777679969063,-17.6525818534498
29.573,9.65689454903498,3.3429473853056,-14.7210316290628,-20.8215087310361,-17.709731121442
29.574,9.65713224035223,3.34075851616323,-14.7003790077058,-20.8654918219194,-17.7664067006059
29.575,9.65731517919622,3.33767031900858,-14.6833304656665,-20.909548476651,-17.8225277784796
29.576,9.65750193733855,3.33373237070453,-14.6699656131208,-20.9535873390202,-17.8780008767345
29.577,9.6577556478111,3.3290100843963,-14.6603563146563,-20.997508960717,-17.9327219036843
29.578,9.65814401458891,3.32358477940338,-14.6545664839639,-21.0412086095854,-17.9865786260848
29.579,9.65873936068225,3.31755329772171,-14.6526516905429,-21.0845792625316,-18.0394534151748
29.58,9.65961863706274,3.3110271551641,-14.6546586059407,-21.1275146351868,-18.0912261184867
29.581,9.66086329825849,3.30413122373307,-14.6606243483681,-21.169912090727,-18.1417769281017
29.582,9.6625589527464,3.29700194438334,-14.6705757983868,-21.2116752809533,-18.1909891485307
29.583,9.66479471627371,3.28978507786681,-14.6845289513383,-21.2527164058061,-18.2387518008813
29.584,9.66766223044985,3.28263302345627,-14.7024883549321,-21.2929580249166,-18.2849620274509
29.585,9.67125435299573,3.27570176809035,-14.7244466647714,-21.332334401471,-18.3295272798571
29.586,9.67566357244116,3.26914756277338,-14.7503843401605,-21.3707923928214,-18.3723672813694
29.587,9.68098023472448,3.26312344991692,-14.7802694976509,-21.4082919206189,-18.4134157500289
29.588,9.6872906781771,3.25777577804022,-14.814057944016,-21.4448060570258,-18.4526218602223
29.589,9.6946753567629,3.25324083506239,-14.8516934256994,-21.4803207566545,-18.4899514148257
29.59,9.70320700337751,3.24964170941438,-14.8931081507058,-21.5148342545038,-18.525387700797
29.591,9.71294885936291,3.24708545719438,-14.9382236478716,-21.5483561477213,-18.5589320082882
29.592,9.7239529792162,3.24566062452986,-14.986952019632,-21.5809061880298,-18.5906038078989
29.593,9.73625861447275,3.24543515298578,-15.0391976199034,-21.6125128303084,-18.6204406005989
29.594,9.74989069048523,3.24645468075825,-15.0948591555988,-21.6432116042034,-18.6484974718865
29.595,9.7648584090226,3.24874124243788,-15.1538321749756,-21.6730433894544,-18.6748463866833
29.596,9.78115402620539,3.25229236974501,-15.2160118707852,-21.7020526742462,-18.6995752525637
29.597,9.79875186107724,3.25708060752237,-15.2812960913986,-21.7302858607365,-18.7227867634843
29.598,9.81760758599406,3.26305347582151,-15.3495884235047,-21.7577896598454,-18.7445970231741
29.599,9.83765784112847,3.27013391689115,-15.4208011941715,-21.7846095929706,-18.7651339405333
29.6,9.85882020487138,3.27822125756496,-15.4948582416495,-21.8107885948992,-18.7845353888155
29.601,9.88099353861767,3.28719269370681,-15.5716973192002,-21.8363656971745,-18.8029471259169
29.602,9.90405870543874,3.29690526979838,-15.6512720180146,-21.861374771097,-18.820520483005
29.603,9.92787963840849,3.30719829238359,-15.733553119871,-21.8858433223692,-18.8374098387788
29.604,9.95230471221462,3.31789609084334,-15.8185293182395,-21.9097913470086,-18.8537699041611
29.605,9.97716835801178,3.32881102955049,-15.9062072815289,-21.9332302737515,-18.8697528482701
29.606,10.0022928591195,3.33974668233631,-15.9966110739646,-21.9561620286549,-18.8855053033823
29.607,10.0274902711604,3.35050109765067,-16.0897809923515,-21.9785782618567,-18.9011652962523
29.608,10.0525644168275,3.36087010224234,-16.1857719147623,-22.0004597745193,-18.9168591673796
29.609,10.0773129077268,3.37065060640075,-16.2846512875121,-22.021776177133,-18.9326985574722
29.61,10.1015291481705,3.37964388238087,-16.3864968972577,-22.0424858007694,-18.9487775561326
29.611,10.1250042861408,3.38765878962257,-16.4913945799356,-22.0625358736203,-18.9651701171263
29.612,10.1475290953606,3.39451491860275,-16.599436002294,-22.081862969984,-18.9819278462938
29.613,10.1688957933121,3.40004562295607,-16.7107166182593,-22.1003937395776,-18.9990782605537
