Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,-2.22380315505436,-1.3120297439072,-0.141460486382966,2.53024836297107,1.20014792353138
0.001,-2.12569904599069,-1.34333715592359,-0.157409638194894,2.47725726577085,1.13336379023344
0.002,-2.02776348943454,-1.3740138841787,-0.173019405117845,2.42481065906378,1.06745048101435
0.003,-1.93049519802893,-1.40380890693682,-0.18817100101714,2.373253359239,1.00287331416598
0.004,-1.83438078456226,-1.43247984883432,-0.202745320327327,2.32291952993985,0.940082623448714
0.005,-1.73988828338749,-1.45979772702241,-0.216624263825991,2.2741275267086,0.879505600644761
0.006,-1.6474611944827,-1.48555144392792,-0.229692400608116,2.22717563433045,0.821538800553509
0.007,-1.55751315053596,-1.50955192567152,-0.24183881888271,2.18233851238924,0.766541490181651
0.008,-1.47042328508215,-1.53163580205854,-0.252959042918998,2.13986420490171,0.714829983643725
0.009,-1.38653236585102,-1.55166852950491,-0.262956916954841,2.09997161531048,0.666673061614896
0.01,-1.30613974026588,-1.56954686900752,-0.271746375625824,2.06284840047793,0.622288533213698
0.011,-1.22950111596104,-1.58520064316288,-0.279253038243104,2.02864929122214,0.581840963202031
0.012,-1.15682717587843,-1.59859371056768,-0.285415586467407,1.99749488879213,0.545440558369097
0.013,-1.08828301276188,-1.60972412095402,-0.290186909989489,1.96947100188316,0.513143178362191
0.014,-1.02398836143865,-1.61862345406872,-0.293535024554477,1.94462857405764,0.484951404995066
0.015,-0.964018604798777,-1.62535538950077,-0.295443772821722,1.92298421864717,0.460816574486239
0.016,-0.908406526905834,-1.63001358846457,-0.295913309312817,1.90452134319236,0.440641654180546
0.017,-0.857144777826026,-1.63271898751215,-0.29496035457808,1.88919181566226,0.424284830199245
0.018,-0.810188992450977,-1.63361661373484,-0.292618194571986,1.8769181002826,0.411563665053648
0.019,-0.767461471346154,-1.63287203580812,-0.288936404211018,1.8675957730951,0.402259684113874
0.02,-0.728855296475565,-1.63066756538626,-0.283980279127276,1.86109632011699,0.396123255446561
0.021,-0.69423872873042,-1.62719831871825,-0.277829955773907,1.85727012569864,0.392878638533672
0.022,-0.66345972105454,-1.62266824084265,-0.270579192841624,1.8559495727311,0.392229094976197
0.023,-0.636350381338076,-1.61728618691224,-0.262333791585626,1.85695219266293,0.39386197671323
0.024,-0.612731236000256,-1.611262147964,-0.253209653994325,1.86008381199698,0.397453728297359
0.025,-0.59241517996442,-1.60480369895808,-0.243330508408781,1.86514163989646,0.40267475629049
0.026,-0.575211043501804,-1.59811273039236,-0.232825364131939,1.87191723970934,0.409194134287662
0.027,-0.56092674512108,-1.5913825016932,-0.221825784609195,1.88019933876567,0.416684126696995
0.028,-0.549372022737572,-1.58479503425172,-0.210463089363135,1.8897764528656,0.424824522125479
0.029,-0.540360748709349,-1.57851885408749,-0.198865606497135,1.90043931942867,0.43330676532341
0.03,-0.533712849896614,-1.57270709681209,-0.18715609950287,1.91198313826148,0.441837866791274
0.031,-0.52925587259467,-1.5674959886075,-0.175449482542439,1.92420961608424,0.450144051207619
0.032,-0.526826241796322,-1.56300370651239,-0.163850915961376,1.93692880831017,0.457974082705104
0.033,-0.526270256214253,-1.55932960067562,-0.15245434016099,1.94996075252098,0.465102187830908
0.034,-0.527444841968808,-1.55655374095025,-0.141341466386585,1.96313688913582,0.471330495683012
0.035,-0.530218071484405,-1.55473674235134,-0.130581205072424,1.97630125801313,0.476490929159474
0.036,-0.534469442872839,-1.55391983183818,-0.120229483515207,1.98931144448906,0.480446506592958
0.037,-0.540089904991866,-1.55412513339156,-0.110329388088234,2.00203923784182,0.483092045237698
0.038,-0.546981606488429,-1.55535615771663,-0.100911560019331,2.01437097234963,0.484354290816731
0.039,-0.555057351108893,-1.55759848371756,-0.0919947759347968,2.02620754361509,0.484191521911171
0.04,-0.564239758450561,-1.56082061415472,-0.0835866554323209,2.03746411836378,0.482592689988021
0.041,-0.574460153520935,-1.56497498160254,-0.0756844556957409,2.04806957461549,0.479576156347593
0.042,-0.585657233134209,-1.56999907806958,-0.0682759301188377,2.05796571716025,0.475188078938159
0.043,-0.597775575760193,-1.57581668782122,-0.0613402373916523,2.06710631384391,0.469500489743161
0.044,-0.610764066788989,-1.58233921891135,-0.0548488899642927,2.075456001606,0.462609093566317
0.045,-0.624574301073323,-1.58946714845624,-0.0487667321991295,2.08298912489743,0.45463081357196
0.046,-0.639159007425505,-1.59709161087167,-0.0430529433818949,2.08968858488685,0.445701105740937
0.047,-0.654470528026428,-1.60509616273502,-0.0376620680016942,2.09554477944067,0.43597106414146
0.048,-0.670459382907135,-1.61335875456011,-0.0325450796327814,2.10055469709482,0.425604345981946
0.049,-0.687072949147793,-1.62175393166081,-0.0276504795359495,2.1047212032311,0.414773959442373
0.05,-0.704254282638538,-1.63015527245718,-0.0229254172720293,2.10805253231009,0.403658969462378
0.051,-0.721941112007602,-1.63843805011882,-0.0183168069326085,2.11056197751371,0.39244117825552
