Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,-0.607017170863639,0.408189843045981,0.682085549297463,0.0235616684838386,0.0404998960893359,0.00811378959874383,-0.981938047051795,0.172841975706153,-0.0694780419904567,0.0165185393832556,0.00282429118281363,0.00560136967067211,-0.981236715567188,-0.182612949534241,0.0526225175662122,0.0152092231482499,0.00781705471903181,0.0107364353912245,-1.00157170665878,0.00845459918718151,-0.0423440639074225,0.00348482319626873,-0.0151225572767838,-0.0133655449419411
0.005,-0.606932877491292,0.408145285817903,0.682596110990266,0.0236711238942074,0.0401885735734729,0.00825682805749416,-0.98137142798444,0.172963131903765,-0.0692739098000922,0.0167840131853554,0.0027545988318952,0.00555538945670403,-0.98082187411255,-0.182335085072991,0.0518641979783872,0.0154883256249655,0.00779689213143556,0.0107499278720127,-1.00275737706786,0.00586355318661053,-0.0439051223068611,0.00354341250013664,-0.015734688078624,-0.0125470010835782
0.01,-0.607085380597996,0.407757425235858,0.683695031923307,0.0237044941084002,0.0391221284970471,0.0084890092543528,-0.980337070988443,0.172817802353398,-0.0692889617508245,0.0172337391554996,0.00258003279148873,0.00539449552119887,-0.979973435561787,-0.182277147815515,0.0506166125839581,0.0159792074192873,0.0076765411834484,0.0106962928300803,-1.00385427167281,0.0023527436857188,-0.0455084973821423,0.00365345487381533,-0.0169975013315643,-0.0105653530124417
0.015,-0.607666279482965,0.407285636906413,0.684646847150555,0.0233851999770204,0.0372321947971642,0.00866579771411365,-0.979516470757037,0.172319611642859,-0.0697269163700107,0.0175242227471943,0.00233844457834481,0.00511040658576948,-0.97921322833432,-0.182680928860895,0.0497621205630883,0.0163380268606981,0.0074085744922055,0.0104966801912013,-1.00359614023612,0.000772960957299602,-0.0454329963486067,0.00375155133160357,-0.0183087286955622,-0.00798887707496982
0.02,-0.608208859650106,0.406988917812259,0.685476282043791,0.0227772816662237,0.0346512915987909,0.00885500723063513,-0.97891933392283,0.171860157141612,-0.0701031786254568,0.0176757327429751,0.00203642075412115,0.00473203775224447,-0.978627995361464,-0.183107756049474,0.0491899263188697,0.0165813398288435,0.00702361393501805,0.0101879982905098,-1.0031413403514,-0.000150925604393801,-0.0451607155151097,0.00384421476070493,-0.0196074313443089,-0.0050040208955355
0.025,-0.608705984120554,0.40679548025643,0.686165093231063,0.0219509356130466,0.0315098480787973,0.00908192374539105,-0.978506570573627,0.171452479073628,-0.0704226209315694,0.0177233340277318,0.00168321042058085,0.00428763181204601,-0.978183503171777,-0.183539679332207,0.0488684166982496,0.016739750402595,0.00655390872109171,0.00981280077745309,-1.00243593468095,-0.000436928941690979,-0.0446506597811754,0.00393271811794047,-0.0208244324873103,-0.00178754986397644
0.03,-0.609161615324379,0.406680194836706,0.686690999456939,0.0209620222266948,0.0279213676173955,0.00934541296927941,-0.978246197382813,0.171087416561209,-0.0707062561844549,0.0176915337567362,0.00129018056665601,0.00380285351076173,-0.977851314644787,-0.183970575295278,0.0487720433198026,0.0168333645580005,0.00602809631893221,0.00941185914983117,-1.00145274327117,-9.74519300269209e-05,-0.0438835210161651,0.00401262872765105,-0.0218832855769693,0.00149888032676382
0.035,-0.609577571242918,0.406649886599957,0.687011991317013,0.0198446770575769,0.0240008108655539,0.00963883793044825,-0.978121748905055,0.170742918226386,-0.0709753315657722,0.0175780648673525,0.000874903678690985,0.00329929904441685,-0.977618024412085,-0.184386601280609,0.0488882492477608,0.01685519778683,0.00546822307517351,0.00902160833723899,-1.00019949106074,0.000877109571941057,-0.0428601006311828,0.00407216741001977,-0.0227106483348633,0.00470355678363128
0.04,-0.609945885347278,0.406709061286127,0.68710097733311,0.018612069814615,0.0198747414716687,0.00995898379766016,-0.97811095925119,0.170401364033917,-0.0712461224568078,0.0173513280353592,0.000461070516344062,0.00279458309874072,-0.977467983809685,-0.184784949078319,0.0491993789988977,0.0167685757323209,0.00488960000231274,0.00867101241363181,-0.998707204452476,0.00245717012284296,-0.0415883605624528,0.00408786190185423,-0.0232396736679248,0.00768292119107081
0.045,-0.610238451591632,0.406830726720058,0.686957808448657,0.017268481272824,0.0156652084351485,0.0103029173590707,-0.978168718270653,0.17006991011827,-0.0715216391866417,0.016970682707078,6.78580215617633e-05,0.00230413943836131,-0.977371024877767,-0.185174396836508,0.0496591397644849,0.0165287279614161,0.00430403934599274,0.0083744255989697,-0.997064062676726,0.00449104326260046,-0.0401347134834667,0.00403098979505002,-0.023416773218588,0.0103162252171804
