Header,HeelStrike,ToeOff
33.955,11.5830115830116,52.1186440677966
33.96,11.969111969112,52.5423728813559
33.965,12.3552123552124,52.9661016949153
33.97,12.7413127413127,53.3898305084746
33.975,13.1274131274131,53.8135593220339
33.98,13.5135135135135,54.2372881355932
33.985,13.8996138996139,54.6610169491525
33.99,14.2857142857143,55.0847457627119
33.995,14.6718146718147,55.5084745762712
34,15.0579150579151,55.9322033898305
34.005,15.4440154440154,56.3559322033898
34.01,15.8301158301158,56.7796610169492
34.015,16.2162162162162,57.2033898305085
34.02,16.6023166023166,57.6271186440678
34.025,16.988416988417,58.0508474576271
34.03,17.3745173745174,58.4745762711864
34.035,17.7606177606178,58.8983050847458
34.04,18.1467181467181,59.3220338983051
34.045,18.5328185328185,59.7457627118644
34.05,18.9189189189189,60.1694915254237
34.055,19.3050193050193,60.5932203389831
34.06,19.6911196911197,61.0169491525424
34.065,20.0772200772201,61.4406779661017
34.07,20.4633204633205,61.864406779661
34.075,20.8494208494208,62.2881355932203
34.08,21.2355212355212,62.7118644067797
34.085,21.6216216216216,63.135593220339
34.09,22.007722007722,63.5593220338983
34.095,22.3938223938224,63.9830508474576
34.1,22.7799227799228,64.406779661017
34.105,23.1660231660232,64.8305084745763
34.11,23.5521235521236,65.2542372881356
34.115,23.9382239382239,65.6779661016949
34.12,24.3243243243243,66.1016949152542
34.125,24.7104247104247,66.5254237288136
34.13,25.0965250965251,66.9491525423729
34.135,25.4826254826255,67.3728813559322
34.14,25.8687258687259,67.7966101694915
34.145,26.2548262548263,68.2203389830509
34.15,26.6409266409266,68.6440677966102
34.155,27.027027027027,69.0677966101695
34.16,27.4131274131274,69.4915254237288
34.165,27.7992277992278,69.9152542372881
34.17,28.1853281853282,70.3389830508475
34.175,28.5714285714286,70.7627118644068
34.18,28.957528957529,71.1864406779661
34.185,29.3436293436293,71.6101694915254
34.19,29.7297297297297,72.0338983050847
34.195,30.1158301158301,72.4576271186441
34.2,30.5019305019305,72.8813559322034
34.205,30.8880308880309,73.3050847457627
34.21,31.2741312741313,73.728813559322
34.215,31.6602316602317,74.1525423728814
34.22,32.046332046332,74.5762711864407
34.225,32.4324324324324,75
34.23,32.8185328185328,75.4237288135593
34.235,33.2046332046332,75.8474576271186
34.24,33.5907335907336,76.271186440678
34.245,33.976833976834,76.6949152542373
34.25,34.3629343629344,77.1186440677966
34.255,34.7490347490347,77.5423728813559
34.26,35.1351351351351,77.9661016949153
34.265,35.5212355212355,78.3898305084746
34.27,35.9073359073359,78.8135593220339
34.275,36.2934362934363,79.2372881355932
34.28,36.6795366795367,79.6610169491525
34.285,37.0656370656371,80.0847457627119
34.29,37.4517374517375,80.5084745762712
34.295,37.8378378378378,80.9322033898305
34.3,38.2239382239382,81.3559322033898
34.305,38.6100386100386,81.7796610169491
34.31,38.996138996139,82.2033898305085
34.315,39.3822393822394,82.6271186440678
34.32,39.7683397683398,83.0508474576271
34.325,40.1544401544402,83.4745762711864
34.33,40.5405405405405,83.8983050847458
34.335,40.9266409266409,84.3220338983051
34.34,41.3127413127413,84.7457627118644
34.345,41.6988416988417,85.1694915254237
34.35,42.0849420849421,85.593220338983
34.355,42.4710424710425,86.0169491525424
34.36,42.8571428571429,86.4406779661017
34.365,43.2432432432432,86.864406779661
34.37,43.6293436293436,87.2881355932203
34.375,44.015444015444,87.7118644067797
34.38,44.4015444015444,88.135593220339
34.385,44.7876447876448,88.5593220338983
34.39,45.1737451737452,88.9830508474576
34.395,45.5598455598456,89.406779661017
34.4,45.9459459459459,89.8305084745763
34.405,46.3320463320463,90.2542372881356
34.41,46.7181467181467,90.6779661016949
34.415,47.1042471042471,91.1016949152542
34.42,47.4903474903475,91.5254237288136
34.425,47.8764478764479,91.9491525423729
34.43,48.2625482625483,92.3728813559322
34.435,48.6486486486486,92.7966101694915
34.44,49.034749034749,93.2203389830509
34.445,49.4208494208494,93.6440677966102
34.45,49.8069498069498,94.0677966101695
34.455,50.1930501930502,94.4915254237288
34.46,50.5791505791506,94.9152542372881
34.465,50.965250965251,95.3389830508475
34.47,51.3513513513514,95.7627118644068
34.475,51.7374517374517,96.1864406779661
34.48,52.1235521235521,96.6101694915254
34.485,52.5096525096525,97.0338983050847
34.49,52.8957528957529,97.4576271186441
34.495,53.2818532818533,97.8813559322034
34.5,53.6679536679537,98.3050847457627
34.505,54.0540540540541,98.728813559322
