Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
75.2,2.83780890294484,-6.67202649510293,-14.0767907108313,-18.082221358033,14.6432919673314
75.201,2.86211662461164,-6.6715876422095,-14.115797195589,-18.1477923387732,14.6720193533267
75.202,2.88673390641288,-6.67007698871676,-14.1528110563596,-18.2160719400345,14.6999560233675
75.203,2.91153116164545,-6.66745003965609,-14.1876664850968,-18.2869891511242,14.7273195253423
75.204,2.93637783993418,-6.6636778573019,-14.2202275013171,-18.3604562616498,14.7543446021863
75.205,2.96114454328674,-6.65874797637442,-14.2503874285516,-18.4363685790526,14.7812774245161
75.206,2.98570520927602,-6.65266497792122,-14.2780678420582,-18.5146044421515,14.8083697922587
75.207,3.00993927511261,-6.64545073221311,-14.3032170885197,-18.5950255861667,14.8358734524616
75.208,3.03373376283417,-6.63714434915708,-14.3258084562578,-18.677477913769,14.8640346626783
75.209,3.05698525421376,-6.62780188395025,-14.3458380488292,-18.7617927095507,14.8930891245027
75.21,3.07960173955048,-6.61749583445487,-14.3633224016898,-18.8477883005386,14.9232574130953
75.211,3.1015043183562,-6.60631443875032,-14.3782958843374,-18.9352721233796,14.9547410161481
75.212,3.12262870932802,-6.59436074679407,-14.3908079422831,-19.024043114116,14.9877190597945
75.213,3.14292651003499,-6.58175141740563,-14.4009202481925,-19.1138942876282,15.0223457528531
75.214,3.16236614643134,-6.56861519617321,-14.4087038440977,-19.2046153350261,15.0587485428378
75.215,3.18093347000899,-6.55509105816869,-14.4142363571579,-19.2959950652456,15.0970269483479
75.216,3.19863199217143,-6.54132603267777,-14.4175993527073,-19.3878235601539,15.1372520045875
75.217,3.215482784851,-6.52747275095225,-14.4188758574891,-19.4798939791414,15.1794662372253
75.218,3.2315241090167,-6.51368677122131,-14.4181480621925,-19.5720040093681,15.2236840797248
75.219,3.24681083978449,-6.5001237392851,-14.4154952077214,-19.6639569948751,15.2698926707591
75.22,3.26141373326858,-6.48693643497565,-14.410991670048,-19.7555627916762,15.3180529925685
75.221,3.27541854114881,-6.47427173826511,-14.4047052763976,-19.8466383948486,15.3681013228783
75.222,3.28892494484896,-6.46226753986969,-14.3966959063888,-19.9370083764449,15.4199509747381
