Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
84.32,-0.673600834556187,0.219046924850926,0.821524549282784,0.056582773670343,-0.172379511350186,-0.180366374674907,-1.07505200479666,-0.0797113545347451,-0.262170575523318,-0.427626530958372,0.912027588375135,-0.0399675292502352,-1.37832172849142,-0.126791058900303,0.392781898712734,0.522280784460697,-0.267905308235931,-0.774487337810658,-0.80048015757343,0.310823080535404,0.193463258971519,-0.996012264856517,0.0313269280623899,0.288136582484137
84.325,-0.540525832141426,0.293978212657476,0.825304843946555,0.109914658061325,-0.172958582591499,-0.151295392458178,-1.16109872297273,-0.0682756633175641,-0.211421814568247,-0.719911491046885,0.823278618497361,0.0158260504899581,-1.3167712651137,-0.117965612247793,0.30806433078282,0.59505028317692,-0.148787359037553,-0.696871991478906,-0.877071375466785,0.289288394353721,0.183252703174564,-0.987057158733871,0.0261740145214638,0.243540793106571
84.33,-0.537789169102045,0.321866541835783,0.82283326217455,-0.027783489089067,-0.146399982070667,-0.13964122737215,-1.16416841563159,-0.0876578795762379,-0.22150467986643,-0.798240465996604,0.765326374030624,0.0426158074731475,-1.23684357082991,-0.0801696926190964,0.237438264361639,0.734652207729007,-0.0976522991723405,-0.627092338172271,-1.00574557494006,0.250599162852681,0.167069110964522,-0.97367147709649,0.0162873646647543,0.15791707900871
84.335,-0.582938395296537,0.287741825053729,0.800950547735675,-0.110956131171925,-0.113377642157565,-0.134069727299446,-1.12462745707938,-0.138048191490201,-0.239276738858927,-0.85961893588416,0.718558764761213,0.0613686876883137,-1.15893031951183,-0.0386229479836044,0.172601038998913,0.851733327723313,-0.0920482502904553,-0.591001266356403,-1.12759899108825,0.217015156454769,0.150389933199547,-0.944170465731771,-0.0164777977618595,0.0859617717870029
84.34,-0.575698778497405,0.247656164489639,0.805654415108102,-0.142136529252686,-0.0818633638779217,-0.117860089161939,-1.05390652086058,-0.16600941237284,-0.253763491312843,-0.850978097488491,0.707489325382179,0.0656835636044078,-1.07286819743178,0.0032614938482278,0.134456473565586,0.880729739127902,-0.112559011131298,-0.60078336569036,-1.23108767359563,0.184171293207746,0.14193344390996,-0.915911319000208,-0.0420281920465079,0.0308835594683518
84.345,-0.563720878276335,0.271896453590701,0.798469444585201,-0.134394967427135,-0.0684147929000755,-0.065576073570291,-1.00958995533936,-0.119083877097633,-0.215859816336813,-0.715743482035456,0.704309270314575,0.0508811707774241,-1.00257498990894,0.0252813800626771,0.135888885471497,0.890886804234735,-0.143920289902451,-0.665419542766646,-1.30801048576899,0.141071876690539,0.140591258139268,-0.913506358126771,-0.0411605391879574,-0.0120379932635409
84.35,-0.53789005509706,0.320286023011232,0.798074405965734,-0.182612220457319,-0.043070912361145,-0.0491381606386342,-1.00749512834127,-0.059583623659866,-0.177340997793641,-0.633683528624771,0.644460801406134,0.0316107814585731,-0.951751852682208,0.0308937829117449,0.141106029506208,0.918151330481714,-0.178065832545673,-0.787966790332598,-1.35115806398448,0.0971018278601686,0.128824318558676,-0.911881697968191,-0.0156628779072621,-0.0606558933014623
84.355,-0.535080038974065,0.326953364429031,0.788881490967712,-0.215901586762107,-0.0437441639493649,-0.0497528729349359,-0.995317047210713,-0.00987487943456391,-0.17393704768837,-0.630090595217894,0.608375359268302,0.0353228967531733,-0.933781957162692,0.0283112792772006,0.134525629112591,0.932963787624394,-0.21977742753379,-0.951062803055881,-1.37158310123788,0.0583782173484972,0.124366068404543,-0.898125156230739,-0.00765944718310566,-0.132711540533485
84.36,-0.541573968464406,0.319098523316081,0.781537762654718,-0.253219681641318,-0.0442926064133644,-0.0607975326029107,-0.998098869070111,0.00850717324440125,-0.176345736530573,-0.656401624284018,0.588626402905389,0.0474347978085482,-0.943743203397533,0.0265520725700279,0.104881672637837,0.925686909296847,-0.26600207837205,-1.05519163654161,-1.3755945587028,0.0341211432680082,0.130573018876874,-0.899608814695211,-0.0420760245738811,-0.1898211506125
84.365,-0.541320426808662,0.323903077718304,0.777485997928919,-0.273832679526274,-0.039140043076806,-0.0692577841170968,-0.99569913122604,0.0058619650302638,-0.176836323100508,-0.713438441308957,0.584983837735925,0.0612041467191366,-0.957913640547013,0.0354563081208127,0.0678171804955341,0.910235589698767,-0.301437936193646,-1.08163624757176,-1.35545751821755,0.025143997476874,0.128947292822695,-0.921831134989911,-0.119571238960823,-0.192103906060376
