Header,HeelStrike,ToeOff
0,0,0
0.005,0.0550357732526142,0.0590318772136954
0.01,0.110071546505228,0.118063754427391
0.015,0.165107319757843,0.177095631641086
0.02,0.220143093010457,0.236127508854782
0.025,0.275178866263071,0.295159386068477
0.03,0.330214639515685,0.354191263282172
0.035,0.385250412768299,0.413223140495868
0.04,0.440286186020914,0.472255017709563
0.045,0.495321959273528,0.531286894923259
0.05,0.550357732526142,0.590318772136954
0.055,0.605393505778756,0.649350649350649
0.06,0.66042927903137,0.708382526564345
0.065,0.715465052283985,0.76741440377804
0.07,0.770500825536599,0.826446280991736
0.075,0.825536598789213,0.885478158205431
0.08,0.880572372041827,0.944510035419126
0.085,0.935608145294441,1.00354191263282
0.09,0.990643918547056,1.06257378984652
0.095,1.04567969179967,1.12160566706021
0.1,1.10071546505228,1.18063754427391
0.105,1.1557512383049,1.2396694214876
0.11,1.21078701155751,1.2987012987013
0.115,1.26582278481013,1.35773317591499
0.12,1.32085855806274,1.41676505312869
0.125,1.37589433131535,1.47579693034238
0.13,1.43093010456797,1.53482880755608
0.135,1.48596587782058,1.59386068476978
0.14,1.5410016510732,1.65289256198347
0.145,1.59603742432581,1.71192443919717
0.15,1.65107319757843,1.77095631641086
0.155,1.70610897083104,1.82998819362456
0.16,1.76114474408365,1.88902007083825
0.165,1.81618051733627,1.94805194805195
0.17,1.87121629058888,2.00708382526564
0.175,1.9262520638415,2.06611570247934
0.18,1.98128783709411,2.12514757969303
0.185,2.03632361034673,2.18417945690673
0.19,2.09135938359934,2.24321133412043
0.195,2.14639515685195,2.30224321133412
0.2,2.20143093010457,2.36127508854782
0.205,2.25646670335718,2.42030696576151
0.21,2.3115024766098,2.47933884297521
0.215,2.36653824986241,2.5383707201889
0.22,2.42157402311502,2.5974025974026
0.225,2.47660979636764,2.65643447461629
0.23,2.53164556962025,2.71546635182999
0.235,2.58668134287287,2.77449822904368
0.24,2.64171711612548,2.83353010625738
0.245,2.6967528893781,2.89256198347107
0.25,2.75178866263071,2.95159386068477
0.255,2.80682443588332,3.01062573789847
0.26,2.86186020913594,3.06965761511216
0.265,2.91689598238855,3.12868949232586
0.27,2.97193175564117,3.18772136953955
0.275,3.02696752889378,3.24675324675325
0.28,3.0820033021464,3.30578512396694
0.285,3.13703907539901,3.36481700118064
0.29,3.19207484865162,3.42384887839433
0.295,3.24711062190424,3.48288075560803
0.3,3.30214639515685,3.54191263282172
0.305,3.35718216840947,3.60094451003542
0.31,3.41221794166208,3.65997638724911
0.315,3.46725371491469,3.71900826446281
0.32,3.52228948816731,3.77804014167651
0.325,3.57732526141992,3.8370720188902
0.33,3.63236103467254,3.8961038961039
0.335,3.68739680792515,3.95513577331759
0.34,3.74243258117777,4.01416765053129
0.345,3.79746835443038,4.07319952774498
0.35,3.85250412768299,4.13223140495868
0.355,3.90753990093561,4.19126328217237
0.36,3.96257567418822,4.25029515938607
0.365,4.01761144744084,4.30932703659976
0.37,4.07264722069345,4.36835891381346
0.375,4.12768299394607,4.42739079102715
0.38,4.18271876719868,4.48642266824085
0.385,4.23775454045129,4.54545454545455
0.39,4.29279031370391,4.60448642266824
0.395,4.34782608695652,4.66351829988194
0.4,4.40286186020914,4.72255017709563
0.405,4.45789763346175,4.78158205430933
0.41,4.51293340671436,4.84061393152302
0.415,4.56796917996698,4.89964580873672
0.42,4.62300495321959,4.95867768595041
0.425,4.67804072647221,5.01770956316411
0.43,4.73307649972482,5.0767414403778
0.435,4.78811227297744,5.1357733175915
0.44,4.84314804623005,5.19480519480519
0.445,4.89818381948266,5.25383707201889
0.45,4.95321959273528,5.31286894923259
0.455,5.00825536598789,5.37190082644628
0.46,5.06329113924051,5.43093270365998
0.465,5.11832691249312,5.48996458087367
0.47,5.17336268574573,5.54899645808737
0.475,5.22839845899835,5.60802833530106
0.48,5.28343423225096,5.66706021251476
0.485,5.33847000550358,5.72609208972845
0.49,5.39350577875619,5.78512396694215
0.495,5.44854155200881,5.84415584415584
0.5,5.50357732526142,5.90318772136954
0.505,5.55861309851403,5.96221959858323
0.51,5.61364887176665,6.02125147579693
0.515,5.66868464501926,6.08028335301063
0.52,5.72372041827188,6.13931523022432
0.525,5.77875619152449,6.19834710743802
0.53,5.83379196477711,6.25737898465171
0.535,5.88882773802972,6.31641086186541
0.54,5.94386351128233,6.3754427390791
0.545,5.99889928453495,6.4344746162928
0.55,6.05393505778756,6.49350649350649
0.555,6.10897083104018,6.55253837072019
0.56,6.16400660429279,6.61157024793388
0.565,6.2190423775454,6.67060212514758
0.57,6.27407815079802,6.72963400236128
0.575,6.32911392405063,6.78866587957497
0.58,6.38414969730325,6.84769775678867
0.585,6.43918547055586,6.90672963400236
0.59,6.49422124380848,6.96576151121606
0.595,6.54925701706109,7.02479338842975
0.6,6.6042927903137,7.08382526564345
0.605,6.65932856356632,7.14285714285714
0.61,6.71436433681893,7.20188902007084
0.615,6.76940011007155,7.26092089728453
0.62,6.82443588332416,7.31995277449823
0.625,6.87947165657677,7.37898465171192
0.63,6.93450742982939,7.43801652892562
0.635,6.989543203082,7.49704840613932
0.64,7.04457897633462,7.55608028335301
0.645,7.09961474958723,7.61511216056671
0.65,7.15465052283985,7.6741440377804
0.655,7.20968629609246,7.7331759149941
0.66,7.26472206934507,7.79220779220779
0.665,7.31975784259769,7.85123966942149
0.67,7.3747936158503,7.91027154663518
0.675,7.42982938910292,7.96930342384888
0.68,7.48486516235553,8.02833530106257
0.685,7.53990093560815,8.08736717827627
0.69,7.59493670886076,8.14639905548997
0.695,7.64997248211337,8.20543093270366
0.7,7.70500825536599,8.26446280991735
0.705,7.7600440286186,8.32349468713105
0.71,7.81507980187122,8.38252656434475
0.715,7.87011557512383,8.44155844155844
0.72,7.92515134837644,8.50059031877214
0.725,7.98018712162906,8.55962219598583
0.73,8.03522289488167,8.61865407319953
0.735,8.09025866813429,8.67768595041322
0.74,8.1452944413869,8.73671782762692
0.745,8.20033021463952,8.79574970484061
0.75,8.25536598789213,8.85478158205431
0.755,8.31040176114474,8.913813459268
0.76,8.36543753439736,8.9728453364817
0.765,8.42047330764997,9.0318772136954
0.77,8.47550908090259,9.09090909090909
0.775,8.5305448541552,9.14994096812279
0.78,8.58558062740781,9.20897284533648
0.785,8.64061640066043,9.26800472255018
0.79,8.69565217391304,9.32703659976387
0.795,8.75068794716566,9.38606847697757
0.8,8.80572372041827,9.44510035419126
0.805,8.86075949367089,9.50413223140496
0.81,8.9157952669235,9.56316410861865
0.815,8.97083104017612,9.62219598583235
0.82,9.02586681342873,9.68122786304605
0.825,9.08090258668134,9.74025974025974
0.83,9.13593835993396,9.79929161747344
0.835,9.19097413318657,9.85832349468713
0.84,9.24600990643919,9.91735537190083
0.845,9.3010456796918,9.97638724911452
0.85,9.35608145294441,10.0354191263282
0.855,9.41111722619703,10.0944510035419
0.86,9.46615299944964,10.1534828807556
0.865,9.52118877270226,10.2125147579693
0.87,9.57622454595487,10.271546635183
0.875,9.63126031920748,10.3305785123967
0.88,9.6862960924601,10.3896103896104
0.885,9.74133186571271,10.4486422668241
0.89,9.79636763896533,10.5076741440378
0.895,9.85140341221794,10.5667060212515
0.9,9.90643918547056,10.6257378984652
0.905,9.96147495872317,10.6847697756789
0.91,10.0165107319758,10.7438016528926
0.915,10.0715465052284,10.8028335301063
0.92,10.126582278481,10.86186540732
0.925,10.1816180517336,10.9208972845336
0.93,10.2366538249862,10.9799291617473
0.935,10.2916895982389,11.038961038961
0.94,10.3467253714915,11.0979929161747
0.945,10.4017611447441,11.1570247933884
0.95,10.4567969179967,11.2160566706021
0.955,10.5118326912493,11.2750885478158
0.96,10.5668684645019,11.3341204250295
0.965,10.6219042377545,11.3931523022432
0.97,10.6769400110072,11.4521841794569
0.975,10.7319757842598,11.5112160566706
0.98,10.7870115575124,11.5702479338843
0.985,10.842047330765,11.629279811098
0.99,10.8970831040176,11.6883116883117
0.995,10.9521188772702,11.7473435655254
1,11.0071546505228,11.8063754427391
1.005,11.0621904237755,11.8654073199528
1.01,11.1172261970281,11.9244391971665
1.015,11.1722619702807,11.9834710743802
