Header,HeelStrike,ToeOff
69.355,80.1556420233463,23.0612244897959
69.36,80.5447470817121,23.265306122449
69.365,80.9338521400778,23.469387755102
69.37,81.3229571984436,23.6734693877551
69.375,81.7120622568093,23.8775510204082
69.38,82.1011673151751,24.0816326530612
69.385,82.4902723735409,24.2857142857143
69.39,82.8793774319066,24.4897959183673
69.395,83.2684824902724,24.6938775510204
69.4,83.6575875486381,24.8979591836735
69.405,84.0466926070039,25.1020408163265
69.41,84.4357976653696,25.3061224489796
69.415,84.8249027237354,25.5102040816327
69.42,85.2140077821012,25.7142857142857
69.425,85.6031128404669,25.9183673469388
69.43,85.9922178988327,26.1224489795918
69.435,86.3813229571984,26.3265306122449
69.44,86.7704280155642,26.530612244898
69.445,87.15953307393,26.734693877551
69.45,87.5486381322957,26.9387755102041
69.455,87.9377431906615,27.1428571428571
69.46,88.3268482490272,27.3469387755102
69.465,88.715953307393,27.5510204081633
69.47,89.1050583657588,27.7551020408163
69.475,89.4941634241245,27.9591836734694
69.48,89.8832684824903,28.1632653061224
69.485,90.272373540856,28.3673469387755
69.49,90.6614785992218,28.5714285714286
69.495,91.0505836575876,28.7755102040816
69.5,91.4396887159533,28.9795918367347
69.505,91.8287937743191,29.1836734693878
69.51,92.2178988326848,29.3877551020408
69.515,92.6070038910506,29.5918367346939
69.52,92.9961089494163,29.7959183673469
69.525,93.3852140077821,30
69.53,93.7743190661479,30.2040816326531
69.535,94.1634241245136,30.4081632653061
69.54,94.5525291828794,30.6122448979592
69.545,94.9416342412451,30.8163265306122
69.55,95.3307392996109,31.0204081632653
69.555,95.7198443579767,31.2244897959184
69.56,96.1089494163424,31.4285714285714
69.565,96.4980544747082,31.6326530612245
69.57,96.8871595330739,31.8367346938776
69.575,97.2762645914397,32.0408163265306
69.58,97.6653696498054,32.2448979591837
69.585,98.0544747081712,32.4489795918367
69.59,98.443579766537,32.6530612244898
69.595,98.8326848249027,32.8571428571429
69.6,99.2217898832685,33.0612244897959
69.605,99.6108949416342,33.265306122449
69.61,100,33.469387755102
69.615,0,33.6734693877551
69.62,0.227790432801822,33.8775510204082
69.625,0.455580865603645,34.0816326530612
69.63,0.683371298405467,34.2857142857143
69.635,0.911161731207289,34.4897959183673
69.64,1.13895216400911,34.6938775510204
69.645,1.36674259681093,34.8979591836735
69.65,1.59453302961276,35.1020408163265
69.655,1.82232346241458,35.3061224489796
69.66,2.0501138952164,35.5102040816327
69.665,2.27790432801822,35.7142857142857
69.67,2.50569476082005,35.9183673469388
69.675,2.73348519362187,36.1224489795918
69.68,2.96127562642369,36.3265306122449
69.685,3.18906605922551,36.530612244898
69.69,3.41685649202733,36.734693877551
69.695,3.64464692482916,36.9387755102041
69.7,3.87243735763098,37.1428571428571
69.705,4.1002277904328,37.3469387755102
69.71,4.32801822323462,37.5510204081633
69.715,4.55580865603645,37.7551020408163
69.72,4.78359908883827,37.9591836734694
69.725,5.01138952164009,38.1632653061224
69.73,5.23917995444191,38.3673469387755
69.735,5.46697038724374,38.5714285714286
69.74,5.69476082004556,38.7755102040816
69.745,5.92255125284738,38.9795918367347
69.75,6.1503416856492,39.1836734693878
69.755,6.37813211845102,39.3877551020408
69.76,6.60592255125285,39.5918367346939
69.765,6.83371298405467,39.7959183673469
69.77,7.06150341685649,40
69.775,7.28929384965831,40.2040816326531
69.78,7.51708428246014,40.4081632653061
69.785,7.74487471526196,40.6122448979592
69.79,7.97266514806378,40.8163265306122
69.795,8.2004555808656,41.0204081632653
69.8,8.42824601366743,41.2244897959184
69.805,8.65603644646925,41.4285714285714
69.81,8.88382687927107,41.6326530612245
69.815,9.11161731207289,41.8367346938776
69.82,9.33940774487472,42.0408163265306
69.825,9.56719817767654,42.2448979591837
69.83,9.79498861047836,42.4489795918367
69.835,10.0227790432802,42.6530612244898
69.84,10.250569476082,42.8571428571429
69.845,10.4783599088838,43.0612244897959
69.85,10.7061503416856,43.265306122449
69.855,10.9339407744875,43.469387755102
69.86,11.1617312072893,43.6734693877551
69.865,11.3895216400911,43.8775510204082
69.87,11.6173120728929,44.0816326530612
69.875,11.8451025056948,44.2857142857143
69.88,12.0728929384966,44.4897959183673
69.885,12.3006833712984,44.6938775510204
69.89,12.5284738041002,44.8979591836735
69.895,12.756264236902,45.1020408163265
69.9,12.9840546697039,45.3061224489796
69.905,13.2118451025057,45.5102040816327
69.91,13.4396355353075,45.7142857142857
69.915,13.6674259681093,45.9183673469388
69.92,13.8952164009112,46.1224489795918
69.925,14.123006833713,46.3265306122449
69.93,14.3507972665148,46.530612244898
69.935,14.5785876993166,46.734693877551
69.94,14.8063781321185,46.9387755102041
69.945,15.0341685649203,47.1428571428571
69.95,15.2619589977221,47.3469387755102
69.955,15.4897494305239,47.5510204081633
69.96,15.7175398633257,47.7551020408163
69.965,15.9453302961276,47.9591836734694
69.97,16.1731207289294,48.1632653061224
69.975,16.4009111617312,48.3673469387755
69.98,16.628701594533,48.5714285714286
69.985,16.8564920273349,48.7755102040816
69.99,17.0842824601367,48.9795918367347
69.995,17.3120728929385,49.1836734693878
70,17.5398633257403,49.3877551020408
70.005,17.7676537585421,49.5918367346939
70.01,17.995444191344,49.7959183673469
70.015,18.2232346241458,50
70.02,18.4510250569476,50.2040816326531
70.025,18.6788154897494,50.4081632653061
70.03,18.9066059225513,50.6122448979592
70.035,19.1343963553531,50.8163265306122
70.04,19.3621867881549,51.0204081632653
70.045,19.5899772209567,51.2244897959184
70.05,19.8177676537585,51.4285714285714
70.055,20.0455580865604,51.6326530612245
70.06,20.2733485193622,51.8367346938776
70.065,20.501138952164,52.0408163265306
70.07,20.7289293849658,52.2448979591837
70.075,20.9567198177677,52.4489795918367
70.08,21.1845102505695,52.6530612244898
70.085,21.4123006833713,52.8571428571429
70.09,21.6400911161731,53.0612244897959
70.095,21.8678815489749,53.265306122449
70.1,22.0956719817768,53.469387755102
70.105,22.3234624145786,53.6734693877551
70.11,22.5512528473804,53.8775510204082
70.115,22.7790432801822,54.0816326530612
70.12,23.0068337129841,54.2857142857143
70.125,23.2346241457859,54.4897959183673
70.13,23.4624145785877,54.6938775510204
70.135,23.6902050113895,54.8979591836735
70.14,23.9179954441913,55.1020408163265
70.145,24.1457858769932,55.3061224489796
70.15,24.373576309795,55.5102040816327
70.155,24.6013667425968,55.7142857142857
70.16,24.8291571753986,55.9183673469388
70.165,25.0569476082005,56.1224489795918
70.17,25.2847380410023,56.3265306122449
70.175,25.5125284738041,56.530612244898
70.18,25.7403189066059,56.734693877551
70.185,25.9681093394077,56.9387755102041
70.19,26.1958997722096,57.1428571428571
70.195,26.4236902050114,57.3469387755102
70.2,26.6514806378132,57.5510204081633
70.205,26.879271070615,57.7551020408163
70.21,27.1070615034169,57.9591836734694
70.215,27.3348519362187,58.1632653061224
70.22,27.5626423690205,58.3673469387755
70.225,27.7904328018223,58.5714285714286
70.23,28.0182232346241,58.7755102040816
70.235,28.246013667426,58.9795918367347
70.24,28.4738041002278,59.1836734693878
70.245,28.7015945330296,59.3877551020408
70.25,28.9293849658314,59.5918367346939
70.255,29.1571753986333,59.7959183673469
70.26,29.3849658314351,60
70.265,29.6127562642369,60.2040816326531
70.27,29.8405466970387,60.4081632653061
70.275,30.0683371298405,60.6122448979592
70.28,30.2961275626424,60.8163265306122
70.285,30.5239179954442,61.0204081632653
70.29,30.751708428246,61.2244897959184
70.295,30.9794988610478,61.4285714285714
70.3,31.2072892938497,61.6326530612245
70.305,31.4350797266515,61.8367346938776
70.31,31.6628701594533,62.0408163265306
70.315,31.8906605922551,62.2448979591837
70.32,32.1184510250569,62.4489795918367
70.325,32.3462414578588,62.6530612244898
70.33,32.5740318906606,62.8571428571429
70.335,32.8018223234624,63.0612244897959
70.34,33.0296127562642,63.265306122449
70.345,33.2574031890661,63.469387755102
70.35,33.4851936218679,63.6734693877551
70.355,33.7129840546697,63.8775510204082
70.36,33.9407744874715,64.0816326530612
70.365,34.1685649202733,64.2857142857143
70.37,34.3963553530752,64.4897959183673
70.375,34.624145785877,64.6938775510204
70.38,34.8519362186788,64.8979591836735
70.385,35.0797266514806,65.1020408163265
70.39,35.3075170842825,65.3061224489796
70.395,35.5353075170843,65.5102040816327
70.4,35.7630979498861,65.7142857142857
70.405,35.9908883826879,65.9183673469388
70.41,36.2186788154898,66.1224489795918
70.415,36.4464692482916,66.3265306122449
70.42,36.6742596810934,66.530612244898
70.425,36.9020501138952,66.734693877551
70.43,37.129840546697,66.9387755102041
70.435,37.3576309794989,67.1428571428571
70.44,37.5854214123007,67.3469387755102
70.445,37.8132118451025,67.5510204081633
70.45,38.0410022779043,67.7551020408163
70.455,38.2687927107062,67.9591836734694
70.46,38.496583143508,68.1632653061225
70.465,38.7243735763098,68.3673469387755
70.47,38.9521640091116,68.5714285714286
70.475,39.1799544419134,68.7755102040816
70.48,39.4077448747153,68.9795918367347
70.485,39.6355353075171,69.1836734693878
70.49,39.8633257403189,69.3877551020408
70.495,40.0911161731207,69.5918367346939
70.5,40.3189066059225,69.7959183673469
70.505,40.5466970387244,70
70.51,40.7744874715262,70.2040816326531
70.515,41.002277904328,70.4081632653061
70.52,41.2300683371298,70.6122448979592
70.525,41.4578587699317,70.8163265306122
70.53,41.6856492027335,71.0204081632653
70.535,41.9134396355353,71.2244897959184
70.54,42.1412300683371,71.4285714285714
70.545,42.369020501139,71.6326530612245
70.55,42.5968109339408,71.8367346938775
70.555,42.8246013667426,72.0408163265306
70.56,43.0523917995444,72.2448979591837
70.565,43.2801822323462,72.4489795918367
70.57,43.5079726651481,72.6530612244898
70.575,43.7357630979499,72.8571428571429
70.58,43.9635535307517,73.0612244897959
70.585,44.1913439635535,73.265306122449
70.59,44.4191343963554,73.469387755102
70.595,44.6469248291572,73.6734693877551
70.6,44.874715261959,73.8775510204082
70.605,45.1025056947608,74.0816326530612
70.61,45.3302961275626,74.2857142857143
70.615,45.5580865603645,74.4897959183673
70.62,45.7858769931663,74.6938775510204
70.625,46.0136674259681,74.8979591836735
70.63,46.2414578587699,75.1020408163265
70.635,46.4692482915718,75.3061224489796
70.64,46.6970387243736,75.5102040816327
70.645,46.9248291571754,75.7142857142857
70.65,47.1526195899772,75.9183673469388
70.655,47.380410022779,76.1224489795918
70.66,47.6082004555809,76.3265306122449
70.665,47.8359908883827,76.530612244898
70.67,48.0637813211845,76.734693877551
70.675,48.2915717539863,76.9387755102041
70.68,48.5193621867882,77.1428571428571
70.685,48.74715261959,77.3469387755102
70.69,48.9749430523918,77.5510204081633
70.695,49.2027334851936,77.7551020408163
70.7,49.4305239179954,77.9591836734694
70.705,49.6583143507973,78.1632653061225
70.71,49.8861047835991,78.3673469387755
70.715,50.1138952164009,78.5714285714286
70.72,50.3416856492027,78.7755102040816
70.725,50.5694760820046,78.9795918367347
70.73,50.7972665148064,79.1836734693878
70.735,51.0250569476082,79.3877551020408
70.74,51.25284738041,79.5918367346939
70.745,51.4806378132118,79.7959183673469
70.75,51.7084282460137,80
70.755,51.9362186788155,80.2040816326531
70.76,52.1640091116173,80.4081632653061
70.765,52.3917995444191,80.6122448979592
70.77,52.619589977221,80.8163265306122
70.775,52.8473804100228,81.0204081632653
70.78,53.0751708428246,81.2244897959184
70.785,53.3029612756264,81.4285714285714
70.79,53.5307517084282,81.6326530612245
70.795,53.7585421412301,81.8367346938775
70.8,53.9863325740319,82.0408163265306
70.805,54.2141230068337,82.2448979591837
70.81,54.4419134396355,82.4489795918367
70.815,54.6697038724374,82.6530612244898
70.82,54.8974943052392,82.8571428571429
70.825,55.125284738041,83.0612244897959
70.83,55.3530751708428,83.265306122449
70.835,55.5808656036446,83.469387755102
70.84,55.8086560364465,83.6734693877551
70.845,56.0364464692483,83.8775510204082
70.85,56.2642369020501,84.0816326530612
70.855,56.4920273348519,84.2857142857143
70.86,56.7198177676538,84.4897959183673
70.865,56.9476082004556,84.6938775510204
70.87,57.1753986332574,84.8979591836735
70.875,57.4031890660592,85.1020408163265
70.88,57.630979498861,85.3061224489796
70.885,57.8587699316629,85.5102040816327
70.89,58.0865603644647,85.7142857142857
70.895,58.3143507972665,85.9183673469388
70.9,58.5421412300683,86.1224489795918
70.905,58.7699316628702,86.3265306122449
70.91,58.997722095672,86.530612244898
70.915,59.2255125284738,86.734693877551
70.92,59.4533029612756,86.9387755102041
70.925,59.6810933940775,87.1428571428571
70.93,59.9088838268793,87.3469387755102
70.935,60.1366742596811,87.5510204081633
70.94,60.3644646924829,87.7551020408163
70.945,60.5922551252847,87.9591836734694
70.95,60.8200455580866,88.1632653061225
70.955,61.0478359908884,88.3673469387755
70.96,61.2756264236902,88.5714285714286
70.965,61.503416856492,88.7755102040816
70.97,61.7312072892938,88.9795918367347
70.975,61.9589977220957,89.1836734693878
70.98,62.1867881548975,89.3877551020408
70.985,62.4145785876993,89.5918367346939
70.99,62.6423690205011,89.7959183673469
70.995,62.870159453303,90
71,63.0979498861048,90.2040816326531
71.005,63.3257403189066,90.4081632653061
71.01,63.5535307517084,90.6122448979592
71.015,63.7813211845102,90.8163265306122
71.02,64.0091116173121,91.0204081632653
71.025,64.2369020501139,91.2244897959184
71.03,64.4646924829157,91.4285714285714
71.035,64.6924829157175,91.6326530612245
71.04,64.9202733485194,91.8367346938775
71.045,65.1480637813212,92.0408163265306
71.05,65.375854214123,92.2448979591837
71.055,65.6036446469248,92.4489795918367
71.06,65.8314350797266,92.6530612244898
71.065,66.0592255125285,92.8571428571429
71.07,66.2870159453303,93.0612244897959
71.075,66.5148063781321,93.265306122449
71.08,66.7425968109339,93.469387755102
71.085,66.9703872437358,93.6734693877551
71.09,67.1981776765376,93.8775510204082
71.095,67.4259681093394,94.0816326530612
71.1,67.6537585421412,94.2857142857143
71.105,67.8815489749431,94.4897959183673
71.11,68.1093394077449,94.6938775510204
71.115,68.3371298405467,94.8979591836735
71.12,68.5649202733485,95.1020408163265
71.125,68.7927107061503,95.3061224489796
71.13,69.0205011389522,95.5102040816327
71.135,69.248291571754,95.7142857142857
71.14,69.4760820045558,95.9183673469388
71.145,69.7038724373576,96.1224489795918
71.15,69.9316628701595,96.3265306122449
71.155,70.1594533029613,96.530612244898
71.16,70.3872437357631,96.734693877551
71.165,70.6150341685649,96.9387755102041
71.17,70.8428246013667,97.1428571428571
71.175,71.0706150341686,97.3469387755102
71.18,71.2984054669704,97.5510204081633
71.185,71.5261958997722,97.7551020408163
71.19,71.753986332574,97.9591836734694
71.195,71.9817767653759,98.1632653061225
71.2,72.2095671981777,98.3673469387755
71.205,72.4373576309795,98.5714285714286
71.21,72.6651480637813,98.7755102040816
71.215,72.8929384965831,98.9795918367347
71.22,73.120728929385,99.1836734693878
71.225,73.3485193621868,99.3877551020408
71.23,73.5763097949886,99.5918367346939
71.235,73.8041002277904,99.7959183673469
71.24,74.0318906605923,100
71.245,74.2596810933941,0
71.25,74.4874715261959,0.401606425702811
71.255,74.7152619589977,0.803212851405622
71.26,74.9430523917995,1.20481927710843
71.265,75.1708428246014,1.60642570281124
71.27,75.3986332574032,2.00803212851406
71.275,75.626423690205,2.40963855421687
71.28,75.8542141230068,2.81124497991968
71.285,76.0820045558087,3.21285140562249
71.29,76.3097949886105,3.6144578313253
71.295,76.5375854214123,4.01606425702811
71.3,76.7653758542141,4.41767068273092
71.305,76.9931662870159,4.81927710843374
71.31,77.2209567198178,5.22088353413655
71.315,77.4487471526196,5.62248995983936
71.32,77.6765375854214,6.02409638554217
71.325,77.9043280182232,6.42570281124498
71.33,78.1321184510251,6.82730923694779
71.335,78.3599088838269,7.2289156626506
71.34,78.5876993166287,7.63052208835341
71.345,78.8154897494305,8.03212851405623
71.35,79.0432801822324,8.43373493975904
71.355,79.2710706150342,8.83534136546185
71.36,79.498861047836,9.23694779116466
71.365,79.7266514806378,9.63855421686747
71.37,79.9544419134396,10.0401606425703
71.375,80.1822323462415,10.4417670682731
71.38,80.4100227790433,10.8433734939759
71.385,80.6378132118451,11.2449799196787
71.39,80.8656036446469,11.6465863453815
71.395,81.0933940774487,12.0481927710843
71.4,81.3211845102506,12.4497991967871
71.405,81.5489749430524,12.85140562249
71.41,81.7767653758542,13.2530120481928
71.415,82.004555808656,13.6546184738956
71.42,82.2323462414579,14.0562248995984
71.425,82.4601366742597,14.4578313253012
71.43,82.6879271070615,14.859437751004
71.435,82.9157175398633,15.2610441767068
71.44,83.1435079726651,15.6626506024096
71.445,83.371298405467,16.0642570281125
71.45,83.5990888382688,16.4658634538153
71.455,83.8268792710706,16.8674698795181
71.46,84.0546697038724,17.2690763052209
71.465,84.2824601366743,17.6706827309237
71.47,84.5102505694761,18.0722891566265
71.475,84.7380410022779,18.4738955823293
71.48,84.9658314350797,18.8755020080321
71.485,85.1936218678815,19.2771084337349
71.49,85.4214123006834,19.6787148594378
71.495,85.6492027334852,20.0803212851406
71.5,85.876993166287,20.4819277108434
71.505,86.1047835990888,20.8835341365462
71.51,86.3325740318907,21.285140562249
71.515,86.5603644646925,21.6867469879518
71.52,86.7881548974943,22.0883534136546
71.525,87.0159453302961,22.4899598393574
71.53,87.2437357630979,22.8915662650602
71.535,87.4715261958998,23.2931726907631
71.54,87.6993166287016,23.6947791164659
71.545,87.9271070615034,24.0963855421687
71.55,88.1548974943052,24.4979919678715
71.555,88.3826879271071,24.8995983935743
71.56,88.6104783599089,25.3012048192771
71.565,88.8382687927107,25.7028112449799
71.57,89.0660592255125,26.1044176706827
71.575,89.2938496583144,26.5060240963855
71.58,89.5216400911162,26.9076305220884
71.585,89.749430523918,27.3092369477912
71.59,89.9772209567198,27.710843373494
71.595,90.2050113895216,28.1124497991968
71.6,90.4328018223235,28.5140562248996
71.605,90.6605922551253,28.9156626506024
71.61,90.8883826879271,29.3172690763052
71.615,91.1161731207289,29.718875502008
71.62,91.3439635535308,30.1204819277108
71.625,91.5717539863326,30.5220883534137
71.63,91.7995444191344,30.9236947791165
71.635,92.0273348519362,31.3253012048193
71.64,92.255125284738,31.7269076305221
71.645,92.4829157175399,32.1285140562249
71.65,92.7107061503417,32.5301204819277
71.655,92.9384965831435,32.9317269076305
71.66,93.1662870159453,33.3333333333333
71.665,93.3940774487472,33.7349397590361
71.67,93.621867881549,34.136546184739
71.675,93.8496583143508,34.5381526104418
71.68,94.0774487471526,34.9397590361446
71.685,94.3052391799544,35.3413654618474
71.69,94.5330296127563,35.7429718875502
71.695,94.7608200455581,36.144578313253
71.7,94.9886104783599,36.5461847389558
71.705,95.2164009111617,36.9477911646586
71.71,95.4441913439636,37.3493975903614
71.715,95.6719817767654,37.7510040160643
71.72,95.8997722095672,38.1526104417671
71.725,96.127562642369,38.5542168674699
71.73,96.3553530751708,38.9558232931727
71.735,96.5831435079727,39.3574297188755
71.74,96.8109339407745,39.7590361445783
71.745,97.0387243735763,40.1606425702811
71.75,97.2665148063781,40.5622489959839
71.755,97.49430523918,40.9638554216867
71.76,97.7220956719818,41.3654618473896
71.765,97.9498861047836,41.7670682730924
71.77,98.1776765375854,42.1686746987952
71.775,98.4054669703872,42.570281124498
71.78,98.6332574031891,42.9718875502008
71.785,98.8610478359909,43.3734939759036
71.79,99.0888382687927,43.7751004016064
71.795,99.3166287015945,44.1767068273092
71.8,99.5444191343963,44.578313253012
71.805,99.7722095671982,44.9799196787149
71.81,100,45.3815261044177
71.815,0,45.7831325301205
71.82,0.418410041841004,46.1847389558233
71.825,0.836820083682008,46.5863453815261
71.83,1.25523012552301,46.9879518072289
71.835,1.67364016736402,47.3895582329317
71.84,2.09205020920502,47.7911646586345
71.845,2.51046025104602,48.1927710843374
71.85,2.92887029288703,48.5943775100402
71.855,3.34728033472803,48.995983935743
71.86,3.76569037656904,49.3975903614458
71.865,4.18410041841004,49.7991967871486
71.87,4.60251046025105,50.2008032128514
71.875,5.02092050209205,50.6024096385542
71.88,5.43933054393305,51.004016064257
71.885,5.85774058577406,51.4056224899598
71.89,6.27615062761506,51.8072289156626
71.895,6.69456066945607,52.2088353413655
71.9,7.11297071129707,52.6104417670683
71.905,7.53138075313807,53.0120481927711
71.91,7.94979079497908,53.4136546184739
71.915,8.36820083682008,53.8152610441767
71.92,8.78661087866109,54.2168674698795
71.925,9.20502092050209,54.6184738955823
71.93,9.6234309623431,55.0200803212851
71.935,10.0418410041841,55.421686746988
71.94,10.4602510460251,55.8232931726908
71.945,10.8786610878661,56.2248995983936
71.95,11.2970711297071,56.6265060240964
71.955,11.7154811715481,57.0281124497992
71.96,12.1338912133891,57.429718875502
71.965,12.5523012552301,57.8313253012048
71.97,12.9707112970711,58.2329317269076
71.975,13.3891213389121,58.6345381526104
71.98,13.8075313807531,59.0361445783133
71.985,14.2259414225941,59.4377510040161
71.99,14.6443514644351,59.8393574297189
71.995,15.0627615062761,60.2409638554217
72,15.4811715481172,60.6425702811245
72.005,15.8995815899582,61.0441767068273
72.01,16.3179916317992,61.4457831325301
72.015,16.7364016736402,61.8473895582329
72.02,17.1548117154812,62.2489959839357
72.025,17.5732217573222,62.6506024096386
72.03,17.9916317991632,63.0522088353414
72.035,18.4100418410042,63.4538152610442
72.04,18.8284518828452,63.855421686747
72.045,19.2468619246862,64.2570281124498
72.05,19.6652719665272,64.6586345381526
72.055,20.0836820083682,65.0602409638554
72.06,20.5020920502092,65.4618473895582
72.065,20.9205020920502,65.863453815261
72.07,21.3389121338912,66.2650602409639
72.075,21.7573221757322,66.6666666666667
72.08,22.1757322175732,67.0682730923695
72.085,22.5941422594142,67.4698795180723
72.09,23.0125523012552,67.8714859437751
72.095,23.4309623430962,68.2730923694779
72.1,23.8493723849372,68.6746987951807
72.105,24.2677824267782,69.0763052208835
72.11,24.6861924686192,69.4779116465863
72.115,25.1046025104602,69.8795180722892
72.12,25.5230125523013,70.281124497992
72.125,25.9414225941423,70.6827309236948
72.13,26.3598326359833,71.0843373493976
72.135,26.7782426778243,71.4859437751004
72.14,27.1966527196653,71.8875502008032
72.145,27.6150627615063,72.289156626506
72.15,28.0334728033473,72.6907630522088
72.155,28.4518828451883,73.0923694779116
72.16,28.8702928870293,73.4939759036145
72.165,29.2887029288703,73.8955823293173
72.17,29.7071129707113,74.2971887550201
72.175,30.1255230125523,74.6987951807229
72.18,30.5439330543933,75.1004016064257
72.185,30.9623430962343,75.5020080321285
72.19,31.3807531380753,75.9036144578313
72.195,31.7991631799163,76.3052208835341
72.2,32.2175732217573,76.7068273092369
72.205,32.6359832635983,77.1084337349398
72.21,33.0543933054393,77.5100401606426
72.215,33.4728033472803,77.9116465863454
72.22,33.8912133891213,78.3132530120482
72.225,34.3096234309623,78.714859437751
72.23,34.7280334728033,79.1164658634538
72.235,35.1464435146444,79.5180722891566
72.24,35.5648535564854,79.9196787148594
72.245,35.9832635983264,80.3212851405623
72.25,36.4016736401674,80.7228915662651
72.255,36.8200836820084,81.1244979919679
72.26,37.2384937238494,81.5261044176707
72.265,37.6569037656904,81.9277108433735
72.27,38.0753138075314,82.3293172690763
72.275,38.4937238493724,82.7309236947791
72.28,38.9121338912134,83.1325301204819
72.285,39.3305439330544,83.5341365461847
72.29,39.7489539748954,83.9357429718875
