Header,HeelStrike,ToeOff
109.47,92.4590163934426,54.4554455445545
109.475,92.7868852459016,54.5968882602546
109.48,93.1147540983606,54.7383309759547
109.485,93.4426229508197,54.8797736916549
109.49,93.7704918032787,55.021216407355
109.495,94.0983606557377,55.1626591230552
109.5,94.4262295081967,55.3041018387553
109.505,94.7540983606557,55.4455445544554
109.51,95.0819672131148,55.5869872701556
109.515,95.4098360655738,55.7284299858557
109.52,95.7377049180328,55.8698727015559
109.525,96.0655737704918,56.011315417256
109.53,96.3934426229508,56.1527581329562
109.535,96.7213114754098,56.2942008486563
109.54,97.0491803278689,56.4356435643564
109.545,97.3770491803279,56.5770862800566
109.55,97.7049180327869,56.7185289957567
109.555,98.0327868852459,56.8599717114569
109.56,98.3606557377049,57.001414427157
109.565,98.6885245901639,57.1428571428571
109.57,99.016393442623,57.2842998585573
109.575,99.344262295082,57.4257425742574
109.58,99.672131147541,57.5671852899576
109.585,100,57.7086280056577
109.59,0,57.8500707213579
109.595,0.234741784037559,57.991513437058
109.6,0.469483568075117,58.1329561527581
109.605,0.704225352112676,58.2743988684583
109.61,0.938967136150235,58.4158415841584
109.615,1.17370892018779,58.5572842998586
109.62,1.40845070422535,58.6987270155587
109.625,1.64319248826291,58.8401697312588
109.63,1.87793427230047,58.981612446959
109.635,2.11267605633803,59.1230551626591
109.64,2.34741784037559,59.2644978783593
109.645,2.58215962441315,59.4059405940594
109.65,2.8169014084507,59.5473833097595
109.655,3.05164319248826,59.6888260254597
109.66,3.28638497652582,59.8302687411598
109.665,3.52112676056338,59.97171145686
109.67,3.75586854460094,60.1131541725601
109.675,3.9906103286385,60.2545968882603
109.68,4.22535211267606,60.3960396039604
109.685,4.46009389671362,60.5374823196605
109.69,4.69483568075117,60.6789250353607
109.695,4.92957746478873,60.8203677510608
109.7,5.16431924882629,60.961810466761
109.705,5.39906103286385,61.1032531824611
109.71,5.63380281690141,61.2446958981612
109.715,5.86854460093897,61.3861386138614
109.72,6.10328638497653,61.5275813295615
109.725,6.33802816901408,61.6690240452617
109.73,6.57276995305164,61.8104667609618
109.735,6.8075117370892,61.951909476662
109.74,7.04225352112676,62.0933521923621
109.745,7.27699530516432,62.2347949080622
109.75,7.51173708920188,62.3762376237624
109.755,7.74647887323944,62.5176803394625
109.76,7.981220657277,62.6591230551627
109.765,8.21596244131455,62.8005657708628
109.77,8.45070422535211,62.9420084865629
109.775,8.68544600938967,63.0834512022631
109.78,8.92018779342723,63.2248939179632
109.785,9.15492957746479,63.3663366336634
109.79,9.38967136150235,63.5077793493635
109.795,9.62441314553991,63.6492220650636
109.8,9.85915492957746,63.7906647807638
109.805,10.093896713615,63.9321074964639
109.81,10.3286384976526,64.0735502121641
109.815,10.5633802816901,64.2149929278642
109.82,10.7981220657277,64.3564356435644
109.825,11.0328638497653,64.4978783592645
109.83,11.2676056338028,64.6393210749646
109.835,11.5023474178404,64.7807637906648
109.84,11.7370892018779,64.9222065063649
109.845,11.9718309859155,65.0636492220651
109.85,12.2065727699531,65.2050919377652
109.855,12.4413145539906,65.3465346534653
109.86,12.6760563380282,65.4879773691655
109.865,12.9107981220657,65.6294200848656
109.87,13.1455399061033,65.7708628005658
109.875,13.3802816901408,65.9123055162659
109.88,13.6150234741784,66.0537482319661
109.885,13.849765258216,66.1951909476662
109.89,14.0845070422535,66.3366336633663
109.895,14.3192488262911,66.4780763790665
109.9,14.5539906103286,66.6195190947666
109.905,14.7887323943662,66.7609618104668
109.91,15.0234741784038,66.9024045261669
