Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,-0.599491487584089,0.307583176979754,0.73869565416557,0.123747021925071,0.0434804075595221,0.0538266624625723,-0.990219812223495,0.0967012616282806,-0.102828652606951,0.13547332589785,-0.11331616086786,0.0278675034594487,-0.994670170124263,-0.0378396917012566,0.0996157017787025,0.150251953314429,0.0621260121350551,-0.0219395163991611,-0.996464515033375,-0.0771750544826044,0.0306584062499769,-0.00701885164454434,0.0545639049497703,-0.0293668120553724
0.005,-0.598956447331691,0.305990767681547,0.739423274897439,0.123862045700416,0.0435566320738982,0.0541813067652102,-0.990237121188437,0.0967692441289078,-0.103157660539458,0.135538254923228,-0.112940068003001,0.0279111384990055,-0.994831869721194,-0.0374937984181902,0.0998401869538317,0.150262388622286,0.0617264837340464,-0.0219346025735068,-0.996676381337047,-0.0764710543596848,0.0318187750213689,-0.00683717992834076,0.054505512422167,-0.0292262118820727
0.01,-0.597945984498491,0.303925369505002,0.740163389567422,0.124697228590385,0.0439257524981385,0.0554416010163721,-0.990119251414312,0.0972592107996452,-0.103406208173271,0.136284406461121,-0.112365423951404,0.0280038183285495,-0.995079498133598,-0.036877206539176,0.100111287953517,0.150924573434547,0.0607623463026813,-0.0219755221275097,-0.997175226374651,-0.0753857344139238,0.033720754444535,-0.00630793307459921,0.0545879518845333,-0.0289232633334518
0.015,-0.596869027994663,0.302391094759486,0.740476447414855,0.126164494325336,0.0445123578709629,0.0574645486448978,-0.989859754745386,0.0971481315299761,-0.104249065149646,0.13767736683474,-0.111639868124127,0.0281020176403916,-0.995622931382269,-0.0367142954747114,0.0981350112314273,0.152199214401792,0.0592651499382692,-0.0220969475257155,-0.997456621653807,-0.073986828464334,0.0355173142684269,-0.00549993751679064,0.0548717938450597,-0.0284951271472821
0.02,-0.595749007800138,0.301047070043605,0.740720972093625,0.127168828129091,0.0449469014760325,0.0595312290909127,-0.989694676823095,0.0955405802195115,-0.105906702089473,0.138540450484355,-0.110075112069004,0.0280183487679617,-0.996802123303469,-0.0372544975358155,0.0923570620288799,0.152826697590497,0.0569676060587679,-0.0221156585530402,-0.997251089037133,-0.0718151227457543,0.037356659905181,-0.00447283991684456,0.0550140866228639,-0.0278029661039588
0.025,-0.594697777096357,0.300083447551394,0.740902536901687,0.126862792130949,0.0449429547798696,0.061022483551853,-0.989588383392061,0.0930545059627831,-0.10796806568279,0.137969665627862,-0.107250231618532,0.0276237843506944,-0.998279753615899,-0.0382262430144609,0.0846834852041792,0.151855193190451,0.0537361545394348,-0.0218957017917206,-0.99679918954462,-0.0693141301389544,0.0391421814302387,-0.00326377133607179,0.054804912746021,-0.0267659974142925
0.03,-0.593811712525318,0.299535663562581,0.741032344949818,0.124783332119666,0.0443448805255043,0.0615300690442869,-0.989510028780584,0.0902894551076266,-0.110091623183313,0.13547889245348,-0.103045739549291,0.0268641383327005,-0.999772104376463,-0.039365959832403,0.0767834929642702,0.148788625640166,0.0495724514941896,-0.0213685056141789,-0.996345091955884,-0.0668911454353181,0.0407403764472169,-0.00189972734446052,0.0541911204177429,-0.0253662160942896
0.035,-0.593149650005775,0.299301584858606,0.741123696759574,0.120820450618729,0.0431193756754679,0.0608750754648535,-0.98944255276548,0.087655332620443,-0.112100340098453,0.130963123540219,-0.0975454816217607,0.0257423131401691,-1.00112902902586,-0.0404979363721448,0.069625441029106,0.143535878778681,0.0445538832119437,-0.0205242773805278,-0.996061910923758,-0.0647934985511485,0.0420290143343933,-0.000413251629667811,0.0532316477513626,-0.0236227669085076
0.04,-0.592739057300893,0.299229432516241,0.741195310176964,0.11512204847739,0.0413265660317867,0.05907100954521,-0.989382651332518,0.0853703739895261,-0.113942796073745,0.124593887660645,-0.0909308283740479,0.0242943550225338,-1.00230694310874,-0.0415338780173755,0.0635870103845403,0.136292091228109,0.0387801872216376,-0.0193945363473283,-0.996036312734127,-0.0631213887401593,0.042931894323892,0.00115247554007915,0.0520413435434026,-0.0215667463757694
0.045,-0.59258587242587,0.299193226796298,0.741269626463299,0.107986840169788,0.0390856427794741,0.0562583351286918,-0.989337347252087,0.0835157828338053,-0.115624650128907,0.116703141810187,-0.0834109642932466,0.0225708731830996,-1.00331684918294,-0.0424447666662646,0.0587103731721744,0.12741407212868,0.0323474000068844,-0.0180342860838999,-0.996280720348157,-0.0618875165117503,0.043434901119574,0.0027479913485861,0.0507467290907758,-0.0192285325967495
0.05,-0.592678593654294,0.299123678299163,0.741363866341343,0.0997750311544818,0.0365414985504652,0.0526382354357232,-0.989321518529382,0.0820937415816681,-0.117159362463758,0.107687594179494,-0.0751890223349516,0.0206259343852333,-1.00418768088105,-0.043233889258656,0.0549031399644092,0.117321255244192,0.0253430721894935,-0.0165078283639413,-0.996753924483819,-0.0610661326746168,0.0435881429418101,0.00432433378631351,0.0494581631287516,-0.0166359183552113
0.055,-0.592989186889631,0.299006872052821,0.741480749739147,0.0908458456881622,0.0338337205910493,0.048422649671069,-0.989358421544771,0.0810671125640924,-0.118545575646874,0.0979431056783598,-0.0664499395972609,0.0185111245893662,-1.00495106886067,-0.0439226969784943,0.0520453782532232,0.10642944024634,0.0178508232936399,-0.014879456928619,-0.997378143770075,-0.0606110636162586,0.0435004841292267,0.00583836960125629,0.0482536182213502,-0.0138150745746312
0.06,-0.593476384445299,0.298871741577391,0.741606285753951,0.081514523860928,0.0310682361648975,0.043800915827746,-0.989478761088897,0.0803789756170871,-0.119763023663198,0.0878205493822198,-0.0573580394536885,0.0162718589825325,-1.00563600294611,-0.0445453865635186,0.0500303248524486,0.0951069559283826,0.00995740584133311,-0.0132078670819633,-0.998052309209187,-0.0604579256274066,0.0433222464560547,0.00725694121821197,0.0471684757451005,-0.0107888709300285
0.065,-0.594092975774932,0.298773598577188,0.741716086827736,0.0720228310129799,0.0282970349465534,0.0389175715214661,-0.989711487970951,0.0799626562903549,-0.120779646557385,0.077595425702671,-0.04805825896275,0.0139450177539123,-1.00626206454779,-0.0451404853935758,0.0487723990962901,0.0836448728552007,0.00175914410261426,-0.0115425676029032,-0.998670646629298,-0.0605366312025334,0.0432071113918742,0.00855983624858025,0.0461914835996147,-0.00757420534359474
