hip_sagittal_smoothed
4.62565901414525
4.968490828538178
5.310911551695058
5.652552335419484
5.993046367368306
6.332029775522723
6.669142520132141
7.004029269475368
7.336340255862568
7.665732108397508
7.99186865913272
8.314421719379897
8.63307182308369
8.947508934328718
9.257433116226252
9.562555158618286
9.862597162241638
10.15729307721266
10.446389193923117
10.7296445846788
11.006831494663441
11.277735681070313
11.542156699511173
11.799908137085662
12.050817791772376
12.2947277980841
12.531494699212375
12.76098946616911
12.983097464713461
13.19771837112885
13.404766038185993
13.60416831289119
13.79586680787288
13.979816628501995
14.155986058070551
14.324356203566937
14.484920604783156
14.637684809667588
14.782665918994798
14.919892103560162
15.049402097220309
15.171244669189377
15.28547807906503
15.392169518096122
15.491394540215587
15.58323648634709
15.66778590545221
15.745139975716915
15.815401929181903
15.878680483002347
15.935089280379264
15.984746344038893
16.02777354494926
16.0642960887569
16.094442022202987
16.118341761539533
16.13612764471552
16.147933508841543
16.15389429417397
16.154145675586847
16.148823722226556
16.13806458577189
16.122004217454666
16.100778113735657
16.074521090280584
16.043367083643165
16.00744897984019
15.96689846879848
15.921845923468183
15.872420302232632
15.818749073103142
15.760958158069267
15.699171895881499
15.633513021474924
15.564102660198897
15.491060334999126
15.414503984704067
15.334549991596262
15.251313216499977
15.164907039687565
15.075443405996632
14.983032872656189
14.887784658440355
14.789806692900179
14.689205664565481
14.586087067156438
14.480555242996331
14.372713422969893
14.262663762523228
14.150507373349129
14.036344350543196
13.92027379514941
13.802393832136959
13.682801623961174
13.561593379959284
13.438864361915128
13.314708886195161
13.189220322910675
13.062491092597801
12.934612660928021
12.805675531967657
12.675769240496228
12.544982343871489
12.413402413894476
12.281116029082828
12.14820876770614
12.014765201875095
11.880868892908426
11.746602388130041
11.612047219174876
11.477283901807958
11.342391937188408
11.207449814440457
11.072535014328308
10.937724013772092
10.803092290889616
10.668714330203592
10.534663627617606
10.401012694736457
10.26783306208803
10.135195280794523
10.003168922240576
9.871822575294068
9.741223840651893
9.611439321906811
9.482534612962192
9.354574281457822
9.2276218479115
9.101739760326574
8.976989364064165
8.853430866829815
8.731123298676504
8.610124466979064
8.490490906388148
8.372277823824442
8.255539038625678
8.140326918009492
8.026692308064574
7.914684460530347
7.80435095567215
7.695737621604284
7.588888450457843
7.483845511834147
7.380648864028083
7.279336463549162
7.179944073511743
7.082505171509955
6.987050857637579
6.893609763358332
6.802207961977836
6.712868881514612
6.625613220813408
6.540458869789578
6.45742083473725
6.376511169675907
6.297738914748694
6.221110042720136
6.146627414649694
6.074290745839434
6.004096583167507
5.936038294922753
5.870106074248115
5.806286957280179
5.744564857037839
5.684920614063526
5.627332064754623
5.571774128239825
5.518218912554567
5.4666358407510245
5.416991797441417
5.369251296118824
5.323376667427823
5.279328268369247
5.237064712220155
5.196543118733601
5.157719383954816
5.120548468753268
5.084984704926228
5.050982117481888
5.018494761461616
4.987477071414926
4.957884221400406
4.92967249315473
4.902799649853299
4.877225312683512
4.852911337268473
4.8298221868183076
4.8079252987511865
4.787191441419487
4.767595057500636
4.749114590569417
4.731732791360475
4.715437000258047
4.700219402615365
4.686077253609382
4.673013069477442
4.661034782160883
4.65015585459552
4.6403953541389775
4.631777981908388
4.624334056116619
4.618099447838421
4.613115468006648
4.609428704829697
4.607090811230815
4.606158242334082
4.606691943456583
4.6087569895071185
4.612422177134608
4.617759571409284
4.624844009252775
4.633752562254362
4.644563961916092
4.657357990754431
4.672214843046985
4.689214459345476
4.708435839177111
4.72995633662252
4.753850943686478
4.780191566565264
4.809046300059401
4.840478705481071
4.874547097460216
4.911303845061438
4.950794692584887
4.99305810533832
5.038124645535041
5.086016383294375
5.1367463474991375
5.190318021000091
5.246724884352895
5.305950011931222
5.367965723883588
5.432733296994451
5.500202737075926
5.570312615059012
5.642989968476904
5.718150269541899
5.795697460516456
5.875524056572634
5.957511315827097
6.0415294757360165
6.127438054540086
6.215086215969047
6.304313194952169
6.394948781640153
6.486813860629061
6.579721001891687
6.673475099569846
6.767874054465325
6.86270949579029
6.957767537502178
7.052829564355047
7.147673042650597
7.242072350568155
7.335799622894339
7.428625604959713
7.52032051062076
7.61065487919995
7.699400426412871
7.78633088446739
7.871222826713136
7.953856472447484
8.034016467743486
8.111492638452475
