Header,HeelStrike,ToeOff
28.225,80,9.73451327433628
28.23,80.4878048780488,9.91150442477876
28.235,80.9756097560976,10.0884955752212
28.24,81.4634146341463,10.2654867256637
28.245,81.9512195121951,10.4424778761062
28.25,82.4390243902439,10.6194690265487
28.255,82.9268292682927,10.7964601769912
28.26,83.4146341463415,10.9734513274336
28.265,83.9024390243902,11.1504424778761
28.27,84.390243902439,11.3274336283186
28.275,84.8780487804878,11.5044247787611
28.28,85.3658536585366,11.6814159292035
28.285,85.8536585365854,11.858407079646
28.29,86.3414634146341,12.0353982300885
28.295,86.8292682926829,12.212389380531
28.3,87.3170731707317,12.3893805309735
28.305,87.8048780487805,12.5663716814159
28.31,88.2926829268293,12.7433628318584
28.315,88.780487804878,12.9203539823009
28.32,89.2682926829268,13.0973451327434
28.325,89.7560975609756,13.2743362831858
28.33,90.2439024390244,13.4513274336283
28.335,90.7317073170732,13.6283185840708
28.34,91.219512195122,13.8053097345133
28.345,91.7073170731707,13.9823008849558
28.35,92.1951219512195,14.1592920353982
28.355,92.6829268292683,14.3362831858407
28.36,93.1707317073171,14.5132743362832
28.365,93.6585365853659,14.6902654867257
28.37,94.1463414634146,14.8672566371681
28.375,94.6341463414634,15.0442477876106
28.38,95.1219512195122,15.2212389380531
28.385,95.609756097561,15.3982300884956
28.39,96.0975609756098,15.5752212389381
28.395,96.5853658536585,15.7522123893805
28.4,97.0731707317073,15.929203539823
28.405,97.5609756097561,16.1061946902655
28.41,98.0487804878049,16.283185840708
28.415,98.5365853658537,16.4601769911504
28.42,99.0243902439024,16.6371681415929
28.425,99.5121951219512,16.8141592920354
28.43,100,16.9911504424779
28.435,0,17.1681415929204
28.44,0.17921146953405,17.3451327433628
28.445,0.3584229390681,17.5221238938053
28.45,0.537634408602151,17.6991150442478
28.455,0.716845878136201,17.8761061946903
28.46,0.896057347670251,18.0530973451327
28.465,1.0752688172043,18.2300884955752
28.47,1.25448028673835,18.4070796460177
28.475,1.4336917562724,18.5840707964602
28.48,1.61290322580645,18.7610619469027
28.485,1.7921146953405,18.9380530973451
28.49,1.97132616487455,19.1150442477876
28.495,2.1505376344086,19.2920353982301
28.5,2.32974910394265,19.4690265486726
28.505,2.5089605734767,19.646017699115
28.51,2.68817204301075,19.8230088495575
28.515,2.8673835125448,20
28.52,3.04659498207885,20.1769911504425
28.525,3.2258064516129,20.353982300885
28.53,3.40501792114695,20.5309734513274
28.535,3.584229390681,20.7079646017699
28.54,3.76344086021505,20.8849557522124
28.545,3.9426523297491,21.0619469026549
28.55,4.12186379928315,21.2389380530973
28.555,4.3010752688172,21.4159292035398
28.56,4.48028673835125,21.5929203539823
28.565,4.6594982078853,21.7699115044248
28.57,4.83870967741935,21.9469026548673
28.575,5.01792114695341,22.1238938053097
28.58,5.19713261648746,22.3008849557522
28.585,5.37634408602151,22.4778761061947
28.59,5.55555555555556,22.6548672566372
28.595,5.73476702508961,22.8318584070796
28.6,5.91397849462366,23.0088495575221
28.605,6.09318996415771,23.1858407079646
28.61,6.27240143369176,23.3628318584071
28.615,6.45161290322581,23.5398230088496
28.62,6.63082437275986,23.716814159292
28.625,6.81003584229391,23.8938053097345
28.63,6.98924731182796,24.070796460177
28.635,7.16845878136201,24.2477876106195
28.64,7.34767025089606,24.4247787610619
28.645,7.52688172043011,24.6017699115044
28.65,7.70609318996416,24.7787610619469
28.655,7.88530465949821,24.9557522123894
28.66,8.06451612903226,25.1327433628319
28.665,8.24372759856631,25.3097345132743
28.67,8.42293906810036,25.4867256637168
28.675,8.60215053763441,25.6637168141593
28.68,8.78136200716846,25.8407079646018
28.685,8.96057347670251,26.0176991150442
28.69,9.13978494623656,26.1946902654867
28.695,9.31899641577061,26.3716814159292
28.7,9.49820788530466,26.5486725663717
28.705,9.67741935483871,26.7256637168142
28.71,9.85663082437276,26.9026548672566
28.715,10.0358422939068,27.0796460176991
28.72,10.2150537634409,27.2566371681416
28.725,10.3942652329749,27.4336283185841
28.73,10.573476702509,27.6106194690265
28.735,10.752688172043,27.787610619469
28.74,10.9318996415771,27.9646017699115
28.745,11.1111111111111,28.141592920354
28.75,11.2903225806452,28.3185840707965
28.755,11.4695340501792,28.4955752212389
28.76,11.6487455197133,28.6725663716814
28.765,11.8279569892473,28.8495575221239
28.77,12.0071684587814,29.0265486725664
28.775,12.1863799283154,29.2035398230088
28.78,12.3655913978495,29.3805309734513
28.785,12.5448028673835,29.5575221238938
28.79,12.7240143369176,29.7345132743363
28.795,12.9032258064516,29.9115044247788
28.8,13.0824372759857,30.0884955752212
28.805,13.2616487455197,30.2654867256637
28.81,13.4408602150538,30.4424778761062
28.815,13.6200716845878,30.6194690265487
28.82,13.7992831541219,30.7964601769912
28.825,13.9784946236559,30.9734513274336
28.83,14.15770609319,31.1504424778761
