Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
22.975,-1.4752567891094,-1.914711319564,4.67580241121328,-1.91681849850004,1.08624055418522,-2.66189421421432,-0.895150634933695,0.499075373042714,-0.791029670981498,-3.90063891191625,1.34478857856361,-1.2323941310075,-1.34314327407545,-0.585459228613231,-0.263630703949046,0.0347783609154559,-1.3086039450755,1.43033068129117,-0.950821267392385,-0.549121170651499,-0.426655963643329,-0.621750711706801,-1.09402770688311,0.319818455823766
22.98,-1.12307206014643,-1.34325577231284,4.14494472695758,-0.589117579234956,-1.44847008527567,-2.66717856221801,-0.963924302811134,0.299872622769955,-1.05910757583581,-4.49074292057391,1.09447710463795,-1.05314953628312,-1.33432221069518,-0.514176137946884,-0.202182004479672,0.47783907113363,-1.48273517778601,1.23560107103721,-0.953074862494169,-0.523759510490347,-0.378665840987171,-0.591587186255198,-1.16331246506162,0.366526228620129
22.985,-0.511801108870797,0.138640550911939,2.44136747258649,-0.513230324633227,-2.73518940992154,-1.6784852681455,-0.878687066529212,-0.0481998535839908,-0.860792683570888,-4.19649061925024,0.517441922267164,-1.05098809523144,-1.40748911276859,-0.488055350907629,-0.0801933231217572,0.868402406778047,-1.60973173786684,0.972515700881806,-0.945292267211886,-0.488474713604111,-0.321211625696548,-0.560838476083458,-1.28117541883737,0.412633917890263
22.99,-0.23580555196611,0.302199499759415,1.9680015772866,-0.0234242109242538,-2.76847269213656,-1.552847534818,-0.810156201181769,-0.213885960727048,-0.751359614254645,-3.96701126123549,0.215520384031332,-1.1182982264295,-1.47023761621512,-0.537612227164618,0.0267712610683067,1.12698268295245,-1.61778028943641,0.761325571865759,-0.893415674221268,-0.435789835004731,-0.256590569512429,-0.517960911845484,-1.39961566979987,0.435942854734011
22.995,-0.0734718598470794,0.401248937254297,1.85647782759177,-0.419608025351202,-3.03999717333707,-2.05314232604083,-0.793070411814125,-0.379654621444326,-0.134630291083467,-3.17443650322247,-0.0235744124954579,-1.39502559826615,-1.50928973409237,-0.628696347978395,0.179388600940689,1.36127904482339,-1.56623146570005,0.640412574623509,-0.868584660100971,-0.38838850840877,-0.215173606420325,-0.457338921936391,-1.45959454250613,0.486238044322739
23,0.0114054306568755,0.613306893102714,1.45712398373803,-0.964710215371574,-3.65798646270317,-2.25905951421682,-0.674345478984891,-0.380969451547254,0.138582067424828,-2.81566566551145,-0.151987880320349,-1.42999847910315,-1.51414585235784,-0.682133741333374,0.231403854094,1.42694293450412,-1.53020791082174,0.655246731566023,-0.864484690800678,-0.343230879441141,-0.120477555177741,-0.388514376834766,-1.47077795750273,0.515725870895501
23.005,0.112891839185328,0.98372590699627,0.697881171864673,-1.20357011545258,-4.00822383485582,-2.31524594208187,-0.700721407395347,-0.376717576816638,0.226298198352987,-1.69225518910053,-0.0974602020181018,-1.46549457362721,-1.40457330390074,-0.754130761283431,0.231356302904155,1.49156445644989,-1.49580535656219,0.742172978108012,-0.873434624385783,-0.313524470401428,-0.0609645346086047,-0.351118694648502,-1.41361216075583,0.530568916640248
23.01,0.169173644621914,1.20509953456373,0.344180311142589,-1.11041548779137,-4.04002807544837,-2.34082441055145,-0.743057957153666,-0.19705142894934,0.104278511970219,-0.659994828868083,-0.149819769667905,-1.22412053753156,-1.32954034833444,-0.759303557613253,0.169570113443159,1.61159075606664,-1.46048153944151,0.762525195999033,-0.887126913313252,-0.264925136725653,0.00939532693352376,-0.357971612436373,-1.27665120206206,0.509455947320226
23.015,0.0866338388949156,1.05763272934328,0.444624474730793,-0.87866004790636,-3.80409454678095,-2.28572964395482,-0.647643484982906,-0.0445247624045892,0.0177049776509838,0.302205404962705,-0.253237111889058,-1.00686933221088,-1.31804462948067,-0.724103495861684,0.0972680949937511,1.84791161002255,-1.34732154105632,0.682830789906158,-0.906077721780924,-0.218763209755301,0.0612165080327569,-0.396107876551549,-1.10968963142553,0.443684787240495
23.02,-0.0165241609353542,0.836207836309505,0.557282205580994,-0.802550709370109,-3.59797025713514,-2.12614907019857,-0.521146867783737,-0.062688826415662,-0.0721773146896041,1.22793293799928,-0.400448955027883,-0.91419810415273,-1.26916392189192,-0.670537384190194,0.0710569432743896,2.10491275087696,-1.16338511694878,0.591043379016871,-0.938275294141981,-0.176282541880497,0.0975740877219446,-0.470583259614326,-0.894228721893659,0.35077952403977
23.025,-0.0120896291881416,0.788814558888394,0.507583359282961,-0.68312300930541,-3.4520701421398,-1.79367118249208,-0.416684094348897,-0.121870890922826,-0.180380171626247,1.8014304372844,-0.583140782952876,-0.825820408128468,-1.20930221774226,-0.546914635525437,0.0888405077153749,2.20170111371418,-0.986285440027323,0.517656949560057,-0.968550335938156,-0.124842388851764,0.129496526787124,-0.590673410502561,-0.610379783266565,0.216316444231066
23.03,0.00801871866541788,0.720496143650169,0.486081478635168,-0.319146488267964,-3.33088025361365,-1.35369476636086,-0.381201158888292,-0.126236301890683,-0.18804437522955,2.08495048147523,-0.760396471066728,-0.709327865739751,-1.13977312655307,-0.445199708378642,-0.0310392152816493,2.220570531536,-0.876934760383725,0.430874312854547,-0.99450802129876,-0.0705839624666342,0.153799841334815,-0.739055555738593,-0.317287016525438,0.0531680860207297
23.035,-0.00942180581445222,0.675623615147791,0.536325185930833,0.02422957925951,-3.27507714749306,-1.00603516675241,-0.40419692548578,-0.0936071443751826,-0.130748400961738,2.28866082851538,-0.878654610923395,-0.624962246104339,-1.04011750791946,-0.391696109708684,-0.0946906461673572,2.47456081045382,-0.915063630344613,0.360605663910425,-1.01591178588299,-0.0316759420355159,0.175710636001506,-0.913600123187688,-0.046835064661941,-0.123228674573308
