Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
129.22,-0.576461317355933,0.263820019061411,0.862307866471484,0.0927760708763649,2.95858850507792,-0.375094740182311,-1.23338723133253,0.112902322659141,-0.311216691339037,0.350863189063493,1.71228098208814,-0.970639617991475,-1.27548925436721,0.102055207078259,0.097595872527824,-0.262633179356379,0.309978886174711,-0.146871250332321,-0.997849643676772,-0.0138784194749131,0.37467871070227,-0.0722587480699527,-0.0618858560919762,-0.37969839878332
129.225,-0.589166267084999,0.280251177921836,0.850541991304341,0.101039279790443,3.13951706638477,-0.426710354740052,-1.27930991392935,0.056186529615556,-0.338834956119814,0.219857124432621,1.74666334655051,-1.01175144865888,-1.30634504403418,0.0849228139275891,0.126194094413685,-0.212840440985074,0.302593250633574,-0.0650854223567548,-1.08886993189006,-0.046469776050283,0.314473006781962,-0.0384850388361042,-0.0452183962115287,-0.403968828412192
129.23,-0.552716170333566,0.257070990432678,0.850889308367792,0.135752241174279,3.31856086953933,-0.483190919779005,-1.31129059470495,-0.0378667052546412,-0.315658776457985,0.0948440462518214,1.78126267641302,-1.01764134287808,-1.28520125578007,0.0406681561037006,0.183374274714712,-0.197942140533669,0.297607111918728,0.0090086614500126,-1.21450612142083,-0.071074229797593,0.24356689075936,0.0392534109675843,-0.00807217825898378,-0.429766221582917
129.235,-0.528823099804116,0.237805744534312,0.855193953719831,0.133351393513215,3.52590081823411,-0.546080592681341,-1.33620380475854,-0.107618066894416,-0.251330814286807,0.0681647364448487,1.85408661970616,-1.00928779193722,-1.25238027291167,-0.0122611773299574,0.256727794248422,-0.237962196384924,0.310514492748144,0.0147337867284615,-1.33222170206877,-0.0724875321905154,0.157547723844146,0.138754782471481,-0.00214262840950753,-0.428545674489831
129.24,-0.554634176028211,0.230461075693993,0.862925188397688,0.0859008509711876,3.76581834181654,-0.616530875689772,-1.3411738444868,-0.132307074680842,-0.224132567121318,0.141740931224747,1.92160156443396,-0.99396490149044,-1.26139969972585,-0.0377778224580341,0.295629082382118,-0.308637963014409,0.359891956925808,0.00501851430566536,-1.38956843848404,-0.0362547437919249,0.0543789160138752,0.268432223848014,-0.0633025123534688,-0.417638076429675
129.245,-0.594434661068684,0.228893678040055,0.864687957901489,0.0353445700230079,3.99133071220106,-0.661916491430139,-1.32721207154448,-0.142516264496822,-0.241830602954048,0.292163745614205,1.94721849988198,-0.982599536313658,-1.2876941595039,-0.0162877233524254,0.301361812290947,-0.423186835347183,0.422983391384727,0.0706086954365619,-1.34432007403234,0.0122877748925824,-0.0168674656679316,0.399224211732005,-0.20115451682489,-0.406782927660582
129.25,-0.623487000530052,0.231882261343182,0.85509082344873,-0.0260798155492739,4.23374217712115,-0.704479347276936,-1.31927107031924,-0.163274652151872,-0.225679240582063,0.442780064684031,2.02255273972496,-0.964203919862217,-1.31227276524533,0.020559067922915,0.274947977068125,-0.523618419318818,0.472527933539253,0.217448437167511,-1.241803794853,0.0740113849802344,-0.0566031571933846,0.465775201883494,-0.366735961111005,-0.379279949869433
129.255,-0.636009675267806,0.21019087541095,0.846087410372601,-0.0720682116510353,4.47283371407667,-0.742320519342202,-1.33514776849049,-0.183751124582146,-0.199605487621898,0.542685200209841,2.09195740718067,-0.955526997533755,-1.31578278378932,0.0710985861044558,0.246696815068962,-0.557444159984917,0.524835624222795,0.395122911274873,-1.13710237680238,0.119896717951342,-0.085476998980031,0.42006952681064,-0.509734266542955,-0.327584929819877
129.26,-0.634720804838001,0.227668936792077,0.849341607967769,-0.119938865049269,4.67742082682696,-0.774480345108101,-1.35155493465708,-0.191644710290975,-0.19630299289687,0.646003560150416,2.14229276081058,-0.953282027936599,-1.31482683435624,0.130168403429221,0.222680106046003,-0.538522671214787,0.568243732741805,0.619954572076615,-1.08123225482474,0.139098477620552,-0.0954219177519975,0.245460650329486,-0.590921812664338,-0.223042047717268
129.265,-0.650767689251448,0.245064070839742,0.836345007571878,-0.153013599332125,4.93871132986041,-0.83511736692482,-1.39107809951866,-0.18001816041562,-0.203072671210428,0.752807354898697,2.17202158456749,-0.951079902791559,-1.32102667456997,0.165930892652159,0.208434079157079,-0.502506815639346,0.583955598941852,0.830825890518741,-1.08231552468825,0.14833406718628,-0.0836227259366121,0.0810073154082628,-0.594840421569836,-0.119661900572487
129.27,-0.667143470115789,0.27167718575982,0.797498008709661,-0.20064042429977,5.16662342992853,-0.897852418200317,-1.44170381311014,-0.156098861830301,-0.197559582887123,0.943172652692143,2.2096764427274,-0.941404739561167,-1.3356108795587,0.215350450289414,0.162550775787162,-0.374008286703634,0.59878296788702,1.10429931719018,-1.13027394573221,0.157762677416317,-0.0648969309030561,-0.115425062322134,-0.510266118026633,-0.00115176710686807
