Header,HeelStrike,ToeOff
65.295,48.134328358209,91.2350597609562
65.3,48.5074626865672,91.6334661354582
65.305,48.8805970149254,92.0318725099602
65.31,49.2537313432836,92.4302788844622
65.315,49.6268656716418,92.8286852589641
65.32,50,93.2270916334661
65.325,50.3731343283582,93.6254980079681
65.33,50.7462686567164,94.0239043824701
65.335,51.1194029850746,94.4223107569721
65.34,51.4925373134328,94.8207171314741
65.345,51.865671641791,95.2191235059761
65.35,52.2388059701493,95.6175298804781
65.355,52.6119402985075,96.0159362549801
65.36,52.9850746268657,96.4143426294821
65.365,53.3582089552239,96.8127490039841
65.37,53.7313432835821,97.2111553784861
65.375,54.1044776119403,97.609561752988
65.38,54.4776119402985,98.00796812749
65.385,54.8507462686567,98.406374501992
65.39,55.2238805970149,98.804780876494
65.395,55.5970149253731,99.203187250996
65.4,55.9701492537313,99.601593625498
65.405,56.3432835820896,100
65.41,56.7164179104478,0
65.415,57.089552238806,0.0817661488143908
65.42,57.4626865671642,0.163532297628782
65.425,57.8358208955224,0.245298446443173
65.43,58.2089552238806,0.327064595257563
65.435,58.5820895522388,0.408830744071954
65.44,58.955223880597,0.490596892886345
65.445,59.3283582089552,0.572363041700736
65.45,59.7014925373134,0.654129190515127
65.455,60.0746268656716,0.735895339329518
65.46,60.4477611940299,0.817661488143908
65.465,60.8208955223881,0.899427636958299
65.47,61.1940298507463,0.98119378577269
65.475,61.5671641791045,1.06295993458708
65.48,61.9402985074627,1.14472608340147
65.485,62.3134328358209,1.22649223221586
65.49,62.6865671641791,1.30825838103025
65.495,63.0597014925373,1.39002452984464
65.5,63.4328358208955,1.47179067865904
65.505,63.8059701492537,1.55355682747343
65.51,64.1791044776119,1.63532297628782
65.515,64.5522388059701,1.71708912510221
65.52,64.9253731343284,1.7988552739166
65.525,65.2985074626866,1.88062142273099
65.53,65.6716417910448,1.96238757154538
65.535,66.044776119403,2.04415372035977
65.54,66.4179104477612,2.12591986917416
65.545,66.7910447761194,2.20768601798855
65.55,67.1641791044776,2.28945216680294
65.555,67.5373134328358,2.37121831561733
65.56,67.910447761194,2.45298446443173
65.565,68.2835820895522,2.53475061324612
65.57,68.6567164179104,2.61651676206051
65.575,69.0298507462687,2.6982829108749
65.58,69.4029850746269,2.78004905968929
65.585,69.7761194029851,2.86181520850368
65.59,70.1492537313433,2.94358135731807
65.595,70.5223880597015,3.02534750613246
65.6,70.8955223880597,3.10711365494685
65.605,71.2686567164179,3.18887980376124
65.61,71.6417910447761,3.27064595257563
65.615,72.0149253731343,3.35241210139002
65.62,72.3880597014925,3.43417825020442
65.625,72.7611940298507,3.51594439901881
65.63,73.134328358209,3.5977105478332
65.635,73.5074626865672,3.67947669664759
65.64,73.8805970149254,3.76124284546198
65.645,74.2537313432836,3.84300899427637
65.65,74.6268656716418,3.92477514309076
65.655,75,4.00654129190515
65.66,75.3731343283582,4.08830744071954
65.665,75.7462686567164,4.17007358953393
65.67,76.1194029850746,4.25183973834832
65.675,76.4925373134328,4.33360588716271
65.68,76.865671641791,4.41537203597711
65.685,77.2388059701493,4.4971381847915
65.69,77.6119402985075,4.57890433360589
65.695,77.9850746268657,4.66067048242028
65.7,78.3582089552239,4.74243663123467
65.705,78.7313432835821,4.82420278004906
65.71,79.1044776119403,4.90596892886345
65.715,79.4776119402985,4.98773507767784
65.72,79.8507462686567,5.06950122649223
65.725,80.2238805970149,5.15126737530662
65.73,80.5970149253731,5.23303352412101
65.735,80.9701492537313,5.31479967293541
65.74,81.3432835820896,5.3965658217498
65.745,81.7164179104478,5.47833197056419
65.75,82.089552238806,5.56009811937858
65.755,82.4626865671642,5.64186426819297
65.76,82.8358208955224,5.72363041700736
65.765,83.2089552238806,5.80539656582175
65.77,83.5820895522388,5.88716271463614
65.775,83.955223880597,5.96892886345053
65.78,84.3283582089552,6.05069501226492
65.785,84.7014925373134,6.13246116107931
65.79,85.0746268656716,6.2142273098937
65.795,85.4477611940299,6.29599345870809
65.8,85.8208955223881,6.37775960752249
65.805,86.1940298507463,6.45952575633688
65.81,86.5671641791045,6.54129190515127
65.815,86.9402985074627,6.62305805396566
65.82,87.3134328358209,6.70482420278005
65.825,87.6865671641791,6.78659035159444
65.83,88.0597014925373,6.86835650040883
65.835,88.4328358208955,6.95012264922322
65.84,88.8059701492537,7.03188879803761
65.845,89.1791044776119,7.113654946852
65.85,89.5522388059701,7.19542109566639
65.855,89.9253731343284,7.27718724448078
65.86,90.2985074626866,7.35895339329518
65.865,90.6716417910448,7.44071954210957
65.87,91.044776119403,7.52248569092396
65.875,91.4179104477612,7.60425183973835
65.88,91.7910447761194,7.68601798855274
65.885,92.1641791044776,7.76778413736713
65.89,92.5373134328358,7.84955028618152
65.895,92.910447761194,7.93131643499591
65.9,93.2835820895522,8.0130825838103
65.905,93.6567164179104,8.09484873262469
65.91,94.0298507462687,8.17661488143908
65.915,94.4029850746269,8.25838103025347
65.92,94.7761194029851,8.34014717906787
65.925,95.1492537313433,8.42191332788226
65.93,95.5223880597015,8.50367947669665
65.935,95.8955223880597,8.58544562551104
65.94,96.2686567164179,8.66721177432543
65.945,96.6417910447761,8.74897792313982
65.95,97.0149253731343,8.83074407195421
65.955,97.3880597014925,8.9125102207686
65.96,97.7611940298507,8.99427636958299
65.965,98.134328358209,9.07604251839738
65.97,98.5074626865672,9.15780866721177
65.975,98.8805970149254,9.23957481602617
65.98,99.2537313432836,9.32134096484056
65.985,99.6268656716418,9.40310711365495
65.99,100,9.48487326246934
65.995,0,9.56663941128373
66,0.0809716599190283,9.64840556009812
66.005,0.161943319838057,9.73017170891251
66.01,0.242914979757085,9.8119378577269
66.015,0.323886639676113,9.89370400654129
66.02,0.404858299595142,9.97547015535568
66.025,0.48582995951417,10.0572363041701
66.03,0.566801619433198,10.1390024529845
66.035,0.647773279352227,10.2207686017989
66.04,0.728744939271255,10.3025347506132
66.045,0.809716599190283,10.3843008994276
66.05,0.890688259109312,10.466067048242
66.055,0.97165991902834,10.5478331970564
66.06,1.05263157894737,10.6295993458708
66.065,1.1336032388664,10.7113654946852
66.07,1.21457489878543,10.7931316434996
66.075,1.29554655870445,10.874897792314
66.08,1.37651821862348,10.9566639411284
66.085,1.45748987854251,11.0384300899428
66.09,1.53846153846154,11.1201962387572
66.095,1.61943319838057,11.2019623875715
66.1,1.7004048582996,11.2837285363859
66.105,1.78137651821862,11.3654946852003
66.11,1.86234817813765,11.4472608340147
66.115,1.94331983805668,11.5290269828291
66.12,2.02429149797571,11.6107931316435
66.125,2.10526315789474,11.6925592804579
66.13,2.18623481781377,11.7743254292723
66.135,2.26720647773279,11.8560915780867
66.14,2.34817813765182,11.9378577269011
66.145,2.42914979757085,12.0196238757155
66.15,2.51012145748988,12.1013900245298
66.155,2.59109311740891,12.1831561733442
66.16,2.67206477732794,12.2649223221586
66.165,2.75303643724696,12.346688470973
66.17,2.83400809716599,12.4284546197874
66.175,2.91497975708502,12.5102207686018
66.18,2.99595141700405,12.5919869174162
66.185,3.07692307692308,12.6737530662306
66.19,3.15789473684211,12.755519215045
66.195,3.23886639676113,12.8372853638594
66.2,3.31983805668016,12.9190515126738
66.205,3.40080971659919,13.0008176614881
66.21,3.48178137651822,13.0825838103025
66.215,3.56275303643725,13.1643499591169
66.22,3.64372469635628,13.2461161079313
66.225,3.7246963562753,13.3278822567457
66.23,3.80566801619433,13.4096484055601
66.235,3.88663967611336,13.4914145543745
66.24,3.96761133603239,13.5731807031889
66.245,4.04858299595142,13.6549468520033
66.25,4.12955465587045,13.7367130008177
66.255,4.21052631578947,13.8184791496321
66.26,4.2914979757085,13.9002452984464
66.265,4.37246963562753,13.9820114472608
66.27,4.45344129554656,14.0637775960752
66.275,4.53441295546559,14.1455437448896
66.28,4.61538461538461,14.227309893704
66.285,4.69635627530364,14.3090760425184
66.29,4.77732793522267,14.3908421913328
66.295,4.8582995951417,14.4726083401472
66.3,4.93927125506073,14.5543744889616
66.305,5.02024291497976,14.636140637776
66.31,5.10121457489879,14.7179067865904
66.315,5.18218623481781,14.7996729354047
66.32,5.26315789473684,14.8814390842191
66.325,5.34412955465587,14.9632052330335
66.33,5.4251012145749,15.0449713818479
66.335,5.50607287449393,15.1267375306623
66.34,5.58704453441296,15.2085036794767
66.345,5.66801619433198,15.2902698282911
66.35,5.74898785425101,15.3720359771055
66.355,5.82995951417004,15.4538021259199
66.36,5.91093117408907,15.5355682747343
66.365,5.9919028340081,15.6173344235486
66.37,6.07287449392713,15.699100572363
66.375,6.15384615384615,15.7808667211774
66.38,6.23481781376518,15.8626328699918
66.385,6.31578947368421,15.9443990188062
66.39,6.39676113360324,16.0261651676206
66.395,6.47773279352227,16.107931316435
66.4,6.5587044534413,16.1896974652494
66.405,6.63967611336032,16.2714636140638
66.41,6.72064777327935,16.3532297628782
66.415,6.80161943319838,16.4349959116926
66.42,6.88259109311741,16.5167620605069
66.425,6.96356275303644,16.5985282093213
66.43,7.04453441295547,16.6802943581357
66.435,7.12550607287449,16.7620605069501
66.44,7.20647773279352,16.8438266557645
66.445,7.28744939271255,16.9255928045789
66.45,7.36842105263158,17.0073589533933
66.455,7.44939271255061,17.0891251022077
66.46,7.53036437246964,17.1708912510221
66.465,7.61133603238866,17.2526573998365
66.47,7.69230769230769,17.3344235486509
66.475,7.77327935222672,17.4161896974652
66.48,7.85425101214575,17.4979558462796
66.485,7.93522267206478,17.579721995094
66.49,8.01619433198381,17.6614881439084
66.495,8.09716599190283,17.7432542927228
66.5,8.17813765182186,17.8250204415372
66.505,8.25910931174089,17.9067865903516
66.51,8.34008097165992,17.988552739166
66.515,8.42105263157895,18.0703188879804
66.52,8.50202429149798,18.1520850367948
66.525,8.582995951417,18.2338511856092
66.53,8.66396761133603,18.3156173344235
66.535,8.74493927125506,18.3973834832379
66.54,8.82591093117409,18.4791496320523
66.545,8.90688259109312,18.5609157808667
66.55,8.98785425101215,18.6426819296811
66.555,9.06882591093117,18.7244480784955
66.56,9.1497975708502,18.8062142273099
66.565,9.23076923076923,18.8879803761243
66.57,9.31174089068826,18.9697465249387
66.575,9.39271255060729,19.0515126737531
66.58,9.47368421052632,19.1332788225675
66.585,9.55465587044534,19.2150449713818
66.59,9.63562753036437,19.2968111201962
66.595,9.7165991902834,19.3785772690106
66.6,9.79757085020243,19.460343417825
66.605,9.87854251012146,19.5421095666394
66.61,9.95951417004049,19.6238757154538
66.615,10.0404858299595,19.7056418642682
66.62,10.1214574898785,19.7874080130826
66.625,10.2024291497976,19.869174161897
66.63,10.2834008097166,19.9509403107114
66.635,10.3643724696356,20.0327064595258
66.64,10.4453441295547,20.1144726083401
66.645,10.5263157894737,20.1962387571545
66.65,10.6072874493927,20.2780049059689
66.655,10.6882591093117,20.3597710547833
66.66,10.7692307692308,20.4415372035977
66.665,10.8502024291498,20.5233033524121
66.67,10.9311740890688,20.6050695012265
66.675,11.0121457489879,20.6868356500409
66.68,11.0931174089069,20.7686017988553
66.685,11.1740890688259,20.8503679476697
66.69,11.2550607287449,20.9321340964841
66.695,11.336032388664,21.0139002452984
66.7,11.417004048583,21.0956663941128
66.705,11.497975708502,21.1774325429272
66.71,11.5789473684211,21.2591986917416
66.715,11.6599190283401,21.340964840556
66.72,11.7408906882591,21.4227309893704
66.725,11.8218623481781,21.5044971381848
66.73,11.9028340080972,21.5862632869992
66.735,11.9838056680162,21.6680294358136
66.74,12.0647773279352,21.749795584628
66.745,12.1457489878543,21.8315617334424
66.75,12.2267206477733,21.9133278822567
66.755,12.3076923076923,21.9950940310711
66.76,12.3886639676113,22.0768601798855
66.765,12.4696356275304,22.1586263286999
66.77,12.5506072874494,22.2403924775143
66.775,12.6315789473684,22.3221586263287
66.78,12.7125506072874,22.4039247751431
66.785,12.7935222672065,22.4856909239575
66.79,12.8744939271255,22.5674570727719
66.795,12.9554655870445,22.6492232215863
66.8,13.0364372469636,22.7309893704007
66.805,13.1174089068826,22.812755519215
66.81,13.1983805668016,22.8945216680294
66.815,13.2793522267206,22.9762878168438
66.82,13.3603238866397,23.0580539656582
66.825,13.4412955465587,23.1398201144726
66.83,13.5222672064777,23.221586263287
66.835,13.6032388663968,23.3033524121014
66.84,13.6842105263158,23.3851185609158
66.845,13.7651821862348,23.4668847097302
66.85,13.8461538461538,23.5486508585446
66.855,13.9271255060729,23.630417007359
66.86,14.0080971659919,23.7121831561733
66.865,14.0890688259109,23.7939493049877
66.87,14.17004048583,23.8757154538021
66.875,14.251012145749,23.9574816026165
66.88,14.331983805668,24.0392477514309
66.885,14.412955465587,24.1210139002453
66.89,14.4939271255061,24.2027800490597
66.895,14.5748987854251,24.2845461978741
66.9,14.6558704453441,24.3663123466885
66.905,14.7368421052632,24.4480784955029
66.91,14.8178137651822,24.5298446443173
66.915,14.8987854251012,24.6116107931316
66.92,14.9797570850202,24.693376941946
66.925,15.0607287449393,24.7751430907604
66.93,15.1417004048583,24.8569092395748
66.935,15.2226720647773,24.9386753883892
66.94,15.3036437246964,25.0204415372036
66.945,15.3846153846154,25.102207686018
66.95,15.4655870445344,25.1839738348324
66.955,15.5465587044534,25.2657399836468
66.96,15.6275303643725,25.3475061324612
66.965,15.7085020242915,25.4292722812756
66.97,15.7894736842105,25.5110384300899
66.975,15.8704453441296,25.5928045789043
66.98,15.9514170040486,25.6745707277187
66.985,16.0323886639676,25.7563368765331
66.99,16.1133603238866,25.8381030253475
66.995,16.1943319838057,25.9198691741619
67,16.2753036437247,26.0016353229763
67.005,16.3562753036437,26.0834014717907
67.01,16.4372469635628,26.1651676206051
67.015,16.5182186234818,26.2469337694195
67.02,16.5991902834008,26.3286999182339
67.025,16.6801619433198,26.4104660670482
67.03,16.7611336032389,26.4922322158626
67.035,16.8421052631579,26.573998364677
67.04,16.9230769230769,26.6557645134914
67.045,17.004048582996,26.7375306623058
67.05,17.085020242915,26.8192968111202
67.055,17.165991902834,26.9010629599346
67.06,17.246963562753,26.982829108749
67.065,17.3279352226721,27.0645952575634
67.07,17.4089068825911,27.1463614063778
67.075,17.4898785425101,27.2281275551921
67.08,17.5708502024291,27.3098937040065
67.085,17.6518218623482,27.3916598528209
67.09,17.7327935222672,27.4734260016353
67.095,17.8137651821862,27.5551921504497
67.1,17.8947368421053,27.6369582992641
67.105,17.9757085020243,27.7187244480785
67.11,18.0566801619433,27.8004905968929
67.115,18.1376518218623,27.8822567457073
67.12,18.2186234817814,27.9640228945217
67.125,18.2995951417004,28.0457890433361
67.13,18.3805668016194,28.1275551921504
67.135,18.4615384615385,28.2093213409648
67.14,18.5425101214575,28.2910874897792
67.145,18.6234817813765,28.3728536385936
67.15,18.7044534412955,28.454619787408
67.155,18.7854251012146,28.5363859362224
67.16,18.8663967611336,28.6181520850368
67.165,18.9473684210526,28.6999182338512
67.17,19.0283400809717,28.7816843826656
67.175,19.1093117408907,28.86345053148
67.18,19.1902834008097,28.9452166802944
67.185,19.2712550607287,29.0269828291087
67.19,19.3522267206478,29.1087489779231
67.195,19.4331983805668,29.1905151267375
67.2,19.5141700404858,29.2722812755519
67.205,19.5951417004049,29.3540474243663
67.21,19.6761133603239,29.4358135731807
67.215,19.7570850202429,29.5175797219951
67.22,19.8380566801619,29.5993458708095
67.225,19.919028340081,29.6811120196239
67.23,20,29.7628781684383
67.235,20.080971659919,29.8446443172527
67.24,20.1619433198381,29.926410466067
67.245,20.2429149797571,30.0081766148814
67.25,20.3238866396761,30.0899427636958
67.255,20.4048582995951,30.1717089125102
67.26,20.4858299595142,30.2534750613246
67.265,20.5668016194332,30.335241210139
67.27,20.6477732793522,30.4170073589534
67.275,20.7287449392713,30.4987735077678
67.28,20.8097165991903,30.5805396565822
67.285,20.8906882591093,30.6623058053966
67.29,20.9716599190283,30.744071954211
67.295,21.0526315789474,30.8258381030253
67.3,21.1336032388664,30.9076042518397
67.305,21.2145748987854,30.9893704006541
67.31,21.2955465587045,31.0711365494685
67.315,21.3765182186235,31.1529026982829
67.32,21.4574898785425,31.2346688470973
67.325,21.5384615384615,31.3164349959117
67.33,21.6194331983806,31.3982011447261
67.335,21.7004048582996,31.4799672935405
67.34,21.7813765182186,31.5617334423549
67.345,21.8623481781377,31.6434995911693
67.35,21.9433198380567,31.7252657399836
67.355,22.0242914979757,31.807031888798
67.36,22.1052631578947,31.8887980376124
67.365,22.1862348178138,31.9705641864268
67.37,22.2672064777328,32.0523303352412
67.375,22.3481781376518,32.1340964840556
67.38,22.4291497975709,32.21586263287
67.385,22.5101214574899,32.2976287816844
67.39,22.5910931174089,32.3793949304988
67.395,22.6720647773279,32.4611610793132
67.4,22.753036437247,32.5429272281276
67.405,22.834008097166,32.6246933769419
67.41,22.914979757085,32.7064595257563
67.415,22.995951417004,32.7882256745707
67.42,23.0769230769231,32.8699918233851
67.425,23.1578947368421,32.9517579721995
67.43,23.2388663967611,33.0335241210139
67.435,23.3198380566802,33.1152902698283
67.44,23.4008097165992,33.1970564186427
67.445,23.4817813765182,33.2788225674571
67.45,23.5627530364372,33.3605887162715
67.455,23.6437246963563,33.4423548650859
67.46,23.7246963562753,33.5241210139002
67.465,23.8056680161943,33.6058871627146
67.47,23.8866396761134,33.687653311529
67.475,23.9676113360324,33.7694194603434
67.48,24.0485829959514,33.8511856091578
67.485,24.1295546558704,33.9329517579722
67.49,24.2105263157895,34.0147179067866
67.495,24.2914979757085,34.096484055601
67.5,24.3724696356275,34.1782502044154
67.505,24.4534412955466,34.2600163532298
67.51,24.5344129554656,34.3417825020442
67.515,24.6153846153846,34.4235486508585
67.52,24.6963562753036,34.5053147996729
67.525,24.7773279352227,34.5870809484873
67.53,24.8582995951417,34.6688470973017
67.535,24.9392712550607,34.7506132461161
67.54,25.0202429149798,34.8323793949305
67.545,25.1012145748988,34.9141455437449
67.55,25.1821862348178,34.9959116925593
67.555,25.2631578947368,35.0776778413737
67.56,25.3441295546559,35.1594439901881
67.565,25.4251012145749,35.2412101390025
67.57,25.5060728744939,35.3229762878168
67.575,25.587044534413,35.4047424366312
67.58,25.668016194332,35.4865085854456
67.585,25.748987854251,35.56827473426
67.59,25.82995951417,35.6500408830744
67.595,25.9109311740891,35.7318070318888
67.6,25.9919028340081,35.8135731807032
67.605,26.0728744939271,35.8953393295176
67.61,26.1538461538462,35.977105478332
67.615,26.2348178137652,36.0588716271464
67.62,26.3157894736842,36.1406377759608
67.625,26.3967611336032,36.2224039247751
67.63,26.4777327935223,36.3041700735895
67.635,26.5587044534413,36.3859362224039
67.64,26.6396761133603,36.4677023712183
67.645,26.7206477732794,36.5494685200327
67.65,26.8016194331984,36.6312346688471
67.655,26.8825910931174,36.7130008176615
67.66,26.9635627530364,36.7947669664759
67.665,27.0445344129555,36.8765331152903
67.67,27.1255060728745,36.9582992641047
67.675,27.2064777327935,37.040065412919
67.68,27.2874493927125,37.1218315617334
67.685,27.3684210526316,37.2035977105478
67.69,27.4493927125506,37.2853638593622
67.695,27.5303643724696,37.3671300081766
67.7,27.6113360323887,37.448896156991
67.705,27.6923076923077,37.5306623058054
67.71,27.7732793522267,37.6124284546198
67.715,27.8542510121457,37.6941946034342
67.72,27.9352226720648,37.7759607522486
67.725,28.0161943319838,37.857726901063
67.73,28.0971659919028,37.9394930498773
67.735,28.1781376518219,38.0212591986917
67.74,28.2591093117409,38.1030253475061
67.745,28.3400809716599,38.1847914963205
67.75,28.4210526315789,38.2665576451349
67.755,28.502024291498,38.3483237939493
67.76,28.582995951417,38.4300899427637
67.765,28.663967611336,38.5118560915781
67.77,28.7449392712551,38.5936222403925
67.775,28.8259109311741,38.6753883892069
67.78,28.9068825910931,38.7571545380213
67.785,28.9878542510121,38.8389206868356
67.79,29.0688259109312,38.92068683565
67.795,29.1497975708502,39.0024529844644
67.8,29.2307692307692,39.0842191332788
67.805,29.3117408906883,39.1659852820932
67.81,29.3927125506073,39.2477514309076
67.815,29.4736842105263,39.329517579722
67.82,29.5546558704453,39.4112837285364
67.825,29.6356275303644,39.4930498773508
67.83,29.7165991902834,39.5748160261652
67.835,29.7975708502024,39.6565821749796
67.84,29.8785425101215,39.738348323794
67.845,29.9595141700405,39.8201144726083
67.85,30.0404858299595,39.9018806214227
67.855,30.1214574898785,39.9836467702371
67.86,30.2024291497976,40.0654129190515
67.865,30.2834008097166,40.1471790678659
67.87,30.3643724696356,40.2289452166803
67.875,30.4453441295547,40.3107113654947
67.88,30.5263157894737,40.3924775143091
67.885,30.6072874493927,40.4742436631235
67.89,30.6882591093117,40.5560098119379
67.895,30.7692307692308,40.6377759607523
67.9,30.8502024291498,40.7195421095666
67.905,30.9311740890688,40.801308258381
67.91,31.0121457489879,40.8830744071954
67.915,31.0931174089069,40.9648405560098
67.92,31.1740890688259,41.0466067048242
67.925,31.2550607287449,41.1283728536386
67.93,31.336032388664,41.210139002453
67.935,31.417004048583,41.2919051512674
67.94,31.497975708502,41.3736713000818
67.945,31.5789473684211,41.4554374488962
67.95,31.6599190283401,41.5372035977106
67.955,31.7408906882591,41.6189697465249
67.96,31.8218623481781,41.7007358953393
67.965,31.9028340080972,41.7825020441537
67.97,31.9838056680162,41.8642681929681
67.975,32.0647773279352,41.9460343417825
67.98,32.1457489878542,42.0278004905969
67.985,32.2267206477733,42.1095666394113
67.99,32.3076923076923,42.1913327882257
67.995,32.3886639676113,42.2730989370401
68,32.4696356275304,42.3548650858545
68.005,32.5506072874494,42.4366312346688
68.01,32.6315789473684,42.5183973834832
68.015,32.7125506072874,42.6001635322976
68.02,32.7935222672065,42.681929681112
68.025,32.8744939271255,42.7636958299264
68.03,32.9554655870445,42.8454619787408
68.035,33.0364372469636,42.9272281275552
68.04,33.1174089068826,43.0089942763696
68.045,33.1983805668016,43.090760425184
68.05,33.2793522267206,43.1725265739984
68.055,33.3603238866397,43.2542927228128
68.06,33.4412955465587,43.3360588716271
68.065,33.5222672064777,43.4178250204415
68.07,33.6032388663968,43.4995911692559
68.075,33.6842105263158,43.5813573180703
68.08,33.7651821862348,43.6631234668847
68.085,33.8461538461538,43.7448896156991
68.09,33.9271255060729,43.8266557645135
68.095,34.0080971659919,43.9084219133279
68.1,34.0890688259109,43.9901880621423
68.105,34.17004048583,44.0719542109567
68.11,34.251012145749,44.1537203597711
68.115,34.331983805668,44.2354865085854
68.12,34.412955465587,44.3172526573998
68.125,34.4939271255061,44.3990188062142
68.13,34.5748987854251,44.4807849550286
68.135,34.6558704453441,44.562551103843
68.14,34.7368421052632,44.6443172526574
68.145,34.8178137651822,44.7260834014718
68.15,34.8987854251012,44.8078495502862
68.155,34.9797570850202,44.8896156991006
68.16,35.0607287449393,44.971381847915
68.165,35.1417004048583,45.0531479967294
68.17,35.2226720647773,45.1349141455437
68.175,35.3036437246964,45.2166802943581
68.18,35.3846153846154,45.2984464431725
68.185,35.4655870445344,45.3802125919869
68.19,35.5465587044534,45.4619787408013
68.195,35.6275303643725,45.5437448896157
68.2,35.7085020242915,45.6255110384301
68.205,35.7894736842105,45.7072771872445
68.21,35.8704453441296,45.7890433360589
68.215,35.9514170040486,45.8708094848733
68.22,36.0323886639676,45.9525756336877
68.225,36.1133603238866,46.034341782502
68.23,36.1943319838057,46.1161079313164
68.235,36.2753036437247,46.1978740801308
68.24,36.3562753036437,46.2796402289452
68.245,36.4372469635627,46.3614063777596
68.25,36.5182186234818,46.443172526574
68.255,36.5991902834008,46.5249386753884
68.26,36.6801619433198,46.6067048242028
68.265,36.7611336032389,46.6884709730172
68.27,36.8421052631579,46.7702371218316
68.275,36.9230769230769,46.852003270646
68.28,37.0040485829959,46.9337694194603
68.285,37.085020242915,47.0155355682747
68.29,37.165991902834,47.0973017170891
68.295,37.246963562753,47.1790678659035
68.3,37.3279352226721,47.2608340147179
68.305,37.4089068825911,47.3426001635323
68.31,37.4898785425101,47.4243663123467
68.315,37.5708502024291,47.5061324611611
68.32,37.6518218623482,47.5878986099755
68.325,37.7327935222672,47.6696647587899
68.33,37.8137651821862,47.7514309076043
68.335,37.8947368421053,47.8331970564186
68.34,37.9757085020243,47.914963205233
68.345,38.0566801619433,47.9967293540474
68.35,38.1376518218623,48.0784955028618
68.355,38.2186234817814,48.1602616516762
68.36,38.2995951417004,48.2420278004906
68.365,38.3805668016194,48.323793949305
68.37,38.4615384615385,48.4055600981194
68.375,38.5425101214575,48.4873262469338
68.38,38.6234817813765,48.5690923957482
