Header,HeelStrike,ToeOff
0,0,0
0.005,0.0653167864141084,0.0693962526023595
0.01,0.130633572828217,0.138792505204719
0.015,0.195950359242325,0.208188757807078
0.02,0.261267145656434,0.277585010409438
0.025,0.326583932070542,0.346981263011797
0.03,0.391900718484651,0.416377515614157
0.035,0.457217504898759,0.485773768216516
0.04,0.522534291312867,0.555170020818876
0.045,0.587851077726976,0.624566273421235
0.05,0.653167864141084,0.693962526023595
0.055,0.718484650555193,0.763358778625954
0.06,0.783801436969301,0.832755031228314
0.065,0.84911822338341,0.902151283830673
0.07,0.914435009797518,0.971547536433033
0.075,0.979751796211626,1.04094378903539
0.08,1.04506858262573,1.11034004163775
0.085,1.11038536903984,1.17973629424011
0.09,1.17570215545395,1.24913254684247
0.095,1.24101894186806,1.31852879944483
0.1,1.30633572828217,1.38792505204719
0.105,1.37165251469628,1.45732130464955
0.11,1.43696930111039,1.52671755725191
0.115,1.50228608752449,1.59611380985427
0.12,1.5676028739386,1.66551006245663
0.125,1.63291966035271,1.73490631505899
0.13,1.69823644676682,1.80430256766135
0.135,1.76355323318093,1.87369882026371
0.14,1.82887001959504,1.94309507286607
0.145,1.89418680600914,2.01249132546842
0.15,1.95950359242325,2.08188757807078
0.155,2.02482037883736,2.15128383067314
0.16,2.09013716525147,2.2206800832755
0.165,2.15545395166558,2.29007633587786
0.17,2.22077073807969,2.35947258848022
0.175,2.28608752449379,2.42886884108258
0.18,2.3514043109079,2.49826509368494
0.185,2.41672109732201,2.5676613462873
0.19,2.48203788373612,2.63705759888966
0.195,2.54735467015023,2.70645385149202
0.2,2.61267145656434,2.77585010409438
0.205,2.67798824297845,2.84524635669674
0.21,2.74330502939255,2.9146426092991
0.215,2.80862181580666,2.98403886190146
0.22,2.87393860222077,3.05343511450382
0.225,2.93925538863488,3.12283136710618
0.23,3.00457217504899,3.19222761970854
0.235,3.0698889614631,3.2616238723109
0.24,3.1352057478772,3.33102012491325
0.245,3.20052253429131,3.40041637751561
0.25,3.26583932070542,3.46981263011797
0.255,3.33115610711953,3.53920888272033
0.26,3.39647289353364,3.60860513532269
0.265,3.46178967994775,3.67800138792505
0.27,3.52710646636186,3.74739764052741
0.275,3.59242325277596,3.81679389312977
0.28,3.65774003919007,3.88619014573213
0.285,3.72305682560418,3.95558639833449
0.29,3.78837361201829,4.02498265093685
0.295,3.8536903984324,4.09437890353921
0.3,3.91900718484651,4.16377515614157
0.305,3.98432397126061,4.23317140874393
0.31,4.04964075767472,4.30256766134629
0.315,4.11495754408883,4.37196391394865
0.32,4.18027433050294,4.44136016655101
0.325,4.24559111691705,4.51075641915337
0.33,4.31090790333116,4.58015267175572
0.335,4.37622468974526,4.64954892435808
0.34,4.44154147615937,4.71894517696044
0.345,4.50685826257348,4.7883414295628
0.35,4.57217504898759,4.85773768216516
0.355,4.6374918354017,4.92713393476752
0.36,4.70280862181581,4.99653018736988
0.365,4.76812540822992,5.06592643997224
0.37,4.83344219464402,5.1353226925746
0.375,4.89875898105813,5.20471894517696
0.38,4.96407576747224,5.27411519777932
0.385,5.02939255388635,5.34351145038168
0.39,5.09470934030046,5.41290770298404
0.395,5.16002612671457,5.4823039555864
0.4,5.22534291312867,5.55170020818876
0.405,5.29065969954278,5.62109646079112
0.41,5.35597648595689,5.69049271339348
0.415,5.421293272371,5.75988896599584
0.42,5.48661005878511,5.8292852185982
0.425,5.55192684519922,5.89868147120055
0.43,5.61724363161332,5.96807772380291
0.435,5.68256041802743,6.03747397640527
0.44,5.74787720444154,6.10687022900763
0.445,5.81319399085565,6.17626648160999
0.45,5.87851077726976,6.24566273421235
0.455,5.94382756368387,6.31505898681471
0.46,6.00914435009798,6.38445523941707
0.465,6.07446113651208,6.45385149201943
0.47,6.13977792292619,6.52324774462179
0.475,6.2050947093403,6.59264399722415
0.48,6.27041149575441,6.66204024982651
0.485,6.33572828216852,6.73143650242887
0.49,6.40104506858263,6.80083275503123
0.495,6.46636185499673,6.87022900763359
0.5,6.53167864141084,6.93962526023595
0.505,6.59699542782495,7.00902151283831
0.51,6.66231221423906,7.07841776544067
0.515,6.72762900065317,7.14781401804303
0.52,6.79294578706728,7.21721027064538
0.525,6.85826257348138,7.28660652324774
0.53,6.92357935989549,7.3560027758501
0.535,6.9888961463096,7.42539902845246
0.54,7.05421293272371,7.49479528105482
0.545,7.11952971913782,7.56419153365718
0.55,7.18484650555193,7.63358778625954
0.555,7.25016329196604,7.7029840388619
0.56,7.31548007838014,7.77238029146426
0.565,7.38079686479425,7.84177654406662
0.57,7.44611365120836,7.91117279666898
0.575,7.51143043762247,7.98056904927134
0.58,7.57674722403658,8.0499653018737
0.585,7.64206401045069,8.11936155447606
0.59,7.70738079686479,8.18875780707842
0.595,7.7726975832789,8.25815405968078
0.6,7.83801436969301,8.32755031228314
0.605,7.90333115610712,8.3969465648855
0.61,7.96864794252123,8.46634281748786
0.615,8.03396472893534,8.53573907009022
0.62,8.09928151534944,8.60513532269257
0.625,8.16459830176355,8.67453157529493
0.63,8.22991508817766,8.74392782789729
0.635,8.29523187459177,8.81332408049965
0.64,8.36054866100588,8.88272033310201
0.645,8.42586544741999,8.95211658570437
0.65,8.4911822338341,9.02151283830673
0.655,8.5564990202482,9.09090909090909
0.66,8.62181580666231,9.16030534351145
0.665,8.68713259307642,9.22970159611381
0.67,8.75244937949053,9.29909784871617
0.675,8.81776616590464,9.36849410131853
0.68,8.88308295231875,9.43789035392089
0.685,8.94839973873285,9.50728660652325
0.69,9.01371652514696,9.57668285912561
0.695,9.07903331156107,9.64607911172797
0.7,9.14435009797518,9.71547536433033
0.705,9.20966688438929,9.78487161693269
0.71,9.2749836708034,9.85426786953504
0.715,9.34030045721751,9.9236641221374
0.72,9.40561724363161,9.99306037473976
0.725,9.47093403004572,10.0624566273421
0.73,9.53625081645983,10.1318528799445
0.735,9.60156760287394,10.2012491325468
0.74,9.66688438928805,10.2706453851492
0.745,9.73220117570215,10.3400416377516
0.75,9.79751796211626,10.4094378903539
0.755,9.86283474853037,10.4788341429563
0.76,9.92815153494448,10.5482303955586
0.765,9.99346832135859,10.617626648161
0.77,10.0587851077727,10.6870229007634
0.775,10.1241018941868,10.7564191533657
0.78,10.1894186806009,10.8258154059681
0.785,10.254735467015,10.8952116585704
0.79,10.3200522534291,10.9646079111728
0.795,10.3853690398432,11.0340041637752
0.8,10.4506858262573,11.1034004163775
0.805,10.5160026126715,11.1727966689799
0.81,10.5813193990856,11.2421929215822
0.815,10.6466361854997,11.3115891741846
0.82,10.7119529719138,11.380985426787
0.825,10.7772697583279,11.4503816793893
0.83,10.842586544742,11.5197779319917
0.835,10.9079033311561,11.589174184594
0.84,10.9732201175702,11.6585704371964
0.845,11.0385369039843,11.7279666897988
0.85,11.1038536903984,11.7973629424011
0.855,11.1691704768125,11.8667591950035
0.86,11.2344872632266,11.9361554476058
0.865,11.2998040496408,12.0055517002082
0.87,11.3651208360549,12.0749479528105
0.875,11.430437622469,12.1443442054129
0.88,11.4957544088831,12.2137404580153
0.885,11.5610711952972,12.2831367106176
0.89,11.6263879817113,12.35253296322
0.895,11.6917047681254,12.4219292158223
0.9,11.7570215545395,12.4913254684247
0.905,11.8223383409536,12.5607217210271
0.91,11.8876551273677,12.6301179736294
0.915,11.9529719137818,12.6995142262318
0.92,12.018288700196,12.7689104788341
0.925,12.0836054866101,12.8383067314365
0.93,12.1489222730242,12.9077029840389
0.935,12.2142390594383,12.9770992366412
0.94,12.2795558458524,13.0464954892436
0.945,12.3448726322665,13.1158917418459
0.95,12.4101894186806,13.1852879944483
0.955,12.4755062050947,13.2546842470507
0.96,12.5408229915088,13.324080499653
0.965,12.6061397779229,13.3934767522554
0.97,12.671456564337,13.4628730048577
0.975,12.7367733507511,13.5322692574601
0.98,12.8020901371653,13.6016655100625
0.985,12.8674069235794,13.6710617626648
0.99,12.9327237099935,13.7404580152672
0.995,12.9980404964076,13.8098542678695
1,13.0633572828217,13.8792505204719
1.005,13.1286740692358,13.9486467730743
1.01,13.1939908556499,14.0180430256766
1.015,13.259307642064,14.087439278279
1.02,13.3246244284781,14.1568355308813
1.025,13.3899412148922,14.2262317834837
1.03,13.4552580013063,14.2956280360861
1.035,13.5205747877204,14.3650242886884
1.04,13.5858915741346,14.4344205412908
1.045,13.6512083605487,14.5038167938931
1.05,13.7165251469628,14.5732130464955
1.055,13.7818419333769,14.6426092990978
1.06,13.847158719791,14.7120055517002
1.065,13.9124755062051,14.7814018043026
1.07,13.9777922926192,14.8507980569049
1.075,14.0431090790333,14.9201943095073
1.08,14.1084258654474,14.9895905621096
1.085,14.1737426518615,15.058986814712
1.09,14.2390594382756,15.1283830673144
1.095,14.3043762246897,15.1977793199167
1.1,14.3696930111039,15.2671755725191
1.105,14.435009797518,15.3365718251214
1.11,14.5003265839321,15.4059680777238
1.115,14.5656433703462,15.4753643303262
1.12,14.6309601567603,15.5447605829285
1.125,14.6962769431744,15.6141568355309
1.13,14.7615937295885,15.6835530881332
1.135,14.8269105160026,15.7529493407356
1.14,14.8922273024167,15.822345593338
1.145,14.9575440888308,15.8917418459403
1.15,15.0228608752449,15.9611380985427
1.155,15.088177661659,16.030534351145
1.16,15.1534944480732,16.0999306037474
1.165,15.2188112344873,16.1693268563498
1.17,15.2841280209014,16.2387231089521
1.175,15.3494448073155,16.3081193615545
1.18,15.4147615937296,16.3775156141568
1.185,15.4800783801437,16.4469118667592
1.19,15.5453951665578,16.5163081193616
1.195,15.6107119529719,16.5857043719639
1.2,15.676028739386,16.6551006245663
1.205,15.7413455258001,16.7244968771686
1.21,15.8066623122142,16.793893129771
1.215,15.8719790986283,16.8632893823734
1.22,15.9372958850425,16.9326856349757
1.225,16.0026126714566,17.0020818875781
1.23,16.0679294578707,17.0714781401804
1.235,16.1332462442848,17.1408743927828
1.24,16.1985630306989,17.2102706453851
1.245,16.263879817113,17.2796668979875
1.25,16.3291966035271,17.3490631505899
1.255,16.3945133899412,17.4184594031922
1.26,16.4598301763553,17.4878556557946
1.265,16.5251469627694,17.5572519083969
1.27,16.5904637491835,17.6266481609993
1.275,16.6557805355976,17.6960444136017
1.28,16.7210973220118,17.765440666204
1.285,16.7864141084259,17.8348369188064
1.29,16.85173089484,17.9042331714087
1.295,16.9170476812541,17.9736294240111
1.3,16.9823644676682,18.0430256766135
1.305,17.0476812540823,18.1124219292158
1.31,17.1129980404964,18.1818181818182
1.315,17.1783148269105,18.2512144344205
1.32,17.2436316133246,18.3206106870229
1.325,17.3089483997387,18.3900069396253
1.33,17.3742651861528,18.4594031922276
1.335,17.4395819725669,18.52879944483
1.34,17.5048987589811,18.5981956974323
1.345,17.5702155453952,18.6675919500347
1.35,17.6355323318093,18.7369882026371
1.355,17.7008491182234,18.8063844552394
1.36,17.7661659046375,18.8757807078418
1.365,17.8314826910516,18.9451769604441
1.37,17.8967994774657,19.0145732130465
1.375,17.9621162638798,19.0839694656489
1.38,18.0274330502939,19.1533657182512
1.385,18.092749836708,19.2227619708536
1.39,18.1580666231221,19.2921582234559
1.395,18.2233834095363,19.3615544760583
1.4,18.2887001959504,19.4309507286607
1.405,18.3540169823645,19.500346981263
1.41,18.4193337687786,19.5697432338654
1.415,18.4846505551927,19.6391394864677
1.42,18.5499673416068,19.7085357390701
1.425,18.6152841280209,19.7779319916724
1.43,18.680600914435,19.8473282442748
