Header,HeelStrike,ToeOff
0,0,0
0.005,0.061576354679803,0.0652741514360313
0.01,0.123152709359606,0.130548302872063
0.015,0.184729064039409,0.195822454308094
0.02,0.246305418719212,0.261096605744125
0.025,0.307881773399015,0.326370757180157
0.03,0.369458128078818,0.391644908616188
0.035,0.431034482758621,0.456919060052219
0.04,0.492610837438424,0.522193211488251
0.045,0.554187192118227,0.587467362924282
0.05,0.61576354679803,0.652741514360313
0.055,0.677339901477833,0.718015665796345
0.06,0.738916256157635,0.783289817232376
0.065,0.800492610837438,0.848563968668407
0.07,0.862068965517241,0.913838120104439
0.075,0.923645320197044,0.97911227154047
0.08,0.985221674876847,1.0443864229765
0.085,1.04679802955665,1.10966057441253
0.09,1.10837438423645,1.17493472584856
0.095,1.16995073891626,1.2402088772846
0.1,1.23152709359606,1.30548302872063
0.105,1.29310344827586,1.37075718015666
0.11,1.35467980295567,1.43603133159269
0.115,1.41625615763547,1.50130548302872
0.12,1.47783251231527,1.56657963446475
0.125,1.53940886699507,1.63185378590078
0.13,1.60098522167488,1.69712793733681
0.135,1.66256157635468,1.76240208877285
0.14,1.72413793103448,1.82767624020888
0.145,1.78571428571429,1.89295039164491
0.15,1.84729064039409,1.95822454308094
0.155,1.90886699507389,2.02349869451697
0.16,1.97044334975369,2.088772845953
0.165,2.0320197044335,2.15404699738903
0.17,2.0935960591133,2.21932114882507
0.175,2.1551724137931,2.2845953002611
0.18,2.21674876847291,2.34986945169713
0.185,2.27832512315271,2.41514360313316
0.19,2.33990147783251,2.48041775456919
0.195,2.40147783251232,2.54569190600522
0.2,2.46305418719212,2.61096605744125
0.205,2.52463054187192,2.67624020887728
0.21,2.58620689655172,2.74151436031332
0.215,2.64778325123153,2.80678851174935
0.22,2.70935960591133,2.87206266318538
0.225,2.77093596059113,2.93733681462141
0.23,2.83251231527094,3.00261096605744
0.235,2.89408866995074,3.06788511749347
0.24,2.95566502463054,3.1331592689295
0.245,3.01724137931034,3.19843342036554
0.25,3.07881773399015,3.26370757180157
0.255,3.14039408866995,3.3289817232376
0.26,3.20197044334975,3.39425587467363
0.265,3.26354679802956,3.45953002610966
0.27,3.32512315270936,3.52480417754569
0.275,3.38669950738916,3.59007832898172
0.28,3.44827586206897,3.65535248041775
0.285,3.50985221674877,3.72062663185379
0.29,3.57142857142857,3.78590078328982
0.295,3.63300492610837,3.85117493472585
0.3,3.69458128078818,3.91644908616188
0.305,3.75615763546798,3.98172323759791
0.31,3.81773399014778,4.04699738903394
0.315,3.87931034482759,4.11227154046997
0.32,3.94088669950739,4.17754569190601
0.325,4.00246305418719,4.24281984334204
0.33,4.06403940886699,4.30809399477807
0.335,4.1256157635468,4.3733681462141
0.34,4.1871921182266,4.43864229765013
0.345,4.2487684729064,4.50391644908616
0.35,4.31034482758621,4.56919060052219
0.355,4.37192118226601,4.63446475195822
0.36,4.43349753694581,4.69973890339426
0.365,4.49507389162562,4.76501305483029
0.37,4.55665024630542,4.83028720626632
0.375,4.61822660098522,4.89556135770235
0.38,4.67980295566502,4.96083550913838
0.385,4.74137931034483,5.02610966057441
0.39,4.80295566502463,5.09138381201044
0.395,4.86453201970443,5.15665796344648
0.4,4.92610837438424,5.22193211488251
0.405,4.98768472906404,5.28720626631854
0.41,5.04926108374384,5.35248041775457
0.415,5.11083743842365,5.4177545691906
0.42,5.17241379310345,5.48302872062663
0.425,5.23399014778325,5.54830287206266
0.43,5.29556650246305,5.61357702349869
0.435,5.35714285714286,5.67885117493473
0.44,5.41871921182266,5.74412532637076
0.445,5.48029556650246,5.80939947780679
0.45,5.54187192118227,5.87467362924282
0.455,5.60344827586207,5.93994778067885
0.46,5.66502463054187,6.00522193211488
0.465,5.72660098522168,6.07049608355091
0.47,5.78817733990148,6.13577023498695
0.475,5.84975369458128,6.20104438642298
0.48,5.91133004926108,6.26631853785901
0.485,5.97290640394089,6.33159268929504
0.49,6.03448275862069,6.39686684073107
0.495,6.09605911330049,6.4621409921671
0.5,6.1576354679803,6.52741514360313
0.505,6.2192118226601,6.59268929503916
0.51,6.2807881773399,6.6579634464752
0.515,6.3423645320197,6.72323759791123
0.52,6.40394088669951,6.78851174934726
0.525,6.46551724137931,6.85378590078329
0.53,6.52709359605911,6.91906005221932
0.535,6.58866995073892,6.98433420365535
0.54,6.65024630541872,7.04960835509138
0.545,6.71182266009852,7.11488250652742
0.55,6.77339901477832,7.18015665796345
0.555,6.83497536945813,7.24543080939948
0.56,6.89655172413793,7.31070496083551
0.565,6.95812807881773,7.37597911227154
0.57,7.01970443349754,7.44125326370757
0.575,7.08128078817734,7.5065274151436
0.58,7.14285714285714,7.57180156657963
0.585,7.20443349753695,7.63707571801567
0.59,7.26600985221675,7.7023498694517
0.595,7.32758620689655,7.76762402088773
0.6,7.38916256157635,7.83289817232376
0.605,7.45073891625616,7.89817232375979
0.61,7.51231527093596,7.96344647519582
0.615,7.57389162561576,8.02872062663185
0.62,7.63546798029557,8.09399477806788
0.625,7.69704433497537,8.15926892950392
0.63,7.75862068965517,8.22454308093995
0.635,7.82019704433498,8.28981723237598
0.64,7.88177339901478,8.35509138381201
0.645,7.94334975369458,8.42036553524804
0.65,8.00492610837438,8.48563968668407
0.655,8.06650246305419,8.5509138381201
0.66,8.12807881773399,8.61618798955614
0.665,8.18965517241379,8.68146214099217
0.67,8.2512315270936,8.7467362924282
0.675,8.3128078817734,8.81201044386423
0.68,8.3743842364532,8.87728459530026
0.685,8.43596059113301,8.94255874673629
0.69,8.49753694581281,9.00783289817232
0.695,8.55911330049261,9.07310704960836
0.7,8.62068965517241,9.13838120104439
0.705,8.68226600985222,9.20365535248042
0.71,8.74384236453202,9.26892950391645
0.715,8.80541871921182,9.33420365535248
0.72,8.86699507389163,9.39947780678851
0.725,8.92857142857143,9.46475195822454
0.73,8.99014778325123,9.53002610966058
0.735,9.05172413793103,9.59530026109661
0.74,9.11330049261084,9.66057441253264
0.745,9.17487684729064,9.72584856396867
0.75,9.23645320197044,9.7911227154047
0.755,9.29802955665025,9.85639686684073
0.76,9.35960591133005,9.92167101827676
0.765,9.42118226600985,9.98694516971279
0.77,9.48275862068965,10.0522193211488
0.775,9.54433497536946,10.1174934725849
0.78,9.60591133004926,10.1827676240209
0.785,9.66748768472906,10.2480417754569
0.79,9.72906403940887,10.313315926893
0.795,9.79064039408867,10.378590078329
0.8,9.85221674876847,10.443864229765
0.805,9.91379310344828,10.509138381201
0.81,9.97536945812808,10.5744125326371
0.815,10.0369458128079,10.6396866840731
0.82,10.0985221674877,10.7049608355091
0.825,10.1600985221675,10.7702349869452
0.83,10.2216748768473,10.8355091383812
0.835,10.2832512315271,10.9007832898172
0.84,10.3448275862069,10.9660574412533
0.845,10.4064039408867,11.0313315926893
0.85,10.4679802955665,11.0966057441253
0.855,10.5295566502463,11.1618798955614
0.86,10.5911330049261,11.2271540469974
0.865,10.6527093596059,11.2924281984334
0.87,10.7142857142857,11.3577023498695
0.875,10.7758620689655,11.4229765013055
0.88,10.8374384236453,11.4882506527415
0.885,10.8990147783251,11.5535248041775
0.89,10.9605911330049,11.6187989556136
0.895,11.0221674876847,11.6840731070496
0.9,11.0837438423645,11.7493472584856
0.905,11.1453201970443,11.8146214099217
0.91,11.2068965517241,11.8798955613577
0.915,11.2684729064039,11.9451697127937
0.92,11.3300492610837,12.0104438642298
0.925,11.3916256157635,12.0757180156658
0.93,11.4532019704434,12.1409921671018
0.935,11.5147783251232,12.2062663185379
0.94,11.576354679803,12.2715404699739
0.945,11.6379310344828,12.3368146214099
0.95,11.6995073891626,12.402088772846
0.955,11.7610837438424,12.467362924282
0.96,11.8226600985222,12.532637075718
0.965,11.884236453202,12.597911227154
0.97,11.9458128078818,12.6631853785901
0.975,12.0073891625616,12.7284595300261
0.98,12.0689655172414,12.7937336814621
0.985,12.1305418719212,12.8590078328982
0.99,12.192118226601,12.9242819843342
0.995,12.2536945812808,12.9895561357702
1,12.3152709359606,13.0548302872063
1.005,12.3768472906404,13.1201044386423
1.01,12.4384236453202,13.1853785900783
1.015,12.5,13.2506527415144
1.02,12.5615763546798,13.3159268929504
1.025,12.6231527093596,13.3812010443864
1.03,12.6847290640394,13.4464751958225
1.035,12.7463054187192,13.5117493472585
1.04,12.807881773399,13.5770234986945
1.045,12.8694581280788,13.6422976501305
1.05,12.9310344827586,13.7075718015666
1.055,12.9926108374384,13.7728459530026
1.06,13.0541871921182,13.8381201044386
1.065,13.115763546798,13.9033942558747
1.07,13.1773399014778,13.9686684073107
1.075,13.2389162561576,14.0339425587467
1.08,13.3004926108374,14.0992167101828
1.085,13.3620689655172,14.1644908616188
1.09,13.423645320197,14.2297650130548
1.095,13.4852216748768,14.2950391644909
1.1,13.5467980295566,14.3603133159269
1.105,13.6083743842365,14.4255874673629
1.11,13.6699507389163,14.490861618799
1.115,13.7315270935961,14.556135770235
1.12,13.7931034482759,14.621409921671
1.125,13.8546798029557,14.686684073107
1.13,13.9162561576355,14.7519582245431
1.135,13.9778325123153,14.8172323759791
1.14,14.0394088669951,14.8825065274151
1.145,14.1009852216749,14.9477806788512
1.15,14.1625615763547,15.0130548302872
1.155,14.2241379310345,15.0783289817232
1.16,14.2857142857143,15.1436031331593
1.165,14.3472906403941,15.2088772845953
1.17,14.4088669950739,15.2741514360313
1.175,14.4704433497537,15.3394255874674
1.18,14.5320197044335,15.4046997389034
1.185,14.5935960591133,15.4699738903394
1.19,14.6551724137931,15.5352480417755
1.195,14.7167487684729,15.6005221932115
1.2,14.7783251231527,15.6657963446475
1.205,14.8399014778325,15.7310704960836
1.21,14.9014778325123,15.7963446475196
1.215,14.9630541871921,15.8616187989556
1.22,15.0246305418719,15.9268929503916
1.225,15.0862068965517,15.9921671018277
1.23,15.1477832512315,16.0574412532637
1.235,15.2093596059113,16.1227154046997
1.24,15.2709359605911,16.1879895561358
1.245,15.3325123152709,16.2532637075718
1.25,15.3940886699507,16.3185378590078
1.255,15.4556650246305,16.3838120104439
1.26,15.5172413793103,16.4490861618799
1.265,15.5788177339901,16.5143603133159
1.27,15.64039408867,16.579634464752
1.275,15.7019704433498,16.644908616188
1.28,15.7635467980296,16.710182767624
1.285,15.8251231527094,16.7754569190601
1.29,15.8866995073892,16.8407310704961
1.295,15.948275862069,16.9060052219321
1.3,16.0098522167488,16.9712793733681
1.305,16.0714285714286,17.0365535248042
1.31,16.1330049261084,17.1018276762402
1.315,16.1945812807882,17.1671018276762
1.32,16.256157635468,17.2323759791123
1.325,16.3177339901478,17.2976501305483
1.33,16.3793103448276,17.3629242819843
1.335,16.4408866995074,17.4281984334204
1.34,16.5024630541872,17.4934725848564
1.345,16.564039408867,17.5587467362924
1.35,16.6256157635468,17.6240208877285
1.355,16.6871921182266,17.6892950391645
1.36,16.7487684729064,17.7545691906005
1.365,16.8103448275862,17.8198433420366
1.37,16.871921182266,17.8851174934726
1.375,16.9334975369458,17.9503916449086
1.38,16.9950738916256,18.0156657963446
1.385,17.0566502463054,18.0809399477807
1.39,17.1182266009852,18.1462140992167
1.395,17.179802955665,18.2114882506527
1.4,17.2413793103448,18.2767624020888
1.405,17.3029556650246,18.3420365535248
1.41,17.3645320197044,18.4073107049608
1.415,17.4261083743842,18.4725848563969
1.42,17.487684729064,18.5378590078329
1.425,17.5492610837438,18.6031331592689
1.43,17.6108374384236,18.668407310705
1.435,17.6724137931034,18.733681462141
1.44,17.7339901477833,18.798955613577
1.445,17.7955665024631,18.8642297650131
1.45,17.8571428571429,18.9295039164491
1.455,17.9187192118227,18.9947780678851
1.46,17.9802955665025,19.0600522193212
1.465,18.0418719211823,19.1253263707572
1.47,18.1034482758621,19.1906005221932
1.475,18.1650246305419,19.2558746736292
1.48,18.2266009852217,19.3211488250653
1.485,18.2881773399015,19.3864229765013
1.49,18.3497536945813,19.4516971279373
1.495,18.4113300492611,19.5169712793734
1.5,18.4729064039409,19.5822454308094
1.505,18.5344827586207,19.6475195822454
1.51,18.5960591133005,19.7127937336815
1.515,18.6576354679803,19.7780678851175
1.52,18.7192118226601,19.8433420365535
1.525,18.7807881773399,19.9086161879896
1.53,18.8423645320197,19.9738903394256
1.535,18.9039408866995,20.0391644908616
1.54,18.9655172413793,20.1044386422977
1.545,19.0270935960591,20.1697127937337
1.55,19.0886699507389,20.2349869451697
1.555,19.1502463054187,20.3002610966057
1.56,19.2118226600985,20.3655352480418
1.565,19.2733990147783,20.4308093994778
1.57,19.3349753694581,20.4960835509138
1.575,19.3965517241379,20.5613577023499
1.58,19.4581280788177,20.6266318537859
1.585,19.5197044334975,20.6919060052219
1.59,19.5812807881773,20.757180156658
1.595,19.6428571428571,20.822454308094
1.6,19.7044334975369,20.88772845953
1.605,19.7660098522167,20.9530026109661
1.61,19.8275862068966,21.0182767624021
1.615,19.8891625615764,21.0835509138381
1.62,19.9507389162562,21.1488250652742
1.625,20.012315270936,21.2140992167102
1.63,20.0738916256158,21.2793733681462
1.635,20.1354679802956,21.3446475195822
1.64,20.1970443349754,21.4099216710183
1.645,20.2586206896552,21.4751958224543
1.65,20.320197044335,21.5404699738903
1.655,20.3817733990148,21.6057441253264
1.66,20.4433497536946,21.6710182767624
1.665,20.5049261083744,21.7362924281984
1.67,20.5665024630542,21.8015665796345
1.675,20.628078817734,21.8668407310705
1.68,20.6896551724138,21.9321148825065
1.685,20.7512315270936,21.9973890339426
1.69,20.8128078817734,22.0626631853786
1.695,20.8743842364532,22.1279373368146
1.7,20.935960591133,22.1932114882507
1.705,20.9975369458128,22.2584856396867
1.71,21.0591133004926,22.3237597911227
1.715,21.1206896551724,22.3890339425587
1.72,21.1822660098522,22.4543080939948
1.725,21.243842364532,22.5195822454308
1.73,21.3054187192118,22.5848563968668
1.735,21.3669950738916,22.6501305483029
1.74,21.4285714285714,22.7154046997389
1.745,21.4901477832512,22.7806788511749
1.75,21.551724137931,22.845953002611
1.755,21.6133004926108,22.911227154047
1.76,21.6748768472906,22.976501305483
1.765,21.7364532019704,23.0417754569191
1.77,21.7980295566502,23.1070496083551
1.775,21.85960591133,23.1723237597911
1.78,21.9211822660099,23.2375979112272
1.785,21.9827586206897,23.3028720626632
1.79,22.0443349753695,23.3681462140992
1.795,22.1059113300493,23.4334203655352
1.8,22.1674876847291,23.4986945169713
1.805,22.2290640394089,23.5639686684073
1.81,22.2906403940887,23.6292428198433
1.815,22.3522167487685,23.6945169712794
1.82,22.4137931034483,23.7597911227154
