Header,HeelStrike,ToeOff
25.245,11.6402116402116,57.8947368421053
25.25,12.1693121693122,58.3732057416268
25.255,12.6984126984127,58.8516746411483
25.26,13.2275132275132,59.3301435406699
25.265,13.7566137566138,59.8086124401914
25.27,14.2857142857143,60.2870813397129
25.275,14.8148148148148,60.7655502392345
25.28,15.3439153439153,61.244019138756
25.285,15.8730158730159,61.7224880382775
25.29,16.4021164021164,62.200956937799
25.295,16.9312169312169,62.6794258373206
25.3,17.4603174603175,63.1578947368421
25.305,17.989417989418,63.6363636363636
25.31,18.5185185185185,64.1148325358852
25.315,19.047619047619,64.5933014354067
25.32,19.5767195767196,65.0717703349282
25.325,20.1058201058201,65.5502392344498
25.33,20.6349206349206,66.0287081339713
25.335,21.1640211640212,66.5071770334928
25.34,21.6931216931217,66.9856459330144
25.345,22.2222222222222,67.4641148325359
25.35,22.7513227513227,67.9425837320574
25.355,23.2804232804233,68.4210526315789
25.36,23.8095238095238,68.8995215311005
25.365,24.3386243386243,69.377990430622
25.37,24.8677248677249,69.8564593301435
25.375,25.3968253968254,70.3349282296651
25.38,25.9259259259259,70.8133971291866
25.385,26.4550264550265,71.2918660287081
25.39,26.984126984127,71.7703349282297
25.395,27.5132275132275,72.2488038277512
25.4,28.042328042328,72.7272727272727
25.405,28.5714285714286,73.2057416267943
25.41,29.1005291005291,73.6842105263158
25.415,29.6296296296296,74.1626794258373
25.42,30.1587301587302,74.6411483253589
25.425,30.6878306878307,75.1196172248804
25.43,31.2169312169312,75.5980861244019
25.435,31.7460317460317,76.0765550239234
25.44,32.2751322751323,76.555023923445
25.445,32.8042328042328,77.0334928229665
25.45,33.3333333333333,77.511961722488
25.455,33.8624338624339,77.9904306220096
25.46,34.3915343915344,78.4688995215311
25.465,34.9206349206349,78.9473684210526
25.47,35.4497354497354,79.4258373205742
25.475,35.978835978836,79.9043062200957
25.48,36.5079365079365,80.3827751196172
25.485,37.037037037037,80.8612440191388
25.49,37.5661375661376,81.3397129186603
25.495,38.0952380952381,81.8181818181818
25.5,38.6243386243386,82.2966507177033
25.505,39.1534391534392,82.7751196172249
25.51,39.6825396825397,83.2535885167464
25.515,40.2116402116402,83.7320574162679
25.52,40.7407407407407,84.2105263157895
25.525,41.2698412698413,84.688995215311
25.53,41.7989417989418,85.1674641148325
25.535,42.3280423280423,85.6459330143541
25.54,42.8571428571429,86.1244019138756
25.545,43.3862433862434,86.6028708133971
25.55,43.9153439153439,87.0813397129187
25.555,44.4444444444444,87.5598086124402
25.56,44.973544973545,88.0382775119617
25.565,45.5026455026455,88.5167464114833
25.57,46.031746031746,88.9952153110048
25.575,46.5608465608466,89.4736842105263
25.58,47.0899470899471,89.9521531100478
25.585,47.6190476190476,90.4306220095694
25.59,48.1481481481481,90.9090909090909
25.595,48.6772486772487,91.3875598086124
25.6,49.2063492063492,91.866028708134
25.605,49.7354497354497,92.3444976076555
25.61,50.2645502645503,92.822966507177
25.615,50.7936507936508,93.3014354066986
25.62,51.3227513227513,93.7799043062201
25.625,51.8518518518519,94.2583732057416
25.63,52.3809523809524,94.7368421052632
25.635,52.9100529100529,95.2153110047847
25.64,53.4391534391534,95.6937799043062
25.645,53.968253968254,96.1722488038278
25.65,54.4973544973545,96.6507177033493
25.655,55.026455026455,97.1291866028708
25.66,55.5555555555556,97.6076555023923
25.665,56.0846560846561,98.0861244019139
25.67,56.6137566137566,98.5645933014354
25.675,57.1428571428571,99.0430622009569
25.68,57.6719576719577,99.5215311004785
25.685,58.2010582010582,100
25.69,58.7301587301587,0
25.695,59.2592592592593,0.239808153477218
25.7,59.7883597883598,0.479616306954436
25.705,60.3174603174603,0.719424460431655
25.71,60.8465608465608,0.959232613908873
25.715,61.3756613756614,1.19904076738609
25.72,61.9047619047619,1.43884892086331
25.725,62.4338624338624,1.67865707434053
25.73,62.962962962963,1.91846522781775
25.735,63.4920634920635,2.15827338129496
25.74,64.021164021164,2.39808153477218
25.745,64.5502645502645,2.6378896882494
25.75,65.0793650793651,2.87769784172662
25.755,65.6084656084656,3.11750599520384
25.76,66.1375661375661,3.35731414868106
25.765,66.6666666666667,3.59712230215827
25.77,67.1957671957672,3.83693045563549
25.775,67.7248677248677,4.07673860911271
25.78,68.2539682539683,4.31654676258993
25.785,68.7830687830688,4.55635491606715
25.79,69.3121693121693,4.79616306954436
25.795,69.8412698412698,5.03597122302158
25.8,70.3703703703704,5.2757793764988
25.805,70.8994708994709,5.51558752997602
25.81,71.4285714285714,5.75539568345324
25.815,71.957671957672,5.99520383693046
25.82,72.4867724867725,6.23501199040767
25.825,73.015873015873,6.47482014388489
25.83,73.5449735449735,6.71462829736211
25.835,74.0740740740741,6.95443645083933
25.84,74.6031746031746,7.19424460431655
25.845,75.1322751322751,7.43405275779376
25.85,75.6613756613757,7.67386091127098
25.855,76.1904761904762,7.9136690647482
25.86,76.7195767195767,8.15347721822542
25.865,77.2486772486773,8.39328537170264
25.87,77.7777777777778,8.63309352517986
25.875,78.3068783068783,8.87290167865707
25.88,78.8359788359788,9.11270983213429
25.885,79.3650793650794,9.35251798561151
25.89,79.8941798941799,9.59232613908873
25.895,80.4232804232804,9.83213429256595
25.9,80.9523809523809,10.0719424460432
25.905,81.4814814814815,10.3117505995204
25.91,82.010582010582,10.5515587529976
25.915,82.5396825396825,10.7913669064748
25.92,83.0687830687831,11.031175059952
25.925,83.5978835978836,11.2709832134293
25.93,84.1269841269841,11.5107913669065
25.935,84.6560846560847,11.7505995203837
25.94,85.1851851851852,11.9904076738609
25.945,85.7142857142857,12.2302158273381
25.95,86.2433862433862,12.4700239808153
25.955,86.7724867724868,12.7098321342926
25.96,87.3015873015873,12.9496402877698
25.965,87.8306878306878,13.189448441247
25.97,88.3597883597884,13.4292565947242
25.975,88.8888888888889,13.6690647482014
25.98,89.4179894179894,13.9088729016787
25.985,89.9470899470899,14.1486810551559
25.99,90.4761904761905,14.3884892086331
25.995,91.005291005291,14.6282973621103
26,91.5343915343915,14.8681055155875
26.005,92.0634920634921,15.1079136690647
26.01,92.5925925925926,15.347721822542
26.015,93.1216931216931,15.5875299760192
26.02,93.6507936507936,15.8273381294964
26.025,94.1798941798942,16.0671462829736
26.03,94.7089947089947,16.3069544364508
26.035,95.2380952380952,16.5467625899281
26.04,95.7671957671958,16.7865707434053
26.045,96.2962962962963,17.0263788968825
26.05,96.8253968253968,17.2661870503597
26.055,97.3544973544974,17.5059952038369
26.06,97.8835978835979,17.7458033573141
26.065,98.4126984126984,17.9856115107914
26.07,98.9417989417989,18.2254196642686
