Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
55.135,-3.47006885026594,-0.344667454362344,2.3104268738094,-4.78263047038603,11.054285912352,-5.38907141858027,-1.26630790499362,1.03964328948647,-0.718084254260877,1.7953729297264,2.35243789581536,-0.557444765936954,-1.52440306984541,-0.246614121452473,-0.0171317794468058,-4.66679855693451,1.38486463351701,3.52369945309391,-1.03812705398249,0.0539992000335563,-0.253546419773216,-0.142970504729469,-0.248910602498342,0.535200504749645
55.14,-3.36014205215902,0.4376393133782,1.97816046064047,-4.65000578554393,9.91882919370135,-5.48203005142254,-1.19287984345567,0.843213824525734,-1.15853969847612,1.63769580297444,2.45850317093254,-0.653396599303385,-1.52616373114385,-0.514109202757092,0.0723979207490485,-4.82174621088102,1.06866468639458,3.31807353251272,-1.11210458109571,-0.0282806871275787,-0.266598141826715,-0.240363950816452,-0.390992144665704,0.499972263728336
55.145,-3.19091666963412,0.387987228061063,1.44220215874963,-5.20220940447424,8.66877130859278,-5.97297952521093,-1.22318334965539,0.847488682078022,-1.51455197845866,1.45671100804027,2.53997939841421,-0.750226297295642,-1.60152812897584,-0.772022830368834,0.120291465066899,-4.73454186147078,0.7260241204552,3.18239129663369,-1.10617903384216,-0.109834936330501,-0.264086025780932,-0.326000496197698,-0.507286512662857,0.483129344249066
55.15,-2.94213237886724,0.193280042146536,1.16024859969144,-5.16696481379645,8.13978040496902,-6.38043320439876,-1.36077566251847,0.902845521113289,-1.62995765859947,1.10938042299989,2.64661959259463,-0.728496131322265,-1.59957432722233,-0.935939616002111,0.1200797579923,-4.65679804108154,0.167996514606409,2.81479916454511,-1.18539743486279,-0.158905270837162,-0.237842858569955,-0.489914923775638,-0.508296600390485,0.501039915249733
55.155,-2.72252666311842,-0.174600282277255,1.13185163588605,-4.59738247094949,7.81068110494059,-6.67425694709085,-1.55755563483697,0.945996823960824,-1.5695423306262,0.765734283497685,2.8154950898703,-0.765514797393856,-1.75304043415363,-0.924277173917792,0.0681995790225375,-4.57989425011777,-0.306182796125563,2.2653184829572,-1.38054828577619,-0.17643440321448,-0.209924017781265,-0.718960302829243,-0.542827944504122,0.470762374841515
55.16,-2.70403548262126,-0.330960262195915,1.31621437679301,-3.60606755629712,7.4619532746894,-6.70857747867027,-1.74867788472294,1.05812234250498,-1.43908852962941,0.558893127975328,3.05486666157887,-0.961771287557611,-1.77916462841237,-0.927687494962627,0.139631887282189,-4.47142742261872,-0.334314038437217,1.79002615413393,-1.54698569334779,-0.200759655797104,-0.194426717800007,-0.900704603572788,-0.663921975352822,0.414289968703683
55.165,-2.82969730231082,-0.123707673389466,1.49501021655886,-2.49774085631657,6.95887851898776,-6.29473536177855,-1.84013671296378,0.858380855253414,-1.07678145908962,0.422911280289208,3.04103031324222,-1.21927162053939,-1.90975740242816,-0.755281086207836,0.0912418929620141,-4.24668308191251,-0.752201016346467,1.16722272970019,-1.61173913450964,-0.271845738930822,-0.162638512236407,-1.08674393894823,-0.866430812023878,0.355323971858497
55.17,-2.71783694798051,0.410264239865758,1.2342231498397,-0.629609524638394,6.62619078917572,-5.06966730318695,-1.61431795056015,0.615281889870395,-0.861575275267026,-0.43338386111896,2.7135671213147,-1.25307177823669,-1.92083631746742,-0.629697205220836,0.0880725106305987,-3.85599765277651,-1.02927272763914,0.625601094025188,-1.77957192784709,-0.317425131050908,-0.162703000834094,-1.11514408307316,-1.01594529613315,0.261850419762538
55.175,-2.0759980986743,0.224460457978569,1.53855107752957,0.915238954087241,5.70255404107278,-4.66281486508655,-1.25504643500153,0.431068534507259,-0.927230457594203,-1.37801901853967,2.26195086367437,-1.16035514667245,-1.9757016799069,-0.535539028817423,0.116584378537209,-2.88314476991804,-1.34634207860899,0.215344459834388,-1.82971064741926,-0.348266717241197,-0.163131875368332,-1.06912100624599,-1.17426852615666,0.170256860759106
55.18,-2.35908830921853,0.241945132619792,2.04197268822373,1.07003405174168,4.7369526892855,-4.90778414043833,-0.985974397146489,0.287649764836734,-0.918994261471856,-1.43550323108878,1.95237799610963,-1.26332251285953,-1.96078404042339,-0.491074207552178,0.218260487998081,-1.85146934587104,-1.72318599027698,0.00408836192411094,-1.88645331816634,-0.298483338408775,-0.132945591553242,-0.986613370607285,-1.32215341774093,0.0793547574466512
55.185,-3.11678960302594,-0.24613341509028,4.19445575427914,3.20097969243918,3.17657495341754,-4.56334604062162,-0.811691957434671,0.122916623392276,-0.848110387686513,-1.41250940805108,1.53824068248643,-1.36428772012654,-1.91970218393753,-0.46243484509328,0.401544908055192,-1.00482311865454,-2.05121948558482,0.00306568871987001,-1.83451361120911,-0.213222996479739,-0.0926984096052686,-0.92824120538222,-1.47372996687005,0.02260210956504
55.19,-3.28467148602383,-2.57473041987779,5.1777284756144,7.34553834416329,-0.540291947067782,-5.08704870524906,-0.578011853193579,0.0603874983555159,-1.2061572836154,-1.06463360305157,1.52632271061979,-1.43992561993214,-1.9034732324594,-0.477665422298334,0.442673941011877,0.0679648328645305,-2.16101484949862,0.346487514976937,-1.83638111629591,-0.171611860716324,-0.0253156326182309,-0.860581674666666,-1.67338114224543,0.0181654168916599
55.195,-2.59890918846363,-0.786727100708039,3.98240076437529,10.3091038601739,-4.22036196595155,-5.12905872986428,-0.306947192573739,-0.0703248461795897,-1.29144601241745,0.104318676709795,1.96657826275272,-1.72163465477794,-1.69244714049096,-0.553339845238545,0.46031837803194,0.992924433008882,-2.20788162522592,0.747479362695743,-1.56456322729031,-0.126463238683862,-0.00937841883700474,-0.7207104651926,-1.92591364203927,0.0110806196055536
55.2,-2.12400847117598,2.04331793726989,1.54153621833592,8.47363549464856,-5.11286167266695,-4.62596054706886,-0.340369737542453,-0.123808824019387,-0.609521167840842,0.652293371498548,1.98611582812752,-1.37245084604767,-1.61879401625487,-0.526119200232792,0.285676360150493,1.28419902591946,-2.2567808440452,0.88075216242205,-1.42222328743534,-0.0956996334556666,-0.00367028435741598,-0.585594337970337,-2.26493327837298,0.046033540529292
55.205,-1.23850188633037,3.14509379149847,0.469949964461176,4.55613509955352,-5.02507615814289,-4.27786458020634,-0.565186930392206,0.0976724602602037,0.313141646517542,0.401826571634189,1.4741873488945,-0.61863272357849,-1.47170827480623,-0.489183876163196,0.0893072464291236,1.53876718260601,-2.26673955393902,1.12451768965173,-1.21828185582464,-0.0867630964646682,-0.0314557644590708,-0.342291804571075,-2.6147750893758,0.00589819741730848
55.21,-0.0872443988212594,2.97290347389632,0.36666332888257,1.39825692821898,-4.93384443779837,-4.0923083532192,-0.707823971320558,0.350712818009403,0.438684981344056,-0.194400274319423,0.562290178921497,-0.439600860479907,-1.41322895483482,-0.542163261912245,0.0305712120091998,1.69194399457672,-2.32102149180509,1.08990324244675,-1.15944587359332,-0.0399696247190252,-0.0205733485786742,-0.168094690337195,-2.76690453337868,0.00182141566572051
55.215,0.192711803177845,1.91438304621697,0.183617874210017,-0.12302109794768,-4.8037851761639,-3.80460860798319,-0.776756029140477,-0.06894632451185,0.20813596990246,0.449789295157223,-0.511110624642859,-0.305405257665692,-1.27533699226545,-0.468341627306977,-0.105398524899269,1.91006086161118,-2.00451501989636,1.25382383421176,-1.00514637654015,-0.00251731499112256,-0.00559544238002399,-0.0291558089241938,-2.93365275105065,0.00455548750493915
55.22,0.0606154613556831,1.30495230933784,0.0910531315518048,-0.138074756309884,-4.65157533443265,-3.38594657603312,-0.761810019241004,-0.312380229442941,0.135800229627584,0.77896093026513,-1.29380098999731,0.00812144418046966,-1.41718849765473,-0.41685773506632,-0.291094529291108,2.22538685425719,-1.75360672076067,1.56031094156961,-0.966774261897307,0.0250022467855051,0.0273018262080448,0.0917768899096068,-2.94462044775995,0.0134691062035881
55.225,-0.183288495448431,1.38447997073758,0.0518448543420915,0.199474943483977,-4.40461730929573,-2.48114253525513,-0.691317477904841,-0.288296674334772,0.0881863412018163,1.09399435619415,-1.62024981515997,0.153382349312126,-1.40812156462037,-0.348922746205886,-0.315499426327227,2.15108843765835,-1.440365683061,1.91398384281586,-0.885966846544344,0.107337152925395,0.0593519575627318,0.0988458208146904,-2.87069484086311,0.157404082152379
